# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2027266
# Notes: unprocessed
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696248393226,-1.0058594,0.03515625,-0.034179688,2.53125,2.71875,-0.15625,0.0,0.0,0.0
1696248393251,-1.0136719,0.041015625,-0.046875,2.03125,1.75,-0.21875,0.0,0.0,0.0
1696248393282,-1.0068359,0.046875,-0.049804688,1.46875,-0.3125,-0.03125,0.0,0.0,0.0
1696248393341,-1.0029297,0.036132812,-0.04296875,0.875,-0.6875,-0.03125,0.0,0.0,0.0
1696248393372,-1.0029297,0.040039062,-0.048828125,-0.03125,0.34375,-0.21875,-107.375,10.25,-46.25
1696248393406,-1.0048828,0.038085938,-0.041015625,-0.28125,0.71875,0.21875,0.0,0.0,0.0
1696248393462,-1.0068359,0.033203125,-0.048828125,-0.53125,1.03125,0.15625,0.0,0.0,0.0
1696248393492,-1.0029297,0.020507812,-0.047851562,-1.9375,1.15625,-0.40625,0.0,0.0,0.0
1696248393526,-1.0185547,0.036132812,-0.056640625,-1.6875,0.90625,-0.71875,0.0,0.0,0.0
1696248393584,-1.0126953,0.047851562,-0.046875,-2.125,0.78125,-0.8125,0.0,0.0,0.0
1696248393612,-1.015625,0.03515625,-0.046875,-4.1875,0.71875,-0.875,0.0,0.0,0.0
1696248393643,-1.0039062,0.028320312,-0.06640625,-3.53125,0.28125,-0.71875,0.0,0.0,0.0
1696248393701,-1.0019531,0.016601562,-0.052734375,-2.90625,0.78125,-0.65625,0.0,0.0,0.0
1696248393732,-1.0068359,0.009765625,-0.051757812,-1.625,1.15625,-0.875,0.0,0.0,0.0
1696248393763,-1.0039062,0.037109375,-0.030273438,0.625,1.21875,-0.71875,0.0,0.0,0.0
1696248393824,-1.0058594,0.032226562,-0.052734375,1.1875,0.71875,-0.34375,0.0,0.0,0.0
1696248393852,-1.0087891,0.02734375,-0.049804688,0.25,0.59375,-0.59375,-107.875,8.4375,-45.8125
1696248393883,-1.0078125,0.0234375,-0.053710938,1.71875,0.65625,-0.53125,0.0,0.0,0.0
1696248393943,-1.0068359,0.02734375,-0.047851562,1.96875,0.96875,-0.71875,0.0,0.0,0.0
1696248393971,-1.0048828,0.03125,-0.06347656,1.71875,0.21875,-0.71875,0.0,0.0,0.0
1696248394002,-1.0068359,0.02734375,-0.05859375,1.125,0.46875,-0.53125,0.0,0.0,0.0
1696248394065,-1.0136719,0.032226562,-0.06347656,1.34375,0.46875,-0.65625,0.0,0.0,0.0
1696248394099,-1.0048828,0.034179688,-0.0546875,1.53125,0.34375,-0.53125,0.0,0.0,0.0
1696248394154,-1.0078125,0.025390625,-0.061523438,0.6875,0.40625,-0.34375,0.0,0.0,0.0
1696248394185,-1.0029297,0.018554688,-0.05078125,1.46875,0.59375,-0.59375,0.0,0.0,0.0
1696248394213,-1.0107422,0.024414062,-0.0546875,0.375,0.59375,-0.65625,0.0,0.0,0.0
1696248394242,-1.0068359,0.02734375,-0.07128906,0.125,-0.25,-0.65625,0.0,0.0,0.0
1696248394305,-1.0136719,0.017578125,-0.05859375,0.0625,0.0,-0.34375,0.0,0.0,0.0
1696248394335,-1.0078125,0.021484375,-0.056640625,-0.15625,0.34375,-0.21875,0.0,0.0,0.0
1696248394364,-1.0078125,0.021484375,-0.055664062,0.25,0.21875,-0.65625,-106.375,9.9375,-45.5
1696248394424,-1.0087891,0.018554688,-0.055664062,-0.03125,-0.4375,-0.65625,0.0,0.0,0.0
1696248394453,-1.0019531,0.018554688,-0.0625,0.25,-0.375,-0.28125,0.0,0.0,0.0
1696248394486,-1.0097656,0.0234375,-0.048828125,0.5625,0.21875,-0.53125,0.0,0.0,0.0
1696248394545,-1.0068359,0.018554688,-0.04296875,-0.28125,0.28125,-0.65625,0.0,0.0,0.0
