,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1696248833114,-0.6928711,0.035095215,-0.75006104,-0.71875,-0.140625,0.328125
1,1696248833154,-0.69091797,0.035339355,-0.75177,-0.765625,0.203125,0.359375
2,1696248833194,-0.69799805,0.030456543,-0.75494385,-0.8125,0.25,0.40625
3,1696248833234,-0.69384766,0.028747559,-0.75665283,-0.625,0.1875,0.390625
4,1696248833274,-0.6911621,0.02508545,-0.7503052,-0.671875,0.28125,0.234375
5,1696248833314,-0.6972656,0.034362793,-0.74176025,-0.53125,0.46875,0.15625
6,1696248833354,-0.6894531,0.023620605,-0.7529907,-0.65625,-0.140625,0.421875
7,1696248833394,-0.6867676,0.031677246,-0.75665283,-0.578125,0.21875,0.28125
8,1696248833434,-0.6904297,0.032409668,-0.7600708,-0.640625,0.34375,0.328125
9,1696248833474,-0.6870117,0.03363037,-0.75177,-0.6875,0.5,0.359375
10,1696248833514,-0.6875,0.027770996,-0.75567627,-0.796875,0.265625,0.234375
11,1696248833554,-0.6887207,0.028747559,-0.75787354,-0.703125,0.28125,0.484375
12,1696248833594,-0.69140625,0.0289917,-0.75250244,-0.671875,0.59375,0.375
13,1696248833634,-0.69091797,0.031921387,-0.7612915,-0.796875,0.3125,0.390625
14,1696248833674,-0.6838379,0.03338623,-0.75250244,-0.84375,0.515625,0.375
15,1696248833714,-0.685791,0.024597168,-0.75567627,-0.765625,1.0625,0.15625
16,1696248833754,-0.6916504,0.027770996,-0.7424927,-0.984375,0.578125,0.359375
17,1696248833794,-0.689209,0.031188965,-0.76812744,-1.15625,0.078125,0.421875
18,1696248833834,-0.6784668,0.030944824,-0.7498169,-0.890625,0.703125,0.453125
19,1696248833874,-0.6845703,0.025817871,-0.7581177,-0.796875,0.25,0.328125
20,1696248833914,-0.68237305,0.02508545,-0.7542114,-0.640625,0.0,0.265625
21,1696248833954,-0.68652344,0.028503418,-0.7593384,-0.859375,-0.015625,0.296875
22,1696248833994,-0.6838379,0.027526855,-0.75323486,-0.734375,0.484375,0.34375
23,1696248834034,-0.69018555,0.024841309,-0.76275635,-0.71875,-0.078125,0.484375
24,1696248834074,-0.68188477,0.024597168,-0.7564087,-0.546875,0.0625,0.203125
25,1696248834114,-0.685791,0.022644043,-0.7647095,-0.59375,0.265625,0.421875
26,1696248834154,-0.6784668,0.028259277,-0.7630005,-0.59375,0.546875,0.40625
27,1696248834194,-0.67993164,0.024841309,-0.7593384,-0.59375,0.46875,0.21875
28,1696248834234,-0.6791992,0.024108887,-0.7632446,-0.65625,0.4375,0.40625
29,1696248834274,-0.67871094,0.026062012,-0.75494385,-0.640625,0.5625,0.359375
30,1696248834314,-0.6813965,0.019958496,-0.7715454,-0.703125,0.78125,0.265625
31,1696248834354,-0.6850586,0.01776123,-0.7715454,-0.5,0.375,0.21875
32,1696248834394,-0.6760254,0.0211792,-0.7564087,-0.453125,1.375,0.1875
33,1696248834434,-0.6850586,0.027282715,-0.7642212,-0.5,0.015625,0.328125
34,1696248834474,-0.6813965,0.026062012,-0.7698364,-0.375,0.609375,0.40625
35,1696248834514,-0.6738281,0.020202637,-0.7600708,-0.1875,0.390625,0.515625
36,1696248834554,-0.6791992,0.024353027,-0.7625122,-0.125,0.53125,0.3125
37,1696248834594,-0.67529297,0.027038574,-0.7559204,-0.046875,0.296875,0.296875
38,1696248834634,-0.67993164,0.018005371,-0.77227783,-0.46875,0.71875,0.171875
39,1696248834674,-0.6738281,0.020690918,-0.7695923,-0.171875,0.390625,0.234375
40,1696248834714,-0.67211914,0.02142334,-0.7744751,0.09375,0.640625,0.359375
