timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695932786167,0.27441406,0.054382324,-0.9368286,-0.171875,1.015625,0.3125,0
1695932786207,0.27514648,0.059020996,-0.94073486,-0.046875,0.921875,0.359375,1
1695932786247,0.27148438,0.054138184,-0.9380493,-0.234375,0.90625,0.390625,2
1695932786287,0.27685547,0.054138184,-0.9368286,-0.21875,1.0625,0.515625,3
1695932786327,0.2722168,0.055114746,-0.93951416,-0.359375,1.015625,0.40625,4
1695932786367,0.2709961,0.05609131,-0.93585205,-0.28125,1.203125,0.21875,5
1695932786407,0.26782227,0.05316162,-0.9336548,0.0625,1.53125,0.4375,6
1695932786447,0.26904297,0.05609131,-0.9446411,0.15625,1.890625,0.5,7
1695932786487,0.26708984,0.051696777,-0.9336548,-0.03125,2.375,0.625,8
1695932786527,0.2709961,0.05657959,-0.93829346,0.046875,2.921875,0.453125,9
1695932786567,0.2668457,0.053894043,-0.94537354,0.0,3.03125,0.390625,10
1695932786607,0.2578125,0.059509277,-0.9414673,0.390625,2.71875,0.625,11
1695932786647,0.26416016,0.06048584,-0.93707275,0.4375,2.921875,0.5625,12
1695932786687,0.25219727,0.0602417,-0.94415283,-0.171875,2.734375,0.578125,13
1695932786727,0.25341797,0.06439209,-0.95562744,-0.546875,1.90625,0.578125,14
1695932786767,0.24707031,0.061462402,-0.94317627,-1.40625,1.734375,0.125,15
1695932786807,0.25756836,0.0602417,-0.9446411,-2.03125,0.96875,-0.015625,16
1695932786847,0.25390625,0.047790527,-0.94415283,-1.546875,0.765625,-0.015625,17
1695932786887,0.2529297,0.058044434,-0.9495239,-1.984375,0.1875,0.015625,18
1695932786927,0.2512207,0.047546387,-0.94488525,-1.71875,-0.046875,0.03125,19
1695932786967,0.25463867,0.054382324,-0.9487915,-0.75,-0.40625,0.265625,20
1695932787007,0.25830078,0.04168701,-0.93707275,1.15625,-0.25,0.703125,21
1695932787047,0.25952148,0.0524292,-0.9356079,4.65625,0.671875,1.515625,22
1695932787087,0.25976562,0.06488037,-0.92437744,4.109375,-0.515625,1.46875,23
1695932787127,0.26293945,0.06536865,-0.9558716,-0.75,1.359375,0.25,24
1695932787167,0.26220703,0.05731201,-0.956604,-2.265625,1.578125,-0.09375,25
1695932787207,0.25805664,0.05999756,-0.92755127,-1.453125,1.21875,0.0,26
1695932787247,0.25024414,0.06585693,-0.9365845,0.015625,0.875,0.46875,27
1695932787287,0.26708984,0.06365967,-0.9487915,0.921875,0.296875,0.65625,28
1695932787327,0.26782227,0.06585693,-0.95440674,0.75,0.546875,0.78125,29
1695932787367,0.25976562,0.06488037,-0.94732666,0.984375,0.734375,0.6875,30
1695932787407,0.2614746,0.06707764,-0.9439087,-0.375,-0.03125,0.484375,31
1695932787447,0.2590332,0.06365967,-0.9295044,-0.90625,0.484375,0.1875,32
1695932787487,0.25268555,0.062438965,-0.94073486,-0.984375,0.15625,0.078125,33
1695932787527,0.25634766,0.06707764,-0.9456177,-0.5,0.03125,0.28125,34
1695932787567,0.26660156,0.062683105,-0.9522095,-0.671875,-0.6875,0.234375,35
1695932787607,0.26953125,0.062683105,-0.9470825,-0.9375,-0.5,0.28125,36
1695932787647,0.26782227,0.059753418,-0.9446411,-0.8125,-0.578125,0.125,37
1695932787687,0.26879883,0.059753418,-0.94244385,-1.421875,-0.828125,0.03125,38
1695932787727,0.2705078,0.058776855,-0.9397583,-1.875,-1.03125,-0.015625,39
1695932787767,0.27392578,0.05731201,-0.93585205,-1.859375,-0.3125,0.015625,40
1695932787807,0.27148438,0.0524292,-0.9299927,-1.140625,-0.265625,0.078125,41
1695932787847,0.28027344,0.059509277,-0.9404907,-0.375,1.28125,0.3125,42
1695932787887,0.27294922,0.05609131,-0.92510986,-0.546875,1.578125,0.140625,43
1695932787927,0.2680664,0.058532715,-0.93634033,-0.625,3.34375,0.21875,44
1695932787967,0.27197266,0.05682373,-0.94073486,0.015625,2.875,0.5,45
1695932788007,0.27124023,0.05218506,-0.9380493,-0.359375,2.296875,0.28125,46
1695932788047,0.26879883,0.053894043,-0.94415283,-0.25,2.1875,0.390625,47
1695932788087,0.265625,0.05657959,-0.94610596,-0.390625,2.0,0.3125,48
1695932788127,0.26831055,0.061950684,-0.97003174,-2.46875,-0.359375,-0.28125,49
1695932788167,0.27270508,0.047302246,-0.96343994,-2.8125,-4.921875,-0.609375,50
1695932788207,0.28857422,0.05340576,-0.93829346,-1.453125,-5.9375,-0.125,51
1695932788247,0.28515625,0.047790527,-0.9085083,-0.40625,-4.1875,0.21875,52
1695932788287,0.29248047,0.0524292,-0.9006958,0.0625,-2.359375,0.375,53
1695932788327,0.29467773,0.0446167,-0.93756104,1.4375,0.1875,0.78125,54
1695932788367,0.29736328,0.051696777,-0.93463135,4.0,2.234375,1.484375,55
1695932788407,0.28393555,0.062927246,-0.9031372,3.703125,2.140625,1.234375,56
1695932788447,0.28979492,0.059265137,-0.92559814,-0.609375,3.890625,0.15625,57
1695932788487,0.28759766,0.06854248,-0.9404907,-1.96875,3.703125,-0.03125,58
1695932788527,0.28076172,0.06732178,-0.9338989,-1.5,3.703125,0.3125,59
1695932788567,0.27954102,0.059265137,-0.94659424,-0.40625,2.65625,0.359375,60
1695932788607,0.28271484,0.055847168,-0.95147705,0.734375,2.296875,0.734375,61
1695932788647,0.27929688,0.06561279,-0.9570923,0.609375,1.421875,0.78125,62
1695932788687,0.27294922,0.058776855,-0.9517212,-0.28125,0.578125,0.4375,63
1695932788727,0.27246094,0.061462402,-0.9299927,-1.140625,0.515625,0.296875,64
1695932788767,0.27026367,0.058044434,-0.9221802,-1.546875,0.078125,-0.078125,65
1695932788807,0.27246094,0.059753418,-0.93634033,-1.578125,-0.40625,0.09375,66
1695932788847,0.28198242,0.06317139,-0.9434204,-1.59375,-1.59375,0.109375,67
1695932788887,0.28100586,0.057800293,-0.94781494,-0.9375,-3.390625,0.171875,68
1695932788927,0.3005371,0.059265137,-0.9368286,-0.140625,-3.84375,0.28125,69
1695932788967,0.29638672,0.05999756,-0.9314575,0.484375,-2.5,0.15625,70
1695932789007,0.29736328,0.055114746,-0.923645,1.0625,-0.875,0.1875,71
1695932789047,0.28710938,0.05682373,-0.9006958,0.359375,1.375,0.515625,72
1695932789087,0.2932129,0.06439209,-0.91412354,0.109375,3.015625,0.234375,73
1695932789127,0.29296875,0.06512451,-0.9338989,-1.03125,5.53125,0.125,74
1695932789167,0.28442383,0.058532715,-0.9351196,-0.953125,5.859375,0.28125,75
1695932789207,0.28100586,0.059509277,-0.9590454,-0.640625,4.140625,0.609375,76
1695932789247,0.2783203,0.058288574,-0.93756104,-0.34375,3.953125,0.46875,77
1695932789287,0.26757812,0.06097412,-0.93927,-1.53125,3.609375,0.234375,78
1695932789327,0.2631836,0.058044434,-0.93878174,-1.9375,2.015625,0.109375,79
1695932789367,0.26757812,0.054870605,-0.9314575,-2.484375,0.96875,-0.171875,80
1695932789407,0.2607422,0.051940918,-0.93927,-1.6875,0.09375,-0.046875,81
1695932789447,0.27172852,0.05218506,-0.9434204,-0.328125,-0.390625,0.3125,82
1695932789487,0.2800293,0.05633545,-0.96466064,2.0625,-0.53125,0.78125,83
1695932789527,0.2697754,0.05218506,-0.9248657,4.078125,0.6875,1.453125,84
1695932789567,0.27148438,0.0602417,-0.928772,1.515625,0.734375,0.828125,85
1695932789607,0.27026367,0.059509277,-0.94317627,-0.84375,0.953125,0.015625,86
