timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695931212714,-0.296875,-0.9189453,0.2939453,0.0,0.0625,-0.21875,0.0,0.0,0.0,0
1695931212754,-0.30371094,-0.9267578,0.2939453,-0.40625,0.0,-0.0625,0.0,0.0,0.0,1
1695931212794,-0.31445312,-0.92578125,0.2861328,-0.28125,0.0,-0.1875,0.0,0.0,0.0,2
1695931212834,-0.30273438,-0.92871094,0.29492188,0.375,0.25,-0.1875,-35.125,5.4375,-167.3125,3
1695931212874,-0.30078125,-0.9248047,0.29296875,0.4375,-0.09375,0.0625,0.0,0.0,0.0,4
1695931212914,-0.30664062,-0.9267578,0.2919922,0.375,-0.34375,0.25,0.0,0.0,0.0,5
1695931212954,-0.30078125,-0.9238281,0.3017578,0.1875,0.0,-0.1875,0.0,0.0,0.0,6
1695931212994,-0.30273438,-0.92285156,0.2841797,0.0625,-0.0625,0.1875,0.0,0.0,0.0,7
1695931213034,-0.30566406,-0.921875,0.2841797,0.0,-0.15625,0.1875,0.0,0.0,0.0,8
1695931213074,-0.296875,-0.92285156,0.29785156,0.125,0.0,0.0625,0.0,0.0,0.0,9
1695931213114,-0.30273438,-0.92285156,0.28710938,0.25,-0.0625,0.0625,0.0,0.0,0.0,10
1695931213154,-0.29003906,-0.9267578,0.28808594,0.0625,-0.09375,0.0,0.0,0.0,0.0,11
1695931213194,-0.30078125,-0.92285156,0.2890625,0.25,-0.09375,0.0625,0.0,0.0,0.0,12
1695931213234,-0.29882812,-0.93359375,0.3017578,0.0625,0.25,-0.1875,0.0,0.0,0.0,13
1695931213274,-0.30859375,-0.9238281,0.28027344,0.0,-0.09375,0.0,0.0,0.0,0.0,14
1695931213314,-0.3046875,-0.9248047,0.28710938,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,15
1695931213354,-0.28808594,-0.92285156,0.296875,-0.03125,-0.15625,0.1875,-34.1875,4.5625,-167.125,16
1695931213394,-0.29785156,-0.92089844,0.29492188,0.0625,0.0,-0.125,0.0,0.0,0.0,17
1695931213434,-0.2939453,-0.9091797,0.296875,0.3125,-0.09375,0.0625,0.0,0.0,0.0,18
1695931213474,-0.2939453,-0.92285156,0.28027344,0.1875,-0.0625,0.1875,0.0,0.0,0.0,19
1695931213514,-0.3095703,-0.92871094,0.29101562,0.1875,0.0,0.1875,0.0,0.0,0.0,20
1695931213554,-0.30566406,-0.92089844,0.2861328,0.25,-0.09375,0.0,0.0,0.0,0.0,21
1695931213594,-0.30371094,-0.9248047,0.30078125,0.0625,0.125,0.1875,0.0,0.0,0.0,22
1695931213634,-0.30566406,-0.9160156,0.28710938,0.375,-0.15625,-0.125,0.0,0.0,0.0,23
1695931213674,-0.30664062,-0.91503906,0.28808594,-0.03125,-0.28125,0.1875,0.0,0.0,0.0,24
1695931213714,-0.3017578,-0.9277344,0.29589844,-0.15625,-0.09375,0.0,0.0,0.0,0.0,25
1695931213754,-0.3046875,-0.9189453,0.28222656,0.0625,0.0,0.0625,0.0,0.0,0.0,26
1695931213794,-0.30566406,-0.9169922,0.2919922,-0.03125,-0.28125,0.1875,0.0,0.0,0.0,27
1695931213834,-0.30566406,-0.9316406,0.28125,0.375,-0.40625,0.3125,-35.125,5.4375,-165.625,28
1695931213874,-0.30273438,-0.91503906,0.29589844,0.75,-0.15625,-0.0625,0.0,0.0,0.0,29
1695931213914,-0.29589844,-0.91308594,0.29785156,0.5625,-0.21875,0.0,0.0,0.0,0.0,30
1695931213954,-0.30664062,-0.921875,0.296875,0.3125,-0.09375,0.3125,0.0,0.0,0.0,31
1695931213994,-0.29785156,-0.9121094,0.29101562,-0.21875,0.1875,0.1875,0.0,0.0,0.0,32
1695931214034,-0.30664062,-0.92285156,0.296875,-0.46875,0.0625,0.0,0.0,0.0,0.0,33
1695931214074,-0.30859375,-0.9140625,0.28710938,-0.21875,0.0625,0.3125,0.0,0.0,0.0,34
1695931214114,-0.30566406,-0.9277344,0.28125,0.125,-0.09375,0.0625,0.0,0.0,0.0,35
1695931214154,-0.29296875,-0.9169922,0.296875,0.75,-0.46875,0.125,0.0,0.0,0.0,36
1695931214194,-0.30664062,-0.92578125,0.29492188,0.4375,-0.15625,0.3125,0.0,0.0,0.0,37
1695931214234,-0.3125,-0.9238281,0.29785156,0.125,0.1875,-0.28125,0.0,0.0,0.0,38
1695931214274,-0.30273438,-0.92089844,0.29492188,0.375,0.0625,0.1875,0.0,0.0,0.0,39
1695931214314,-0.30664062,-0.9248047,0.28808594,-0.21875,0.0,-0.1875,0.0,0.0,0.0,40
1695931214354,-0.30566406,-0.9296875,0.28710938,0.125,0.1875,-0.40625,-34.375,5.125,-167.75,41
1695931214394,-0.30078125,-0.9248047,0.2890625,0.125,0.125,0.125,0.0,0.0,0.0,42
1695931214434,-0.30371094,-0.91503906,0.29296875,-0.34375,0.125,-0.125,0.0,0.0,0.0,43
1695931214474,-0.31152344,-0.9199219,0.29492188,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0,44
1695931214514,-0.30566406,-0.9248047,0.2861328,-0.28125,0.0,0.1875,0.0,0.0,0.0,45
1695931214554,-0.30273438,-0.9238281,0.29003906,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,46
1695931214594,-0.30566406,-0.9248047,0.2919922,0.0625,-0.21875,0.0,0.0,0.0,0.0,47
1695931214634,-0.29785156,-0.9189453,0.30273438,0.375,0.0,-0.125,0.0,0.0,0.0,48
1695931214674,-0.3095703,-0.92871094,0.28710938,0.0,-0.0625,-0.125,0.0,0.0,0.0,49
1695931214714,-0.30566406,-0.92089844,0.2861328,0.3125,0.0625,-0.1875,0.0,0.0,0.0,50
1695931214754,-0.30664062,-0.9238281,0.2939453,-0.21875,0.0625,0.125,0.0,0.0,0.0,51
1695931214794,-0.30566406,-0.9169922,0.29003906,-0.15625,0.0625,-0.125,0.0,0.0,0.0,52
1695931214834,-0.3046875,-0.92285156,0.30078125,0.5625,0.0625,-0.1875,-33.4375,4.5625,-167.4375,53
1695931214874,-0.30273438,-0.9238281,0.3076172,0.0,0.0625,0.0,0.0,0.0,0.0,54
1695931214914,-0.30371094,-0.9238281,0.29882812,-0.21875,0.0,-0.0625,0.0,0.0,0.0,55
1695931214954,-0.29492188,-0.9199219,0.2939453,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,56
1695931214994,-0.30273438,-0.9277344,0.296875,-0.15625,0.0,-0.125,0.0,0.0,0.0,57
1695931215034,-0.29882812,-0.9248047,0.29785156,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,58
1695931215074,-0.30371094,-0.9238281,0.29785156,0.0,0.0,0.0,0.0,0.0,0.0,59
1695931215114,-0.30566406,-0.92578125,0.2841797,0.0,-0.15625,-0.0625,0.0,0.0,0.0,60
1695931215154,-0.3017578,-0.91503906,0.2861328,0.125,-0.0625,0.0625,0.0,0.0,0.0,61
1695931215194,-0.30566406,-0.921875,0.296875,0.125,0.0,0.0625,0.0,0.0,0.0,62
1695931215234,-0.30371094,-0.9248047,0.29785156,0.1875,-0.0625,-0.1875,0.0,0.0,0.0,63
1695931215274,-0.30566406,-0.9277344,0.29589844,0.125,0.0,-0.1875,0.0,0.0,0.0,64
1695931215314,-0.3125,-0.93066406,0.28710938,0.0,0.0,0.0625,0.0,0.0,0.0,65
1695931215354,-0.3076172,-0.9199219,0.28710938,0.0625,0.0,-0.1875,-33.4375,3.9375,-167.875,66
1695931215394,-0.30371094,-0.9238281,0.2890625,0.125,0.0,0.125,0.0,0.0,0.0,67
1695931215434,-0.30664062,-0.91796875,0.29589844,0.0,-0.21875,0.0625,0.0,0.0,0.0,68
1695931215474,-0.3017578,-0.921875,0.29785156,0.3125,-0.15625,-0.0625,0.0,0.0,0.0,69
1695931215514,-0.30566406,-0.9248047,0.28808594,-0.03125,0.0625,-0.1875,0.0,0.0,0.0,70
