timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695661717812,0.028076172,-0.835022,0.5778198,28.453125,-0.34375,12.75
1695661717862,0.052001953,-0.75909424,0.5812378,11.9375,-6.09375,4.890625
1695661717892,0.099121094,-0.7774048,0.5194702,3.765625,-13.75,0.09375
1695661717936,0.13842773,-0.78692627,0.4869995,-21.921875,-13.921875,4.171875
1695661717969,0.0041503906,-0.7805786,0.5199585,-67.84375,-11.21875,17.140625
1695661718016,0.052246094,-0.9439087,0.81292725,-5.90625,2.015625,15.09375
1695661718064,0.046142578,-0.89630127,0.93548584,33.0625,7.4375,15.40625
1695661718096,-0.09423828,-0.819397,0.5048218,42.875,0.0,10.671875
1695661718140,-0.0053710938,-0.7913208,0.57196045,46.1875,-2.296875,-6.765625
1695661718177,0.095947266,-0.7229614,0.50115967,-10.453125,-8.78125,-6.59375
1695661718218,0.10620117,-0.710022,0.4459839,-12.984375,-4.75,-0.9375
1695661718253,0.16894531,-0.69537354,0.586853,-27.5625,-3.09375,-2.359375
1695661718298,0.099609375,-0.8081665,0.42694092,-15.0,5.421875,8.921875
1695661718332,0.09887695,-0.84039307,0.7033081,-8.65625,9.25,9.21875
1695661718376,0.12084961,-1.1018677,0.7062378,54.46875,5.234375,12.96875
1695661718413,-0.10131836,-0.92852783,0.70721436,59.40625,-17.53125,3.25
1695661718455,-0.11645508,-0.89508057,0.46429443,46.109375,4.78125,-9.578125
1695661718488,-0.06274414,-0.8098755,0.43841553,23.421875,30.1875,-7.59375
1695661718538,0.15283203,-0.7749634,0.35687256,19.46875,22.25,6.203125
1695661718565,0.14672852,-0.92144775,0.34588623,19.4375,15.9375,3.046875
1695661718611,0.13085938,-1.0317993,0.34100342,-8.5,17.0,4.421875
1695661718655,0.18823242,-1.0064087,0.27313232,-17.421875,13.125,-0.046875
1695661718687,0.100097656,-0.9314575,0.28533936,9.8125,4.9375,-5.0625
1695661718732,0.07910156,-0.9307251,0.30682373,6.703125,-0.375,-7.265625
1695661718767,0.064941406,-0.9661255,0.3163452,-11.046875,-0.734375,-7.125
1695661718817,0.07080078,-0.9221802,0.30340576,-9.59375,-6.5625,-6.640625
1695661718847,0.10180664,-0.93536377,0.32000732,-3.65625,-11.765625,-2.140625
1695661718890,0.115478516,-0.91412354,0.31072998,-11.140625,-11.046875,-1.1875
1695661718924,0.067871094,-0.91534424,0.34881592,-11.859375,-17.546875,-7.15625
1695661718969,0.013183594,-0.94415283,0.39764404,-12.921875,-18.078125,-5.71875
1695661719005,0.044921875,-0.9187622,0.40960693,-20.03125,-7.28125,-3.328125
1695661719047,-0.052001953,-0.92510986,0.47747803,-27.1875,-3.640625,8.734375
1695661719082,-0.038330078,-0.92803955,0.48529053,-30.15625,0.65625,14.03125
1695661719126,0.1303711,-0.7295532,0.5609741,-27.296875,5.1875,-2.09375
1695661719160,-0.010986328,-0.87750244,0.41107178,18.765625,3.96875,-3.59375
1695661719206,0.01928711,-0.89849854,0.6100464,12.359375,-3.203125,-7.640625
1695661719239,0.010498047,-0.93096924,0.5223999,26.703125,10.171875,-2.203125
1695661719284,0.018310547,-0.9351196,0.47625732,28.96875,13.6875,0.0
1695661719363,0.011962891,-0.8682251,0.28485107,32.359375,12.875,1.703125
1695661719366,0.064453125,-0.88726807,0.37835693,17.109375,5.4375,-5.578125
1695661719410,0.03173828,-0.8867798,0.35028076,-2.296875,-2.59375,-5.3125
1695661719441,0.033203125,-0.9710083,0.35760498,-14.796875,-8.96875,-9.53125
1695661719486,0.039794922,-1.0820923,0.4845581,-34.546875,-4.203125,-3.234375
1695661719522,-0.06689453,-0.6814575,0.4249878,-68.4375,14.125,6.71875
1695661719568,0.048095703,-0.91534424,0.6095581,-68.890625,-1.046875,3.046875
1695661719601,-0.08227539,-0.91119385,0.7819214,-15.8125,13.65625,-2.953125
1695661719644,0.02758789,-0.7769165,0.6832886,19.4375,11.65625,-3.046875
1695661719678,0.059570312,-0.80010986,0.55633545,49.265625,12.34375,-6.421875
1695661719723,0.037109375,-0.8831177,0.44940186,54.21875,-1.0,0.171875
1695661719756,-0.018310547,-0.9089966,0.41741943,31.421875,-5.671875,1.0625
1695661719802,0.017333984,-0.9209595,0.43206787,16.0625,-1.0625,-7.9375
1695661719836,-0.032714844,-0.9331665,0.39764404,-7.75,1.34375,-6.90625
1695661719881,-0.022460938,-0.88653564,0.35638428,-15.859375,4.203125,-5.734375
1695661719925,-0.008544922,-0.9414673,0.4989624,-21.828125,1.9375,-3.46875
1695661719959,-0.013671875,-0.90875244,0.40374756,-27.171875,1.34375,1.921875
1695661720004,0.025146484,-0.7749634,0.58392334,-44.1875,1.46875,6.09375
1695661720038,0.079833984,-0.9036255,0.44256592,-73.03125,-4.359375,14.453125
1695661720083,-0.042236328,-0.88531494,0.8324585,0.5,11.0,8.3125
1695661720116,-0.06982422,-0.90338135,0.7514038,50.0,11.234375,6.59375
1695661720162,0.02368164,-0.788147,0.45013428,74.15625,18.75,3.296875
1695661720197,0.1315918,-0.84820557,0.42279053,55.578125,19.59375,4.46875
1695661720240,0.115722656,-0.93634033,0.3637085,21.75,9.4375,2.75
1695661720275,0.0546875,-0.92315674,0.38079834,24.078125,9.28125,-6.0625
1695661720321,0.08959961,-0.9570923,0.33465576,2.359375,13.84375,-13.28125
1695661720356,0.044433594,-0.98150635,0.32000732,2.953125,17.328125,-10.890625
1695661720397,0.07299805,-0.96832275,0.30950928,6.765625,19.46875,-6.4375
1695661720431,0.0637207,-0.973938,0.29022217,-7.59375,18.0,-1.421875
1695661720476,0.060791016,-0.9570923,0.31903076,-3.125,15.625,5.78125
1695661720524,0.08520508,-0.9429321,0.3065796,1.8125,8.515625,8.015625
1695661720557,0.09472656,-0.928772,0.31781006,-0.140625,4.296875,4.09375
1695661720601,0.115234375,-0.9216919,0.33392334,-2.96875,0.5,-1.28125
1695661720634,0.11230469,-0.95098877,0.293396,-12.0,-8.25,-2.328125
1695661720679,0.079589844,-0.90045166,0.30706787,-2.1875,-20.703125,-0.46875
1695661720712,0.0703125,-0.8933716,0.3390503,-11.390625,-32.75,2.59375
1695661720759,0.045898438,-0.9507446,0.4015503,-18.578125,-23.71875,-6.015625
1695661720794,0.052001953,-0.93463135,0.4845581,-33.8125,-20.0625,-5.015625
1695661720838,0.051757812,-0.9417114,0.40057373,-27.484375,-9.21875,-7.65625
1695661720871,0.107177734,-0.927063,0.40960693,-30.53125,-18.890625,-5.953125
1695661720916,0.014892578,-0.79473877,0.49261475,-45.84375,-3.078125,-9.3125
1695661720952,-0.009765625,-0.84161377,0.5162964,-76.71875,-7.8125,7.21875
1695661720994,-0.12963867,-0.8286743,0.91522217,-12.703125,7.109375,3.359375
1695661721029,-0.01953125,-0.7984009,0.6911011,17.25,0.65625,2.5625
1695661721073,0.033935547,-0.81915283,0.6478882,55.90625,4.796875,6.4375
1695661721108,-0.00048828125,-0.7420044,0.45355225,52.46875,-6.4375,6.078125
1695661721152,-0.010253906,-0.8164673,0.49017334,24.421875,-2.96875,3.71875
1695661721230,0.07421875,-0.8545532,0.50164795,-37.953125,-7.3125,-1.875
1695661721234,-0.0009765625,-0.77423096,0.32977295,-81.203125,0.609375,-1.03125
1695661721280,0.06933594,-0.9048462,0.7601929,-56.421875,4.734375,4.796875
1695661721309,0.0017089844,-0.76641846,0.8744507,9.65625,7.4375,-3.5625
1695661721355,-0.088134766,-0.7346802,0.7758179,32.953125,17.625,0.46875
1695661721389,-0.118896484,-0.7529907,0.60491943,60.796875,11.71875,5.484375
1695661721433,0.14746094,-0.85284424,0.526062,69.046875,11.84375,-0.359375
1695661721467,0.15722656,-0.83380127,0.447937,18.53125,-3.546875,-1.0
1695661721513,0.06347656,-0.89190674,0.43719482,12.1875,-7.015625,-8.6875
1695661721553,0.017333984,-0.8960571,0.4623413,-17.796875,-2.8125,-7.578125
1695661721594,0.011230469,-0.9380493,0.48480225,-27.609375,-6.09375,-7.375
1695661721639,-0.00048828125,-0.8423462,0.5162964,-39.0,-8.453125,-7.546875
1695661721672,-0.010009766,-0.8135376,0.5939331,-44.6875,-8.953125,-8.65625
1695661721705,-0.034179688,-0.7608032,0.61102295,-35.109375,-12.578125,3.125
1695661721750,-0.07421875,-0.6392212,0.6420288,-44.40625,6.828125,9.15625
1695661721799,-0.01928711,-0.68218994,0.69866943,-56.1875,-8.125,18.59375
1695661721831,-0.0925293,-0.8777466,1.0580444,13.578125,14.6875,7.0
1695661721876,-0.0056152344,-0.73565674,0.83221436,59.53125,10.046875,11.15625
1695661721907,-0.039794922,-0.71173096,0.5997925,92.03125,14.15625,2.96875
1695661721956,0.057617188,-0.74957275,0.40301514,79.9375,7.640625,-3.9375
1695661721990,0.096191406,-0.8386841,0.47283936,23.484375,6.921875,3.796875
1695661722037,0.0793457,-0.90704346,0.4076538,-4.5,2.828125,3.34375
1695661722067,0.08251953,-0.90948486,0.47772217,-17.6875,-2.203125,-7.953125
1695661722112,0.0126953125,-0.913147,0.5192261,-16.71875,-2.015625,-11.515625
1695661722145,0.013671875,-0.86798096,0.5204468,-19.0625,-2.0,-9.625
1695661722189,0.0036621094,-0.87506104,0.56463623,-28.796875,-1.34375,-5.25
1695661722271,0.04272461,-0.7415161,0.49798584,-46.953125,-2.390625,-5.53125
1695661722282,-0.031982422,-0.78570557,0.59173584,-24.625,-16.578125,-0.265625
1695661722304,0.17211914,-0.80841064,0.64959717,-6.578125,-12.46875,-4.265625
1695661722352,-0.083496094,-0.8880005,0.64715576,0.8125,0.875,9.25
1695661722389,-0.059570312,-0.7529907,0.74920654,-22.296875,-7.265625,0.25
1695661722426,-0.09887695,-0.95391846,0.84124756,23.015625,8.65625,7.265625
1695661722468,-0.056884766,-0.786438,0.61468506,47.21875,12.984375,9.9375
1695661722504,0.015625,-0.8128052,0.51678467,64.984375,18.671875,7.828125
1695661722552,0.09301758,-0.8406372,0.43304443,31.28125,10.625,13.703125
1695661722584,0.07519531,-0.85162354,0.4381714,22.671875,11.734375,15.03125
1695661722628,0.08081055,-0.89630127,0.49212646,13.40625,11.203125,10.375
1695661722663,0.010009766,-0.90875244,0.4730835,5.25,18.46875,4.875
1695661722707,0.060302734,-0.93048096,0.33831787,23.765625,18.796875,-2.875
1695661722751,0.16088867,-0.9553833,0.38006592,21.15625,9.46875,-7.171875
1695661722786,0.15722656,-0.90045166,0.35906982,11.3125,9.703125,-4.0
1695661722821,0.13891602,-0.9126587,0.27874756,2.484375,4.484375,-6.046875
1695661722865,0.103515625,-0.9595337,0.3085327,-3.4375,0.8125,-7.0
1695661722905,0.10668945,-0.9360962,0.30096436,-5.28125,-8.484375,-8.40625
1695661722941,0.08227539,-0.8867798,0.3373413,-3.765625,-15.21875,-8.96875
1695661722976,0.07324219,-0.9627075,0.3053589,6.34375,-13.125,-7.0
1695661723024,0.05883789,-0.9636841,0.28045654,-7.765625,-27.4375,-7.65625
1695661723076,-0.010009766,-0.9612427,0.4088745,0.578125,-24.359375,-11.984375
1695661723103,-0.02319336,-0.9302368,0.37469482,-13.953125,-11.5,-6.21875
1695661723148,-0.045898438,-0.95391846,0.41888428,-9.015625,-13.90625,-5.546875
1695661723183,0.00390625,-0.96881104,0.4064331,-21.453125,-4.828125,-6.234375
1695661723226,-0.011962891,-0.897522,0.34368896,4.046875,-2.984375,-3.5625
1695661723265,0.0068359375,-0.8899536,0.4491577,0.828125,-5.40625,1.78125
1695661723304,-0.088378906,-0.99298096,0.3776245,-5.828125,1.4375,4.75
1695661723338,-0.19311523,-0.94537354,0.4850464,7.46875,5.453125,8.953125
1695661723393,-0.05419922,-0.9085083,0.39422607,7.71875,15.296875,6.609375
1695661723419,0.01586914,-0.96099854,0.39471436,3.453125,11.046875,9.8125
1695661723460,-0.025146484,-0.87335205,0.33953857,3.921875,4.1875,7.859375
1695661723493,-0.018798828,-0.87750244,0.465271,-3.109375,7.734375,3.359375
1695661723542,0.030029297,-0.89312744,0.3583374,-5.25,-0.1875,-3.46875
1695661723574,0.08886719,-0.9697876,0.34954834,-17.046875,-7.859375,-5.84375
1695661723631,0.04296875,-0.99005127,0.38397217,-20.9375,0.1875,3.28125
1695661723663,-0.008056641,-0.90704346,0.41815186,-47.921875,2.1875,4.625
1695661723697,-0.041015625,-0.9678345,0.61761475,6.078125,20.546875,5.5
1695661723740,-0.06347656,-0.86676025,0.42791748,8.84375,16.546875,14.59375
1695661723781,0.07519531,-0.82525635,0.463562,49.125,9.5,6.9375
1695661723823,0.05102539,-0.93048096,0.4833374,45.9375,28.375,2.4375
1695661723855,0.14575195,-0.91656494,0.29022217,9.1875,12.34375,7.03125
1695661723901,0.0847168,-0.94366455,0.33441162,17.03125,12.78125,6.828125
1695661723934,0.10864258,-0.94854736,0.3217163,5.734375,12.1875,2.53125
1695661723977,0.11010742,-1.0003052,0.25994873,11.0,19.640625,0.375
1695661724014,0.1303711,-0.9751587,0.22479248,6.796875,16.328125,4.0625
1695661724056,0.12719727,-0.9727173,0.25482178,-4.703125,10.34375,3.859375
1695661724137,0.15234375,-0.9492798,0.2584839,-2.578125,5.6875,0.84375
1695661724147,0.14770508,-0.92803955,0.28656006,-7.328125,1.484375,-2.578125
1695661724175,0.14746094,-0.9429321,0.26068115,-14.875,-6.796875,-0.609375
1695661724214,0.14379883,-0.8999634,0.28997803,-18.46875,-19.5625,-6.234375
1695661724261,0.10888672,-0.880188,0.33026123,-16.890625,-31.96875,-14.90625
1695661724296,0.10058594,-0.94976807,0.39642334,-7.46875,-26.21875,-10.921875
1695661724339,0.020996094,-0.97320557,0.38226318,-20.5625,-17.0,-1.078125
1695661724374,0.009765625,-0.9072876,0.40570068,-23.046875,-12.671875,-1.640625
1695661724421,0.005859375,-0.925354,0.50897217,-22.59375,-8.125,-4.53125
1695661724451,0.020507812,-0.88482666,0.479187,-35.546875,-6.5,-4.609375
1695661724496,0.07739258,-0.9234009,0.53289795,-27.984375,-7.40625,-4.765625
1695661724529,0.021972656,-0.76275635,0.46868896,-44.890625,-0.546875,-3.578125
1695661724574,-0.056640625,-0.9290161,0.6437378,-40.328125,-0.75,-0.5
1695661724615,-0.026367188,-0.85723877,0.7345581,-18.796875,6.015625,1.875
1695661724653,-0.008056641,-0.7932739,0.6871948,18.4375,4.96875,5.890625
1695661724687,0.061523438,-0.74298096,0.61761475,33.390625,5.953125,4.203125
1695661724734,0.053222656,-0.84942627,0.5355835,32.34375,0.78125,7.71875
1695661724767,0.021972656,-0.80181885,0.57611084,12.9375,-3.359375,4.46875
1695661724810,0.012451172,-0.85528564,0.5314331,-5.65625,-6.46875,-4.15625
1695661724844,0.09741211,-0.89019775,0.52215576,-9.328125,-12.453125,-11.328125
1695661724889,-0.021484375,-0.8557739,0.4784546,-44.375,2.34375,1.015625
1695661724936,0.030273438,-0.81988525,0.67523193,-43.015625,-2.484375,8.328125
1695661724969,-0.06347656,-0.87945557,0.76483154,8.015625,6.171875,6.609375
1695661725013,-0.042236328,-0.7744751,0.7304077,37.53125,2.765625,0.921875
1695661725048,0.008544922,-0.7432251,0.5409546,77.375,1.875,-2.0625
1695661725093,0.052246094,-0.87335205,0.5387573,38.984375,-6.4375,-1.46875
1695661725127,0.11254883,-0.8543091,0.39642334,12.3125,-8.28125,-1.75
1695661725170,-0.024169922,-0.91534424,0.49847412,0.546875,-13.328125,-3.46875
1695661725203,-0.047851562,-0.923645,0.43597412,-5.9375,-4.78125,-6.109375
1695661725250,-0.060546875,-0.8760376,0.50897217,-24.421875,-6.96875,-8.65625
1695661725285,0.045898438,-0.8530884,0.35247803,-45.609375,-4.984375,-1.75
1695661725332,-0.050048828,-0.8362427,0.70111084,-60.859375,-2.78125,18.078125
1695661725368,-0.017089844,-0.8652954,0.6129761,-90.25,-1.734375,21.59375
1695661725405,-0.037597656,-0.7305298,0.92718506,-19.96875,11.15625,13.390625
1695661725441,-0.016113281,-0.7683716,0.81073,48.796875,14.953125,8.265625
1695661725488,0.021240234,-0.7217407,0.64837646,95.375,8.796875,0.125
1695661725533,0.07324219,-0.7715454,0.4598999,77.15625,8.359375,-4.09375
1695661725567,0.10229492,-0.8311157,0.45062256,17.703125,-2.90625,-2.5625
1695661725611,0.053466797,-0.8982544,0.43084717,-6.390625,-5.359375,-4.65625
1695661725656,0.029052734,-0.93878174,0.4730835,-15.390625,-6.8125,-9.265625
1695661725687,-0.057128906,-0.913147,0.52874756,-25.34375,-4.578125,-7.296875
1695661725721,0.0024414062,-0.86383057,0.52630615,-27.5,-2.375,-8.78125
1695661725767,-0.025390625,-0.75128174,0.6039429,-23.546875,-7.203125,-6.921875
1695661725806,0.018066406,-0.80841064,0.572937,-36.765625,-2.0625,-4.40625
1695661725847,0.033203125,-0.84698486,0.65618896,-23.046875,-7.015625,-0.765625
1695661725881,-0.08251953,-0.88897705,0.5595093,-44.921875,7.46875,14.140625
1695661725924,-0.00390625,-0.7029419,0.76898193,-32.59375,8.75,16.265625
1695661726006,-0.048095703,-0.8320923,0.8078003,28.78125,15.65625,11.0
1695661726012,0.06616211,-0.6995239,0.6708374,45.78125,14.578125,8.609375
1695661726036,0.024658203,-0.803772,0.59198,65.28125,17.078125,12.046875
1695661726081,0.1394043,-0.84161377,0.4257202,82.59375,10.859375,5.8125
1695661726113,0.16113281,-0.880188,0.50994873,59.296875,5.875,6.953125
1695661726161,0.118896484,-0.8875122,0.3361206,45.390625,13.140625,5.75
1695661726207,0.1550293,-0.9360962,0.27972412,21.03125,5.40625,-3.296875
1695661726239,0.122558594,-1.053772,0.31951904,5.65625,6.265625,-1.828125
1695661726286,0.068603516,-0.97540283,0.30291748,-13.71875,9.0,-0.6875
1695661726317,0.076416016,-0.90875244,0.31072998,-12.984375,14.796875,-2.515625
1695661726365,0.119384766,-0.93341064,0.3217163,-14.84375,14.03125,-3.609375
1695661726397,0.083984375,-0.9800415,0.3661499,-8.75,9.5625,-0.953125
1695661726451,0.11816406,-0.9492798,0.34954834,1.328125,11.0,1.9375
1695661726477,0.11279297,-0.9500122,0.33099365,4.1875,11.109375,1.453125
1695661726519,0.07324219,-0.9541626,0.338562,4.59375,12.75,3.6875
