timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695658725471,0.84375,0.35809326,0.3768921,-12.03125,3.28125,4.1875,0
1695658725511,0.8276367,0.39227295,0.3619995,-32.875,-1.546875,5.75,1
1695658725551,0.8039551,0.35931396,0.4393921,-17.453125,-1.953125,-2.265625,2
1695658725591,0.78686523,0.36566162,0.45013428,15.421875,0.8125,-4.1875,3
1695658725631,0.7841797,0.37420654,0.38885498,26.796875,-2.375,-1.578125,4
1695658725671,0.876709,0.35003662,0.4179077,9.78125,0.671875,-0.078125,5
1695658725711,0.826416,0.34881592,0.41156006,-7.40625,7.296875,4.296875,6
1695658725751,0.85913086,0.338562,0.3554077,-23.0625,1.4375,-1.84375,7
1695658725791,0.7739258,0.3414917,0.41326904,-14.5625,0.328125,-5.484375,8
1695658725831,0.80200195,0.32611084,0.42181396,4.296875,-1.890625,-4.96875,9
1695658725871,0.84521484,0.3480835,0.385437,7.046875,-2.359375,-2.296875,10
1695658725911,0.87597656,0.37322998,0.42425537,5.546875,6.1875,3.390625,11
1695658725951,0.8613281,0.3427124,0.35247803,-11.65625,4.796875,4.875,12
1695658725991,0.7878418,0.3649292,0.37738037,-15.015625,0.53125,-1.46875,13
1695658726031,0.78125,0.3451538,0.41082764,1.328125,0.203125,-2.734375,14
1695658726071,0.8496094,0.3336792,0.3781128,6.09375,-1.3125,-0.28125,15
1695658726111,0.8483887,0.35760498,0.40740967,10.96875,5.28125,3.734375,16
1695658726151,0.88720703,0.33148193,0.37005615,-0.765625,3.390625,3.484375,17
1695658726191,0.80737305,0.3776245,0.39349365,-6.40625,1.296875,2.3125,18
1695658726231,0.8132324,0.3319702,0.42156982,3.734375,1.578125,-2.328125,19
1695658726271,0.8708496,0.3065796,0.38519287,11.78125,-0.890625,1.109375,20
1695658726311,0.85058594,0.33270264,0.39471436,31.8125,4.46875,4.84375,21
1695658726351,0.80371094,0.37225342,0.3595581,23.984375,7.21875,2.15625,22
1695658726391,0.7866211,0.34222412,0.39642334,1.75,2.375,2.578125,23
1695658726431,0.8461914,0.2946167,0.3895874,-12.1875,-0.53125,-2.203125,24
1695658726471,0.8322754,0.30804443,0.39569092,-11.4375,-2.21875,-1.765625,25
1695658726511,0.85180664,0.3270874,0.4039917,-2.78125,-1.109375,-2.484375,26
1695658726551,0.83618164,0.3624878,0.40594482,-1.4375,1.265625,0.9375,27
1695658726591,0.86279297,0.32366943,0.38128662,0.90625,4.046875,0.546875,28
1695658726631,0.826416,0.32122803,0.36346436,-4.671875,0.421875,1.8125,29
1695658726671,0.82299805,0.31854248,0.3986206,-3.515625,-0.6875,-1.1875,30
1695658726711,0.8469238,0.3126831,0.39642334,-4.953125,-2.15625,-1.0625,31
1695658726751,0.84814453,0.34222412,0.4003296,0.96875,0.40625,1.25,32
1695658726791,0.84521484,0.36956787,0.38128662,-2.015625,0.828125,1.625,33
1695658726831,0.8310547,0.33685303,0.40618896,-3.25,2.140625,2.734375,34
1695658726871,0.8261719,0.33294678,0.3991089,-5.71875,-0.0625,0.703125,35
1695658726911,0.84472656,0.32733154,0.38568115,-4.8125,-0.578125,-0.65625,36
1695658726951,0.81518555,0.3607788,0.4052124,-0.953125,0.859375,1.265625,37
1695658726991,0.8171387,0.37713623,0.42962646,-2.5,1.4375,0.4375,38
1695658727031,0.876709,0.3295288,0.37713623,-3.71875,2.859375,-0.640625,39
1695658727071,0.84033203,0.35931396,0.37298584,-2.484375,1.671875,0.4375,40
1695658727111,0.8095703,0.33880615,0.35443115,-12.078125,-2.703125,-1.40625,41
1695658727151,0.7963867,0.35198975,0.41156006,-2.96875,-1.296875,-2.75,42
1695658727191,0.8417969,0.35906982,0.41082764,1.734375,0.0,-0.671875,43
1695658727231,0.8623047,0.369812,0.40447998,5.453125,2.234375,0.328125,44
1695658727271,0.8474121,0.34954834,0.36541748,5.3125,4.609375,0.203125,45
1695658727311,0.8664551,0.31219482,0.340271,-3.453125,0.625,0.171875,46
1695658727351,0.83691406,0.31072998,0.35198975,-1.0625,0.25,0.5,47
1695658727391,0.82714844,0.30926514,0.3336792,-2.921875,-0.078125,1.09375,48
1695658727431,0.8461914,0.3324585,0.37127686,-9.328125,-0.15625,2.703125,49
1695658727471,0.7980957,0.41693115,0.42718506,-11.6875,0.28125,0.234375,50
1695658727511,0.91552734,0.37493896,0.37347412,-19.46875,-0.359375,-2.671875,51
1695658727551,0.8557129,0.34197998,0.33221436,-29.375,-6.75,-0.578125,52
1695658727591,0.7565918,0.39886475,0.43743896,-9.296875,-2.765625,-2.203125,53
1695658727631,0.81933594,0.33636475,0.37054443,4.734375,-0.734375,-5.015625,54
1695658727671,0.8342285,0.385437,0.39178467,7.25,-1.28125,-2.421875,55
1695658727711,0.84521484,0.37542725,0.3283081,4.828125,3.9375,0.34375,56
1695658727751,0.86499023,0.3859253,0.33441162,-12.296875,1.828125,2.296875,57
1695658727791,0.8496094,0.36297607,0.34222412,-15.296875,0.1875,1.140625,58
1695658727831,0.78125,0.36761475,0.39715576,-9.109375,-0.9375,0.65625,59
1695658727871,0.80810547,0.35003662,0.37908936,6.53125,1.0625,-2.515625,60
1695658727911,0.8413086,0.37005615,0.3781128,4.484375,-0.9375,-1.328125,61
1695658727951,0.8640137,0.38250732,0.34320068,5.265625,3.828125,-0.84375,62
1695658727991,0.8564453,0.37615967,0.33880615,-8.03125,0.8125,-0.015625,63
1695658728031,0.8466797,0.3336792,0.3390503,-8.640625,-0.453125,-0.4375,64
1695658728071,0.8376465,0.41253662,0.4772339,12.078125,2.0,2.1875,65
