timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695931726729,0.19238281,-0.9785156,-0.1640625,0.03125,-0.0625,-0.15625,0.0,0.0,0.0,0
1695931726769,0.18457031,-0.9746094,-0.16992188,0.65625,0.0625,-0.15625,0.0,0.0,0.0,1
1695931726809,0.1953125,-0.9824219,-0.15429688,0.46875,-0.25,0.03125,0.0,0.0,0.0,2
1695931726849,0.19335938,-0.9746094,-0.16992188,0.28125,0.0625,0.03125,-25.0625,-7.3125,-203.0,3
1695931726889,0.1953125,-0.97265625,-0.1640625,0.59375,0.1875,0.03125,0.0,0.0,0.0,4
1695931726929,0.18847656,-0.96875,-0.15429688,-0.34375,-0.0625,0.03125,0.0,0.0,0.0,5
1695931726969,0.19140625,-0.9746094,-0.15625,-0.875,-0.0625,0.15625,0.0,0.0,0.0,6
1695931727009,0.20019531,-0.9746094,-0.16503906,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,7
1695931727049,0.19335938,-0.9736328,-0.15820312,-0.09375,0.0,-0.03125,0.0,0.0,0.0,8
1695931727089,0.19335938,-0.9736328,-0.15625,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,9
1695931727129,0.18457031,-0.9667969,-0.14550781,0.28125,0.1875,-0.15625,0.0,0.0,0.0,10
1695931727169,0.19335938,-0.9736328,-0.14550781,-0.28125,0.0,0.03125,0.0,0.0,0.0,11
1695931727209,0.1875,-0.9746094,-0.15820312,-0.5625,-0.0625,0.09375,0.0,0.0,0.0,12
1695931727249,0.18652344,-0.98046875,-0.1640625,-0.28125,-0.125,0.09375,0.0,0.0,0.0,13
1695931727289,0.20019531,-0.9746094,-0.16503906,-0.8125,-0.125,0.21875,0.0,0.0,0.0,14
1695931727329,0.19628906,-0.97753906,-0.15820312,-0.625,-0.0625,0.15625,-26.375,-7.0,-201.1875,15
1695931727369,0.19433594,-0.98535156,-0.1640625,0.03125,-0.125,0.21875,0.0,0.0,0.0,16
1695931727409,0.18554688,-0.9736328,-0.16210938,0.03125,0.0,0.03125,0.0,0.0,0.0,17
1695931727449,0.19824219,-0.97558594,-0.15429688,0.03125,-0.0625,0.25,0.0,0.0,0.0,18
1695931727489,0.19824219,-0.96191406,-0.14746094,-0.03125,0.0,0.03125,0.0,0.0,0.0,19
1695931727529,0.19335938,-0.9794922,-0.16210938,0.03125,-0.0625,0.03125,0.0,0.0,0.0,20
1695931727569,0.19726562,-0.9736328,-0.16503906,0.59375,0.0625,-0.09375,0.0,0.0,0.0,21
1695931727609,0.19628906,-0.97753906,-0.16308594,0.71875,0.125,-0.03125,0.0,0.0,0.0,22
1695931727649,0.19238281,-0.9736328,-0.15917969,0.21875,0.0,0.09375,0.0,0.0,0.0,23
1695931727689,0.20019531,-0.9765625,-0.13867188,0.09375,0.0,0.09375,0.0,0.0,0.0,24
1695931727729,0.18554688,-0.97558594,-0.1484375,-0.21875,-0.125,0.15625,0.0,0.0,0.0,25
1695931727769,0.1953125,-0.98046875,-0.16699219,-0.5,-0.125,0.09375,0.0,0.0,0.0,26
1695931727809,0.18945312,-0.97265625,-0.16210938,-0.34375,-0.1875,0.09375,0.0,0.0,0.0,27
1695931727849,0.19433594,-0.9736328,-0.15820312,-0.4375,-0.0625,0.15625,-27.625,-8.5,-202.25,28
1695931727889,0.20019531,-0.97265625,-0.16015625,-0.4375,-0.25,0.21875,0.0,0.0,0.0,29
1695931727929,0.18945312,-0.98535156,-0.14257812,-0.03125,-0.1875,0.15625,0.0,0.0,0.0,30
1695931727969,0.19042969,-0.9736328,-0.15136719,0.28125,0.0,0.15625,0.0,0.0,0.0,31
1695931728009,0.19628906,-0.97558594,-0.14648438,0.03125,0.125,0.03125,0.0,0.0,0.0,32
1695931728049,0.19238281,-0.9736328,-0.15136719,-0.34375,-0.125,0.03125,0.0,0.0,0.0,33
1695931728089,0.19140625,-0.96972656,-0.16796875,0.03125,0.0,0.09375,0.0,0.0,0.0,34
1695931728129,0.1953125,-0.96972656,-0.15820312,-0.28125,-0.125,0.21875,0.0,0.0,0.0,35
1695931728169,0.19042969,-0.9765625,-0.17089844,-0.21875,0.0,0.09375,0.0,0.0,0.0,36
1695931728209,0.1875,-0.97753906,-0.15820312,-0.34375,-0.0625,0.21875,0.0,0.0,0.0,37
1695931728249,0.18457031,-0.9746094,-0.1640625,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,38
1695931728289,0.18847656,-0.9736328,-0.16015625,0.28125,0.1875,-0.21875,0.0,0.0,0.0,39
