timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695661865310,0.118652344,-0.7732544,0.65374756,-2.578125,-0.078125,0.859375
1695661865359,0.107421875,-0.7571411,0.6654663,-2.796875,0.828125,0.484375
1695661865398,0.103515625,-0.77008057,0.6742554,-3.71875,1.875,0.46875
1695661865426,0.09472656,-0.7595825,0.670105,-5.046875,3.28125,0.28125
1695661865468,0.07446289,-0.74713135,0.6659546,-11.28125,5.5,0.609375
1695661865503,0.111083984,-0.7295532,0.68255615,-22.8125,5.90625,0.171875
1695661865550,0.18676758,-0.7214966,0.743103,-16.375,6.484375,-3.640625
1695661865582,0.16918945,-0.7061157,0.7350464,0.890625,5.078125,-4.46875
1695661865629,0.18530273,-0.71881104,0.6791382,11.875,-0.0625,-3.90625
1695661865663,0.20800781,-0.75860596,0.63446045,7.203125,-7.515625,-2.421875
1695661865710,0.16870117,-0.7527466,0.6449585,-0.921875,-11.859375,2.609375
1695661865751,0.12939453,-0.7539673,0.6798706,-6.6875,-12.28125,10.46875
1695661865782,0.10498047,-0.725647,0.70965576,-10.921875,-8.40625,16.65625
1695661865844,0.092285156,-0.6951294,0.7394409,-12.453125,-5.453125,17.953125
1695661865863,0.09887695,-0.67852783,0.7731323,-5.515625,-3.234375,14.3125
1695661865909,0.087890625,-0.6721802,0.7770386,2.125,-0.890625,9.453125
1695661865945,0.09106445,-0.6963501,0.7592163,5.4375,0.5,4.375
1695661865986,0.10839844,-0.694397,0.7550659,3.875,1.84375,-1.28125
1695661866023,0.10571289,-0.6880493,0.7423706,1.3125,2.5,-3.109375
1695661866064,0.10644531,-0.68585205,0.72991943,-2.703125,4.453125,-5.640625
1695661866097,0.11230469,-0.7119751,0.7369995,-5.90625,7.0,-6.78125
1695661866148,0.11645508,-0.70196533,0.7328491,-1.203125,8.484375,-8.03125
1695661866180,0.11425781,-0.7029419,0.7289429,4.6875,10.90625,-7.71875
1695661866226,0.1237793,-0.7229614,0.69866943,8.4375,12.171875,-5.71875
1695661866257,0.13232422,-0.722229,0.6913452,9.6875,12.578125,-4.171875
1695661866304,0.15795898,-0.7402954,0.6803589,8.765625,11.3125,-3.109375
1695661866337,0.16015625,-0.74786377,0.6654663,3.375,9.765625,-2.5
1695661866382,0.15673828,-0.73101807,0.67108154,0.0625,7.171875,-2.421875
1695661866427,0.19506836,-0.7522583,0.67767334,0.515625,4.921875,-3.296875
1695661866459,0.17553711,-0.7515259,0.66986084,7.0625,3.890625,-3.03125
1695661866504,0.16381836,-0.7661743,0.65008545,10.40625,1.140625,-0.890625
1695661866538,0.16845703,-0.76934814,0.6420288,6.34375,-1.234375,0.34375
1695661866585,0.15576172,-0.7522583,0.6390991,0.3125,-2.90625,1.921875
1695661866619,0.16137695,-0.7871704,0.6334839,-1.03125,-5.125,3.71875
1695661866665,0.15893555,-0.7510376,0.64471436,-2.0,-4.640625,3.359375
