timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695931669970,0.061523438,0.98339844,-0.25390625,0.40625,-0.34375,-0.4375,0.0,0.0,0.0,76
1695931670010,0.064453125,0.97753906,-0.26757812,-0.0625,-0.28125,-0.21875,0.0,0.0,0.0,77
1695931670050,0.055664062,0.96875,-0.25,0.53125,0.15625,-0.3125,0.0,0.0,0.0,78
1695931670090,0.0625,0.9765625,-0.2626953,1.46875,-0.46875,-0.6875,0.0,0.0,0.0,79
1695931670130,0.060546875,0.97753906,-0.2578125,0.65625,-0.09375,-0.21875,0.0,0.0,0.0,80
1695931670170,0.06347656,0.9707031,-0.2685547,0.3125,0.40625,-0.375,0.0,0.0,0.0,81
1695931670210,0.0546875,0.9746094,-0.27246094,1.09375,-0.15625,-0.15625,0.0,0.0,0.0,82
1695931670250,0.056640625,0.97265625,-0.26367188,0.46875,-0.40625,-0.03125,0.0,0.0,0.0,83
1695931670290,0.056640625,0.96875,-0.27246094,0.34375,0.15625,-0.625,0.0,0.0,0.0,84
1695931670330,0.05859375,0.9863281,-0.25585938,1.21875,-0.59375,-0.9375,-22.1875,75.1875,-189.1875,85
1695931670370,0.057617188,0.9746094,-0.26171875,0.53125,-0.53125,-0.21875,0.0,0.0,0.0,86
1695931670410,0.055664062,0.96875,-0.2705078,-0.0625,-0.15625,0.15625,0.0,0.0,0.0,87
1695931670450,0.045898438,0.97265625,-0.2626953,0.34375,-0.15625,-0.03125,0.0,0.0,0.0,88
1695931670490,0.06347656,0.9736328,-0.26367188,0.65625,-0.53125,-0.21875,0.0,0.0,0.0,89
1695931670530,0.055664062,0.97753906,-0.265625,0.0,-0.15625,0.28125,0.0,0.0,0.0,90
1695931670570,0.052734375,0.9814453,-0.26953125,0.78125,-0.46875,0.78125,0.0,0.0,0.0,91
1695931670610,0.06640625,0.96777344,-0.25878906,0.78125,-1.25,0.84375,0.0,0.0,0.0,92
1695931670650,0.057617188,0.97558594,-0.2626953,0.46875,0.15625,-0.4375,0.0,0.0,0.0,93
1695931670690,0.053710938,0.9794922,-0.26464844,0.59375,0.15625,-0.6875,0.0,0.0,0.0,94
1695931670730,0.056640625,0.96777344,-0.25097656,-0.1875,0.03125,-0.25,0.0,0.0,0.0,95
1695931670770,0.05859375,0.9794922,-0.27246094,0.59375,0.15625,-0.21875,0.0,0.0,0.0,96
1695931670810,0.053710938,0.96777344,-0.2529297,0.65625,0.15625,-0.625,0.0,0.0,0.0,97
1695931670850,0.060546875,0.9628906,-0.2705078,0.25,0.28125,-0.5,-23.375,74.3125,-191.0,98
1695931670890,0.060546875,0.97558594,-0.2705078,0.46875,0.03125,-0.25,0.0,0.0,0.0,99
1695931670930,0.0625,0.96191406,-0.26464844,0.53125,-0.03125,-0.15625,0.0,0.0,0.0,100
1695931670970,0.0546875,0.9746094,-0.26660156,0.1875,-0.40625,-0.25,0.0,0.0,0.0,101
1695931671010,0.051757812,0.9794922,-0.25976562,0.0625,-0.03125,-0.5,0.0,0.0,0.0,102
1695931671050,0.0546875,0.98046875,-0.2783203,-0.25,-0.40625,0.09375,0.0,0.0,0.0,103
1695931671090,0.057617188,0.9765625,-0.265625,-0.375,-0.09375,0.21875,0.0,0.0,0.0,104
1695931671130,0.05078125,0.96972656,-0.2607422,0.40625,-0.03125,-0.03125,0.0,0.0,0.0,105
1695931671170,0.061523438,0.9765625,-0.26757812,0.65625,-0.09375,-0.21875,0.0,0.0,0.0,106
1695931671210,0.05859375,0.9765625,-0.265625,0.0,-0.15625,0.03125,0.0,0.0,0.0,107
1695931671250,0.059570312,0.96972656,-0.26953125,0.0625,-0.34375,0.21875,0.0,0.0,0.0,108
1695931671290,0.0546875,0.9716797,-0.26953125,-0.125,-0.46875,0.28125,0.0,0.0,0.0,109
1695931671330,0.053710938,0.96972656,-0.28125,-0.0625,-0.21875,0.21875,-22.375,74.3125,-190.375,110
1695931671370,0.051757812,0.9716797,-0.27148438,0.125,-0.46875,-0.09375,0.0,0.0,0.0,111
1695931671410,0.051757812,0.9667969,-0.27441406,-0.0625,0.03125,-0.3125,0.0,0.0,0.0,112
1695931671450,0.061523438,0.97753906,-0.2734375,-0.125,0.09375,0.15625,0.0,0.0,0.0,113
1695931671490,0.064453125,0.95996094,-0.26367188,-0.75,0.28125,0.65625,0.0,0.0,0.0,114
1695931671530,0.053710938,0.9746094,-0.2705078,-0.4375,0.5625,-0.03125,0.0,0.0,0.0,115
