timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695657155484,0.27563477,-0.05987549,-0.93707275,-0.59375,1.375,0.171875,31
1695657155524,0.27294922,-0.05206299,-0.93951416,-0.484375,1.359375,0.203125,32
1695657155564,0.27734375,-0.054504395,-0.9360962,-0.359375,1.265625,0.21875,33
1695657155604,0.26879883,-0.0491333,-0.93951416,-0.40625,1.078125,0.1875,34
1695657155644,0.27148438,-0.05279541,-0.93756104,-0.28125,0.640625,0.15625,35
1695657155684,0.27197266,-0.04937744,-0.94317627,-0.171875,0.640625,0.1875,36
1695657155724,0.2692871,-0.05230713,-0.9404907,-0.140625,0.859375,0.21875,37
1695657155764,0.27514648,-0.050842285,-0.9348755,-0.4375,1.125,0.15625,38
1695657155804,0.27124023,-0.051818848,-0.9390259,-0.1875,1.078125,0.140625,39
1695657155844,0.27685547,-0.04815674,-0.9417114,-0.265625,1.171875,0.09375,40
1695657155884,0.27026367,-0.044006348,-0.94195557,-0.109375,1.28125,-0.015625,41
1695657155924,0.26782227,-0.05279541,-0.9273071,-0.53125,0.90625,0.03125,42
1695657155964,0.2734375,-0.053527832,-0.9360962,-0.703125,1.328125,-0.03125,43
1695657156004,0.26904297,-0.0491333,-0.9505005,0.5,-0.15625,0.1875,44
1695657156044,0.26708984,-0.051330566,-0.940979,-0.046875,0.375,0.0,45
1695657156084,0.27270508,-0.05328369,-0.93927,0.1875,0.90625,0.171875,46
1695657156124,0.2692871,-0.050109863,-0.940979,0.46875,0.234375,0.125,47
1695657156164,0.27392578,-0.050354004,-0.9299927,0.078125,0.109375,0.28125,48
1695657156204,0.27441406,-0.051086426,-0.93927,-0.1875,0.40625,0.515625,49
1695657156244,0.27368164,-0.050842285,-0.9338989,-0.421875,0.859375,0.46875,50
1695657156284,0.27856445,-0.047180176,-0.94195557,-0.21875,1.34375,0.484375,51
1695657156324,0.27368164,-0.0491333,-0.93951416,-0.25,1.421875,0.359375,52
1695657156364,0.27392578,-0.051574707,-0.94073486,-0.140625,1.265625,0.5,53
1695657156404,0.26757812,-0.054504395,-0.9480591,-0.875,1.28125,0.40625,54
1695657156444,0.2746582,-0.051086426,-0.9458618,-0.890625,0.75,0.4375,55
1695657156484,0.26000977,-0.05328369,-0.94073486,-0.921875,0.734375,0.28125,56
1695657156524,0.26660156,-0.046203613,-0.9338989,-0.09375,0.59375,0.59375,57
1695657156564,0.27246094,-0.050354004,-0.94610596,-0.1875,0.796875,0.453125,58
1695657156604,0.26879883,-0.05328369,-0.93756104,-0.5625,0.8125,0.421875,59
1695657156644,0.2692871,-0.041809082,-0.9302368,-0.4375,0.96875,0.484375,60
1695657156684,0.27001953,-0.045715332,-0.944397,-0.671875,1.078125,0.546875,61
1695657156724,0.2685547,-0.051330566,-0.9458618,-0.859375,0.875,0.375,62
1695657156764,0.27148438,-0.050109863,-0.9390259,-0.671875,0.6875,0.40625,63
1695657156804,0.27172852,-0.04840088,-0.9356079,-0.296875,0.71875,0.421875,64
1695657156844,0.26708984,-0.054504395,-0.9343872,-0.34375,0.90625,0.4375,65
1695657156884,0.2692871,-0.04888916,-0.9451294,-0.578125,0.875,0.265625,66
