timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695849978681,0.5419922,0.058044434,-0.81134033,-1.5,-1.40625,0.0,0
1695849978721,0.54052734,0.06488037,-0.83966064,-2.03125,-6.703125,-0.453125,1
1695849978761,0.5649414,0.038757324,-0.7214966,-7.21875,-19.375,-3.796875,2
1695849978801,0.5871582,0.018981934,-0.7300415,-4.046875,-5.859375,-0.953125,3
1695849978841,0.5788574,0.034362793,-0.75201416,-0.1875,0.234375,1.40625,4
1695849978881,0.6081543,0.050231934,-0.803772,0.234375,4.90625,0.921875,5
1695849978921,0.57373047,0.046813965,-0.80596924,-0.4375,1.28125,0.765625,6
1695849978961,0.56640625,0.024597168,-0.74884033,-1.625,-1.453125,-0.5,7
1695849979001,0.59472656,0.039245605,-0.77593994,-1.4375,-0.875,-0.515625,8
1695849979041,0.5793457,0.03778076,-0.77178955,-1.640625,0.390625,-0.1875,9
1695849979081,0.5969238,0.019714355,-0.7564087,-1.359375,0.390625,0.125,21
1695849979121,0.546875,0.0053100586,-0.7334595,1.125,3.5,1.3125,22
1695849979161,0.56518555,0.0018920898,-0.7312622,2.40625,6.390625,1.34375,23
1695849979201,0.57470703,0.012878418,-0.76690674,8.0,12.3125,3.171875,24
1695849979241,0.5605469,0.051696777,-0.8110962,10.5625,11.96875,3.90625,25
1695849979281,0.55981445,0.062927246,-0.81866455,6.1875,9.8125,2.40625,26
1695849979321,0.5385742,0.0602417,-0.82940674,1.796875,4.171875,0.75,27
1695849979361,0.517334,0.050964355,-0.8069458,-1.5,-0.078125,0.109375,28
1695849979401,0.5217285,0.053649902,-0.7925415,-3.203125,-3.484375,-0.84375,29
1695849979441,0.54125977,0.050231934,-0.831604,-6.359375,-11.34375,-1.796875,30
1695849979481,0.5974121,0.05657959,-0.9180298,-13.25,-28.8125,-7.34375,31
1695849979521,0.578125,-0.02960205,-0.6765747,-9.171875,-6.296875,-2.734375,32
1695849979561,0.5961914,0.019470215,-0.70635986,0.734375,5.25,1.828125,33
1695849979601,0.5698242,0.018005371,-0.72198486,-0.984375,5.390625,1.625,34
1695849979641,0.5366211,0.011413574,-0.71759033,1.5625,7.6875,3.390625,35
1695849979681,0.5566406,0.020690918,-0.77593994,0.921875,-1.359375,1.375,36
1695849979721,0.5998535,0.038269043,-0.8479614,-4.578125,-5.265625,-2.15625,37
1695849979761,0.6381836,-0.026672363,-0.7085571,-6.984375,-3.203125,-3.515625,38
1695849979801,0.6340332,-0.014953613,-0.7901001,3.421875,9.140625,2.0625,39
1695849979841,0.5620117,0.007751465,-0.77667236,6.1875,12.125,4.125,40
1695849979881,0.5007324,0.038269043,-0.75787354,3.109375,-1.03125,2.75,41
1695849979921,0.56030273,0.039245605,-0.75250244,-4.609375,-7.796875,-2.203125,42
1695849979961,0.6064453,0.009460449,-0.76763916,-2.21875,-1.5625,-1.21875,43
1695849980001,0.63012695,0.010437012,-0.8274536,-0.84375,2.71875,0.28125,44
1695849980041,0.59277344,-0.0029907227,-0.8074341,-9.078125,-8.4375,-3.5,45
1695849980081,0.57177734,-0.012512207,-0.63775635,-8.671875,-6.0,-3.578125,46
1695849980121,0.58251953,-0.022521973,-0.69781494,4.21875,7.0625,2.296875,47
1695849980161,0.56640625,0.0036010742,-0.72198486,6.359375,9.71875,4.015625,48
