timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695848198391,-0.77368164,-0.2185669,0.6671753,-0.875,0.875,0.34375,0
1695848198431,-0.78881836,-0.21929932,0.6744995,-0.296875,0.65625,0.234375,1
1695848198471,-0.77441406,-0.21710205,0.67474365,-0.140625,0.296875,0.03125,2
1695848198511,-0.77856445,-0.2107544,0.6715698,-0.234375,0.875,0.359375,3
1695848198551,-0.78344727,-0.21514893,0.670105,0.265625,1.0625,0.703125,4
1695848198591,-0.77612305,-0.22515869,0.67303467,-0.25,1.1875,0.25,5
1695848198631,-0.77441406,-0.21783447,0.67840576,-0.09375,0.765625,0.40625,6
1695848198671,-0.7805176,-0.21685791,0.6691284,0.015625,0.46875,0.265625,7
1695848198711,-0.7770996,-0.22271729,0.6737671,-0.328125,0.6875,0.03125,8
1695848198751,-0.78466797,-0.21246338,0.6749878,-0.71875,0.65625,-0.109375,9
1695848198791,-0.7780762,-0.21539307,0.67059326,-0.46875,0.875,0.40625,10
1695848198831,-0.7849121,-0.22052002,0.66693115,-0.921875,1.21875,0.625,11
1695848198871,-0.7753906,-0.22076416,0.6779175,-0.78125,1.28125,0.453125,12
1695848198911,-0.77612305,-0.21221924,0.666687,-0.9375,1.15625,0.21875,13
1695848198951,-0.7548828,-0.21685791,0.6744995,0.265625,1.453125,0.03125,14
1695848198991,-0.77246094,-0.2197876,0.68133545,0.671875,1.0,0.4375,15
1695848199031,-0.78808594,-0.2234497,0.6727905,-0.484375,0.40625,0.171875,16
1695848199071,-0.7739258,-0.22515869,0.6781616,-0.171875,0.5,-0.078125,17
1695848199111,-0.78149414,-0.21270752,0.6671753,-0.765625,0.640625,0.125,18
1695848199151,-0.76953125,-0.21514893,0.67303467,-0.15625,0.265625,0.28125,19
1695848199191,-0.78149414,-0.222229,0.6727905,-0.609375,0.25,0.28125,20
1695848199231,-0.7807617,-0.2144165,0.6664429,-1.140625,-0.5625,0.0,21
1695848199271,-0.77734375,-0.21392822,0.67401123,-0.984375,0.40625,0.328125,22
1695848199311,-0.78515625,-0.21954346,0.67059326,-0.265625,1.09375,0.421875,23
1695848199351,-0.77978516,-0.21417236,0.6696167,-0.265625,1.125,0.4375,24
1695848199391,-0.7824707,-0.2185669,0.6737671,-0.046875,0.96875,0.453125,25
1695848199431,-0.78344727,-0.21954346,0.668396,-0.125,0.875,0.390625,26
1695848199471,-0.77685547,-0.21026611,0.66986084,-0.46875,1.015625,0.265625,27
1695848199511,-0.78125,-0.21661377,0.6696167,-0.765625,0.578125,0.109375,28
1695848199551,-0.78271484,-0.21734619,0.682312,-0.5,0.875,0.34375,29
1695848199591,-0.78930664,-0.21343994,0.6828003,-0.1875,0.21875,0.390625,30
1695848199631,-0.7746582,-0.21710205,0.6671753,-0.953125,0.421875,-0.015625,31
1695848199671,-0.7871094,-0.22906494,0.68182373,-0.921875,0.34375,0.015625,32
1695848199711,-0.7878418,-0.20953369,0.6769409,-1.015625,0.375,0.21875,33
1695848199751,-0.7836914,-0.20855713,0.66864014,-0.875,0.671875,0.234375,34
1695848199791,-0.7817383,-0.21759033,0.6720581,0.03125,0.921875,0.515625,35
1695848199831,-0.7849121,-0.22515869,0.67181396,-0.265625,1.265625,0.5,36
1695848199871,-0.7819824,-0.21612549,0.66986084,-0.203125,1.484375,0.40625,37
1695848199911,-0.78515625,-0.21905518,0.67474365,0.53125,1.078125,0.4375,38
1695848199951,-0.78515625,-0.21759033,0.67523193,0.015625,0.90625,0.359375,39
1695848199991,-0.78100586,-0.21734619,0.6742554,-0.21875,0.8125,0.171875,40
1695848200031,-0.78759766,-0.21734619,0.6703491,-0.53125,0.796875,0.28125,41
1695848200071,-0.779541,-0.21636963,0.66571045,-0.421875,0.5,0.171875,42
1695848200111,-0.78393555,-0.22198486,0.66986084,-0.859375,0.5,0.0625,43
1695848200151,-0.7805176,-0.222229,0.6769409,-0.640625,0.765625,0.03125,44
1695848200191,-0.7883301,-0.21783447,0.6727905,-0.5,0.03125,0.34375,45
1695848200231,-0.779541,-0.21685791,0.6713257,-1.875,0.625,-0.28125,46
1695848200271,-0.7873535,-0.2210083,0.67596436,-1.1875,-0.015625,-0.09375,47
1695848200311,-0.78564453,-0.19805908,0.6732788,0.59375,-0.78125,-0.125,48
1695848200351,-0.7775879,-0.20391846,0.6688843,0.265625,-0.328125,-0.21875,49
1695848200391,-0.7753906,-0.21343994,0.66815186,0.0625,0.53125,0.46875,50
1695848200431,-0.7910156,-0.22198486,0.67059326,-0.703125,0.84375,0.703125,51
1695848200471,-0.782959,-0.21392822,0.6647339,-0.578125,0.75,0.34375,52
1695848200511,-0.7939453,-0.21173096,0.6691284,-0.296875,0.953125,0.3125,53
1695848200551,-0.78466797,-0.21124268,0.66864014,-0.6875,1.015625,0.453125,54
1695848200591,-0.78149414,-0.20318604,0.6635132,-0.65625,0.578125,0.359375,55
1695848200631,-0.7861328,-0.21807861,0.67303467,-0.765625,0.875,0.625,56
1695848200671,-0.7871094,-0.22125244,0.67718506,-0.546875,0.984375,0.734375,57
1695848200711,-0.7854004,-0.21539307,0.6622925,-1.328125,0.3125,-0.09375,58
1695848200751,-0.7878418,-0.20855713,0.6898804,-0.046875,0.71875,-0.03125,59
1695848200791,-0.79174805,-0.20269775,0.67474365,0.078125,0.21875,0.6875,60
1695848200831,-0.7758789,-0.20367432,0.6613159,-1.0625,0.328125,-0.359375,61
1695848200871,-0.7910156,-0.2288208,0.67767334,0.015625,0.421875,0.140625,62
1695848200911,-0.7897949,-0.2119751,0.66937256,-0.859375,0.71875,0.09375,63
1695848200951,-0.79418945,-0.20977783,0.66571045,-0.5,0.484375,0.0,64
1695848200991,-0.7963867,-0.20587158,0.6642456,-0.65625,0.609375,0.453125,65
1695848201031,-0.7883301,-0.20635986,0.670105,-0.40625,0.109375,0.25,66
1695848201071,-0.7854004,-0.206604,0.65545654,0.015625,-0.125,0.03125,67
1695848201111,-0.7902832,-0.22076416,0.66741943,-0.203125,0.328125,0.078125,68
1695848201151,-0.77124023,-0.21392822,0.66326904,-0.15625,0.515625,-0.265625,69
1695848201191,-0.78515625,-0.21270752,0.666687,-0.25,0.296875,-0.03125,70
1695848201231,-0.7973633,-0.20635986,0.66278076,-0.1875,0.234375,0.140625,71
1695848201271,-0.8066406,-0.21490479,0.66204834,-0.75,0.359375,0.09375,72
1695848201311,-0.8063965,-0.21539307,0.6630249,-0.390625,0.5,0.46875,73
1695848201351,-0.7973633,-0.2053833,0.6508179,-1.375,1.953125,0.546875,74
1695848201391,-0.7841797,-0.20245361,0.6466675,-0.890625,1.515625,0.5625,75
1695848201431,-0.7907715,-0.21099854,0.65423584,-0.859375,0.5,0.484375,76
1695848201471,-0.7915039,-0.2107544,0.67108154,-0.75,1.015625,0.421875,77
1695848201511,-0.7866211,-0.20245361,0.66278076,-1.234375,0.703125,0.078125,78
1695848201551,-0.7824707,-0.20587158,0.66448975,-0.296875,0.703125,0.40625,79
1695848201591,-0.7844238,-0.20953369,0.6659546,-0.578125,0.453125,0.4375,80
1695848201631,-0.78881836,-0.20074463,0.6654663,-0.421875,0.03125,0.0,81
1695848201671,-0.7895508,-0.21099854,0.6654663,-0.203125,0.0,0.0,82
1695848201711,-0.7939453,-0.20587158,0.66082764,-0.421875,0.375,0.140625,83
1695848201751,-0.795166,-0.20587158,0.6637573,-0.5625,0.75,0.453125,84
1695848201791,-0.7988281,-0.20269775,0.65911865,-0.5,0.6875,0.40625,85
1695848201831,-0.79248047,-0.21173096,0.66033936,-0.53125,1.015625,0.5,86
1695848201871,-0.7819824,-0.20465088,0.65448,-0.65625,0.96875,0.546875,87
1695848201911,-0.7832031,-0.21295166,0.6742554,0.109375,1.3125,0.390625,88
1695848201951,-0.80908203,-0.20196533,0.66522217,-0.59375,0.578125,0.71875,89
1695848201991,-0.7878418,-0.19976807,0.6569214,-1.5,0.078125,-0.015625,90
1695848202031,-0.796875,-0.21905518,0.6820679,0.34375,0.3125,0.640625,91
1695848202071,-0.7619629,-0.19439697,0.64837646,-1.3125,0.34375,-0.40625,92
1695848202111,-0.7836914,-0.190979,0.66522217,-0.1875,0.015625,-0.328125,93
1695848202151,-0.80810547,-0.21026611,0.6749878,-0.015625,0.59375,0.375,94
1695848202191,-0.8171387,-0.21295166,0.6671753,-0.421875,1.296875,1.0,95
1695848202231,-0.7998047,-0.22320557,0.67303467,0.46875,1.546875,0.421875,96
1695848202271,-0.80493164,-0.20147705,0.6456909,-0.984375,1.71875,-0.09375,97
1695848202311,-0.7807617,-0.19586182,0.65057373,-1.40625,1.21875,-0.859375,98
1695848202351,-0.7895508,-0.19244385,0.6671753,0.265625,1.546875,-0.234375,99
1695848202391,-0.79711914,-0.2078247,0.67352295,2.421875,2.046875,0.28125,100
1695848202431,-0.8005371,-0.21417236,0.66156006,1.65625,1.078125,0.625,101
1695848202471,-0.79052734,-0.20977783,0.6654663,0.328125,0.71875,-0.140625,102
1695848202511,-0.7807617,-0.1897583,0.65789795,-0.296875,-0.59375,-0.015625,103
1695848202551,-0.77612305,-0.19488525,0.6586304,-1.234375,-0.75,-0.34375,104
1695848202591,-0.7817383,-0.20562744,0.6508179,-0.65625,-0.765625,-0.125,105
1695848202631,-0.79296875,-0.19171143,0.6535034,-1.359375,-0.0625,0.5625,106
1695848202671,-0.80566406,-0.1975708,0.652771,-1.625,0.09375,1.125,107
1695848202711,-0.80908203,-0.21051025,0.6593628,-1.25,0.078125,1.015625,108
1695848202751,-0.79956055,-0.21173096,0.65667725,-1.40625,-0.046875,0.953125,109
1695848202791,-0.79467773,-0.20953369,0.6576538,-1.328125,0.578125,0.65625,110
1695848202831,-0.7976074,-0.20831299,0.66278076,-0.859375,0.703125,0.890625,111
1695848202871,-0.78637695,-0.20611572,0.6588745,-0.34375,0.5,0.40625,112
1695848202911,-0.79785156,-0.20025635,0.66278076,-0.609375,0.484375,0.421875,113
1695848202951,-0.8041992,-0.20098877,0.6613159,-0.296875,0.3125,0.625,114
1695848202991,-0.7973633,-0.20025635,0.65252686,-0.234375,0.4375,0.375,115
1695848203031,-0.810791,-0.20806885,0.65179443,-0.671875,0.578125,0.578125,116
1695848203071,-0.795166,-0.1975708,0.633728,-1.078125,1.546875,0.390625,117
1695848203111,-0.80371094,-0.1975708,0.64886475,-0.5625,1.203125,0.5,118
1695848203151,-0.8022461,-0.21588135,0.64715576,-0.5625,0.65625,0.21875,119
1695848203191,-0.78759766,-0.20489502,0.66156006,0.421875,0.359375,0.484375,120
1695848203231,-0.7973633,-0.19732666,0.66082764,-1.0,0.953125,0.59375,121
1695848203271,-0.8022461,-0.20733643,0.64959717,-0.546875,0.578125,0.40625,122
1695848203311,-0.8005371,-0.19561768,0.65667725,-0.34375,0.28125,0.609375,123
1695848203351,-0.7956543,-0.19830322,0.64886475,-0.21875,0.6875,0.3125,124
1695848203391,-0.796875,-0.2078247,0.6576538,-0.21875,0.71875,0.21875,125
1695848203431,-0.79125977,-0.2053833,0.65545654,-0.25,0.6875,0.3125,126
1695848203471,-0.8017578,-0.20684814,0.66082764,-0.4375,0.90625,0.75,127
1695848203511,-0.7988281,-0.20635986,0.65618896,-0.3125,0.875,0.5625,128
1695848203551,-0.79296875,-0.21221924,0.65448,0.0625,0.90625,0.421875,129
1695848203591,-0.79663086,-0.20147705,0.6478882,-0.703125,0.65625,0.3125,130
1695848203631,-0.78149414,-0.20465088,0.65740967,0.234375,1.28125,0.1875,131
1695848203671,-0.80688477,-0.20635986,0.6642456,0.328125,0.515625,0.796875,132
1695848203711,-0.80029297,-0.21124268,0.6412964,-0.8125,0.671875,0.125,133
1695848203751,-0.79589844,-0.21051025,0.666687,0.28125,0.40625,0.0625,134
1695848203791,-0.79956055,-0.20269775,0.6547241,-0.671875,0.890625,0.328125,135
1695848203831,-0.79907227,-0.20245361,0.65301514,-0.390625,0.734375,0.265625,136
1695848203871,-0.8034668,-0.2107544,0.65496826,-0.28125,0.78125,0.515625,137
1695848203911,-0.79125977,-0.20391846,0.6473999,-0.640625,0.671875,0.46875,138
1695848203951,-0.7949219,-0.20465088,0.64959717,-0.484375,0.75,0.359375,139
1695848203991,-0.80444336,-0.22052002,0.65496826,-0.625,0.859375,0.3125,140
1695848204031,-0.8010254,-0.20269775,0.64959717,-0.578125,0.859375,0.125,141
1695848204071,-0.79541016,-0.19952393,0.65448,-0.375,0.796875,0.4375,142
1695848204111,-0.80200195,-0.20928955,0.65008545,-0.578125,0.875,0.203125,143
1695848204151,-0.8010254,-0.19927979,0.652771,-0.71875,0.59375,0.25,144
1695848204191,-0.8095703,-0.21148682,0.6532593,0.421875,0.375,0.46875,145
1695848204231,-0.80200195,-0.1987915,0.6535034,1.140625,-0.4375,0.5,146
1695848204271,-0.79541016,-0.19708252,0.63397217,-0.140625,-1.015625,-0.46875,147
1695848204311,-0.8071289,-0.21270752,0.6552124,0.21875,-0.796875,-0.53125,148
1695848204351,-0.8010254,-0.21221924,0.65057373,-0.625,0.625,0.3125,149
1695848204391,-0.79541016,-0.1951294,0.6430054,-0.4375,0.875,0.40625,150
1695848204431,-0.80249023,-0.20465088,0.6522827,0.015625,1.15625,0.609375,151
1695848204471,-0.81030273,-0.20611572,0.65130615,-0.265625,0.875,0.78125,152
1695848204511,-0.8017578,-0.2000122,0.6351929,0.90625,0.71875,0.53125,153
1695848204551,-0.8095703,-0.22418213,0.6547241,0.765625,0.296875,0.171875,154
1695848204591,-0.7963867,-0.20318604,0.6498413,-0.46875,0.3125,0.0,155
1695848204631,-0.80126953,-0.20831299,0.64178467,-0.265625,0.484375,0.015625,156
1695848204671,-0.8059082,-0.20709229,0.649353,-0.15625,0.828125,0.5625,157
1695848204711,-0.80615234,-0.21246338,0.6456909,-0.25,1.34375,0.671875,158
1695848204751,-0.795166,-0.21417236,0.6454468,-0.75,1.375,0.171875,159
1695848204791,-0.80566406,-0.21710205,0.65740967,-1.609375,1.46875,0.15625,160
1695848204831,-0.8093262,-0.20391846,0.6515503,-1.453125,0.71875,0.34375,161
1695848204871,-0.8015137,-0.1987915,0.63812256,-1.984375,1.53125,0.171875,162
1695848204911,-0.8112793,-0.21710205,0.649353,-0.703125,1.1875,0.40625,163
1695848204951,-0.8027344,-0.20343018,0.63934326,-0.078125,1.09375,0.59375,164
1695848204991,-0.80249023,-0.20074463,0.64471436,1.015625,0.421875,0.453125,165
1695848205031,-0.80249023,-0.20098877,0.63275146,3.390625,-1.203125,0.203125,166
1695848205071,-0.8137207,-0.21661377,0.66204834,2.765625,-2.046875,0.015625,167
1695848205111,-0.80249023,-0.20953369,0.6469116,0.0625,-0.421875,-0.09375,168
1695848205151,-0.80078125,-0.22174072,0.6461792,-0.140625,0.3125,0.328125,169
1695848205191,-0.81030273,-0.21881104,0.638855,-0.296875,0.90625,0.75,170
1695848205231,-0.8076172,-0.21783447,0.63812256,-1.765625,1.71875,0.34375,171
1695848205271,-0.8144531,-0.2053833,0.64593506,-1.34375,0.625,0.265625,172
1695848205311,-0.8100586,-0.222229,0.63983154,-0.671875,0.484375,0.15625,173
1695848205351,-0.8022461,-0.20562744,0.6415405,-1.28125,0.234375,-0.203125,174
1695848205391,-0.80126953,-0.21807861,0.64642334,-0.25,0.46875,-0.015625,175
1695848205431,-0.8125,-0.21270752,0.64886475,-0.546875,0.140625,0.328125,176
1695848205471,-0.8100586,-0.20587158,0.64105225,-1.734375,0.3125,-0.203125,177
1695848205511,-0.8190918,-0.22027588,0.6466675,-3.140625,1.546875,-0.140625,178
1695848205551,-0.8105469,-0.19317627,0.6322632,-3.0625,1.71875,-0.078125,179
1695848205591,-0.8117676,-0.18927002,0.6376343,-1.484375,1.71875,0.171875,180
1695848205631,-0.80615234,-0.20269775,0.64178467,-0.515625,2.046875,0.8125,181
1695848205671,-0.81152344,-0.21173096,0.6503296,-0.140625,1.546875,0.765625,182
1695848205711,-0.8017578,-0.19488525,0.64398193,-0.671875,1.140625,0.28125,183
1695848205751,-0.8015137,-0.20098877,0.65301514,0.109375,1.40625,0.234375,184
1695848205791,-0.8022461,-0.20025635,0.6481323,-0.328125,2.03125,0.3125,185
1695848205831,-0.80981445,-0.21514893,0.64764404,-0.59375,2.25,0.390625,186
1695848205871,-0.81640625,-0.20172119,0.6593628,-0.65625,2.046875,0.125,187
1695848205911,-0.81933594,-0.21490479,0.66619873,0.390625,2.609375,-0.140625,188
1695848205951,-0.8125,-0.19464111,0.64398193,0.640625,1.796875,0.078125,189
1695848205991,-0.7844238,-0.19342041,0.6366577,2.875,2.953125,0.359375,190
1695848206031,-0.79785156,-0.22149658,0.66204834,9.625,-0.015625,0.765625,191
1695848206071,-0.8071289,-0.23443604,0.6613159,9.390625,0.265625,0.734375,192
1695848206111,-0.7832031,-0.21929932,0.6376343,5.203125,1.6875,0.25,193
1695848206151,-0.80126953,-0.20977783,0.64056396,3.5625,0.171875,-0.453125,194
1695848206191,-0.80126953,-0.21661377,0.6469116,-1.046875,0.46875,0.125,211
1695848206231,-0.8054199,-0.21368408,0.6508179,-1.046875,0.96875,0.359375,212
