timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695648483097,-1.1347656,0.12792969,-0.05859375,38.5,22.9375,4.9375,0.0,0.0,0.0,11
1695648483137,-0.89941406,0.04296875,-0.16113281,52.5625,33.71875,12.28125,0.0,0.0,0.0,12
1695648483177,-0.9785156,0.103515625,0.06640625,35.78125,33.59375,17.15625,0.0,0.0,0.0,13
1695648483217,-1.0742188,-0.115234375,-0.00390625,-0.59375,7.0,11.90625,0.0,0.0,0.0,14
1695648483257,-1.0996094,0.0029296875,0.1796875,8.3125,-1.4375,0.90625,0.0,0.0,0.0,15
1695648483297,-1.1171875,0.017578125,0.32714844,-34.4375,-31.9375,-7.875,-120.75,-16.625,-62.3125,16
1695648483337,-0.99121094,0.021484375,0.19238281,-143.5625,-61.3125,-32.28125,0.0,0.0,0.0,17
1695648483377,-1.0615234,0.017578125,0.0029296875,-85.375,-48.5,-34.59375,0.0,0.0,0.0,18
1695648483417,-0.9482422,0.12597656,-0.125,-10.875,-54.21875,-15.1875,0.0,0.0,0.0,19
1695648483457,-0.9941406,-0.08691406,0.0234375,-37.84375,-17.3125,-12.75,0.0,0.0,0.0,20
1695648483497,-1.0166016,0.0029296875,0.029296875,-8.46875,-0.09375,-22.59375,0.0,0.0,0.0,21
1695648483537,-0.9951172,0.20410156,0.1640625,-0.78125,-26.09375,-20.8125,0.0,0.0,0.0,22
1695648483577,-0.78027344,0.08300781,-0.10546875,17.34375,-12.1875,8.3125,0.0,0.0,0.0,23
1695648483617,-1.0,-0.15234375,0.21484375,42.53125,-8.75,15.4375,0.0,0.0,0.0,24
1695648483657,-0.6074219,0.0087890625,-0.53808594,-53.46875,45.8125,-3.25,0.0,0.0,0.0,25
1695648483697,-1.5185547,0.234375,0.2548828,74.28125,57.03125,22.8125,0.0,0.0,0.0,26
1695648483737,-1.0029297,-0.034179688,0.1875,-30.625,18.78125,23.0625,0.0,0.0,0.0,27
1695648483777,-0.93066406,-0.07910156,0.03515625,-33.875,9.0625,5.78125,-118.8125,-23.6875,-58.25,28
1695648483817,-0.9980469,-0.12890625,0.05078125,-6.03125,21.03125,0.84375,0.0,0.0,0.0,29
1695648483857,-1.0400391,-0.08496094,0.036132812,-33.03125,17.3125,-3.46875,0.0,0.0,0.0,30
1695648483897,-0.99316406,-0.091796875,0.053710938,5.875,7.53125,-8.3125,0.0,0.0,0.0,31
1695648483937,-0.98046875,0.048828125,0.0048828125,-19.46875,9.96875,-8.1875,0.0,0.0,0.0,32
1695648483977,-0.9814453,0.07421875,-0.0029296875,-13.3125,7.53125,-3.46875,0.0,0.0,0.0,33
1695648484017,-1.0146484,-0.033203125,0.029296875,-25.875,3.6875,-4.34375,0.0,0.0,0.0,34
1695648484057,-0.96875,0.0087890625,-0.059570312,-0.59375,4.625,-7.25,0.0,0.0,0.0,35
1695648484097,-0.95410156,0.052734375,0.03515625,-31.75,-10.03125,0.375,0.0,0.0,0.0,36
1695648484137,-1.0,-0.056640625,-0.091796875,-13.5,-7.71875,1.03125,0.0,0.0,0.0,37
1695648484177,-1.0976562,-0.23144531,-0.0107421875,42.65625,-9.4375,22.21875,0.0,0.0,0.0,38
1695648484217,-1.0761719,-0.375,-0.12402344,100.71875,-0.09375,12.5625,0.0,0.0,0.0,39
1695648484257,-0.9453125,0.045898438,-0.01953125,92.84375,14.625,0.84375,0.0,0.0,0.0,40
1695648484297,-0.96972656,0.020507812,0.140625,27.96875,9.3125,5.1875,-120.625,-21.125,-60.0625,41
1695648484337,-0.9394531,-0.017578125,-0.15527344,2.1875,4.96875,-2.9375,0.0,0.0,0.0,42
1695648484377,-1.078125,0.091796875,0.018554688,-12.4375,8.46875,3.96875,0.0,0.0,0.0,43
1695648484417,-0.94140625,-0.14160156,-0.07519531,69.9375,15.0,16.78125,0.0,0.0,0.0,44
1695648484457,-0.9814453,-0.0068359375,0.041015625,31.875,7.34375,10.3125,0.0,0.0,0.0,45
1695648484497,-0.9785156,-0.026367188,-0.068359375,6.15625,11.25,-1.65625,0.0,0.0,0.0,46
1695648484537,-1.0371094,0.025390625,0.12597656,35.65625,9.90625,4.6875,0.0,0.0,0.0,47
1695648484577,-1.0380859,-0.068359375,0.047851562,25.40625,1.6875,3.96875,0.0,0.0,0.0,48
1695648484617,-1.0712891,-0.0078125,0.18847656,-0.78125,-7.21875,-6.71875,0.0,0.0,0.0,49
1695648484657,-1.03125,0.12890625,0.21484375,-47.53125,-29.4375,-17.09375,0.0,0.0,0.0,50
1695648484697,-1.1367188,0.0068359375,0.1015625,-95.8125,-45.9375,-24.84375,0.0,0.0,0.0,51
1695648484737,-1.0322266,0.05859375,-0.07714844,-104.625,-33.0,-42.3125,0.0,0.0,0.0,52
1695648484777,-1.0605469,0.12207031,0.13476562,-74.875,-46.09375,-28.75,-118.1875,-23.8125,-58.125,53
1695648484817,-0.9394531,0.0859375,-0.15527344,-23.375,-44.59375,-15.875,0.0,0.0,0.0,54
1695648484857,-0.9003906,-0.07421875,-0.13671875,-24.40625,-26.8125,-15.625,0.0,0.0,0.0,55
1695648484897,-0.8408203,-0.10058594,-0.08886719,34.375,2.40625,-5.125,0.0,0.0,0.0,56
1695648484937,-0.9736328,0.16015625,0.45410156,49.375,-3.5625,13.25,0.0,0.0,0.0,57
1695648484977,-0.28125,-0.12402344,-0.7089844,-58.15625,52.9375,10.875,0.0,0.0,0.0,58
1695648485017,-1.9931641,0.4267578,0.0146484375,125.1875,61.3125,41.625,0.0,0.0,0.0,59
1695648485057,-0.76171875,-0.3076172,0.14355469,58.90625,33.71875,34.40625,0.0,0.0,0.0,60
1695648485097,-0.9453125,0.02734375,0.123046875,-60.78125,16.6875,11.46875,0.0,0.0,0.0,61
1695648485137,-1.0419922,-0.12011719,-0.041992188,4.40625,15.0625,3.46875,0.0,0.0,0.0,62
