timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695562493598,-0.99902344,0.022460938,0.048828125,-0.53125,-1.0625,0.09375,0.0,0.0,0.0,0
1695562493638,-1.0048828,0.015625,0.05078125,-1.375,-0.9375,-0.03125,0.0,0.0,0.0,1
1695562493678,-1.0087891,0.0146484375,0.07714844,-0.65625,-0.6875,-0.125,0.0,0.0,0.0,2
1695562493718,-1.0068359,0.020507812,0.060546875,0.03125,-1.28125,-0.125,0.0,0.0,0.0,3
1695562493758,-1.0087891,0.015625,0.057617188,1.3125,-0.875,-0.5,0.0,0.0,0.0,4
1695562493798,-1.0097656,0.018554688,0.028320312,-0.15625,0.125,0.40625,0.0,0.0,0.0,59
1695562493838,-1.0048828,0.020507812,0.036132812,-0.46875,0.28125,0.15625,0.0,0.0,0.0,60
1695562493878,-1.0029297,0.0234375,0.037109375,-0.71875,0.84375,0.46875,0.0,0.0,0.0,61
1695562493918,-1.0087891,0.0087890625,0.043945312,-0.40625,1.09375,0.09375,0.0,0.0,0.0,62
1695562493958,-1.0068359,0.0087890625,0.041015625,1.1875,-0.3125,-0.03125,0.0,0.0,0.0,63
1695562493998,-1.0009766,0.016601562,0.047851562,1.3125,-0.25,-0.1875,0.0,0.0,0.0,64
1695562494038,-1.0048828,0.028320312,0.052734375,1.5625,-0.4375,-0.125,0.0,0.0,0.0,65
1695562494078,-1.0039062,0.03125,0.041015625,1.5,-0.1875,-0.09375,0.0,0.0,0.0,66
1695562494118,-1.0087891,0.017578125,0.032226562,0.6875,0.0625,-0.125,0.0,0.0,0.0,67
1695562494158,-1.0117188,0.022460938,0.032226562,0.3125,0.0,-0.03125,0.0,0.0,0.0,68
1695562494198,-1.0117188,0.021484375,0.041015625,0.4375,-0.375,-0.25,0.0,0.0,0.0,69
1695562494238,-1.0068359,0.0126953125,0.03125,0.375,-2.15625,-0.09375,0.0,0.0,0.0,70
1695562494278,-1.0058594,0.009765625,0.041015625,1.3125,-2.09375,-0.5625,-86.6875,11.875,-76.875,71
1695562494318,-1.0009766,0.01171875,0.041015625,1.71875,-1.15625,-0.03125,0.0,0.0,0.0,72
1695562494358,-1.0146484,0.033203125,0.025390625,1.375,0.34375,-0.09375,0.0,0.0,0.0,73
1695562494398,-1.0087891,0.024414062,0.028320312,0.5625,0.40625,0.15625,0.0,0.0,0.0,74
1695562494438,-1.0126953,0.0087890625,0.040039062,-0.96875,1.09375,0.15625,0.0,0.0,0.0,75
1695562494478,-1.0087891,0.015625,0.040039062,-0.21875,0.71875,0.40625,0.0,0.0,0.0,76
1695562494518,-1.0097656,0.018554688,0.03125,-0.46875,0.125,0.21875,0.0,0.0,0.0,77
1695562494558,-1.0107422,0.01171875,0.048828125,-0.09375,0.1875,0.09375,0.0,0.0,0.0,78
1695562494598,-1.0039062,0.024414062,0.01953125,-0.34375,0.1875,0.15625,0.0,0.0,0.0,79
1695562494638,-1.0078125,0.022460938,0.041015625,-1.0625,0.34375,-0.25,0.0,0.0,0.0,80
1695562494678,-1.0068359,0.033203125,0.059570312,1.25,-0.375,0.09375,0.0,0.0,0.0,81
1695562494718,-1.0009766,0.018554688,0.030273438,-0.34375,-0.125,0.03125,0.0,0.0,0.0,82
1695562494758,-1.0039062,0.026367188,0.0390625,-1.25,0.46875,-0.1875,-87.125,11.125,-75.375,83
1695562494798,-1.0058594,0.022460938,0.038085938,-0.21875,0.1875,0.03125,0.0,0.0,0.0,84
1695562494838,-1.0068359,0.0146484375,0.038085938,-0.90625,-0.25,-0.25,0.0,0.0,0.0,85
1695562494878,-1.0058594,0.0107421875,0.034179688,-0.65625,-1.34375,-0.25,0.0,0.0,0.0,86
1695562494918,-1.0097656,0.0126953125,0.026367188,1.0,-1.15625,-0.25,0.0,0.0,0.0,87
1695562494958,-1.015625,0.02734375,0.047851562,0.4375,-0.375,-0.09375,0.0,0.0,0.0,88
1695562494998,-1.0048828,0.021484375,0.029296875,0.4375,0.28125,-0.03125,0.0,0.0,0.0,89
1695562495038,-1.0107422,0.029296875,0.033203125,0.75,-0.0625,-0.25,0.0,0.0,0.0,90
1695562495078,-1.0107422,0.02734375,0.0390625,0.03125,0.125,-0.09375,0.0,0.0,0.0,91
1695562495118,-1.0087891,0.0078125,0.0390625,-0.84375,0.53125,-0.125,0.0,0.0,0.0,92
1695562495158,-1.0009766,0.017578125,0.036132812,0.15625,0.84375,0.15625,0.0,0.0,0.0,93
1695562495198,-1.0117188,0.017578125,0.043945312,-0.03125,0.59375,-0.03125,0.0,0.0,0.0,94
1695562495238,-1.0009766,0.015625,0.030273438,-0.53125,0.90625,0.09375,0.0,0.0,0.0,95
1695562495278,-1.0107422,0.013671875,0.033203125,-0.34375,0.40625,0.03125,-87.75,11.5625,-76.875,96
1695562495318,-1.0048828,0.0234375,0.040039062,0.03125,0.21875,-0.03125,0.0,0.0,0.0,97
