timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695850175452,-0.15063477,-0.9663696,-0.12530518,1.890625,0.453125,2.96875,0
1695850175492,-0.13745117,-0.96221924,-0.10992432,0.109375,0.75,3.46875,1
1695850175532,-0.07446289,-0.98223877,-0.14141846,-2.140625,2.796875,2.59375,2
1695850175572,-0.04321289,-1.008606,-0.17266846,-17.3125,5.6875,1.5625,3
1695850175612,-0.14233398,-1.0440063,-0.19561768,-42.296875,5.5625,-6.953125,4
1695850175652,-0.1574707,-1.0525513,0.19329834,-15.984375,9.515625,-14.265625,5
1695850175692,-0.24291992,-0.8118286,0.07366943,-0.5625,1.390625,1.375,6
1695850175732,-0.09399414,-0.987854,0.023132324,5.71875,0.5,7.328125,7
1695850175772,-0.20922852,-1.0479126,-0.0005493164,9.5,-2.4375,9.515625,8
1695850175812,-0.1081543,-1.038147,-0.13995361,-8.0625,2.46875,-0.625,9
1695850175852,-0.079833984,-1.0288696,-0.11383057,-20.59375,2.125,-11.828125,10
1695850175892,-0.06689453,-0.95440674,0.090270996,-14.234375,7.953125,-11.53125,11
1695850175932,-0.15649414,-1.0462036,0.17938232,3.59375,-0.078125,-3.84375,12
1695850175972,-0.18603516,-0.9631958,0.07684326,12.3125,1.125,7.828125,13
1695850176012,-0.24438477,-1.0254517,-0.024719238,12.609375,0.953125,8.390625,14
1695850176052,-0.15283203,-1.0061646,-0.030578613,23.3125,0.234375,3.171875,15
1695850176092,-0.1274414,-0.9927368,-0.038879395,14.859375,1.703125,0.109375,16
1695850176132,-0.1081543,-1.02594,-0.08306885,12.953125,-3.765625,-0.578125,17
1695850176172,-0.0715332,-0.99053955,-0.12506104,10.015625,-5.203125,-1.421875,18
1695850176212,-0.10620117,-0.9890747,-0.08282471,8.328125,0.828125,1.859375,19
1695850176252,-0.16992188,-0.9956665,-0.18927002,3.15625,-2.53125,3.625,20
1695850176292,-0.17285156,-0.96954346,-0.13922119,5.1875,-1.265625,0.59375,21
