timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695848053355,-0.8623047,-0.18365479,0.5856323,-0.6875,1.234375,1.265625,0
1695848053395,-0.8532715,-0.1741333,0.5895386,1.53125,1.046875,1.765625,1
1695848053435,-0.86279297,-0.19268799,0.59906006,5.484375,0.34375,2.15625,2
1695848053475,-0.87524414,-0.23394775,0.61395264,9.625,2.65625,2.453125,3
1695848053515,-0.86083984,-0.22296143,0.60443115,13.125,5.578125,4.734375,4
1695848053555,-0.85498047,-0.20465088,0.576355,12.1875,3.09375,3.765625,5
1695848053595,-0.85253906,-0.22735596,0.5895386,13.21875,3.03125,3.546875,6
1695848053635,-0.8371582,-0.22930908,0.5765991,9.96875,4.3125,2.53125,7
1695848053675,-0.8288574,-0.24273682,0.5878296,10.21875,3.984375,2.484375,8
1695848053715,-0.82006836,-0.24298096,0.57684326,5.46875,2.71875,0.546875,9
1695848053755,-0.82592773,-0.24859619,0.58758545,1.09375,2.046875,-0.09375,10
1695848053795,-0.81884766,-0.22198486,0.58343506,-3.109375,-0.390625,-1.0,11
1695848053835,-0.83032227,-0.22979736,0.5800171,-7.875,-2.53125,-1.703125,12
1695848053875,-0.78930664,-0.20977783,0.5529175,-21.65625,-4.796875,-3.90625,13
1695848053915,-0.8635254,-0.2366333,0.58709717,-17.078125,-4.484375,-3.640625,14
1695848053955,-0.8430176,-0.21661377,0.5866089,-13.0,-1.1875,-2.140625,15
1695848053995,-0.8642578,-0.22393799,0.60614014,-7.609375,1.28125,-0.15625,16
1695848054035,-0.86816406,-0.21368408,0.57196045,-6.578125,-0.234375,-0.609375,17
1695848054075,-0.8586426,-0.20880127,0.5951538,-2.796875,0.390625,-0.25,18
1695848054115,-0.8417969,-0.18585205,0.5844116,-2.609375,0.984375,0.734375,19
1695848054155,-0.84399414,-0.17559814,0.6000366,-0.875,1.4375,0.890625,20
1695848054195,-0.8483887,-0.16998291,0.5895386,3.234375,0.453125,1.6875,21
1695848054235,-0.8623047,-0.19732666,0.58929443,1.53125,-0.421875,0.953125,22
