timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695913380834,-0.53686523,0.03704834,-0.86016846,-0.84375,0.453125,0.265625,16
1695913380874,-0.53808594,0.03729248,-0.85772705,-0.921875,0.296875,0.453125,17
1695913380914,-0.53149414,0.038269043,-0.85894775,-0.90625,0.109375,0.703125,18
1695913380954,-0.5385742,0.0368042,-0.86138916,-1.109375,-0.28125,0.6875,19
1695913380994,-0.53564453,0.0289917,-0.8621216,-0.625,-0.3125,0.375,20
1695913381034,-0.5258789,0.03753662,-0.8635864,-0.625,-0.40625,0.390625,21
1695913381074,-0.5266113,0.038269043,-0.8687134,-0.625,0.546875,0.296875,22
1695913381114,-0.5341797,0.030456543,-0.8657837,-0.46875,0.734375,0.234375,23
1695913381154,-0.52612305,0.03363037,-0.86505127,-0.078125,0.625,0.15625,24
1695913381194,-0.5251465,0.035339355,-0.8587036,-0.28125,1.328125,0.28125,25
1695913381234,-0.53808594,0.030700684,-0.8599243,0.046875,0.890625,0.0625,26
1695913381274,-0.53027344,0.034606934,-0.8743286,-0.078125,0.78125,0.171875,27
1695913381314,-0.5275879,0.031677246,-0.86260986,-0.25,0.953125,0.3125,28
1695913381354,-0.52978516,0.03656006,-0.86798096,-0.359375,0.6875,0.296875,29
1695913381394,-0.53149414,0.03314209,-0.87042236,-0.625,0.78125,0.359375,30
1695913381434,-0.5258789,0.031433105,-0.8648071,-0.25,0.578125,0.4375,31
1695913381474,-0.5319824,0.030456543,-0.8591919,-0.546875,0.921875,0.328125,32
1695913381514,-0.5336914,0.034851074,-0.8640747,-0.375,0.8125,0.25,33
1695913381554,-0.53149414,0.035339355,-0.8604126,-0.421875,0.703125,0.203125,34
1695913381594,-0.529541,0.038269043,-0.86383057,-0.671875,0.875,0.421875,35
1695913381634,-0.5344238,0.03265381,-0.8652954,-0.328125,0.90625,0.234375,36
1695913381674,-0.52978516,0.039001465,-0.8616333,-0.765625,1.3125,0.328125,37
1695913381714,-0.53393555,0.031433105,-0.8591919,-0.375,0.921875,0.34375,38
1695913381754,-0.5344238,0.03753662,-0.8843384,-1.125,1.78125,0.375,39
1695913381794,-0.53466797,0.03387451,-0.8543091,-0.765625,1.875,0.296875,40
1695913381834,-0.53125,0.034118652,-0.8640747,-0.125,0.734375,0.1875,41
1695913381874,-0.532959,0.036315918,-0.8562622,-0.59375,1.3125,0.28125,42
1695913381914,-0.5344238,0.03778076,-0.86016846,-0.328125,1.1875,0.296875,43
1695913381954,-0.5383301,0.0289917,-0.8640747,-0.671875,1.03125,0.28125,44
1695913381994,-0.53271484,0.028259277,-0.8567505,-0.265625,0.84375,0.375,45
1695913382034,-0.5319824,0.034606934,-0.86138916,-0.609375,1.09375,0.25,46
1695913382074,-0.5246582,0.035583496,-0.8574829,-0.296875,0.671875,0.359375,47
1695913382114,-0.53881836,0.03363037,-0.86602783,-0.4375,0.75,0.296875,48
1695913382154,-0.53930664,0.029968262,-0.8670044,-0.4375,0.609375,0.28125,49
1695913382194,-0.5349121,0.034851074,-0.8574829,-0.375,0.703125,0.375,50
1695913382234,-0.53637695,0.03387451,-0.85943604,-0.515625,0.90625,0.171875,51
1695913382274,-0.53149414,0.028259277,-0.86260986,-0.5,1.046875,0.265625,52
1695913382314,-0.53149414,0.028503418,-0.8538208,-0.578125,0.921875,0.28125,53
1695913382354,-0.53515625,0.03289795,-0.8596802,-0.390625,0.890625,0.359375,54
1695913382394,-0.54003906,0.035339355,-0.8694458,-0.640625,1.046875,0.34375,55
1695913382434,-0.5349121,0.027526855,-0.8596802,-0.40625,0.625,0.375,56
1695913382474,-0.5354004,0.038024902,-0.866272,-0.5625,0.953125,0.375,57
1695913382514,-0.54125977,0.03363037,-0.85894775,-0.4375,0.953125,0.109375,58
1695913382554,-0.53515625,0.03338623,-0.8609009,-0.40625,0.796875,0.390625,59
1695913382594,-0.5341797,0.031433105,-0.85894775,-0.53125,1.046875,0.4375,60
1695913382634,-0.5349121,0.03363037,-0.86187744,-0.28125,0.578125,0.375,61
1695913382674,-0.5402832,0.034362793,-0.85723877,-0.34375,0.71875,0.296875,62
