timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695849868778,0.5517578,0.053894043,-0.79571533,-0.234375,1.0625,0.28125,151
1695849868818,0.54589844,0.055114746,-0.7996216,-0.4375,0.859375,0.265625,152
1695849868858,0.5410156,0.046325684,-0.78912354,-0.125,1.09375,0.390625,153
1695849868898,0.53930664,0.051696777,-0.8015747,-0.40625,1.046875,0.125,154
1695849868938,0.53881836,0.047790527,-0.7905884,-0.375,0.8125,0.375,155
1695849868978,0.5410156,0.055114746,-0.7998657,-0.234375,0.75,0.375,156
1695849869018,0.546875,0.059020996,-0.8010864,-0.46875,0.984375,0.53125,157
1695849869058,0.5437012,0.051452637,-0.80914307,-0.640625,0.859375,0.34375,158
1695849869098,0.5437012,0.0446167,-0.7893677,-0.46875,0.640625,0.390625,159
1695849869138,0.5437012,0.051452637,-0.8086548,-0.859375,1.203125,0.125,160
1695849869178,0.54663086,0.053649902,-0.80670166,-0.671875,0.8125,0.203125,161
1695849869218,0.5336914,0.054138184,-0.78790283,-0.546875,0.46875,0.3125,162
1695849869258,0.5395508,0.04949951,-0.7962036,-0.46875,0.828125,0.328125,163
1695849869298,0.5505371,0.054138184,-0.800354,-0.59375,0.734375,0.296875,164
1695849869338,0.5402832,0.046813965,-0.79229736,-0.53125,0.78125,0.28125,165
1695849869378,0.54174805,0.05706787,-0.7998657,-0.59375,0.734375,0.265625,166
1695849869418,0.5378418,0.04827881,-0.7937622,-0.6875,0.703125,0.234375,167
1695849869458,0.54052734,0.04827881,-0.79815674,-0.46875,1.03125,0.125,168
1695849869498,0.5476074,0.047790527,-0.80255127,-0.359375,0.984375,0.140625,169
1695849869538,0.5422363,0.055358887,-0.78985596,-0.234375,0.9375,0.421875,170
1695849869578,0.5390625,0.05316162,-0.79571533,-0.40625,0.796875,0.296875,171
1695849869618,0.54125977,0.049743652,-0.79522705,-0.40625,0.90625,0.40625,172
1695849869658,0.5397949,0.049743652,-0.79156494,-0.453125,0.78125,0.25,173
1695849869698,0.5402832,0.04901123,-0.80718994,-0.671875,1.0625,0.140625,174
1695849869738,0.54956055,0.05316162,-0.80670166,-0.84375,1.046875,0.125,175
