timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695562708606,0.08984375,-0.31445312,0.9433594,0.0625,0.21875,0.125,0.0,0.0,0.0,0
1695562708646,0.08300781,-0.3154297,0.9453125,0.125,0.21875,-0.0625,0.0,0.0,0.0,1
1695562708686,0.091796875,-0.31933594,0.96875,-0.25,-0.15625,-0.1875,0.0,0.0,0.0,2
1695562708726,0.08203125,-0.31152344,0.94140625,0.0,-0.09375,0.1875,0.0,0.0,0.0,3
1695562708766,0.08984375,-0.31347656,0.95703125,0.25,0.21875,0.1875,0.0,0.0,0.0,4
1695562708806,0.087890625,-0.3154297,0.95410156,-0.25,-0.09375,-0.1875,0.0,0.0,0.0,5
1695562708846,0.08105469,-0.31640625,0.94140625,-0.0625,-0.34375,-0.125,0.0,0.0,0.0,6
1695562708886,0.08105469,-0.31152344,0.9345703,0.0625,-0.15625,-0.0625,0.0,0.0,0.0,7
1695562708926,0.078125,-0.31445312,0.94433594,0.0,0.21875,-0.125,0.0,0.0,0.0,8
1695562708966,0.08691406,-0.31347656,0.94628906,0.5,0.09375,-0.0625,-67.0625,-4.4375,-28.4375,9
1695562709006,0.07714844,-0.31835938,0.95996094,0.375,-0.03125,0.0,0.0,0.0,0.0,10
1695562709046,0.09082031,-0.31835938,0.953125,-0.375,-0.21875,0.0,0.0,0.0,0.0,11
1695562709086,0.07910156,-0.31054688,0.9433594,-0.125,-0.28125,-0.1875,0.0,0.0,0.0,12
1695562709126,0.080078125,-0.31152344,0.9638672,0.4375,0.5625,0.0625,0.0,0.0,0.0,13
1695562709166,0.091796875,-0.3076172,0.95996094,-0.1875,-0.21875,0.0625,0.0,0.0,0.0,14
1695562709206,0.08886719,-0.3046875,0.9355469,-0.4375,-0.21875,-0.125,0.0,0.0,0.0,15
1695562709246,0.08496094,-0.31835938,0.9453125,0.125,0.21875,0.0,0.0,0.0,0.0,16
1695562709286,0.0859375,-0.31054688,0.9433594,-0.125,0.21875,0.0,0.0,0.0,0.0,17
1695562709326,0.078125,-0.31933594,0.9482422,-0.1875,0.09375,0.0625,0.0,0.0,0.0,18
1695562709366,0.087890625,-0.31347656,0.9472656,0.0,-0.28125,0.0,0.0,0.0,0.0,19
1695562709406,0.08105469,-0.32226562,0.9560547,-0.25,-0.15625,0.0625,0.0,0.0,0.0,20
1695562709446,0.080078125,-0.32128906,0.9589844,-0.3125,0.09375,-0.1875,-66.3125,-7.3125,-30.0625,21
1695562709486,0.072265625,-0.31152344,0.9482422,0.125,0.03125,-0.125,0.0,0.0,0.0,22
1695562709526,0.08691406,-0.32128906,0.9472656,0.1875,-0.03125,0.0625,0.0,0.0,0.0,23
1695562709566,0.083984375,-0.31347656,0.94921875,0.28125,0.28125,-0.09375,0.0,0.0,0.0,24
