timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695648344017,-0.5058594,-0.06933594,0.375,115.3125,-96.46875,-35.09375,0.0,0.0,0.0,21
1695648344057,-0.44335938,-0.1015625,0.48046875,78.3125,-65.40625,-12.5625,0.0,0.0,0.0,22
1695648344097,-0.41992188,-0.15917969,0.5234375,35.84375,-24.8125,-0.84375,0.0,0.0,0.0,23
1695648344137,-0.43066406,-0.23046875,0.53125,34.65625,3.4375,-0.3125,0.0,0.0,0.0,24
1695648344177,-0.55566406,-0.14160156,0.68066406,-6.15625,49.40625,11.09375,0.0,0.0,0.0,25
1695648344217,-1.0742188,-0.25195312,0.9550781,-0.65625,52.09375,-5.9375,0.0,0.0,0.0,26
1695648344257,-0.5859375,0.016601562,0.6152344,21.84375,36.03125,10.125,0.0,0.0,0.0,27
1695648344297,-1.1513672,-0.37695312,0.5292969,-15.6875,81.6875,26.0,-107.5625,-4.4375,-30.8125,28
1695648344337,-1.0742188,0.24609375,0.3251953,-36.625,105.8125,43.03125,0.0,0.0,0.0,29
1695648344377,-0.9580078,0.033203125,0.22460938,-120.3125,126.6875,49.3125,0.0,0.0,0.0,30
1695648344417,-1.0058594,-0.20703125,0.20214844,-127.375,120.21875,55.125,0.0,0.0,0.0,31
1695648344457,-0.9765625,-0.19335938,0.20703125,-102.125,106.1875,73.65625,0.0,0.0,0.0,32
1695648344497,-0.99121094,-0.053710938,0.1015625,-37.90625,74.1875,61.53125,0.0,0.0,0.0,33
1695648344537,-1.0576172,-0.3486328,0.14550781,50.78125,56.625,45.71875,0.0,0.0,0.0,34
1695648344577,-0.8828125,-0.29882812,0.15527344,145.375,44.40625,23.125,0.0,0.0,0.0,35
1695648344617,-0.8027344,0.053710938,0.15527344,-67.9375,106.46875,-29.65625,0.0,0.0,0.0,36
1695648344657,-0.8847656,0.10058594,0.07714844,-11.21875,64.65625,9.65625,0.0,0.0,0.0,37
1695648344697,-1.0341797,-0.0146484375,0.08300781,-15.25,33.59375,13.4375,0.0,0.0,0.0,38
1695648344737,-0.9580078,-0.2529297,-0.057617188,-32.09375,16.75,2.8125,0.0,0.0,0.0,39
1695648344777,-1.0576172,-0.080078125,0.078125,-3.65625,23.53125,21.65625,-122.6875,-1.4375,-58.25,40
1695648344817,-1.1123047,0.0234375,0.0,-4.6875,20.78125,31.1875,0.0,0.0,0.0,41
1695648344857,-1.3447266,0.02734375,0.016601562,-11.28125,19.1875,31.125,0.0,0.0,0.0,42
1695648344897,-1.4550781,-0.15625,-0.046875,2.4375,-1.125,23.75,0.0,0.0,0.0,43
1695648344937,-1.40625,-0.044921875,0.3076172,27.65625,-19.75,16.34375,0.0,0.0,0.0,44
1695648344977,-1.140625,-0.1953125,0.6464844,10.5625,-57.15625,-10.125,0.0,0.0,0.0,45
1695648345017,-1.2763672,-0.17480469,0.38183594,-117.5625,-139.125,-54.125,0.0,0.0,0.0,46
1695648345057,-1.3427734,0.13964844,0.08300781,-159.0,-129.53125,-43.8125,0.0,0.0,0.0,47
1695648345097,-0.93652344,-0.1796875,0.05078125,-109.0,-106.90625,-73.65625,0.0,0.0,0.0,48
1695648345137,-1.2314453,-0.2578125,0.19335938,-68.46875,-83.78125,-87.15625,0.0,0.0,0.0,49
1695648345177,-1.0,0.040039062,0.21386719,17.59375,-105.4375,-108.65625,0.0,0.0,0.0,50
1695648345217,-0.890625,-0.19824219,0.28125,84.28125,-136.4375,-95.71875,0.0,0.0,0.0,51
1695648345257,-0.73828125,-0.16308594,0.21289062,128.53125,-157.9375,-65.96875,0.0,0.0,0.0,52
1695648345297,-0.5410156,0.026367188,0.24121094,152.21875,-163.25,-46.5625,-102.125,-14.1875,-27.6875,53
1695648345337,-0.3720703,0.08496094,0.27441406,132.9375,-139.5625,-26.78125,0.0,0.0,0.0,54
1695648345377,-0.23144531,-0.0078125,0.3984375,83.4375,-84.75,-9.875,0.0,0.0,0.0,55
1695648345417,-0.171875,-0.08984375,0.62109375,43.46875,-26.46875,-3.3125,0.0,0.0,0.0,56
1695648345457,-0.29492188,-0.1875,0.7207031,16.25,17.84375,-3.59375,0.0,0.0,0.0,57
1695648345497,-0.24609375,-0.19042969,0.7949219,17.8125,50.15625,-6.96875,0.0,0.0,0.0,58
1695648345537,-0.39746094,0.033203125,0.9892578,-15.125,108.5625,-0.1875,0.0,0.0,0.0,59
1695648345577,-1.9746094,-0.20214844,1.5634766,78.375,-36.09375,-7.5625,0.0,0.0,0.0,60
1695648345617,-0.18457031,0.14355469,0.6347656,25.40625,118.25,48.03125,0.0,0.0,0.0,61
1695648345657,-1.1748047,0.40234375,0.7597656,-55.84375,113.75,26.71875,0.0,0.0,0.0,62
1695648345697,-0.87109375,0.1875,0.43945312,-89.34375,145.46875,42.71875,0.0,0.0,0.0,63
1695648345737,-0.91308594,0.048828125,0.17871094,-169.90625,171.84375,55.90625,0.0,0.0,0.0,64
1695648345777,-0.94628906,-0.0087890625,0.059570312,-235.40625,171.65625,51.21875,-109.375,-8.5,-38.0,65
1695648345817,-0.9482422,-0.17089844,0.2734375,-161.6875,151.40625,67.0625,0.0,0.0,0.0,66
1695648345857,-0.77441406,-0.16601562,0.13378906,-85.15625,97.875,66.21875,0.0,0.0,0.0,67
1695648345897,-0.81933594,-0.06933594,0.08203125,-17.625,53.25,73.375,0.0,0.0,0.0,68
1695648345937,-1.1894531,-0.30078125,0.057617188,35.46875,32.5625,43.625,0.0,0.0,0.0,69
1695648345977,-0.9902344,-0.17285156,0.07519531,6.78125,62.84375,15.4375,0.0,0.0,0.0,70
1695648346017,-1.0185547,0.001953125,0.036132812,-21.1875,59.25,4.09375,0.0,0.0,0.0,71
1695648346057,-0.828125,0.16699219,0.0009765625,-63.15625,73.21875,2.75,0.0,0.0,0.0,72
1695648346097,-0.96875,-0.07519531,-0.095703125,-65.71875,43.90625,3.46875,0.0,0.0,0.0,73
1695648346137,-1.0097656,-0.099609375,0.0390625,-45.78125,36.40625,12.5,0.0,0.0,0.0,74
1695648346177,-0.99316406,-0.10058594,-0.10058594,-47.53125,49.71875,1.21875,0.0,0.0,0.0,75
1695648346217,-0.88964844,-0.045898438,-0.11230469,-2.8125,51.90625,15.6875,0.0,0.0,0.0,76
1695648346257,-1.0136719,0.07519531,-0.08496094,26.6875,54.78125,31.3125,0.0,0.0,0.0,77
1695648346297,-1.0009766,-0.0009765625,-0.15136719,2.375,41.0,35.59375,-123.3125,-8.8125,-66.375,78
1695648346337,-0.9814453,-0.09375,-0.12792969,-50.53125,13.59375,10.3125,0.0,0.0,0.0,79
1695648346377,-1.0839844,-0.08691406,-0.18261719,-67.4375,13.9375,-0.25,0.0,0.0,0.0,80
1695648346417,-1.0820312,0.032226562,0.055664062,-66.96875,12.1875,8.71875,0.0,0.0,0.0,81
1695648346457,-1.2382812,-0.26171875,0.046875,-52.90625,-5.09375,4.40625,0.0,0.0,0.0,82
1695648346497,-1.3085938,-0.32617188,0.140625,-31.375,-54.21875,-31.0625,0.0,0.0,0.0,83
1695648346537,-1.0478516,-0.23535156,0.15917969,47.3125,-124.84375,-64.34375,0.0,0.0,0.0,84
1695648346577,-1.2529297,0.5419922,-0.24414062,4.34375,-158.0,-76.125,0.0,0.0,0.0,85
1695648346617,-1.3310547,0.38964844,-0.1875,-209.84375,-138.53125,-77.09375,0.0,0.0,0.0,86
1695648346657,-1.1738281,-0.11328125,-0.0546875,-126.09375,-80.34375,-85.5,0.0,0.0,0.0,87
1695648346697,-1.2675781,0.07519531,0.18945312,-57.375,-108.375,-105.53125,0.0,0.0,0.0,88
1695648346737,-1.3095703,-0.26757812,0.021484375,38.28125,-137.71875,-108.78125,0.0,0.0,0.0,89
1695648346777,-1.25,-0.26660156,0.14550781,114.0625,-177.8125,-97.15625,-110.125,-31.3125,-44.625,90
1695648346817,-0.85058594,0.001953125,0.23828125,174.75,-197.15625,-65.4375,0.0,0.0,0.0,91
1695648346857,-0.47265625,0.029296875,0.34472656,156.3125,-184.96875,-37.125,0.0,0.0,0.0,92
1695648346897,-0.4013672,-0.1171875,0.50390625,108.78125,-146.15625,-5.4375,0.0,0.0,0.0,93
1695648346937,-0.29785156,-0.17382812,0.6044922,81.0,-88.78125,6.34375,0.0,0.0,0.0,94
1695648346977,-0.359375,-0.036132812,0.6533203,44.0,-39.15625,1.71875,0.0,0.0,0.0,95
1695648347017,-0.35546875,-0.028320312,0.6855469,22.40625,-1.0,2.3125,0.0,0.0,0.0,96
1695648347057,-0.42382812,0.00390625,0.7705078,-8.25,45.375,12.21875,0.0,0.0,0.0,97
1695648347097,-0.47753906,0.0390625,0.86816406,-30.09375,84.75,23.25,0.0,0.0,0.0,98
1695648347137,-1.6289062,0.08496094,1.7558594,-23.4375,21.28125,24.53125,0.0,0.0,0.0,99
1695648347177,-0.068359375,0.24804688,0.16601562,-45.90625,94.40625,46.5625,0.0,0.0,0.0,100
1695648347217,-1.1269531,0.18261719,0.45117188,-123.71875,118.1875,53.28125,0.0,0.0,0.0,101
1695648347257,-1.1953125,-0.12597656,0.37597656,-131.09375,137.4375,46.25,0.0,0.0,0.0,102
1695648347297,-1.0107422,-0.11621094,0.19921875,-250.25,164.84375,64.375,-100.5,-24.6875,-35.75,103
1695648347337,-0.91503906,-0.140625,0.17089844,-170.71875,134.75,82.75,0.0,0.0,0.0,104
1695648347377,-0.9003906,-0.046875,0.12597656,-119.25,103.90625,95.625,0.0,0.0,0.0,105
1695648347417,-1.0644531,-0.13867188,0.047851562,-53.15625,62.53125,89.34375,0.0,0.0,0.0,106
1695648347457,-1.2041016,-0.6689453,0.076171875,89.46875,46.0,12.5,0.0,0.0,0.0,107
1695648347497,-0.84375,-0.296875,-0.034179688,-56.15625,106.0625,2.875,0.0,0.0,0.0,108
1695648347537,-0.8359375,0.34277344,0.12402344,-46.3125,65.34375,4.21875,0.0,0.0,0.0,109
1695648347577,-0.9404297,-0.1484375,0.0625,-48.875,50.875,21.3125,0.0,0.0,0.0,110
1695648347617,-1.0048828,-0.2607422,-0.025390625,-42.1875,22.75,20.4375,0.0,0.0,0.0,111
1695648347657,-0.9941406,-0.17480469,-0.048828125,-24.40625,17.6875,18.375,0.0,0.0,0.0,112
1695648347697,-0.93847656,-0.06542969,-0.0078125,-24.59375,23.96875,28.3125,0.0,0.0,0.0,113
1695648347737,-1.0859375,-0.13769531,-0.078125,-28.875,23.03125,35.21875,0.0,0.0,0.0,114
1695648347777,-1.2753906,-0.08105469,-0.1484375,-23.0625,31.71875,35.46875,-119.6875,-22.3125,-62.625,115
1695648347817,-1.4042969,0.11816406,-0.103515625,5.625,14.875,29.84375,0.0,0.0,0.0,116
1695648347857,-1.25,0.009765625,0.10449219,17.65625,-9.0625,27.40625,0.0,0.0,0.0,117
1695648347897,-1.1894531,-0.095703125,0.26367188,-46.375,-49.03125,7.4375,0.0,0.0,0.0,118
1695648347937,-1.2607422,-0.27539062,0.4716797,-45.34375,-99.5625,-33.5,0.0,0.0,0.0,119
