timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695562438664,-0.03515625,-0.171875,1.0351562,-0.09375,0.0625,0.125,0.0,0.0,0.0,0
1695562438704,-0.0234375,-0.15527344,1.0419922,-0.03125,-0.1875,0.3125,0.0,0.0,0.0,1
1695562438744,-0.0390625,-0.16601562,1.0449219,0.15625,-0.0625,0.1875,0.0,0.0,0.0,2
1695562438784,-0.033203125,-0.17675781,1.0478516,0.03125,-0.25,0.3125,0.0,0.0,0.0,3
1695562438824,-0.025390625,-0.16503906,1.0361328,-0.03125,-0.0625,0.1875,0.0,0.0,0.0,4
1695562438864,-0.016601562,-0.1640625,1.0410156,-0.03125,0.0,0.125,0.0,0.0,0.0,5
1695562438904,-0.022460938,-0.16894531,1.0351562,0.09375,0.0625,0.0,-66.125,1.6875,-32.0,6
1695562438944,-0.026367188,-0.16601562,1.0322266,-0.09375,0.125,-0.125,0.0,0.0,0.0,7
1695562438984,-0.025390625,-0.16699219,1.0439453,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,8
1695562439024,-0.038085938,-0.16308594,1.0458984,-0.09375,0.0,-0.0625,0.0,0.0,0.0,9
1695562439064,-0.024414062,-0.15917969,1.0458984,-0.03125,-0.0625,0.125,0.0,0.0,0.0,10
1695562439104,-0.0234375,-0.16601562,1.0419922,-0.03125,-0.0625,0.1875,0.0,0.0,0.0,11
1695562439144,-0.021484375,-0.16894531,1.0478516,0.03125,0.0,0.125,0.0,0.0,0.0,12
1695562439184,-0.02734375,-0.1640625,1.0449219,-0.15625,0.0,0.0625,0.0,0.0,0.0,13
1695562439224,-0.029296875,-0.1640625,1.0410156,0.09375,0.125,-0.0625,0.0,0.0,0.0,14
1695562439264,-0.025390625,-0.16796875,1.0351562,0.15625,0.1875,-0.25,0.0,0.0,0.0,15
1695562439304,-0.026367188,-0.16796875,1.0390625,0.03125,0.125,0.0625,0.0,0.0,0.0,16
1695562439344,-0.0234375,-0.16601562,1.0429688,0.09375,-0.03125,0.15625,0.0,0.0,0.0,17
1695562439384,-0.030273438,-0.16503906,1.0478516,0.03125,-0.15625,0.15625,0.0,0.0,0.0,18
1695562439424,-0.028320312,-0.18066406,1.0332031,-0.03125,-0.28125,-0.09375,-64.375,1.6875,-30.6875,19
1695562439464,-0.020507812,-0.171875,1.0361328,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,20
1695562439504,-0.021484375,-0.16601562,1.0439453,0.03125,0.03125,-0.09375,0.0,0.0,0.0,21
1695562439544,-0.030273438,-0.16699219,1.0410156,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,22
1695562439584,-0.029296875,-0.1640625,1.0322266,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,23
1695562439624,-0.024414062,-0.17285156,1.0390625,0.09375,-0.09375,0.09375,0.0,0.0,0.0,24
1695562439664,-0.024414062,-0.16308594,1.0253906,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,25
1695562439704,-0.029296875,-0.16503906,1.0361328,0.15625,-0.09375,0.03125,0.0,0.0,0.0,26
1695562439744,-0.01953125,-0.17285156,1.0302734,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,27
1695562439784,-0.025390625,-0.16210938,1.0439453,0.21875,0.03125,0.03125,0.0,0.0,0.0,28
1695562439824,-0.030273438,-0.16113281,1.0410156,0.03125,-0.21875,0.09375,0.0,0.0,0.0,29
1695562439864,-0.02734375,-0.16503906,1.0439453,0.15625,0.3125,-0.03125,0.0,0.0,0.0,30
1695562439904,-0.025390625,-0.16894531,1.0332031,0.09375,0.15625,0.21875,-66.3125,0.5,-33.5,31
1695562439944,-0.025390625,-0.17089844,1.0361328,0.09375,0.03125,0.21875,0.0,0.0,0.0,32
1695562439984,-0.036132812,-0.1640625,1.0263672,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,33
1695562440024,-0.028320312,-0.15332031,1.046875,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0,34
1695562440064,-0.026367188,-0.16210938,1.0429688,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,35
1695562440104,-0.01953125,-0.16992188,1.03125,0.09375,-0.09375,0.09375,0.0,0.0,0.0,36
1695562440144,-0.020507812,-0.15820312,1.0429688,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,37
1695562440184,-0.02734375,-0.1640625,1.0390625,0.15625,-0.15625,0.03125,0.0,0.0,0.0,38
1695562440224,-0.0234375,-0.16308594,1.0273438,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,39
1695562440264,-0.02734375,-0.16308594,1.0488281,0.09375,-0.09375,0.09375,0.0,0.0,0.0,40
1695562440304,-0.029296875,-0.16601562,1.0380859,0.15625,-0.09375,0.15625,0.0,0.0,0.0,41
1695562440344,-0.025390625,-0.16113281,1.0351562,0.15625,-0.09375,0.09375,0.0,0.0,0.0,42
1695562440384,-0.021484375,-0.15625,1.0380859,0.09375,-0.15625,0.15625,0.0,0.0,0.0,43
1695562440424,-0.030273438,-0.16699219,1.0351562,0.15625,0.3125,0.15625,-64.625,1.0625,-32.0,44
