timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695914381333,0.13989258,-1.02594,-0.06793213,4.6875,-14.921875,9.453125,11
1695914381373,-0.5727539,-1.1670532,-0.02545166,16.21875,-26.9375,5.953125,12
1695914381413,-0.1628418,-1.1345825,0.022888184,2.90625,-11.828125,-4.515625,13
1695914381453,-0.043701172,-0.85894775,-0.0647583,-1.921875,-4.984375,6.25,14
1695914381493,-0.092285156,-0.8604126,0.015319824,1.4375,-1.1875,9.515625,15
1695914381533,-0.17333984,-0.90753174,0.077819824,-0.15625,-7.109375,6.078125,16
1695914381573,-0.08544922,-0.77130127,0.007751465,-1.0625,-10.421875,5.125,17
1695914381613,-0.2355957,-0.706604,0.112976074,0.96875,-4.265625,3.84375,18
1695914381653,-0.2849121,-0.51397705,0.14154053,0.578125,3.375,-5.765625,19
1695914381693,0.059570312,-0.5911255,-0.015197754,-12.28125,8.03125,0.859375,20
1695914381733,-0.15478516,-0.7932739,0.15350342,-4.125,11.546875,-5.453125,21
1695914381773,-0.051757812,-0.9429321,0.12005615,-5.28125,-0.53125,-5.09375,22
1695914381813,-0.21166992,-1.236145,-0.1404419,0.6875,-17.015625,-6.6875,23
1695914381853,-0.13720703,-1.6780396,-0.21636963,-4.328125,-3.96875,5.78125,24
1695914381893,0.2163086,-1.0750122,-0.027893066,1.90625,53.015625,21.671875,25
1695914381933,-0.31176758,-1.7337036,-0.11090088,-6.328125,-16.5625,11.71875,26
1695914381973,-0.26220703,-1.2044067,0.047302246,5.15625,12.453125,4.140625,27
1695914382013,-0.079589844,-1.0186157,-0.08868408,5.578125,6.890625,-2.484375,28
1695914382053,-0.06567383,-0.61553955,-0.101135254,0.84375,-1.640625,-1.421875,29
1695914382093,-0.107177734,-0.534729,-0.04522705,7.25,1.3125,0.453125,30
1695914382133,-0.10424805,-0.487854,0.054382324,7.609375,-2.4375,-2.890625,31
1695914382173,-0.34179688,-0.66119385,-0.035949707,-2.140625,-17.78125,-4.828125,32
1695914382213,-0.01586914,-0.8911743,-0.14801025,-0.03125,-9.3125,-3.203125,33
1695914382253,-0.14501953,-1.1902466,0.023620605,-4.359375,-7.109375,10.4375,34
1695914382293,-0.57055664,-1.3621216,-0.0071411133,-13.125,-11.625,-14.734375,35
1695914382333,0.2277832,-1.5769653,-0.269104,-18.09375,-4.546875,-14.90625,36
1695914382373,0.6374512,-1.085022,-0.1194458,6.703125,28.53125,18.984375,37
1695914382413,-0.421875,-1.2542114,0.16937256,2.984375,-34.890625,7.828125,38
1695914382453,-0.2866211,-1.3113403,0.058288574,0.828125,-38.828125,-16.234375,39
1695914382493,-0.055908203,-0.97125244,-0.0115356445,5.0,6.484375,-7.9375,40
1695914382533,-0.10668945,-0.61846924,-0.019592285,2.953125,-3.3125,-4.390625,41
1695914382573,-0.032470703,-0.32720947,0.13763428,-5.671875,14.1875,6.875,42
1695914382613,-0.3935547,-0.75860596,0.12713623,-0.65625,2.875,-8.21875,43
1695914382653,0.1706543,-0.585022,-0.08013916,-1.28125,14.171875,-7.515625,44
1695914382693,-0.26220703,-0.6170044,0.1161499,-2.03125,23.6875,-4.421875,45
1695914382733,-0.07299805,-0.89801025,0.13250732,2.015625,11.109375,-5.09375,46
1695914382773,-0.3149414,-1.1472778,-0.2852173,5.390625,-14.359375,-2.09375,47
1695914382813,0.46875,-1.8589478,-0.5913696,-16.515625,-3.3125,19.65625,48
1695914382853,0.48461914,-1.3633423,-0.007873535,16.4375,51.984375,36.328125,49
1695914382893,-1.1418457,-1.6477661,0.16864014,-6.171875,-5.21875,5.46875,50
1695914382933,0.27685547,-1.4573364,-0.27960205,-9.796875,-14.90625,-12.0625,51
1695914382973,-0.33398438,-0.9429321,-0.055725098,4.953125,24.015625,10.578125,52
1695914383013,-0.22167969,-0.913147,-0.06500244,20.890625,6.78125,-20.921875,53
1695914383053,-0.037109375,-0.7842407,-0.128479,-2.171875,-3.421875,0.171875,54
1695914383093,-0.076660156,-0.6838989,-0.09112549,-5.140625,8.015625,-1.953125,55
1695914383133,-0.15625,-0.67974854,-0.07696533,1.9375,0.359375,-4.0,56
1695914383173,-0.17211914,-0.6194458,-0.06402588,-5.96875,2.984375,-4.203125,57
1695914383213,-0.1027832,-0.8230591,-0.10772705,-2.28125,13.5625,-0.984375,58
1695914383253,-0.11767578,-0.61968994,0.016540527,-8.0625,19.515625,4.453125,59
1695914383293,-0.18579102,-0.9390259,-0.07305908,-2.59375,-6.421875,1.171875,60
1695914383333,-0.36083984,-1.0459595,0.07293701,-8.671875,4.0,-2.75,61
1695914383373,-0.28979492,-1.4397583,-0.09112549,-15.09375,-4.5625,-5.0625,62
1695914383413,0.0793457,-1.2966919,-0.11065674,-13.796875,12.78125,-0.359375,63
1695914383453,0.036865234,-0.9404907,-0.18048096,5.40625,1.578125,5.28125,64
1695914383493,0.18554688,-1.560852,0.11273193,7.3125,6.875,17.203125,65
1695914383533,-0.33740234,-1.3491821,0.0006713867,9.875,-24.359375,3.3125,66
1695914383573,-0.021240234,-1.065979,-0.09454346,4.109375,-10.46875,1.875,67
1695914383613,-0.18530273,-0.8623657,0.13543701,-0.59375,-6.3125,5.21875,68
1695914383653,-0.10205078,-0.7649536,0.038757324,2.921875,-2.0,2.90625,69
1695914383693,-0.107910156,-0.7268677,0.046813965,0.9375,5.9375,0.65625,70
1695914383733,-0.013427734,-0.5720825,0.10467529,-7.953125,15.171875,3.640625,71
1695914383773,-0.23803711,-0.67852783,0.06829834,-3.53125,5.53125,-5.078125,72
1695914383813,0.119628906,-0.6277466,-0.0010375977,-5.359375,7.15625,-2.96875,73
1695914383853,-0.24291992,-0.99591064,0.14276123,-2.734375,0.046875,-6.296875,74
1695914383893,-0.052734375,-1.0105591,0.039489746,-3.53125,-0.953125,-8.0,75
1695914383933,-0.29711914,-1.1838989,0.050720215,2.34375,-13.84375,-8.921875,76
1695914383973,-0.32177734,-1.2710571,-0.11553955,1.984375,-17.71875,-11.125,77
1695914384013,0.21679688,-1.234436,-0.10357666,-2.6875,26.96875,1.015625,78
1695914384053,0.15234375,-1.4732056,-0.22589111,-2.0,7.359375,13.71875,79
1695914384093,-0.4934082,-1.3320923,0.05218506,6.25,15.265625,12.78125,80
1695914384133,-0.22875977,-1.289856,0.019958496,-0.453125,1.84375,-3.0,81
1695914384173,0.072021484,-0.8538208,-0.077697754,-5.625,11.4375,1.734375,82
1695914384213,-0.14013672,-0.631897,-0.00079345703,5.359375,9.609375,3.6875,83
1695914384253,-0.001953125,-0.6099243,-0.06549072,4.265625,-5.703125,1.71875,84
1695914384293,-0.11621094,-0.6367798,0.0014038086,4.796875,-8.125,-3.09375,85
1695914384333,0.0041503906,-0.5984497,0.035583496,4.234375,-3.90625,3.21875,86
1695914384373,-0.37646484,-0.69732666,0.00091552734,0.765625,-28.0625,-0.53125,87
1695914384413,-0.1550293,-1.1294556,-0.09674072,-8.546875,-8.125,-10.734375,88
1695914384453,-0.41552734,-0.9717407,0.055358887,-12.765625,-3.25,-6.90625,89
1695914384493,-0.44482422,-1.1411743,-0.09674072,-12.84375,-21.765625,-18.96875,90
1695914384533,0.111816406,-1.5769653,-0.09991455,-10.984375,30.1875,-10.140625,91
1695914384573,0.26831055,-1.3120728,-0.19073486,12.484375,14.28125,2.53125,92
1695914384613,-0.19506836,-1.0811157,0.15203857,7.671875,-20.71875,4.84375,93
1695914384653,-0.060302734,-1.5037231,0.18572998,-6.296875,3.28125,3.265625,94
1695914384693,-0.028564453,-1.2683716,-0.012268066,20.734375,-35.671875,-7.53125,95
1695914384733,-0.23730469,-0.72735596,-0.011291504,9.203125,-16.921875,0.09375,96
1695914384773,-0.13012695,-0.7918091,0.07220459,1.59375,-15.828125,4.265625,97
1695914384813,0.017089844,-0.59381104,0.0758667,-4.640625,-6.859375,5.75,98
1695914384853,-0.11425781,-0.7944946,0.20648193,-7.953125,9.65625,4.359375,99
1695914384893,-0.15454102,-0.7415161,-0.07208252,7.734375,-20.421875,-6.328125,100
1695914384933,0.041015625,-0.6309204,0.039978027,-5.59375,-3.390625,-1.140625,101
1695914384973,-0.3395996,-0.9729614,0.17791748,-10.34375,-9.921875,-3.53125,102
1695914385013,-0.14746094,-0.8674927,0.105895996,-0.484375,-19.390625,-14.859375,103
1695914385053,-0.07373047,-1.0498657,-0.030334473,-5.578125,-18.046875,-10.703125,104
1695914385093,-0.23950195,-1.2454224,-0.018859863,4.515625,-33.84375,-1.828125,105
1695914385133,0.07128906,-1.3047485,-0.16729736,-3.953125,-18.25,6.421875,106
1695914385173,-0.1262207,-1.2481079,-0.11578369,2.6875,-4.84375,17.203125,107
1695914385213,-0.41357422,-1.638977,-0.07354736,-7.5,-27.8125,17.90625,108
1695914385253,-0.11206055,-1.1712036,0.027770996,-3.0625,-11.171875,4.53125,109
1695914385293,0.0061035156,-0.9067993,0.032165527,-9.921875,-5.15625,-0.34375,110
1695914385333,-0.09838867,-0.7046509,-0.004211426,4.09375,-25.46875,-1.21875,111
1695914385373,-0.20141602,-0.7271118,0.015808105,7.9375,-30.640625,-7.21875,112
1695914385413,-0.27807617,-0.73883057,-0.020568848,5.375,-39.78125,-8.65625,113
1695914385453,-0.1237793,-0.7925415,-0.02178955,-7.109375,-24.78125,-2.53125,114
1695914385493,-0.34057617,-0.881897,0.04046631,-4.3125,-24.328125,-6.375,115
1695914385533,-0.1730957,-0.881897,0.03363037,-12.140625,-12.96875,-4.015625,116
1695914385573,-0.1821289,-0.8726196,-0.014709473,-12.96875,-16.078125,-7.125,117
1695914385613,-0.3371582,-0.9356079,0.008239746,-3.734375,-21.84375,-7.765625,118
1695914385653,-0.4025879,-1.1763306,-0.13800049,-9.0625,-26.890625,-10.375,119
1695914385693,0.034179688,-1.3045044,-0.108947754,-13.140625,-23.78125,-5.84375,136
1695914385733,0.08520508,-1.2825317,-0.06011963,-2.28125,-22.203125,0.578125,137
1695914385773,0.022949219,-0.8772583,-0.07989502,-5.546875,-7.890625,0.71875,138
1695914385813,-0.029296875,-0.8196411,-0.21685791,-5.46875,-25.109375,1.828125,139
1695914385853,0.064453125,-0.95684814,-0.2263794,-1.5,-11.609375,4.53125,140
1695914385893,-0.05126953,-1.0410767,-0.128479,2.46875,-6.734375,3.40625,141
1695914385933,-0.04321289,-0.9685669,-0.08868408,2.1875,-8.484375,-0.578125,142
1695914385973,-0.09741211,-0.9451294,-0.10211182,2.421875,-10.53125,-0.625,143
1695914386013,-0.10644531,-0.9631958,-0.10455322,5.359375,-11.984375,1.171875,144
1695914386053,-0.04711914,-0.9505005,-0.15655518,-0.140625,-8.421875,3.640625,145
1695914386093,-0.076660156,-1.0046997,-0.06768799,0.84375,-8.78125,4.125,146
1695914386133,-0.10986328,-0.958313,-0.07525635,0.5625,-9.03125,0.421875,147
1695914386173,-0.07324219,-0.8845825,-0.11383057,-0.8125,-12.234375,-2.53125,148
1695914386213,-0.10888672,-0.85772705,-0.058410645,-4.328125,-14.40625,-4.59375,149
1695914386253,-0.11743164,-0.7041626,-0.05206299,-4.203125,-15.75,-5.609375,150
1695914386293,-0.14160156,-0.5491333,-0.08111572,-3.734375,-18.6875,-5.40625,151
1695914386333,-0.17333984,-0.75177,-0.010070801,-3.1875,-14.921875,-5.6875,152
1695914386373,-0.20117188,-0.8855591,-0.016906738,-17.859375,-8.15625,-4.09375,153
1695914386413,-0.13623047,-0.9187622,-0.014953613,-14.109375,-5.4375,-4.015625,154
1695914386453,-0.23046875,-1.0200806,0.04095459,-14.703125,-1.328125,-3.078125,155
1695914386493,-0.29418945,-1.0493774,0.0914917,-19.453125,-7.125,-3.703125,156
1695914386533,-0.2980957,-1.2305298,-0.023498535,-15.71875,-7.046875,-9.46875,157
1695914386573,0.18408203,-1.4805298,-0.17486572,-12.75,-2.140625,-1.015625,158
1695914386613,0.07299805,-1.2627563,0.0692749,-0.203125,16.53125,7.453125,159
1695914386653,0.103027344,-1.1572876,0.1515503,-4.28125,-0.921875,8.140625,160
1695914386693,-0.0146484375,-1.2317505,-0.022033691,-1.3125,-31.4375,9.6875,161
1695914386733,-0.14355469,-1.0801392,-0.018859863,10.875,-19.90625,0.078125,162
1695914386773,-0.12011719,-0.8208618,0.06732178,5.390625,-13.375,11.578125,163
1695914386813,-0.16186523,-0.7810669,0.11053467,4.109375,-13.890625,6.578125,164
1695914386853,-0.021728516,-0.9673462,-0.011291504,-4.453125,-5.625,7.03125,165
1695914386893,-0.22875977,-1.0723267,0.121032715,5.328125,-14.140625,0.046875,166
1695914386933,-0.20239258,-0.6045532,0.13690186,5.4375,6.84375,-1.6875,167
1695914386973,-0.12646484,-0.39752197,0.090270996,-2.484375,7.640625,-1.0,168
1695914387013,0.028320312,-0.67755127,-0.0049438477,-0.25,6.40625,0.84375,169
1695914387053,-0.012207031,-0.7630005,0.11029053,-3.59375,9.3125,1.046875,170
1695914387093,-0.17333984,-1.0549927,0.14471436,-2.890625,-7.890625,-4.03125,171
