,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695753114631,-0.19042969,0.029296875,0.21777344,75.25,-78.9375,-40.15625,0.0,0.0,0.0,61
1,1695753114671,-0.23632812,-0.17285156,0.36328125,41.5625,-7.09375,-16.34375,0.0,0.0,0.0,62
2,1695753114711,-0.48535156,-0.27929688,0.42773438,-1.1875,36.6875,-10.5625,0.0,0.0,0.0,63
3,1695753114751,-0.72558594,-0.3310547,0.6904297,-3.125,44.1875,0.5,0.0,0.0,0.0,64
4,1695753114791,-0.61816406,-0.12207031,0.6699219,8.34375,33.0625,19.21875,-34.375,117.0625,22.75,65
5,1695753114831,-0.6044922,-0.09472656,0.6376953,-4.96875,46.9375,29.0625,0.0,0.0,0.0,66
6,1695753114871,-0.7861328,-0.22851562,0.5605469,-17.71875,56.625,40.46875,0.0,0.0,0.0,67
7,1695753114911,-0.73828125,-0.21875,0.5058594,-15.6875,66.40625,54.4375,0.0,0.0,0.0,68
8,1695753114951,-0.953125,-0.19726562,0.9638672,-77.34375,111.25,59.9375,0.0,0.0,0.0,69
9,1695753114991,-1.4716797,0.17285156,0.1640625,-75.28125,44.96875,72.4375,0.0,0.0,0.0,70
10,1695753115031,-0.74609375,0.109375,0.08203125,-102.375,106.25,97.21875,0.0,0.0,0.0,71
11,1695753115071,-1.5234375,-0.07714844,0.026367188,-170.96875,155.375,106.8125,0.0,0.0,0.0,72
12,1695753115111,-1.0830078,0.005859375,-0.10839844,-128.4375,90.625,92.46875,0.0,0.0,0.0,73
13,1695753115151,-1.1357422,-0.14550781,-0.0703125,-28.65625,82.375,76.0625,0.0,0.0,0.0,74
14,1695753115191,-1.2050781,-0.296875,-0.11621094,-18.5,90.8125,95.21875,0.0,0.0,0.0,75
15,1695753115231,-1.0273438,-0.3544922,-0.048828125,3.40625,64.8125,88.0625,0.0,0.0,0.0,76
16,1695753115271,-0.984375,-0.08496094,0.0029296875,37.8125,43.5625,50.96875,0.0,0.0,0.0,77
17,1695753115311,-1.0419922,-0.2861328,0.11816406,100.15625,-1.15625,45.21875,-71.25,124.25,2.8125,78
18,1695753115351,-0.8798828,-0.2763672,-0.22265625,56.6875,-41.5625,-52.125,0.0,0.0,0.0,79
19,1695753115391,-0.6201172,0.640625,0.51953125,-169.3125,133.40625,-85.625,0.0,0.0,0.0,80
20,1695753115431,-1.0097656,-0.24316406,0.043945312,26.53125,18.84375,27.40625,0.0,0.0,0.0,81
21,1695753115471,-0.96484375,-0.21582031,-0.03125,-23.625,11.15625,12.75,0.0,0.0,0.0,82
22,1695753115511,-1.0976562,0.064453125,-0.14746094,-32.3125,4.09375,15.875,0.0,0.0,0.0,83
23,1695753115551,-1.171875,0.13085938,-0.07324219,-17.71875,6.40625,36.75,0.0,0.0,0.0,84
24,1695753115591,-1.3027344,0.07421875,-0.1640625,-29.0,10.96875,47.4375,0.0,0.0,0.0,85
25,1695753115631,-1.6162109,-0.3251953,-0.2109375,0.40625,-9.59375,28.4375,0.0,0.0,0.0,86
26,1695753115671,-1.3505859,0.068359375,0.1640625,88.96875,-45.34375,-16.125,0.0,0.0,0.0,87
27,1695753115711,-1.0644531,0.107421875,0.3046875,35.5625,-85.03125,-10.3125,0.0,0.0,0.0,88
28,1695753115751,-1.2763672,-0.26757812,0.13964844,-40.125,-109.3125,-27.59375,0.0,0.0,0.0,89
29,1695753115791,-1.1396484,-0.23828125,-0.24609375,23.0,-84.25,-66.28125,-67.625,125.3125,-15.8125,90
30,1695753115831,-1.2822266,0.2529297,-0.35742188,-20.9375,-93.21875,-84.21875,0.0,0.0,0.0,91
31,1695753115871,-1.3007812,0.07714844,0.37304688,-303.53125,65.0,-105.28125,0.0,0.0,0.0,92
32,1695753115911,-1.3232422,-0.09375,0.030273438,87.5625,-107.5625,-158.1875,0.0,0.0,0.0,93
33,1695753115951,-0.99902344,-0.06347656,0.11425781,-30.65625,-25.65625,-149.46875,0.0,0.0,0.0,94
34,1695753115991,-0.85839844,-0.25585938,0.020507812,97.8125,-101.03125,-135.96875,0.0,0.0,0.0,95
35,1695753116031,-0.5205078,0.13378906,-0.0390625,122.65625,-107.1875,-90.03125,0.0,0.0,0.0,96
36,1695753116071,-0.13769531,0.12988281,-0.045898438,90.875,-73.0625,-51.3125,0.0,0.0,0.0,97
37,1695753116111,-0.33691406,-0.16699219,0.19921875,47.34375,-17.59375,-13.71875,0.0,0.0,0.0,98
38,1695753116151,-0.54589844,-0.359375,0.123046875,33.90625,23.96875,5.375,0.0,0.0,0.0,99
39,1695753116191,-0.6582031,-0.24609375,0.22363281,-4.90625,72.0625,29.0625,0.0,0.0,0.0,100
40,1695753116231,-0.88378906,-0.15527344,0.2783203,-21.125,87.53125,71.15625,0.0,0.0,0.0,101
41,1695753116271,-1.2431641,-0.3154297,0.8046875,-90.40625,138.84375,84.71875,0.0,0.0,0.0,102
42,1695753116311,-1.4648438,0.103515625,-0.33203125,-84.90625,48.40625,95.46875,-65.5625,107.0,-19.25,103
43,1695753116351,-0.6875,0.16796875,0.0029296875,-79.3125,81.46875,111.6875,0.0,0.0,0.0,104
44,1695753116391,-1.5410156,0.1484375,0.043945312,-121.53125,111.1875,123.84375,0.0,0.0,0.0,105
45,1695753116431,-1.3730469,-0.053710938,-0.12011719,-13.0625,32.78125,109.3125,0.0,0.0,0.0,106
46,1695753116471,-0.9394531,-0.25878906,-0.17773438,104.125,23.0,105.59375,0.0,0.0,0.0,107
47,1695753116511,-0.9628906,-0.26660156,-0.22753906,94.40625,4.4375,89.34375,0.0,0.0,0.0,108
48,1695753116551,-0.84765625,-0.27929688,-0.09277344,68.15625,19.03125,60.125,0.0,0.0,0.0,109
49,1695753116591,-0.9121094,-0.13671875,-0.030273438,46.6875,16.71875,31.1875,0.0,0.0,0.0,110
