,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.17211914,-0.98150635,0.17645264,-0.734375,0.90625,0.21875
1,1697606005,-0.18139648,-0.98028564,0.17523193,-0.546875,0.71875,0.296875
2,1697606045,-0.18603516,-0.9854126,0.18499756,0.984375,1.140625,0.4375
3,1697606085,-0.17358398,-1.0061646,0.2296753,5.71875,14.234375,1.546875
4,1697606125,-0.2397461,-0.97662354,0.18792725,2.9375,5.765625,0.515625
5,1697606165,-0.16479492,-0.9758911,0.1876831,6.203125,1.984375,1.1875
6,1697606205,-0.1381836,-0.9627075,0.1395874,10.109375,9.796875,1.359375
7,1697606245,-0.1809082,-0.9932251,0.14324951,7.953125,8.125,1.1875
8,1697606285,-0.19091797,-1.003479,0.11956787,3.1875,-1.640625,0.21875
9,1697606325,-0.1772461,-0.960022,0.09637451,-0.671875,-4.90625,-0.109375
10,1697606365,-0.052001953,-0.92144775,0.031677246,7.609375,-2.03125,5.671875
11,1697606405,-0.1809082,-0.9961548,0.07342529,-9.578125,-3.796875,1.1875
12,1697606445,-0.15429688,-0.9976196,0.17254639,0.96875,0.59375,0.265625
13,1697606485,-0.15063477,-0.98565674,0.10662842,-5.28125,2.421875,1.03125
14,1697606525,-0.18188477,-0.9902954,0.13665771,-5.53125,1.78125,-0.609375
15,1697606565,-0.18334961,-1.0115356,0.27557373,7.09375,14.96875,-0.953125
16,1697606605,-0.15063477,-1.03302,0.1293335,11.25,20.515625,1.390625
17,1697606645,-0.22387695,-0.9717407,0.19744873,19.703125,7.625,1.625
18,1697606685,-0.15332031,-1.0066528,0.07879639,11.921875,-4.0,0.5625
19,1697606725,-0.13330078,-0.99102783,0.059509277,-1.703125,0.390625,-0.6875
20,1697606765,-0.16235352,-0.98883057,0.070739746,-2.078125,-2.953125,-1.328125
21,1697606805,-0.16552734,-0.93292236,0.028503418,-1.578125,-11.171875,-0.34375
22,1697606845,-0.1262207,-0.96417236,-0.0068969727,-7.84375,-3.96875,4.984375
23,1697606885,-0.13208008,-0.9673462,0.08831787,-6.859375,-5.5,0.78125
24,1697606925,-0.14770508,-1.0112915,0.121520996,-1.78125,0.359375,2.25
25,1697606965,-0.1459961,-0.98516846,0.06439209,-8.984375,3.203125,0.109375
26,1697607005,-0.13696289,-1.0230103,0.18792725,1.359375,10.15625,-0.609375
27,1697607045,-0.14697266,-1.0379028,0.13934326,11.609375,26.15625,-0.578125
28,1697607085,-0.24682617,-1.0230103,0.22381592,20.921875,16.546875,1.625
29,1697607125,-0.15185547,-0.9920044,0.053649902,10.046875,-12.703125,0.953125
30,1697607165,-0.099365234,-0.9783325,0.058288574,-4.59375,-9.296875,-2.078125
31,1697607205,-0.14208984,-0.99298096,0.062927246,-6.0625,-1.703125,-0.640625
32,1697607245,-0.15893555,-0.9890747,0.04876709,-7.03125,-11.671875,-2.328125
33,1697607285,-0.07055664,-0.928772,-0.010559082,0.234375,-6.5625,4.828125
34,1697607325,-0.15405273,-0.9505005,0.023620605,-9.875,-4.1875,2.140625
35,1697607365,-0.13623047,-1.0183716,0.1149292,2.1875,-0.015625,1.65625
36,1697607405,-0.12036133,-0.9841919,0.046569824,-9.203125,3.421875,0.375
37,1697607445,-0.14257812,-1.020813,0.101257324,-2.90625,1.5,-0.28125
38,1697607485,-0.14111328,-1.0217896,0.15301514,0.5,13.109375,-1.484375
39,1697607525,-0.16552734,-1.0171509,0.17523193,8.3125,24.265625,-0.203125
40,1697607565,-0.23242188,-1.024231,0.14569092,20.234375,12.109375,2.0
41,1697607605,-0.15844727,-0.9800415,0.050476074,-1.609375,-15.859375,-0.3125
42,1697607645,-0.08642578,-0.9817505,0.042663574,-11.546875,-12.296875,-3.53125
43,1697607685,-0.15722656,-0.97320557,0.0770874,-7.015625,-2.40625,-0.46875
44,1697607725,-0.12084961,-0.95269775,0.031188965,-4.828125,-10.3125,1.21875
45,1697607765,-0.13330078,-0.9607544,0.0048217773,-15.78125,-8.375,3.046875
46,1697607805,-0.13989258,-0.99884033,0.14105225,-2.84375,-0.28125,-1.0625
47,1697607845,-0.1081543,-0.99298096,0.09075928,-5.71875,0.84375,0.546875
48,1697607885,-0.18603516,-1.003479,0.13421631,-17.328125,3.15625,-2.703125
49,1697607925,-0.17138672,-1.0117798,0.1876831,-4.46875,5.09375,-2.25
50,1697607965,-0.12670898,-1.0137329,0.2086792,10.28125,25.109375,-2.0625
51,1697608005,-0.23852539,-0.98516846,0.21258545,24.609375,13.625,2.21875
52,1697608045,-0.16918945,-0.98638916,0.086120605,12.28125,-8.921875,2.171875
53,1697608085,-0.123535156,-0.99835205,0.08319092,2.671875,-7.90625,-1.109375
54,1697608125,-0.15966797,-0.9873657,0.07147217,-4.390625,-2.796875,0.09375
