# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695400938968,-0.32128906,0.8828125,-0.26367188,6.5625,0.1875,1.625,0.0,0.0,0.0
1695400938998,-0.32128906,0.88671875,-0.2861328,0.9375,-0.0625,0.65625,0.0,0.0,0.0
1695400939030,-0.32128906,0.8828125,-0.28027344,-1.4375,-0.3125,0.25,0.0,0.0,0.0
1695400939120,-0.31933594,0.8886719,-0.29003906,2.40625,-0.0625,0.1875,0.0,0.0,0.0
1695400939123,-0.32128906,0.88183594,-0.30273438,1.84375,0.3125,-0.125,0.0,0.0,0.0
1695400939149,-0.3330078,0.8828125,-0.2890625,1.3125,0.59375,0.40625,0.0,0.0,0.0
1695400939209,-0.32226562,0.8828125,-0.28125,1.59375,0.1875,0.34375,-24.0,65.0,-39.9375
1695400939300,-0.328125,0.88671875,-0.28027344,-1.15625,0.0,-0.25,0.0,0.0,0.0
1695400939304,-0.32617188,0.88378906,-0.29101562,-1.5,-0.125,0.40625,0.0,0.0,0.0
1695400939360,-0.31152344,0.8798828,-0.28125,-0.96875,-0.375,0.1875,0.0,0.0,0.0
1695400939363,-0.33398438,0.8798828,-0.28125,-2.375,-0.3125,-0.4375,0.0,0.0,0.0
1695400939389,-0.3173828,0.8828125,-0.26757812,-0.21875,0.0625,-0.4375,0.0,0.0,0.0
1695400939450,-0.3203125,0.8828125,-0.28027344,0.3125,0.125,0.0625,0.0,0.0,0.0
1695400939481,-0.32128906,0.8779297,-0.2783203,0.5625,0.125,-0.0625,0.0,0.0,0.0
1695400939509,-0.3173828,0.89746094,-0.28027344,-0.96875,0.1875,0.125,0.0,0.0,0.0
1695400939570,-0.3251953,0.8769531,-0.27929688,-0.09375,0.125,0.0,0.0,0.0,0.0
1695400939600,-0.3125,0.87402344,-0.28125,0.4375,0.1875,-0.0625,0.0,0.0,0.0
1695400939628,-0.3232422,0.8876953,-0.2685547,0.03125,0.0,-0.125,0.0,0.0,0.0
1695400939691,-0.31933594,0.8876953,-0.2919922,0.6875,0.0625,-0.1875,-25.5,66.5,-38.9375
1695400939719,-0.328125,0.890625,-0.265625,0.09375,0.3125,-0.6875,0.0,0.0,0.0
1695400939749,-0.33203125,0.8876953,-0.26367188,0.3125,0.5,0.0625,0.0,0.0,0.0
1695400939809,-0.32714844,0.8779297,-0.2783203,1.71875,0.3125,0.1875,0.0,0.0,0.0
1695400939900,-0.32128906,0.8847656,-0.28125,0.3125,-0.125,0.3125,0.0,0.0,0.0
1695400939902,-0.31933594,0.9003906,-0.2841797,0.1875,-0.0625,0.78125,0.0,0.0,0.0
1695400939960,-0.32128906,0.8798828,-0.29589844,1.53125,0.25,-0.125,0.0,0.0,0.0
1695400939963,-0.3125,0.88378906,-0.28710938,0.8125,0.375,-0.25,0.0,0.0,0.0
1695400939990,-0.31933594,0.8876953,-0.29589844,1.59375,0.5,-0.125,0.0,0.0,0.0
1695400940050,-0.3203125,0.8828125,-0.29492188,1.3125,0.5625,0.125,0.0,0.0,0.0
1695400940079,-0.32617188,0.89160156,-0.2890625,-0.40625,-0.125,-0.0625,0.0,0.0,0.0
1695400940109,-0.3330078,0.8857422,-0.29296875,-1.1875,-0.3125,-0.5,0.0,0.0,0.0
1695400940169,-0.32714844,0.8720703,-0.28515625,1.3125,0.125,0.0625,0.0,0.0,0.0
1695400940199,-0.3251953,0.8886719,-0.28125,0.1875,0.4375,-0.0625,-24.0,65.3125,-38.4375
1695400940230,-0.3203125,0.8857422,-0.26953125,-0.28125,-0.125,0.34375,0.0,0.0,0.0
1695400940288,-0.3173828,0.87109375,-0.28027344,0.25,-0.1875,0.125,0.0,0.0,0.0
1695400940319,-0.3251953,0.88964844,-0.28125,-1.9375,-0.1875,-0.4375,0.0,0.0,0.0
1695400940349,-0.31933594,0.8798828,-0.2705078,0.4375,-0.125,-0.375,0.0,0.0,0.0
1695400940409,-0.32421875,0.8779297,-0.27441406,-0.21875,-0.125,-0.0625,0.0,0.0,0.0
1695400940439,-0.328125,0.8857422,-0.28027344,-0.21875,0.0,0.125,0.0,0.0,0.0
1695400940529,-0.32421875,0.8828125,-0.27929688,0.75,0.0625,0.3125,0.0,0.0,0.0
1695400940532,-0.3203125,0.8769531,-0.2783203,1.84375,0.3125,0.25,0.0,0.0,0.0
1695400940559,-0.3173828,0.87597656,-0.2939453,1.0625,0.90625,-0.9375,0.0,0.0,0.0
1695400940589,-0.31933594,0.88671875,-0.26953125,2.71875,1.03125,-0.1875,0.0,0.0,0.0
1695400940648,-0.3232422,0.8769531,-0.2939453,2.59375,0.3125,0.34375,0.0,0.0,0.0
1695400940679,-0.32910156,0.88378906,-0.28808594,0.25,-0.0625,0.1875,-26.125,66.9375,-40.875
1695400940709,-0.3251953,0.88671875,-0.29882812,0.3125,-0.25,0.40625,0.0,0.0,0.0
1695400940769,-0.31347656,0.8769531,-0.2890625,0.875,-0.125,0.34375,0.0,0.0,0.0
1695400940800,-0.33007812,0.8779297,-0.28808594,0.6875,0.0625,0.1875,0.0,0.0,0.0
1695400940829,-0.32226562,0.890625,-0.2919922,0.6875,0.25,0.34375,0.0,0.0,0.0
1695400940889,-0.31640625,0.8828125,-0.2939453,-0.53125,0.0625,-0.0625,0.0,0.0,0.0
1695400940919,-0.32128906,0.87402344,-0.2890625,-0.21875,0.125,-0.5,0.0,0.0,0.0
1695400940949,-0.3154297,0.8798828,-0.27734375,-0.40625,0.3125,-0.625,0.0,0.0,0.0
1695400941009,-0.32128906,0.875,-0.28515625,-0.15625,0.125,-0.5625,0.0,0.0,0.0
1695400941039,-0.32910156,0.8847656,-0.28808594,-0.15625,-0.375,0.0625,0.0,0.0,0.0
1695400941068,-0.32421875,0.8808594,-0.30078125,-0.46875,-0.5,0.0625,0.0,0.0,0.0
1695400941160,-0.32128906,0.87402344,-0.3017578,0.03125,-0.25,0.46875,0.0,0.0,0.0
1695400941162,-0.32226562,0.8857422,-0.29003906,-0.15625,-0.0625,0.34375,0.0,0.0,0.0
1695400941189,-0.32910156,0.8808594,-0.2890625,0.375,0.1875,-0.0625,-25.0625,66.5,-40.25
1695400941248,-0.3232422,0.8808594,-0.2998047,-0.21875,0.1875,-0.0625,0.0,0.0,0.0
1695400941279,-0.32226562,0.8876953,-0.28125,-0.65625,-0.1875,0.0625,0.0,0.0,0.0
1695400941310,-0.32714844,0.87402344,-0.29003906,-0.71875,-0.3125,-0.1875,0.0,0.0,0.0
1695400941399,-0.31933594,0.89160156,-0.28515625,-1.15625,-0.375,-0.1875,0.0,0.0,0.0
1695400941401,-0.32910156,0.8828125,-0.29296875,-1.6875,-0.3125,0.0,0.0,0.0,0.0
1695400941431,-0.32128906,0.8808594,-0.28710938,-0.78125,-0.1875,-0.875,0.0,0.0,0.0
1695400941489,-0.328125,0.88378906,-0.2783203,-0.65625,0.25,-0.6875,0.0,0.0,0.0
1695400941519,-0.3359375,0.8730469,-0.27441406,0.15625,0.3125,0.25,0.0,0.0,0.0
1695400941549,-0.3173828,0.875,-0.27734375,-0.15625,-0.125,0.1875,0.0,0.0,0.0
1695400941609,-0.32617188,0.8935547,-0.28125,-1.03125,-0.1875,0.0625,0.0,0.0,0.0
1695400941639,-0.3232422,0.8779297,-0.28125,1.4375,-0.25,0.96875,0.0,0.0,0.0
