# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2029970
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695400622649,0.13964844,0.21386719,0.9824219,-0.3125,-0.03125,0.03125,0.0,0.0,0.0
1695400622681,0.14257812,0.21777344,0.96972656,-0.09375,-0.09375,0.40625,-42.4375,12.625,39.375
1695400622739,0.13574219,0.20800781,0.96875,0.53125,-0.15625,0.625,0.0,0.0,0.0
1695400622770,0.14648438,0.21777344,0.96777344,0.65625,-0.03125,1.0,0.0,0.0,0.0
1695400622799,0.14355469,0.21191406,0.97753906,0.0,-0.03125,0.625,0.0,0.0,0.0
1695400622859,0.14160156,0.203125,0.96972656,0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1695400622888,0.13964844,0.20605469,0.9785156,0.375,0.1875,-0.78125,0.0,0.0,0.0
1695400622920,0.1484375,0.22167969,0.98535156,-0.5,0.09375,-1.0,0.0,0.0,0.0
1695400622980,0.14648438,0.20117188,0.96777344,-0.75,0.1875,-0.78125,0.0,0.0,0.0
1695400623009,0.14160156,0.20800781,0.98535156,0.375,0.09375,-0.65625,0.0,0.0,0.0
1695400623069,0.13964844,0.20703125,0.9716797,0.125,-0.03125,-0.34375,0.0,0.0,0.0
1695400623130,0.13964844,0.21289062,0.9667969,0.25,0.15625,0.03125,0.0,0.0,0.0
1695400623133,0.14257812,0.20703125,0.9746094,0.25,0.09375,0.375,0.0,0.0,0.0
1695400623159,0.14648438,0.21484375,0.9794922,0.375,0.03125,0.15625,0.0,0.0,0.0
1695400623218,0.14453125,0.21289062,0.9736328,-0.125,-0.03125,-0.15625,-44.5625,11.4375,39.5625
1695400623249,0.14550781,0.20800781,0.9658203,-0.25,-0.09375,-0.34375,0.0,0.0,0.0
1695400623279,0.14355469,0.21191406,0.9824219,-0.3125,-0.03125,-0.40625,0.0,0.0,0.0
1695400623340,0.15039062,0.20507812,0.96875,-0.25,0.03125,-0.34375,0.0,0.0,0.0
1695400623369,0.1484375,0.21484375,0.96777344,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1695400623399,0.13867188,0.21191406,0.9785156,0.0,0.03125,0.21875,0.0,0.0,0.0
1695400623459,0.14550781,0.20898438,0.9707031,0.1875,-0.21875,0.28125,0.0,0.0,0.0
1695400623489,0.13378906,0.21582031,0.9902344,0.125,-0.09375,0.28125,0.0,0.0,0.0
1695400623519,0.13574219,0.2109375,0.98535156,-0.0625,-0.28125,0.28125,0.0,0.0,0.0
1695400623579,0.14160156,0.20507812,0.98339844,0.59375,-0.03125,0.3125,0.0,0.0,0.0
1695400623609,0.1484375,0.20800781,0.97265625,0.46875,-0.21875,0.3125,0.0,0.0,0.0
1695400623669,0.13476562,0.20996094,0.97558594,-0.3125,0.03125,0.5625,0.0,0.0,0.0
1695400623760,0.1484375,0.20117188,0.96777344,-0.125,-0.03125,0.21875,-44.125,12.5,40.0
1695400623764,0.14160156,0.203125,0.9873047,0.53125,-0.03125,-0.09375,0.0,0.0,0.0
1695400623766,0.14453125,0.21289062,0.96777344,0.3125,0.15625,-0.53125,0.0,0.0,0.0
1695400623818,0.13964844,0.22363281,0.9736328,-0.96875,0.03125,-0.78125,0.0,0.0,0.0
1695400623848,0.13671875,0.20703125,0.9765625,-0.90625,0.03125,-1.0625,0.0,0.0,0.0
1695400623879,0.14453125,0.20800781,0.9794922,0.125,0.03125,-0.71875,0.0,0.0,0.0
1695400623938,0.14453125,0.21582031,0.9716797,0.46875,0.1875,-0.09375,0.0,0.0,0.0
1695400623968,0.14257812,0.21289062,0.97753906,-0.25,-0.15625,0.28125,0.0,0.0,0.0
1695400623999,0.13867188,0.20898438,0.9746094,0.1875,-0.09375,0.09375,0.0,0.0,0.0
1695400624059,0.140625,0.21484375,0.9736328,0.40625,-0.03125,0.375,0.0,0.0,0.0
1695400624088,0.14355469,0.20996094,0.984375,-0.3125,-0.09375,-0.09375,0.0,0.0,0.0
1695400624118,0.14160156,0.20996094,0.96972656,-0.5625,0.03125,-0.53125,0.0,0.0,0.0
1695400624209,0.14550781,0.20507812,0.9667969,0.40625,-0.09375,-0.34375,0.0,0.0,0.0
1695400624212,0.140625,0.21289062,0.96484375,0.1875,0.15625,0.03125,-43.375,13.25,41.0625
1695400624239,0.14257812,0.20898438,0.97558594,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
1695400624299,0.14941406,0.21777344,0.97753906,-0.125,0.03125,-0.34375,0.0,0.0,0.0
1695400624360,0.14453125,0.20703125,0.98339844,-0.375,-0.03125,-0.40625,0.0,0.0,0.0
1695400624363,0.13085938,0.2109375,0.9873047,-0.3125,0.15625,-0.71875,0.0,0.0,0.0
1695400624419,0.140625,0.21777344,0.96972656,-0.625,0.03125,-1.125,0.0,0.0,0.0
1695400624449,0.14648438,0.20898438,0.9765625,-0.25,0.03125,-0.40625,0.0,0.0,0.0
1695400624478,0.14257812,0.20800781,0.9785156,0.25,0.03125,-0.09375,0.0,0.0,0.0
