,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696006737342,-0.20214844,-0.5185547,0.8173828,-0.1875,-0.40625,-0.1875,0.0,0.0,0.0,0
1,1696006737382,-0.20019531,-0.5234375,0.828125,-0.125,-0.09375,-0.3125,0.0,0.0,0.0,1
2,1696006737422,-0.19433594,-0.52734375,0.8261719,-0.1875,-0.21875,-0.25,0.0,0.0,0.0,2
3,1696006737462,-0.20507812,-0.5185547,0.8388672,-0.1875,-0.15625,0.0,0.0,0.0,0.0,3
4,1696006737502,-0.18945312,-0.5175781,0.81640625,-0.0625,-0.34375,-0.0625,0.0,0.0,0.0,4
5,1696006737542,-0.20117188,-0.5292969,0.81933594,-0.3125,-0.40625,0.1875,0.0,0.0,0.0,5
6,1696006737582,-0.20019531,-0.5283203,0.8251953,-0.375,-0.28125,-0.125,0.0,0.0,0.0,6
7,1696006737622,-0.20410156,-0.5175781,0.8203125,-0.25,0.03125,-0.0625,0.0,0.0,0.0,7
8,1696006737662,-0.203125,-0.5263672,0.82421875,-0.1875,-0.4375,0.125,0.0,0.0,0.0,8
9,1696006737702,-0.20410156,-0.51464844,0.8330078,-0.25,0.03125,-0.375,0.0,0.0,0.0,9
10,1696006737742,-0.19726562,-0.52246094,0.81933594,-0.0625,-0.15625,-0.4375,0.0,0.0,0.0,10
11,1696006737782,-0.20019531,-0.5214844,0.8066406,-0.375,0.09375,-0.5625,0.0,0.0,0.0,11
12,1696006737822,-0.19433594,-0.51660156,0.8261719,-0.3125,-0.5,-0.5,-25.375,-137.1875,-156.625,12
13,1696006737862,-0.19628906,-0.5283203,0.828125,-0.4375,-0.15625,-0.375,0.0,0.0,0.0,13
14,1696006737902,-0.19921875,-0.5185547,0.81933594,-0.5625,-0.03125,-0.3125,0.0,0.0,0.0,14
15,1696006737942,-0.19335938,-0.52734375,0.8261719,-0.5,0.03125,-0.1875,0.0,0.0,0.0,15
16,1696006737982,-0.19921875,-0.5234375,0.8154297,-0.3125,-0.09375,-0.5,0.0,0.0,0.0,16
17,1696006738022,-0.203125,-0.5263672,0.8330078,-0.1875,-0.15625,-0.3125,0.0,0.0,0.0,17
18,1696006738062,-0.20410156,-0.53027344,0.82714844,-0.375,-0.4375,-0.4375,0.0,0.0,0.0,18
19,1696006738102,-0.20117188,-0.5263672,0.81347656,-0.125,-0.28125,-0.25,0.0,0.0,0.0,19
20,1696006738142,-0.19921875,-0.52246094,0.8251953,-0.1875,-0.40625,-0.375,0.0,0.0,0.0,20
21,1696006738182,-0.203125,-0.53125,0.8251953,-0.125,-0.03125,-0.4375,0.0,0.0,0.0,21
22,1696006738222,-0.20019531,-0.5253906,0.8183594,-0.375,-0.21875,-0.4375,0.0,0.0,0.0,22
23,1696006738262,-0.20214844,-0.5283203,0.8300781,-0.1875,0.03125,-0.375,0.0,0.0,0.0,23
24,1696006738302,-0.19140625,-0.5234375,0.8330078,-0.125,-0.28125,-0.1875,-24.4375,-136.3125,-157.875,24
25,1696006738342,-0.20214844,-0.52734375,0.8310547,-0.125,-0.21875,-0.1875,0.0,0.0,0.0,25
26,1696006738382,-0.203125,-0.5234375,0.82910156,-0.25,-0.40625,-0.125,0.0,0.0,0.0,26
27,1696006738422,-0.19238281,-0.5283203,0.81933594,-0.125,-0.09375,-0.25,0.0,0.0,0.0,27
28,1696006738462,-0.19628906,-0.52734375,0.83203125,-0.3125,-0.34375,-0.125,0.0,0.0,0.0,28
29,1696006738502,-0.19433594,-0.5292969,0.8203125,-0.125,-0.28125,-0.0625,0.0,0.0,0.0,29
30,1696006738542,-0.20605469,-0.53222656,0.8154297,-0.0625,-0.40625,0.125,0.0,0.0,0.0,30
31,1696006738582,-0.19628906,-0.5292969,0.82421875,-0.375,0.09375,-0.25,0.0,0.0,0.0,31
32,1696006738622,-0.1953125,-0.5205078,0.8203125,-0.3125,-0.03125,0.0625,0.0,0.0,0.0,32
33,1696006738662,-0.1953125,-0.52246094,0.8251953,-0.25,0.09375,0.0625,0.0,0.0,0.0,33
34,1696006738702,-0.19335938,-0.5205078,0.8261719,-0.25,-0.09375,0.0625,0.0,0.0,0.0,34
35,1696006738742,-0.203125,-0.5263672,0.8339844,-0.1875,-0.34375,-0.1875,0.0,0.0,0.0,35
36,1696006738782,-0.20117188,-0.52246094,0.81640625,0.0625,-0.4375,-0.375,0.0,0.0,0.0,36
37,1696006738822,-0.18652344,-0.52441406,0.81933594,0.0625,-0.5,-0.3125,-24.875,-136.9375,-156.8125,37
38,1696006738862,-0.1953125,-0.5234375,0.82421875,-0.1875,-0.625,0.0,0.0,0.0,0.0,38
39,1696006738902,-0.19335938,-0.5263672,0.82128906,-0.25,-0.28125,0.1875,0.0,0.0,0.0,39
40,1696006738942,-0.19726562,-0.52246094,0.81347656,-0.375,-0.15625,0.1875,0.0,0.0,0.0,40
41,1696006738982,-0.20117188,-0.52246094,0.8173828,-0.3125,-0.09375,0.0625,0.0,0.0,0.0,41
42,1696006739022,-0.20019531,-0.515625,0.8154297,-0.1875,-0.28125,-0.3125,0.0,0.0,0.0,42
43,1696006739062,-0.19628906,-0.5253906,0.828125,-0.25,-0.5625,-0.375,0.0,0.0,0.0,43
44,1696006739102,-0.19921875,-0.5263672,0.828125,0.0,-0.4375,-0.125,0.0,0.0,0.0,44
45,1696006739142,-0.19433594,-0.5371094,0.82421875,-0.3125,-0.5,0.125,0.0,0.0,0.0,45
46,1696006739182,-0.20019531,-0.52734375,0.8154297,-0.1875,-0.5625,0.375,0.0,0.0,0.0,46
47,1696006739222,-0.19824219,-0.53027344,0.82714844,-0.0625,-0.21875,0.25,0.0,0.0,0.0,47
48,1696006739262,-0.19726562,-0.52246094,0.80859375,-0.0625,-0.34375,0.1875,0.0,0.0,0.0,48
49,1696006739302,-0.20019531,-0.52734375,0.81347656,-0.1875,-0.40625,0.0625,-24.4375,-135.875,-156.5,49
50,1696006739342,-0.19824219,-0.52246094,0.8154297,-0.1875,-0.34375,0.0,0.0,0.0,0.0,50
51,1696006739382,-0.19140625,-0.5263672,0.8203125,-0.1875,-0.9375,0.1875,0.0,0.0,0.0,51
52,1696006739422,-0.20117188,-0.5263672,0.8310547,-0.125,-0.46875,0.15625,0.0,0.0,0.0,52
53,1696006739462,-0.1953125,-0.5234375,0.81347656,0.0,-0.46875,0.34375,0.0,0.0,0.0,53
54,1696006739502,-0.203125,-0.5185547,0.8251953,-0.0625,-0.84375,0.15625,0.0,0.0,0.0,54
55,1696006739542,-0.19824219,-0.53027344,0.84375,0.125,-0.34375,0.15625,0.0,0.0,0.0,55
56,1696006739582,-0.20214844,-0.53027344,0.8076172,-0.125,-0.34375,-0.125,0.0,0.0,0.0,56
57,1696006739622,-0.1875,-0.52246094,0.81152344,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,57
58,1696006739662,-0.19238281,-0.51953125,0.8251953,-0.1875,0.21875,0.15625,0.0,0.0,0.0,58
59,1696006739702,-0.19238281,-0.5185547,0.82421875,-0.125,0.4375,-0.125,0.0,0.0,0.0,59
60,1696006739742,-0.19824219,-0.5234375,0.8154297,-0.0625,0.3125,-0.375,0.0,0.0,0.0,60
61,1696006739782,-0.203125,-0.53125,0.8154297,-0.0625,0.21875,-0.5625,0.0,0.0,0.0,61
62,1696006739822,-0.20507812,-0.52246094,0.8144531,-0.0625,-0.15625,-0.375,-25.625,-135.875,-157.5625,62
63,1696006739862,-0.20019531,-0.5292969,0.8183594,-0.125,-0.15625,-0.375,0.0,0.0,0.0,63
64,1696006739902,-0.19628906,-0.5292969,0.81152344,0.0,0.21875,-0.3125,0.0,0.0,0.0,64
65,1696006739942,-0.20410156,-0.52246094,0.828125,-0.0625,0.625,-0.3125,0.0,0.0,0.0,65
66,1696006739982,-0.20214844,-0.5185547,0.8222656,0.0625,0.5,-0.375,0.0,0.0,0.0,66
67,1696006740022,-0.203125,-0.52441406,0.8173828,0.0625,0.8125,-0.25,0.0,0.0,0.0,67
68,1696006740062,-0.19140625,-0.5332031,0.8203125,0.0625,0.375,-0.1875,0.0,0.0,0.0,68
69,1696006740102,-0.19628906,-0.5205078,0.8261719,0.0,0.21875,-0.3125,0.0,0.0,0.0,69
70,1696006740142,-0.19433594,-0.5234375,0.8144531,0.0,0.03125,-0.1875,0.0,0.0,0.0,70
71,1696006740182,-0.19726562,-0.5263672,0.81640625,-0.0625,-0.09375,-0.25,0.0,0.0,0.0,71
72,1696006740222,-0.18945312,-0.5214844,0.8154297,0.0625,0.15625,-0.375,0.0,0.0,0.0,72
73,1696006740262,-0.19238281,-0.5175781,0.8154297,0.0625,0.03125,-0.25,0.0,0.0,0.0,73
74,1696006740302,-0.20117188,-0.51953125,0.8232422,0.0,0.03125,-0.0625,0.0,0.0,0.0,74
75,1696006740342,-0.19042969,-0.52441406,0.8203125,0.0625,0.28125,0.0625,-24.125,-135.5625,-158.125,75
76,1696006740382,-0.20019531,-0.5234375,0.8203125,0.0625,0.09375,0.0625,0.0,0.0,0.0,76
77,1696006740422,-0.19726562,-0.52441406,0.82714844,0.0,0.28125,0.0625,0.0,0.0,0.0,77
78,1696006740462,-0.19628906,-0.5332031,0.8251953,0.0,0.28125,0.0,0.0,0.0,0.0,78
79,1696006740502,-0.19824219,-0.5283203,0.82714844,0.28125,0.15625,-0.125,0.0,0.0,0.0,79
80,1696006740542,-0.19335938,-0.52441406,0.82910156,0.15625,0.03125,0.09375,0.0,0.0,0.0,80
81,1696006740582,-0.20019531,-0.52246094,0.8310547,-0.125,0.4375,-0.125,0.0,0.0,0.0,81
82,1696006740622,-0.19921875,-0.52246094,0.81933594,0.0,0.21875,0.34375,0.0,0.0,0.0,82
83,1696006740662,-0.20019531,-0.52246094,0.8154297,0.0625,0.21875,0.34375,0.0,0.0,0.0,83
84,1696006740702,-0.19824219,-0.51953125,0.8154297,0.0,0.3125,0.09375,0.0,0.0,0.0,84
85,1696006740742,-0.19824219,-0.51953125,0.8339844,0.15625,0.15625,-0.125,0.0,0.0,0.0,85
86,1696006740782,-0.20410156,-0.5214844,0.82421875,0.0,-0.09375,-0.3125,0.0,0.0,0.0,86
87,1696006740822,-0.19335938,-0.51953125,0.8251953,0.125,-0.15625,-0.125,-24.75,-136.75,-155.3125,87
88,1696006740862,-0.20507812,-0.52246094,0.82128906,0.0625,-0.28125,0.0625,0.0,0.0,0.0,88
89,1696006740902,-0.18945312,-0.51953125,0.8183594,0.0,-0.03125,0.21875,0.0,0.0,0.0,89
90,1696006740942,-0.19824219,-0.52246094,0.8183594,0.0,-0.34375,0.28125,0.0,0.0,0.0,90
91,1696006740982,-0.19824219,-0.52246094,0.82128906,-0.0625,0.21875,0.0,0.0,0.0,0.0,91
92,1696006741022,-0.20214844,-0.5205078,0.8339844,-0.25,0.28125,0.0,0.0,0.0,0.0,92
93,1696006741062,-0.20703125,-0.5205078,0.82128906,-0.3125,0.28125,-0.3125,0.0,0.0,0.0,93
94,1696006741102,-0.20019531,-0.52734375,0.8261719,-0.375,0.28125,-0.25,0.0,0.0,0.0,94
95,1696006741142,-0.19824219,-0.53027344,0.8154297,0.0,-0.09375,-0.3125,0.0,0.0,0.0,95
96,1696006741182,-0.19628906,-0.52734375,0.8330078,-0.0625,-0.15625,-0.1875,0.0,0.0,0.0,96
97,1696006741222,-0.19335938,-0.52441406,0.8261719,-0.0625,-0.15625,-0.25,0.0,0.0,0.0,97
98,1696006741262,-0.1953125,-0.5253906,0.8300781,-0.1875,-0.15625,-0.1875,0.0,0.0,0.0,98
99,1696006741302,-0.203125,-0.51660156,0.8154297,-0.0625,-0.15625,-0.4375,0.0,0.0,0.0,99
100,1696006741342,-0.19628906,-0.51953125,0.82910156,-0.125,0.09375,-0.4375,-24.75,-136.4375,-156.9375,100
101,1696006741382,-0.203125,-0.5263672,0.828125,-0.0625,0.03125,-0.5,0.0,0.0,0.0,101
