,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696075239701,-0.9189453,0.053710938,0.087890625,-40.46875,5.84375,5.53125,0.0,0.0,0.0,0
1,1696075239741,-0.86816406,0.078125,0.16503906,-54.46875,12.4375,0.40625,0.0,0.0,0.0,1
2,1696075239781,-0.7792969,0.028320312,0.10644531,-106.8125,-9.125,0.40625,0.0,0.0,0.0,2
3,1696075239821,-0.73046875,-0.022460938,0.21191406,-46.9375,-40.375,6.15625,-84.875,-69.125,-130.5625,3
4,1696075239861,-0.9423828,-0.18652344,0.07128906,-5.5,-34.875,12.75,0.0,0.0,0.0,4
5,1696075239901,-0.7919922,-0.0087890625,0.12597656,23.375,-37.0625,16.78125,0.0,0.0,0.0,5
6,1696075239941,-0.8623047,-0.14746094,0.35546875,71.28125,-53.3125,34.90625,0.0,0.0,0.0,6
7,1696075239981,-0.83691406,-0.091796875,0.23632812,23.25,-39.0625,4.0625,0.0,0.0,0.0,7
8,1696075240021,-0.68652344,-0.10058594,0.22460938,42.78125,-60.4375,15.4375,0.0,0.0,0.0,8
9,1696075240061,-1.2832031,0.12402344,0.29492188,8.65625,-83.8125,-15.9375,0.0,0.0,0.0,9
10,1696075240101,-2.0,0.37109375,0.54296875,-4.78125,-145.34375,-16.0,0.0,0.0,0.0,10
11,1696075240141,-1.4794922,0.74609375,0.37109375,42.90625,-146.6875,-13.9375,0.0,0.0,0.0,11
12,1696075240181,-0.5107422,0.14648438,0.5878906,38.125,-78.9375,63.8125,0.0,0.0,0.0,12
13,1696075240221,-0.8203125,0.32226562,0.41992188,-1.1875,-15.75,30.5,0.0,0.0,0.0,13
14,1696075240261,-0.8232422,0.61328125,0.5488281,-25.21875,28.4375,5.34375,0.0,0.0,0.0,14
15,1696075240301,-0.7783203,0.13476562,0.35742188,2.1875,19.5625,50.65625,0.0,0.0,0.0,15
16,1696075240341,-0.5595703,-0.03515625,0.3544922,4.4375,45.75,42.09375,-83.6875,-64.3125,-113.875,16
17,1696075240381,-0.5,0.024414062,0.31933594,-37.125,78.46875,-15.28125,0.0,0.0,0.0,17
18,1696075240421,-0.6894531,0.12988281,0.17773438,-13.4375,99.28125,-60.75,0.0,0.0,0.0,18
19,1696075240461,-0.76953125,0.11425781,0.31152344,26.21875,124.125,-68.25,0.0,0.0,0.0,19
20,1696075240501,-0.67578125,0.19335938,0.43652344,-6.4375,58.21875,-37.1875,0.0,0.0,0.0,20
21,1696075240541,-0.5654297,0.18457031,0.32714844,-37.3125,26.03125,-6.0625,0.0,0.0,0.0,21
22,1696075240581,-0.77246094,-0.0546875,0.1796875,-63.5,38.1875,-23.875,0.0,0.0,0.0,22
23,1696075240621,-1.3359375,0.4091797,0.48046875,80.90625,64.75,-31.21875,0.0,0.0,0.0,23
24,1696075240661,-1.6240234,-0.234375,-0.19726562,-111.09375,-75.28125,35.03125,0.0,0.0,0.0,24
25,1696075240701,-1.4169922,0.15820312,0.54003906,143.46875,23.78125,13.71875,0.0,0.0,0.0,25
26,1696075240741,-1.8115234,0.32617188,-0.3017578,-45.65625,42.40625,-7.40625,0.0,0.0,0.0,26
27,1696075240781,-0.9824219,0.041015625,0.1640625,-58.84375,-9.53125,-11.84375,0.0,0.0,0.0,27
28,1696075240821,-1.046875,-0.18652344,0.12109375,-76.4375,38.0625,-35.125,-85.9375,-66.25,-128.4375,28
29,1696075240861,-0.93359375,-0.19042969,-0.037109375,-28.6875,30.5625,-23.15625,0.0,0.0,0.0,29
30,1696075240901,-0.8173828,0.02734375,0.23632812,31.46875,46.5,-6.1875,0.0,0.0,0.0,30
31,1696075240941,-0.8261719,0.125,0.11425781,1.375,6.15625,18.78125,0.0,0.0,0.0,31
32,1696075240981,-0.8144531,0.005859375,0.29101562,-3.3125,6.40625,28.0,0.0,0.0,0.0,32
33,1696075241021,-0.80371094,0.06933594,0.2734375,-20.21875,-21.5625,30.375,0.0,0.0,0.0,33
34,1696075241061,-0.6230469,0.028320312,0.31933594,13.90625,-55.5,44.65625,0.0,0.0,0.0,34
35,1696075241101,-0.58496094,-0.14160156,0.09667969,-53.71875,-45.5625,33.90625,0.0,0.0,0.0,35
36,1696075241141,-0.6738281,-0.24023438,0.24902344,-60.4375,-45.0,0.90625,0.0,0.0,0.0,36
37,1696075241181,-0.9902344,-0.26757812,0.23046875,47.59375,-45.65625,7.0,0.0,0.0,0.0,37
38,1696075241221,-1.0332031,0.24511719,0.20898438,108.625,-97.125,-1.84375,0.0,0.0,0.0,38
39,1696075241261,-1.9902344,0.3828125,0.69921875,-16.96875,-144.1875,-6.53125,0.0,0.0,0.0,39
40,1696075241301,-1.5859375,0.70703125,0.3955078,-24.1875,-149.75,-11.6875,0.0,0.0,0.0,40
41,1696075241341,-0.828125,0.08203125,0.71484375,77.125,-117.3125,48.1875,-84.125,-64.9375,-118.5625,41
42,1696075241381,-0.88671875,0.3701172,0.5644531,36.84375,-33.15625,23.0625,0.0,0.0,0.0,42
43,1696075241421,-0.7871094,0.39746094,0.4267578,33.375,2.3125,13.71875,0.0,0.0,0.0,43
44,1696075241461,-0.5214844,0.5048828,0.37304688,24.28125,23.0,5.21875,0.0,0.0,0.0,44
45,1696075241501,-0.51660156,0.21972656,0.203125,14.375,65.46875,11.40625,0.0,0.0,0.0,45
46,1696075241541,-0.4765625,0.0,0.34960938,-3.6875,89.875,6.15625,0.0,0.0,0.0,46
47,1696075241581,-0.60839844,-0.013671875,0.29296875,-25.96875,91.46875,-39.3125,0.0,0.0,0.0,47
48,1696075241621,-0.7939453,0.06640625,0.20996094,42.03125,114.125,-79.46875,0.0,0.0,0.0,48
49,1696075241661,-0.8154297,0.20703125,0.36914062,39.40625,97.46875,-74.125,0.0,0.0,0.0,49
50,1696075241701,-0.79785156,0.41601562,0.3720703,13.15625,57.25,-46.84375,0.0,0.0,0.0,50
51,1696075241741,-0.66308594,0.3408203,0.32421875,-13.125,24.9375,-21.375,0.0,0.0,0.0,51
52,1696075241781,-1.0556641,0.22558594,0.2861328,-27.53125,10.0,-23.34375,0.0,0.0,0.0,52
53,1696075241821,-1.9160156,0.21777344,0.29589844,83.34375,-4.21875,20.75,-83.875,-67.0,-128.875,53
54,1696075241861,-1.4082031,-0.041015625,-0.08203125,-147.46875,-19.53125,-1.40625,0.0,0.0,0.0,54
55,1696075241901,-1.6484375,0.09863281,0.42871094,18.46875,-22.46875,19.625,0.0,0.0,0.0,55
56,1696075241941,-0.9921875,-0.1171875,0.23828125,3.15625,-14.125,-7.71875,0.0,0.0,0.0,56
57,1696075241981,-1.0693359,-0.053710938,0.018554688,-62.6875,43.5625,-36.9375,0.0,0.0,0.0,57
58,1696075242021,-1.0664062,-0.087890625,0.025390625,13.28125,29.46875,-23.5,0.0,0.0,0.0,58
59,1696075242061,-0.9160156,0.13574219,0.11035156,37.03125,32.75,-12.28125,0.0,0.0,0.0,59
60,1696075242101,-0.8955078,0.09472656,0.072265625,-15.875,34.84375,-5.5,0.0,0.0,0.0,60
61,1696075242141,-0.9423828,0.03515625,0.21289062,-3.125,31.1875,7.5,0.0,0.0,0.0,61
62,1696075242181,-0.9121094,0.0107421875,0.21875,-28.53125,24.40625,2.78125,0.0,0.0,0.0,62
63,1696075242221,-0.8339844,-0.013671875,0.33203125,-17.84375,-9.65625,19.21875,0.0,0.0,0.0,63
64,1696075242261,-0.82910156,-0.06640625,0.27539062,-14.71875,-22.34375,26.46875,0.0,0.0,0.0,64
65,1696075242301,-0.71191406,-0.09765625,0.16699219,-67.28125,-23.625,17.0,0.0,0.0,0.0,65
66,1696075242341,-0.89746094,-0.09765625,0.19042969,-20.09375,-13.9375,7.6875,-86.875,-67.4375,-134.875,66
67,1696075242381,-0.9482422,-0.17382812,0.11425781,26.90625,-36.5625,32.46875,0.0,0.0,0.0,67
68,1696075242421,-0.7734375,0.041992188,0.15332031,88.59375,-44.5625,19.9375,0.0,0.0,0.0,68
69,1696075242461,-0.7128906,-0.051757812,0.31835938,107.34375,-75.9375,23.3125,0.0,0.0,0.0,69
70,1696075242501,-1.0107422,0.06640625,0.19726562,46.96875,-65.9375,-9.59375,0.0,0.0,0.0,70
71,1696075242541,-1.625,0.18945312,0.42578125,56.5625,-156.375,2.84375,0.0,0.0,0.0,71
72,1696075242581,-1.4882812,0.546875,0.3046875,33.5,-164.875,14.5,0.0,0.0,0.0,72
73,1696075242621,-1.1113281,0.4580078,0.7216797,72.90625,-136.0625,39.28125,0.0,0.0,0.0,73
74,1696075242661,-0.984375,0.39941406,0.4794922,-38.84375,-36.09375,1.03125,0.0,0.0,0.0,74
75,1696075242701,-0.8378906,0.33691406,0.39257812,-3.6875,7.84375,14.375,0.0,0.0,0.0,75
76,1696075242741,-0.5341797,0.2734375,0.32617188,-8.1875,38.6875,10.84375,0.0,0.0,0.0,76
77,1696075242781,-0.55078125,0.22167969,0.3076172,-12.59375,53.28125,10.71875,0.0,0.0,0.0,77
78,1696075242821,-0.50878906,0.02734375,0.29101562,-1.96875,82.5625,-12.21875,-86.875,-62.8125,-117.0625,78
79,1696075242861,-0.6591797,0.021484375,0.29003906,-58.90625,108.1875,-65.375,0.0,0.0,0.0,79
80,1696075242901,-0.75,0.08691406,0.36328125,14.21875,101.5,-53.40625,0.0,0.0,0.0,80
81,1696075242941,-0.6621094,0.3017578,0.27246094,21.59375,70.34375,-42.1875,0.0,0.0,0.0,81
82,1696075242981,-0.8154297,0.3095703,0.50097656,2.84375,66.8125,-19.59375,0.0,0.0,0.0,82
83,1696075243021,-0.64746094,0.22167969,0.30371094,-53.0,26.09375,-13.375,0.0,0.0,0.0,83
84,1696075243061,-1.2529297,0.3076172,0.31347656,19.03125,32.53125,-10.15625,0.0,0.0,0.0,84
85,1696075243101,-1.7880859,-0.11816406,-0.53027344,-76.125,-22.90625,28.5625,0.0,0.0,0.0,85
86,1696075243141,-1.2773438,0.17382812,0.8251953,108.875,-1.3125,2.78125,0.0,0.0,0.0,86
87,1696075243181,-1.46875,0.265625,-0.087890625,-34.25,-6.90625,-2.6875,0.0,0.0,0.0,87
88,1696075243221,-1.1855469,-0.09277344,0.24609375,-96.875,14.875,-22.65625,0.0,0.0,0.0,88
89,1696075243261,-0.9785156,-0.2841797,0.01171875,-56.21875,33.0,-18.75,0.0,0.0,0.0,89
90,1696075243301,-0.9707031,-0.08984375,0.09863281,-3.3125,31.78125,-15.8125,0.0,0.0,0.0,90
91,1696075243341,-0.8828125,0.02734375,0.10253906,4.5625,28.375,-1.46875,-89.375,-65.6875,-132.0625,91
92,1696075243381,-0.8330078,0.0,0.08203125,-14.84375,19.15625,-2.21875,0.0,0.0,0.0,92
93,1696075243421,-0.91796875,0.009765625,0.31933594,-2.8125,20.84375,8.34375,0.0,0.0,0.0,93
94,1696075243461,-0.7636719,0.05859375,0.17675781,2.1875,-7.03125,19.46875,0.0,0.0,0.0,94
95,1696075243501,-0.69140625,-0.0048828125,0.42773438,34.46875,-20.65625,32.75,0.0,0.0,0.0,95
96,1696075243541,-0.72265625,-0.18066406,0.16015625,-45.5,-29.125,29.03125,0.0,0.0,0.0,96
97,1696075243581,-0.58691406,-0.17675781,0.15429688,-43.28125,-21.3125,9.5,0.0,0.0,0.0,97
98,1696075243621,-0.89941406,-0.24121094,0.19433594,41.78125,-49.9375,12.625,0.0,0.0,0.0,98
99,1696075243661,-0.69628906,-0.00390625,0.109375,121.3125,-80.65625,16.28125,0.0,0.0,0.0,99
100,1696075243701,-1.3955078,0.19335938,0.5371094,109.375,-151.6875,2.0,0.0,0.0,0.0,100
101,1696075243741,-1.9003906,0.31445312,0.44921875,50.9375,-172.75,-10.625,0.0,0.0,0.0,101
102,1696075243781,-1.0703125,0.6464844,0.4873047,44.125,-144.65625,3.46875,0.0,0.0,0.0,102
103,1696075243821,-1.03125,0.5654297,0.55566406,-9.84375,-42.9375,17.6875,-89.125,-60.4375,-115.6875,103
104,1696075243861,-1.0107422,0.3017578,0.5546875,-44.15625,-0.875,17.75,0.0,0.0,0.0,104
105,1696075243901,-0.74902344,0.1328125,0.3544922,-6.78125,27.03125,10.46875,0.0,0.0,0.0,105
106,1696075243941,-0.5996094,0.24902344,0.40820312,18.53125,42.46875,20.5625,0.0,0.0,0.0,106
107,1696075243981,-0.5292969,0.26171875,0.2890625,29.71875,74.09375,16.84375,0.0,0.0,0.0,107
108,1696075244021,-0.51171875,-0.005859375,0.296875,31.0625,60.21875,-5.5,0.0,0.0,0.0,108
109,1696075244061,-0.8798828,0.1484375,0.29882812,-60.5625,92.28125,-52.875,0.0,0.0,0.0,109
110,1696075244101,-0.7949219,0.16699219,0.3076172,-27.59375,105.21875,-53.90625,0.0,0.0,0.0,110
111,1696075244141,-0.5908203,0.3095703,0.3515625,-13.8125,50.9375,-38.21875,0.0,0.0,0.0,111
112,1696075244181,-0.6074219,0.20703125,0.43066406,-19.25,38.0625,-3.625,0.0,0.0,0.0,112
113,1696075244221,-0.46484375,-0.0009765625,0.17773438,-51.53125,20.0,-11.5,0.0,0.0,0.0,113
114,1696075244261,-1.0820312,0.2548828,0.34277344,-10.9375,52.15625,-42.25,0.0,0.0,0.0,114
115,1696075244301,-1.7636719,0.4814453,0.6669922,176.75,-37.4375,31.96875,0.0,0.0,0.0,115
116,1696075244341,-1.4980469,0.27539062,0.17871094,-149.96875,-5.6875,-6.53125,-90.3125,-59.8125,-128.875,116
117,1696075244381,-1.0996094,-0.5175781,-0.25097656,-196.25,-3.375,-8.25,0.0,0.0,0.0,117
118,1696075244421,-1.9609375,-0.17480469,0.484375,56.75,25.5625,-9.40625,0.0,0.0,0.0,118
119,1696075244461,-1.0898438,0.15820312,0.12402344,-30.03125,10.53125,-9.21875,0.0,0.0,0.0,119
120,1696075244501,-0.9667969,-0.3154297,0.049804688,-41.03125,33.25,-16.875,0.0,0.0,0.0,120
121,1696075244541,-1.0556641,-0.021484375,0.055664062,27.8125,60.09375,-19.1875,0.0,0.0,0.0,121
122,1696075244581,-0.8925781,0.08984375,0.3076172,-13.3125,49.0625,-11.84375,0.0,0.0,0.0,122
123,1696075244621,-0.80859375,0.016601562,0.15820312,-22.28125,25.0,6.21875,0.0,0.0,0.0,123
124,1696075244661,-0.66503906,-0.06933594,0.19433594,-15.34375,12.6875,19.34375,0.0,0.0,0.0,124
125,1696075244701,-0.6933594,-0.14257812,0.24511719,-2.40625,-16.8125,32.03125,0.0,0.0,0.0,125
126,1696075244741,-0.64941406,-0.10058594,0.18457031,17.0,-38.21875,34.15625,0.0,0.0,0.0,126
127,1696075244781,-0.58203125,-0.17089844,0.024414062,-18.03125,-32.3125,18.78125,0.0,0.0,0.0,127
128,1696075244821,-0.4873047,-0.06640625,-0.009765625,53.875,-71.375,15.0625,0.0,0.0,0.0,128
129,1696075244861,-0.76953125,0.07128906,0.1796875,116.75,-85.90625,15.84375,-91.9375,-58.625,-128.3125,129
130,1696075244901,-1.6933594,0.2421875,0.70410156,-0.625,-165.53125,-2.15625,0.0,0.0,0.0,130
131,1696075244941,-2.0,0.50683594,0.91796875,-47.375,-168.65625,-27.78125,0.0,0.0,0.0,131
132,1696075244981,-1.6728516,0.57128906,0.6044922,-34.25,-116.03125,-25.59375,0.0,0.0,0.0,132
133,1696075245021,-0.671875,-0.059570312,0.4453125,8.65625,-56.21875,47.78125,0.0,0.0,0.0,133
134,1696075245061,-0.90625,0.19140625,0.5185547,46.3125,-24.5,37.34375,0.0,0.0,0.0,134
135,1696075245101,-0.7363281,0.29101562,0.37304688,16.40625,11.9375,4.8125,0.0,0.0,0.0,135
136,1696075245141,-0.3876953,0.4033203,0.34277344,61.375,1.375,17.0,0.0,0.0,0.0,136
137,1696075245181,-0.5839844,0.10253906,0.28515625,32.46875,86.28125,37.59375,0.0,0.0,0.0,137
