,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696076081176,-0.8408203,-0.17480469,-0.029296875,-78.625,18.3125,5.0,0.0,0.0,0.0,0
1,1696076081216,-0.8310547,-0.19335938,0.0546875,-55.3125,23.75,-2.03125,0.0,0.0,0.0,1
2,1696076081256,-0.82421875,-0.080078125,-0.009765625,-52.5625,35.65625,-8.125,0.0,0.0,0.0,2
3,1696076081296,-0.7451172,0.046875,0.0126953125,-24.21875,60.4375,8.53125,0.0,0.0,0.0,3
4,1696076081336,-0.8964844,-0.23242188,0.02734375,-71.15625,66.125,19.28125,-87.625,-47.5,-125.625,4
5,1696076081376,-0.9980469,-0.32617188,-0.13476562,-53.65625,35.78125,9.09375,0.0,0.0,0.0,5
6,1696076081416,-1.0087891,-0.27929688,0.0068359375,-44.4375,14.375,-14.90625,0.0,0.0,0.0,6
7,1696076081456,-1.3515625,-0.15722656,0.017578125,-17.65625,7.65625,-18.75,0.0,0.0,0.0,7
8,1696076081496,-1.2099609,-0.51171875,0.00390625,-17.46875,-10.78125,-12.5625,0.0,0.0,0.0,8
9,1696076081536,-1.1972656,-0.30566406,-0.24121094,83.3125,-49.0,-16.78125,0.0,0.0,0.0,9
10,1696076081576,-0.8925781,0.4375,-0.54296875,193.84375,17.96875,-6.21875,0.0,0.0,0.0,10
11,1696076081616,-0.92285156,0.31640625,0.0546875,136.53125,-205.125,69.15625,0.0,0.0,0.0,11
12,1696076081656,-1.1318359,-0.1015625,-0.18261719,-104.1875,-159.59375,58.09375,0.0,0.0,0.0,12
13,1696076081696,-1.1542969,0.14355469,-0.07324219,-48.28125,-175.09375,59.625,0.0,0.0,0.0,13
14,1696076081736,-0.76171875,-0.20507812,0.0146484375,39.84375,-159.71875,61.34375,0.0,0.0,0.0,14
15,1696076081776,-0.5810547,-0.11425781,0.099609375,59.6875,-141.09375,27.9375,0.0,0.0,0.0,15
16,1696076081816,-0.53027344,0.009765625,0.15136719,63.59375,-110.40625,19.28125,-67.9375,-43.625,-110.125,16
17,1696076081856,-0.5517578,0.26464844,0.15625,58.90625,-46.84375,-8.375,0.0,0.0,0.0,17
18,1696076081896,-0.3310547,0.24023438,0.2783203,21.59375,3.96875,-23.0,0.0,0.0,0.0,18
19,1696076081936,-0.4140625,0.061523438,0.43164062,-29.59375,65.1875,-22.21875,0.0,0.0,0.0,19
20,1696076081976,-0.39648438,0.05859375,0.58496094,-11.90625,118.90625,-23.8125,0.0,0.0,0.0,20
