# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1918981
# Notes: second
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696006415619,0.027832031,-0.9805298,0.28607178,-2.40625,0.234375,0.28125
1696006415674,0.025634766,-0.97979736,0.31976318,-1.46875,-0.59375,0.328125
1696006415706,0.03173828,-0.9710083,0.28997803,-1.90625,-1.25,0.328125
1696006415756,0.030273438,-0.97247314,0.29412842,-0.65625,-1.421875,0.828125
1696006415807,0.026123047,-0.97442627,0.2880249,0.84375,-1.0,1.234375
1696006415814,0.02734375,-0.9741821,0.2921753,1.0,-1.859375,1.015625
1696006415873,0.03173828,-0.9746704,0.293396,1.390625,-1.390625,1.421875
1696006415887,0.022705078,-0.97979736,0.30047607,1.65625,-1.4375,1.171875
1696006415949,0.024902344,-0.97540283,0.30633545,1.75,-1.109375,1.140625
1696006415977,0.029541016,-0.97662354,0.29730225,1.71875,-1.34375,1.0
1696006416030,0.023925781,-0.9788208,0.293396,1.890625,-1.40625,1.15625
1696006416055,0.030029297,-0.97979736,0.28485107,1.71875,-1.34375,1.03125
1696006416093,0.026855469,-0.97979736,0.28948975,1.9375,-1.15625,1.09375
1696006416154,0.030029297,-0.9829712,0.2819214,1.34375,-0.375,1.046875
1696006416190,0.021728516,-0.9890747,0.2855835,1.25,-0.296875,0.765625
1696006416203,0.03125,-0.98223877,0.28729248,1.25,-0.296875,0.9375
1696006416247,0.024902344,-0.9812622,0.2831421,1.5,-0.328125,0.96875
1696006416298,0.024902344,-0.98223877,0.28240967,1.125,-0.015625,0.859375
1696006416330,0.034179688,-0.975647,0.2765503,1.15625,-0.171875,0.796875
1696006416378,0.027832031,-0.97784424,0.2855835,1.65625,-0.59375,0.640625
1696006416404,0.030273438,-0.9841919,0.2645874,0.109375,0.0625,0.453125
1696006416443,0.034179688,-0.98150635,0.29022217,1.125,-0.046875,0.8125
1696006416512,0.029541016,-0.9768677,0.262146,-0.84375,0.625,0.25
1696006416521,0.02319336,-0.98150635,0.28338623,1.1875,0.078125,0.734375
1696006416572,0.03100586,-0.9907837,0.28167725,1.25,0.296875,0.671875
1696006416637,0.028564453,-0.975647,0.27703857,0.90625,-0.09375,0.8125
1696006416662,0.025390625,-0.9793091,0.26556396,1.25,-0.34375,0.8125
1696006416688,0.016845703,-0.9795532,0.2694702,0.78125,-0.625,0.671875
1696006416717,0.03149414,-0.9817505,0.27435303,0.84375,-0.5,0.671875
1696006416784,0.03564453,-0.9819946,0.26727295,-0.03125,-0.359375,0.453125
1696006416802,0.016601562,-0.98394775,0.27630615,0.625,-0.21875,0.71875
1696006416832,0.03173828,-0.98028564,0.27801514,0.359375,-0.046875,0.640625
1696006416878,0.026611328,-0.97662354,0.27142334,0.46875,-0.375,0.796875
1696006416916,0.029296875,-0.97906494,0.2658081,0.515625,-0.359375,0.609375
1696006416954,0.026855469,-0.97735596,0.27703857,0.4375,-0.34375,0.515625
1696006417000,0.032958984,-0.97784424,0.2723999,0.375,-0.125,0.625
1696006417027,0.022705078,-0.98272705,0.27435303,0.40625,-0.015625,0.59375
1696006417087,0.023925781,-0.9841919,0.2699585,0.296875,0.125,0.421875
1696006417138,0.024902344,-0.9846802,0.26898193,0.734375,-0.296875,0.734375
1696006417149,0.028076172,-0.9807739,0.26654053,0.640625,0.09375,0.96875
1696006417195,0.032226562,-0.97857666,0.27020264,0.71875,-0.1875,0.5625
1696006417223,0.024169922,-0.9849243,0.27630615,0.703125,-0.0625,0.453125
1696006417269,0.020263672,-0.9834595,0.27337646,0.234375,-0.1875,0.609375
1696006417342,0.033691406,-0.9841919,0.2765503,0.90625,-0.328125,0.75
1696006417346,0.03540039,-0.97662354,0.26898193,0.28125,-0.53125,0.25
1696006417387,0.024169922,-0.98028564,0.2741089,0.203125,-0.046875,0.71875
1696006417435,0.014892578,-0.97540283,0.25628662,-0.5625,0.9375,0.0625
1696006417462,0.020263672,-0.98223877,0.29364014,0.9375,0.265625,0.40625
1696006417521,0.017089844,-0.9902954,0.27337646,-0.234375,0.671875,0.453125
1696006417537,0.027832031,-0.96954346,0.27313232,-0.21875,0.703125,0.625
1696006417585,0.016357422,-0.9837036,0.26776123,-0.46875,0.53125,0.890625
1696006417644,0.016601562,-0.975647,0.26849365,-0.28125,0.046875,0.90625
1696006417679,0.018798828,-0.98101807,0.27996826,-0.234375,0.3125,1.328125
1696006417704,0.022949219,-0.973938,0.27337646,-0.421875,0.625,0.890625
1696006417753,0.022216797,-0.9793091,0.27972412,-0.109375,0.9375,1.328125
1696006417777,0.021972656,-0.9834595,0.27947998,-0.4375,1.296875,1.265625
1696006417839,0.022949219,-0.98443604,0.28338623,-0.8125,0.421875,0.828125
1696006417869,0.031982422,-0.9849243,0.28045654,-1.375,0.484375,1.234375
1696006417898,0.02319336,-0.9829712,0.28778076,-1.46875,-0.03125,1.0625
1696006417944,0.02734375,-0.97491455,0.28753662,-1.5625,-0.375,1.015625
1696006417972,0.024902344,-0.9793091,0.27801514,-1.375,-0.265625,0.9375
1696006418049,0.032714844,-0.9714966,0.28704834,-1.296875,-0.703125,1.140625
1696006418123,0.026123047,-0.97662354,0.2850952,-1.28125,-0.5,1.015625
1696006418135,0.025390625,-0.973938,0.29656982,-1.203125,-0.296875,0.6875
1696006418158,0.03515625,-0.9805298,0.29315186,-0.4375,-0.828125,1.21875
1696006418170,0.030029297,-0.97735596,0.2970581,-1.203125,-0.609375,0.859375
1696006418224,0.022460938,-0.9751587,0.2999878,-0.703125,-0.484375,0.671875
1696006418259,0.030517578,-0.98028564,0.30291748,0.609375,-0.390625,1.046875
1696006418288,0.037109375,-0.9631958,0.307312,-0.328125,-1.53125,0.78125
1696006418363,0.024902344,-0.9741821,0.2843628,0.1875,-1.03125,1.140625
1696006418376,0.045898438,-0.9714966,0.31219482,0.140625,0.140625,0.59375
1696006418412,0.030761719,-0.98321533,0.3126831,0.1875,-1.328125,0.953125
1696006418456,0.033691406,-0.97052,0.29119873,0.5625,-0.984375,1.0
1696006418482,0.029785156,-0.9697876,0.2921753,1.09375,-0.75,0.953125
1696006418528,0.03491211,-0.9734497,0.29266357,1.296875,-0.6875,1.015625
1696006418573,0.028564453,-0.97442627,0.3114624,2.34375,-0.984375,1.109375
1696006418602,0.02758789,-0.9763794,0.29534912,1.8125,-0.9375,1.265625
1696006418653,0.029785156,-0.9788208,0.3024292,0.4375,-0.828125,1.0625
1696006418681,0.025146484,-0.9751587,0.2958374,1.0,-0.75,1.25
1696006418723,0.037109375,-0.98321533,0.2880249,0.703125,-0.859375,1.125
1696006418768,0.033935547,-0.97857666,0.2855835,0.96875,-0.34375,0.8125
1696006418796,0.033691406,-0.9780884,0.28704834,0.953125,-0.046875,0.828125
1696006418843,0.032958984,-0.9758911,0.29510498,1.4375,-0.015625,0.546875
