,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696006828602,-0.15917969,0.82421875,0.5214844,0.5,0.25,-0.46875,0.0,0.0,0.0,0
1,1696006828642,-0.15527344,0.8125,0.5234375,0.25,-0.1875,-0.28125,0.0,0.0,0.0,1
2,1696006828682,-0.16015625,0.8105469,0.5234375,0.3125,0.375,-0.09375,0.0,0.0,0.0,2
3,1696006828722,-0.15625,0.81933594,0.5185547,0.75,0.125,-0.34375,0.0,0.0,0.0,3
4,1696006828762,-0.16601562,0.82128906,0.5283203,1.0,-0.21875,-0.625,0.0,0.0,0.0,4
5,1696006828802,-0.16210938,0.8232422,0.5097656,0.375,-0.1875,-0.75,0.0,0.0,0.0,5
6,1696006828842,-0.16210938,0.8310547,0.5292969,0.5,-0.0625,-0.40625,-50.25,-70.0,-189.8125,6
7,1696006828882,-0.16308594,0.82421875,0.5205078,0.6875,0.25,-0.59375,0.0,0.0,0.0,7
8,1696006828922,-0.1640625,0.82421875,0.51953125,0.5625,0.0625,-0.46875,0.0,0.0,0.0,8
9,1696006828962,-0.16113281,0.81933594,0.5234375,0.5625,0.125,-0.40625,0.0,0.0,0.0,9
10,1696006829002,-0.15820312,0.8261719,0.5136719,0.25,0.0,-0.40625,0.0,0.0,0.0,10
11,1696006829042,-0.16308594,0.8222656,0.52441406,0.4375,0.125,-0.28125,0.0,0.0,0.0,11
12,1696006829082,-0.16015625,0.8251953,0.53027344,0.4375,0.25,-0.40625,0.0,0.0,0.0,12
13,1696006829122,-0.16308594,0.8251953,0.53125,0.4375,0.375,-0.46875,0.0,0.0,0.0,13
14,1696006829162,-0.16503906,0.8154297,0.51660156,0.4375,0.1875,-0.53125,0.0,0.0,0.0,14
15,1696006829202,-0.16894531,0.828125,0.5185547,0.25,0.125,-0.34375,0.0,0.0,0.0,15
16,1696006829242,-0.1640625,0.82128906,0.5126953,0.1875,0.0,-0.34375,0.0,0.0,0.0,16
17,1696006829282,-0.15625,0.8222656,0.5205078,0.375,0.1875,-0.40625,0.0,0.0,0.0,17
18,1696006829322,-0.16894531,0.8183594,0.5185547,0.375,0.25,-0.28125,-49.8125,-70.625,-190.6875,18
19,1696006829362,-0.16503906,0.8232422,0.5214844,0.375,0.1875,-0.28125,0.0,0.0,0.0,19
20,1696006829402,-0.16699219,0.82714844,0.515625,0.375,0.1875,-0.21875,0.0,0.0,0.0,20
21,1696006829442,-0.16894531,0.8310547,0.49609375,0.3125,0.0,-0.28125,0.0,0.0,0.0,21
22,1696006829482,-0.16601562,0.82714844,0.51660156,0.25,-0.125,-0.34375,0.0,0.0,0.0,22
23,1696006829522,-0.16992188,0.828125,0.5234375,-0.1875,-0.1875,-0.03125,0.0,0.0,0.0,23
24,1696006829562,-0.1640625,0.82421875,0.5175781,0.5625,0.3125,-0.03125,0.0,0.0,0.0,24
25,1696006829602,-0.16503906,0.8173828,0.5107422,0.5625,0.0625,-0.28125,0.0,0.0,0.0,25
26,1696006829642,-0.16308594,0.8300781,0.5175781,0.3125,-0.125,-0.34375,0.0,0.0,0.0,26
27,1696006829682,-0.15917969,0.8222656,0.5205078,0.0625,0.0625,-0.34375,0.0,0.0,0.0,27
28,1696006829722,-0.17089844,0.82128906,0.5292969,0.125,0.0625,-0.28125,0.0,0.0,0.0,28
29,1696006829762,-0.16503906,0.8251953,0.52734375,0.0625,0.5625,-0.34375,0.0,0.0,0.0,29
30,1696006829802,-0.16894531,0.8222656,0.5205078,0.0,0.1875,-0.09375,0.0,0.0,0.0,30
31,1696006829842,-0.16699219,0.8222656,0.52246094,0.1875,0.375,-0.15625,-50.25,-71.0625,-191.4375,31
32,1696006829882,-0.1640625,0.8154297,0.52734375,0.125,0.375,-0.28125,0.0,0.0,0.0,32
33,1696006829922,-0.16601562,0.8232422,0.5078125,0.25,0.25,-0.34375,0.0,0.0,0.0,33
34,1696006829962,-0.16699219,0.8144531,0.5126953,0.125,0.0625,-0.28125,0.0,0.0,0.0,34
35,1696006830002,-0.15625,0.82421875,0.5185547,0.1875,0.125,-0.40625,0.0,0.0,0.0,35
36,1696006830042,-0.18066406,0.8251953,0.515625,0.125,0.0625,-0.28125,0.0,0.0,0.0,36
37,1696006830082,-0.15917969,0.8222656,0.5253906,0.125,0.0625,-0.09375,0.0,0.0,0.0,37
38,1696006830122,-0.15820312,0.82421875,0.515625,0.0,0.125,-0.21875,0.0,0.0,0.0,38
39,1696006830162,-0.16601562,0.8300781,0.5205078,0.1875,0.1875,-0.15625,0.0,0.0,0.0,39
40,1696006830202,-0.16699219,0.8251953,0.5107422,0.0625,0.25,-0.09375,0.0,0.0,0.0,40
41,1696006830242,-0.16796875,0.82128906,0.51171875,0.0,0.125,0.03125,0.0,0.0,0.0,41
42,1696006830282,-0.16796875,0.83203125,0.51660156,0.125,0.1875,-0.15625,0.0,0.0,0.0,42
43,1696006830322,-0.16992188,0.828125,0.5078125,0.0625,0.0625,-0.15625,-49.375,-72.6875,-191.75,43
44,1696006830362,-0.16894531,0.8222656,0.5058594,0.125,-0.0625,-0.03125,0.0,0.0,0.0,44
45,1696006830402,-0.16015625,0.8261719,0.5185547,-0.0625,-0.21875,-0.34375,0.0,0.0,0.0,45
46,1696006830442,-0.16894531,0.828125,0.5136719,-0.1875,-0.21875,0.09375,0.0,0.0,0.0,46
47,1696006830482,-0.1640625,0.81640625,0.51171875,-0.0625,0.5,0.21875,0.0,0.0,0.0,47
48,1696006830522,-0.15722656,0.82910156,0.5185547,0.5625,-0.0625,-0.15625,0.0,0.0,0.0,48
49,1696006830562,-0.16503906,0.8339844,0.52441406,0.5625,-0.28125,-0.09375,0.0,0.0,0.0,49
50,1696006830602,-0.1640625,0.82421875,0.5126953,0.0625,-0.0625,-0.46875,0.0,0.0,0.0,50
51,1696006830642,-0.17089844,0.8222656,0.5097656,0.25,0.0,-0.34375,0.0,0.0,0.0,51
52,1696006830682,-0.1640625,0.8300781,0.53515625,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,52
53,1696006830722,-0.17089844,0.828125,0.5253906,0.0625,-0.03125,0.03125,0.0,0.0,0.0,53
54,1696006830762,-0.16796875,0.8232422,0.5234375,-0.03125,0.09375,0.09375,0.0,0.0,0.0,54
55,1696006830802,-0.16113281,0.83203125,0.52246094,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,55
56,1696006830842,-0.16796875,0.82421875,0.5185547,-0.03125,-0.28125,-0.03125,-52.0625,-70.75,-190.875,56
57,1696006830882,-0.16699219,0.8251953,0.5136719,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,57
58,1696006830922,-0.1640625,0.81933594,0.50878906,0.03125,0.15625,-0.15625,0.0,0.0,0.0,58
59,1696006830962,-0.16796875,0.81933594,0.5078125,0.03125,0.03125,-0.09375,0.0,0.0,0.0,59
60,1696006831002,-0.17480469,0.8339844,0.5107422,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,60
61,1696006831042,-0.16113281,0.8222656,0.5107422,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,61
62,1696006831082,-0.16210938,0.8251953,0.5019531,0.0625,0.15625,-0.03125,0.0,0.0,0.0,62
63,1696006831122,-0.16992188,0.8232422,0.5175781,0.03125,0.21875,-0.15625,0.0,0.0,0.0,63
64,1696006831162,-0.17089844,0.8173828,0.5107422,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,64
65,1696006831202,-0.1640625,0.828125,0.51953125,0.125,0.09375,0.03125,0.0,0.0,0.0,65
66,1696006831242,-0.16796875,0.8232422,0.5136719,0.375,0.28125,-0.15625,0.0,0.0,0.0,66
67,1696006831282,-0.17089844,0.81933594,0.5175781,0.25,0.03125,-0.28125,0.0,0.0,0.0,67
68,1696006831322,-0.17089844,0.82421875,0.50390625,-0.03125,-0.34375,-0.21875,-51.125,-71.1875,-191.0,68
69,1696006831362,-0.16796875,0.8222656,0.52441406,-0.21875,-0.21875,0.21875,0.0,0.0,0.0,69
70,1696006831402,-0.17675781,0.8251953,0.5107422,0.3125,-0.03125,0.21875,0.0,0.0,0.0,70
71,1696006831442,-0.17089844,0.8388672,0.5097656,0.375,-0.15625,-0.09375,0.0,0.0,0.0,71
72,1696006831482,-0.17285156,0.8310547,0.52246094,0.0625,-0.21875,-0.15625,0.0,0.0,0.0,72
73,1696006831522,-0.17480469,0.8251953,0.5175781,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,73
74,1696006831562,-0.16210938,0.8222656,0.52246094,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,74
75,1696006831602,-0.17285156,0.8339844,0.51171875,0.125,0.15625,-0.03125,0.0,0.0,0.0,75
76,1696006831642,-0.16894531,0.82421875,0.5234375,0.03125,0.15625,0.03125,0.0,0.0,0.0,76
77,1696006831682,-0.15625,0.8251953,0.515625,-0.03125,0.15625,-0.03125,0.0,0.0,0.0,77
