,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696248991692,0.11035156,-0.33984375,-0.953125,0.21875,0.21875,-0.1875,0.0,0.0,0.0,0
1,1696248991732,0.11035156,-0.3330078,-0.9667969,0.34375,0.21875,0.0,0.0,0.0,0.0,1
2,1696248991772,0.10839844,-0.33496094,-0.96191406,0.21875,0.34375,-0.125,0.0,0.0,0.0,2
3,1696248991812,0.111328125,-0.34375,-0.96191406,0.03125,0.21875,-0.0625,0.0,0.0,0.0,3
4,1696248991852,0.107421875,-0.33007812,-0.9609375,0.15625,0.21875,0.0625,-128.25,-37.75,-298.5625,4
5,1696248991892,0.11230469,-0.3330078,-0.9658203,0.09375,0.03125,-0.0625,0.0,0.0,0.0,5
6,1696248991932,0.10546875,-0.3330078,-0.96972656,0.09375,0.09375,-0.0625,0.0,0.0,0.0,6
7,1696248991972,0.11328125,-0.33203125,-0.94628906,0.15625,0.28125,-0.125,0.0,0.0,0.0,7
8,1696248992012,0.11328125,-0.3330078,-0.95214844,0.09375,0.15625,-0.0625,0.0,0.0,0.0,8
9,1696248992052,0.119140625,-0.3359375,-0.9511719,0.09375,0.15625,-0.1875,0.0,0.0,0.0,9
10,1696248992092,0.107421875,-0.3310547,-0.96777344,0.09375,0.09375,0.0,0.0,0.0,0.0,10
11,1696248992132,0.10839844,-0.3359375,-0.95410156,-0.09375,0.09375,-0.125,0.0,0.0,0.0,11
12,1696248992172,0.115234375,-0.33007812,-0.9501953,0.09375,0.09375,-0.0625,0.0,0.0,0.0,12
13,1696248992212,0.115234375,-0.33789062,-0.95996094,0.03125,0.15625,-0.0625,0.0,0.0,0.0,13
14,1696248992252,0.11621094,-0.3359375,-0.9638672,0.09375,0.15625,-0.0625,0.0,0.0,0.0,14
15,1696248992292,0.11035156,-0.3388672,-0.96972656,-0.15625,0.09375,0.0,0.0,0.0,0.0,15
16,1696248992332,0.1171875,-0.33789062,-0.9580078,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,16
17,1696248992372,0.10839844,-0.3330078,-0.9550781,0.09375,-0.09375,-0.0625,-127.375,-37.625,-299.0,17
18,1696248992412,0.1171875,-0.3330078,-0.9658203,0.09375,0.03125,-0.0625,0.0,0.0,0.0,18
19,1696248992452,0.11035156,-0.3330078,-0.9589844,0.09375,0.09375,0.0,0.0,0.0,0.0,19
20,1696248992492,0.11816406,-0.328125,-0.9433594,0.34375,0.40625,0.0,0.0,0.0,0.0,20
21,1696248992532,0.10449219,-0.34472656,-0.96191406,0.28125,0.34375,-0.0625,0.0,0.0,0.0,21
22,1696248992572,0.115234375,-0.3388672,-0.96191406,0.21875,0.34375,-0.0625,0.0,0.0,0.0,22
23,1696248992612,0.10839844,-0.3330078,-0.9707031,0.15625,0.28125,-0.0625,0.0,0.0,0.0,23
24,1696248992652,0.10546875,-0.32617188,-0.97265625,0.09375,0.15625,-0.0625,0.0,0.0,0.0,24
25,1696248992692,0.11035156,-0.3330078,-0.9482422,0.15625,0.15625,0.0,0.0,0.0,0.0,25
