# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1918981
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696075239701,-0.9189453,0.053710938,0.087890625,-40.46875,5.84375,5.53125,0.0,0.0,0.0
1696075239758,-0.86816406,0.078125,0.16503906,-54.46875,12.4375,0.40625,0.0,0.0,0.0
1696075239796,-0.7792969,0.028320312,0.10644531,-106.8125,-9.125,0.40625,0.0,0.0,0.0
1696075239818,-0.73046875,-0.022460938,0.21191406,-46.9375,-40.375,6.15625,-84.875,-69.125,-130.5625
1696075239878,-0.9423828,-0.18652344,0.07128906,-5.5,-34.875,12.75,0.0,0.0,0.0
1696075239912,-0.7919922,-0.0087890625,0.12597656,23.375,-37.0625,16.78125,0.0,0.0,0.0
1696075239940,-0.8623047,-0.14746094,0.35546875,71.28125,-53.3125,34.90625,0.0,0.0,0.0
1696075239998,-0.83691406,-0.091796875,0.23632812,23.25,-39.0625,4.0625,0.0,0.0,0.0
1696075240028,-0.68652344,-0.10058594,0.22460938,42.78125,-60.4375,15.4375,0.0,0.0,0.0
1696075240058,-1.2832031,0.12402344,0.29492188,8.65625,-83.8125,-15.9375,0.0,0.0,0.0
1696075240118,-2.0,0.37109375,0.54296875,-4.78125,-145.34375,-16.0,0.0,0.0,0.0
1696075240148,-1.4794922,0.74609375,0.37109375,42.90625,-146.6875,-13.9375,0.0,0.0,0.0
1696075240181,-0.5107422,0.14648438,0.5878906,38.125,-78.9375,63.8125,0.0,0.0,0.0
1696075240239,-0.8203125,0.32226562,0.41992188,-1.1875,-15.75,30.5,0.0,0.0,0.0
1696075240273,-0.8232422,0.61328125,0.5488281,-25.21875,28.4375,5.34375,0.0,0.0,0.0
1696075240301,-0.7783203,0.13476562,0.35742188,2.1875,19.5625,50.65625,0.0,0.0,0.0
1696075240357,-0.5595703,-0.03515625,0.3544922,4.4375,45.75,42.09375,-83.6875,-64.3125,-113.875
1696075240388,-0.5,0.024414062,0.31933594,-37.125,78.46875,-15.28125,0.0,0.0,0.0
1696075240420,-0.6894531,0.12988281,0.17773438,-13.4375,99.28125,-60.75,0.0,0.0,0.0
1696075240509,-0.76953125,0.11425781,0.31152344,26.21875,124.125,-68.25,0.0,0.0,0.0
1696075240511,-0.67578125,0.19335938,0.43652344,-6.4375,58.21875,-37.1875,0.0,0.0,0.0
1696075240541,-0.5654297,0.18457031,0.32714844,-37.3125,26.03125,-6.0625,0.0,0.0,0.0
1696075240598,-0.77246094,-0.0546875,0.1796875,-63.5,38.1875,-23.875,0.0,0.0,0.0
1696075240628,-1.3359375,0.4091797,0.48046875,80.90625,64.75,-31.21875,0.0,0.0,0.0
1696075240658,-1.6240234,-0.234375,-0.19726562,-111.09375,-75.28125,35.03125,0.0,0.0,0.0
1696075240718,-1.4169922,0.15820312,0.54003906,143.46875,23.78125,13.71875,0.0,0.0,0.0
1696075240748,-1.8115234,0.32617188,-0.3017578,-45.65625,42.40625,-7.40625,0.0,0.0,0.0
1696075240778,-0.9824219,0.041015625,0.1640625,-58.84375,-9.53125,-11.84375,0.0,0.0,0.0
1696075240839,-1.046875,-0.18652344,0.12109375,-76.4375,38.0625,-35.125,-85.9375,-66.25,-128.4375
1696075240867,-0.93359375,-0.19042969,-0.037109375,-28.6875,30.5625,-23.15625,0.0,0.0,0.0
1696075240900,-0.8173828,0.02734375,0.23632812,31.46875,46.5,-6.1875,0.0,0.0,0.0
1696075240958,-0.8261719,0.125,0.11425781,1.375,6.15625,18.78125,0.0,0.0,0.0
1696075240987,-0.8144531,0.005859375,0.29101562,-3.3125,6.40625,28.0,0.0,0.0,0.0
1696075241018,-0.80371094,0.06933594,0.2734375,-20.21875,-21.5625,30.375,0.0,0.0,0.0
