,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.07519531,-1.0713501,0.023376465,-0.296875,-3.0,3.46875
1,1697606005,0.2133789,-1.1148071,0.04095459,0.578125,-9.25,7.671875
2,1697606045,0.3840332,-1.0071411,-6.1035156e-05,15.5625,-18.140625,9.359375
3,1697606085,0.36254883,-0.81915283,0.062194824,17.640625,-23.140625,15.953125
4,1697606125,0.0715332,-0.79644775,0.12713623,-2.640625,-7.75,16.703125
5,1697606165,0.12915039,-1.2488403,0.12249756,-10.796875,-27.015625,-5.109375
6,1697606205,0.31298828,-1.2388306,0.061462402,18.84375,-17.546875,14.6875
7,1697606245,0.2355957,-0.8609009,0.07147217,9.03125,-4.796875,7.203125
8,1697606285,0.10888672,-0.6633911,0.11932373,4.921875,-7.515625,5.546875
9,1697606325,0.035888672,-0.75860596,0.16107178,1.640625,-3.921875,6.28125
10,1697606365,0.044189453,-0.8858032,0.16107178,-7.0625,11.109375,-0.1875
11,1697606405,0.06982422,-0.7263794,0.15545654,-10.140625,26.25,-6.578125
12,1697606445,0.07348633,-0.71221924,0.121276855,-6.015625,13.3125,-7.453125
13,1697606485,0.21923828,-0.87091064,0.18109131,-5.0,9.28125,-10.953125
14,1697606525,0.1340332,-0.9299927,0.23406982,0.921875,31.59375,-13.828125
15,1697606565,-0.017333984,-1.0547485,0.08099365,-7.3125,-9.921875,-0.53125
16,1697606605,0.17944336,-1.1084595,-0.0947876,-6.1875,-11.0625,-0.25
17,1697606645,0.5227051,-1.0967407,-0.01763916,-5.46875,0.453125,5.90625
18,1697606685,0.16601562,-1.7415161,0.28460693,-14.3125,0.1875,16.40625
19,1697606725,-0.055664062,-1.0117798,0.4520874,45.125,20.5,10.296875
20,1697606765,0.079589844,-1.0508423,-0.09307861,17.4375,5.34375,2.3125
21,1697606805,0.2763672,-1.0420532,0.31658936,17.421875,-18.578125,5.65625
22,1697606845,0.14404297,-0.96710205,0.27069092,-0.453125,14.140625,14.078125
23,1697606885,-0.018554688,-0.86505127,0.04144287,-12.1875,21.0,1.1875
24,1697606925,0.08520508,-0.6914673,0.16229248,-16.4375,23.359375,-15.140625
25,1697606965,0.11791992,-0.67437744,0.21087646,-14.890625,18.3125,-8.515625
26,1697607005,0.14013672,-0.73565674,0.16644287,-22.296875,23.734375,-11.90625
27,1697607045,0.2421875,-0.80548096,0.093688965,-3.515625,17.0,-11.96875
28,1697607085,0.33740234,-0.8579712,0.08026123,8.15625,21.109375,0.40625
29,1697607125,0.2783203,-1.1587524,-0.2649536,11.921875,9.578125,4.53125
30,1697607165,0.2746582,-1.5569458,-0.43121338,22.234375,29.984375,24.796875
31,1697607205,0.34326172,-1.4819946,0.08026123,30.75,-27.703125,0.890625
32,1697607245,-0.18139648,-1.0872192,0.4586792,-9.984375,16.296875,-8.84375
33,1697607285,-0.1381836,-1.208313,-0.029846191,-10.078125,-12.5,-2.859375
34,1697607325,0.119628906,-1.1450806,-0.16119385,2.625,0.71875,4.203125
35,1697607365,0.11816406,-0.96588135,-0.07965088,-7.5,-9.328125,-7.359375
36,1697607405,0.107421875,-0.6902466,0.07366943,-6.828125,-21.40625,-6.671875
37,1697607445,-0.07299805,-0.46392822,0.11932373,-7.390625,-15.84375,1.15625
38,1697607485,-0.10644531,-0.5552368,-0.02130127,-15.546875,-17.0,0.75
39,1697607525,-0.0024414062,-0.8948364,-0.035949707,-17.8125,-18.5625,1.828125
40,1697607565,0.013183594,-0.97320557,0.09490967,-7.96875,-13.953125,0.171875
41,1697607605,-0.07080078,-0.87677,0.031433105,-4.5,-5.5,-0.96875
42,1697607645,0.13427734,-0.94659424,-0.036193848,-2.109375,-9.90625,-1.359375
43,1697607685,0.30126953,-1.0935669,0.05633545,10.234375,-8.4375,4.9375
44,1697607725,0.36865234,-1.3088989,0.20281982,4.15625,8.203125,15.484375
45,1697607765,0.07373047,-1.5188599,0.465271,17.703125,19.359375,9.21875
46,1697607805,0.0637207,-1.0662231,0.042175293,23.96875,15.40625,8.203125
47,1697607845,0.27734375,-1.0217896,-0.04522705,10.859375,-1.703125,6.171875
48,1697607885,0.16503906,-1.0374146,0.3222046,11.765625,12.359375,7.84375
49,1697607925,0.091796875,-0.93096924,0.11444092,-10.578125,21.890625,5.15625
50,1697607965,0.091552734,-0.68341064,0.16766357,-9.734375,22.09375,-10.96875
51,1697608005,0.13183594,-0.7078247,0.1161499,-8.53125,10.3125,-8.40625
52,1697608045,0.20043945,-0.8635864,0.14984131,-18.328125,22.625,-13.75
53,1697608085,0.14697266,-0.95880127,0.13494873,-10.65625,18.21875,-17.09375
54,1697608125,0.18701172,-0.7883911,0.10736084,-7.28125,17.953125,-7.703125
55,1697608165,0.23706055,-0.9104614,-0.128479,3.96875,3.0625,-1.65625
56,1697608205,0.33789062,-1.2893677,-0.40264893,-9.546875,5.96875,-10.421875
57,1697608245,0.2841797,-1.6651001,-0.15948486,34.203125,5.75,12.140625
58,1697608285,0.21679688,-1.2932739,0.31121826,2.71875,-16.703125,4.65625
59,1697608325,-0.35888672,-1.1907349,0.15472412,-5.796875,12.015625,-6.828125
