,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,0.19091797,-0.98443604,-0.03326416,0.140625,1.953125,-2.625
1,1697606005,0.19067383,-0.96466064,-0.035949707,-1.890625,1.25,-2.28125
2,1697606045,0.17382812,-0.9800415,-0.043762207,0.8125,0.6875,-2.46875
3,1697606085,0.16381836,-0.97784424,-0.029846191,-1.015625,0.84375,-1.234375
4,1697606125,0.16918945,-0.9885864,-0.009338379,1.234375,-0.609375,-1.703125
5,1697606165,0.12646484,-0.99053955,-0.027648926,1.328125,1.625,0.046875
6,1697606205,0.17041016,-0.97198486,-0.037902832,-1.796875,-0.5,-0.015625
7,1697606245,0.18066406,-0.98687744,-0.018615723,1.859375,1.484375,-0.5
8,1697606285,0.14575195,-0.98638916,-0.05645752,0.71875,0.5,1.34375
9,1697606325,0.1809082,-0.96759033,-0.031311035,-0.671875,0.703125,1.28125
10,1697606365,0.18554688,-0.96881104,-0.03277588,2.21875,0.859375,0.6875
11,1697606405,0.19091797,-0.9841919,-0.0256958,1.5625,1.0,0.359375
12,1697606445,0.17260742,-0.98101807,-0.044006348,1.5625,2.078125,0.921875
13,1697606485,0.16577148,-0.9846802,-0.06964111,0.25,0.9375,0.734375
14,1697606525,0.1694336,-0.9824829,-0.027160645,-0.65625,0.640625,1.6875
15,1697606565,0.17700195,-0.9727173,-0.0335083,0.890625,1.65625,0.453125
16,1697606605,0.2133789,-0.9710083,-0.053771973,-0.921875,1.359375,-0.015625
17,1697606645,0.18847656,-0.9627075,-0.04473877,3.59375,2.0,-0.046875
18,1697606685,0.1784668,-0.97320557,-0.07208252,0.46875,-1.234375,0.09375
19,1697606725,0.17944336,-0.9690552,-0.042785645,-0.03125,1.90625,-0.390625
20,1697606765,0.15185547,-0.9885864,-0.05596924,1.484375,0.828125,0.609375
21,1697606805,0.1940918,-0.9854126,-0.035705566,-0.53125,0.171875,1.59375
22,1697606845,0.18725586,-0.97247314,-0.050598145,1.234375,2.1875,0.59375
23,1697606885,0.19140625,-0.9644165,-0.06817627,0.578125,2.5625,0.53125
24,1697606925,0.17675781,-0.9702759,-0.06549072,1.875,2.34375,1.140625
25,1697606965,0.19213867,-0.9697876,-0.058898926,2.40625,1.296875,1.640625
26,1697607005,0.19433594,-0.9690552,-0.07647705,0.234375,1.625,0.265625
27,1697607045,0.17749023,-0.98638916,-0.05621338,-1.765625,2.5,-0.53125
28,1697607085,0.1809082,-0.97662354,-0.054504395,-1.515625,2.46875,1.015625
29,1697607125,0.19140625,-0.9697876,-0.06915283,-1.015625,2.65625,1.109375
30,1697607165,0.18481445,-0.97735596,-0.08428955,-1.625,-0.609375,0.625
31,1697607205,0.21557617,-0.9729614,-0.069885254,-1.75,1.421875,-0.015625
32,1697607245,0.19091797,-0.9505005,-0.053771973,-0.875,0.96875,-1.578125
33,1697607285,0.18530273,-0.97735596,-0.0491333,0.25,0.0,-0.828125
34,1697607325,0.1875,-0.9793091,-0.04937744,0.5,1.875,-0.15625
35,1697607365,0.17016602,-0.9819946,-0.05206299,-1.875,1.0625,-0.21875
36,1697607405,0.19702148,-0.9717407,-0.053527832,-1.765625,1.28125,0.578125
37,1697607445,0.16992188,-0.97320557,-0.04888916,1.25,2.0625,-0.890625
38,1697607485,0.18359375,-0.9714966,-0.06768799,2.03125,0.984375,0.453125
39,1697607525,0.18969727,-0.97442627,-0.070373535,-1.0,0.765625,-0.25
40,1697607565,0.17456055,-0.9824829,-0.06036377,-0.296875,1.4375,-0.265625
41,1697607605,0.18237305,-0.9717407,-0.054992676,0.15625,1.078125,0.71875
42,1697607645,0.18945312,-0.9673462,-0.065979004,-0.1875,1.390625,-0.015625
43,1697607685,0.18579102,-0.96881104,-0.066467285,-1.421875,0.5625,0.078125
44,1697607725,0.1887207,-0.9685669,-0.05596924,-0.484375,1.65625,0.234375
45,1697607765,0.16967773,-0.96881104,-0.05621338,-0.140625,0.921875,0.140625
46,1697607805,0.19116211,-0.97613525,-0.06378174,-0.84375,1.015625,0.640625
47,1697607845,0.17700195,-0.9795532,-0.054748535,-1.03125,0.953125,-0.6875
48,1697607885,0.1809082,-0.97906494,-0.04473877,-0.3125,1.5625,0.453125
49,1697607925,0.18261719,-0.97540283,-0.06085205,-0.625,0.9375,0.9375
50,1697607965,0.19604492,-0.9768677,-0.05670166,-1.03125,0.625,-0.21875
51,1697608005,0.19140625,-0.975647,-0.062072754,-1.75,0.765625,-0.109375
52,1697608045,0.23779297,-0.9312134,-0.15997314,3.6875,-0.359375,2.453125
53,1697608085,0.23999023,-0.93878174,-0.14776611,-2.296875,-0.6875,-0.25
54,1697608125,0.21313477,-0.95269775,-0.14141846,-0.984375,-0.484375,0.375
55,1697608165,0.21899414,-0.9451294,-0.14971924,-1.34375,-3.140625,1.578125
56,1697608205,0.23120117,-0.96661377,-0.11260986,-3.21875,-5.0,-0.5
57,1697608245,0.21606445,-0.9656372,-0.11090088,-1.953125,0.265625,-0.671875
58,1697608285,0.21777344,-0.9553833,-0.12359619,-1.09375,1.59375,0.515625
59,1697608325,0.22290039,-0.94903564,-0.12042236,-0.15625,-1.078125,0.828125
60,1697608365,0.2241211,-0.95098877,-0.10235596,-0.40625,0.609375,0.171875
61,1697608405,0.22875977,-0.9570923,-0.12164307,-0.15625,1.015625,0.296875
62,1697608445,0.23803711,-0.9500122,-0.13653564,-0.546875,-0.390625,-0.359375
63,1697608485,0.23242188,-0.95147705,-0.11212158,-0.6875,0.828125,-1.03125
64,1697608525,0.22436523,-0.9480591,-0.1260376,-0.796875,0.140625,-0.234375
65,1697608565,0.22290039,-0.9595337,-0.10406494,-2.328125,0.484375,-0.71875
66,1697608605,0.2109375,-0.9639282,-0.10601807,0.84375,1.109375,0.515625
67,1697608645,0.21386719,-0.95635986,-0.11773682,-0.84375,-1.390625,0.25
68,1697608685,0.22363281,-0.95391846,-0.117248535,-1.109375,1.171875,-0.640625
