timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664808031801,-0.23828125,0.31152344,0.56640625,-25.25,2.03125,26.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808031829,-0.20996094,0.24902344,1.0029297,11.4375,46.71875,-33.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808031859,-0.31152344,0.42089844,0.8359375,1.375,110.125,-81.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808031921,-1.8144531,0.76464844,1.2871094,58.5625,106.96875,-48.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808031950,-0.22851562,0.36816406,0.17773438,-141.125,99.46875,-119.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808031982,-0.7685547,-0.0078125,0.34570312,-57.46875,95.375,-85.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032042,-1.1474609,0.2890625,0.20019531,-62.96875,152.25,-12.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032068,-0.81640625,0.068359375,0.3779297,-35.84375,130.59375,-58.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032098,-0.7167969,-0.0146484375,0.35742188,-67.84375,127.65625,-27.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032159,-0.8935547,0.21386719,0.107421875,-121.4375,155.4375,-33.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032189,-0.7080078,-0.11230469,-0.05078125,-68.25,165.6875,-23.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032222,-0.98046875,-0.17773438,0.0087890625,-29.8125,116.46875,-20.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032283,-1.0048828,0.049804688,0.31152344,-3.09375,38.3125,-28.34375,-54.3125,-13.1875,-96.8125,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032311,-1.0292969,-0.0625,0.3154297,2.90625,18.71875,-21.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032338,-0.92578125,0.026367188,0.16308594,-9.125,46.65625,-22.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032403,-1.2802734,0.13769531,0.06640625,-17.375,88.34375,-44.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032430,-1.4140625,0.16601562,-0.0009765625,-26.5625,72.96875,-28.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032460,-1.6103516,-0.19335938,0.09277344,-1.96875,-16.75,8.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032519,-1.2080078,0.1484375,-0.0234375,-54.03125,-64.0,13.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032547,-1.2402344,0.21191406,0.048828125,39.53125,-104.71875,50.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032577,-1.7539062,-0.34472656,0.39453125,310.46875,-308.6875,58.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032639,-1.2861328,-0.6875,-0.4609375,31.78125,-92.5625,-4.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032671,-0.67578125,0.22558594,-0.5,80.34375,-182.15625,53.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032698,-0.72753906,0.38867188,0.3779297,129.90625,-271.21875,57.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032761,-0.61621094,0.2109375,0.05078125,45.3125,-158.0625,86.53125,-55.8125,-10.3125,-73.6875,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032819,-0.4560547,0.005859375,0.18945312,69.6875,-114.46875,99.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032822,-0.36621094,0.28222656,0.3046875,60.21875,-84.75,92.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032878,-0.2529297,0.5566406,0.62597656,15.28125,-28.84375,43.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032907,-0.2841797,0.22167969,0.8105469,5.96875,-8.34375,-0.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808032937,-0.43652344,0.375,0.9824219,36.96875,48.6875,-52.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033003,-0.3486328,0.69140625,0.5361328,-76.375,116.4375,-76.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033028,-1.9824219,-0.107421875,0.83691406,-37.875,56.375,-71.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033057,-0.42089844,0.5966797,0.6015625,-71.875,110.8125,-67.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033118,-0.8339844,0.0078125,0.40527344,-58.875,142.0625,-45.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033148,-1.2763672,0.16308594,0.2548828,-54.46875,155.4375,-20.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033177,-0.73339844,0.061523438,0.37597656,-52.6875,134.71875,-55.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033238,-0.8144531,0.19628906,0.25195312,-137.0,150.40625,-16.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033268,-0.6230469,0.033203125,-0.044921875,-94.5625,170.5625,-30.0625,-58.8125,-15.125,-88.375,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033298,-0.8720703,-0.22460938,0.0,-52.875,144.9375,-9.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033358,-1.1181641,-0.20605469,0.3046875,34.03125,79.375,-58.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033387,-0.9580078,0.13085938,0.11328125,-37.9375,46.84375,-25.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033418,-1.0253906,0.083984375,0.2763672,41.40625,15.59375,-8.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033478,-1.1152344,-0.0146484375,0.107421875,-31.71875,41.65625,-9.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033508,-1.3242188,-0.009765625,0.009765625,-4.46875,52.09375,-25.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033570,-1.5888672,-0.07421875,0.0126953125,-46.28125,25.65625,-11.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033597,-1.4921875,0.03125,-0.018554688,-36.90625,-31.34375,16.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033628,-1.265625,0.18066406,0.013671875,-18.875,-87.5,31.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033659,-1.5595703,0.07128906,0.18945312,185.09375,-211.8125,70.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033718,-1.5166016,-0.24511719,0.13476562,104.40625,-220.6875,4.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033782,-0.8408203,-0.18554688,-0.5263672,90.84375,-241.71875,35.0625,-56.6875,-18.25,-88.375,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033784,-0.73535156,0.26660156,0.21484375,101.40625,-202.71875,51.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033839,-0.5810547,0.43066406,0.28320312,99.34375,-156.78125,76.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033869,-0.39160156,0.07421875,0.39746094,77.4375,-172.625,77.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033898,-0.45703125,0.12890625,0.24023438,57.03125,-98.3125,89.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033960,-0.265625,0.4658203,0.4951172,35.5625,-42.09375,55.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808033988,-0.22558594,0.24511719,0.5800781,14.5625,-11.03125,18.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034017,-0.41210938,0.31640625,1.0761719,38.5625,22.96875,-30.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034077,-0.25390625,0.52441406,0.5029297,-27.375,85.78125,-55.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034107,-1.0058594,0.41796875,0.9482422,-19.25,132.78125,-96.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034138,-1.4912109,0.13574219,0.103515625,-125.75,60.6875,-76.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034198,-0.22558594,0.34277344,0.38378906,-74.4375,100.3125,-86.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034227,-0.9277344,0.12109375,0.44921875,-44.8125,148.84375,-31.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034289,-1.2509766,0.06738281,0.30371094,-50.5,149.6875,-41.34375,-54.75,-14.8125,-79.25,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034318,-0.73046875,0.37304688,0.42578125,-95.5625,123.625,-16.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034347,-1.015625,-0.068359375,-0.22363281,-91.15625,216.9375,-21.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034377,-0.9345703,-0.123046875,0.107421875,-45.4375,129.1875,-13.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034437,-0.8076172,0.11230469,0.20117188,-73.09375,130.28125,-22.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034468,-1.2070312,-0.41503906,-0.078125,-13.53125,96.59375,-38.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034500,-0.75683594,0.12890625,0.20800781,1.25,19.375,-23.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034557,-0.89941406,0.09667969,0.15820312,-24.4375,41.28125,-11.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034587,-1.1875,0.07128906,-0.0029296875,-10.90625,35.5625,-4.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034618,-1.3710938,0.10644531,0.0126953125,2.53125,31.53125,-7.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034677,-1.3974609,-0.09863281,0.203125,19.5625,-3.6875,-12.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034711,-1.3007812,0.0048828125,-0.037109375,-56.78125,-45.625,2.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034771,-1.3320312,0.36621094,0.0625,-4.71875,-64.78125,19.5625,-50.375,-18.4375,-101.125,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034797,-1.6757812,-0.19921875,0.42285156,307.96875,-218.84375,56.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034827,-1.3945312,-0.8144531,0.4404297,37.4375,-132.40625,-63.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034857,-1.1484375,0.18359375,-0.45214844,113.625,-219.40625,78.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034917,-0.7832031,0.28027344,0.1171875,171.59375,-196.25,46.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034947,-0.5605469,0.22460938,0.48632812,79.8125,-208.90625,79.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808034977,-0.3330078,-0.11230469,0.24414062,97.625,-182.84375,79.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035037,-0.29003906,0.119140625,0.22460938,121.1875,-156.96875,116.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035096,-0.4345703,0.4560547,0.36328125,150.375,-148.65625,97.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035098,-0.16308594,0.36621094,0.62890625,95.5625,-110.1875,44.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035158,-0.083984375,0.66503906,0.5878906,20.78125,-55.875,7.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035187,-0.107421875,0.5654297,0.63964844,40.625,-36.40625,-39.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035217,-0.045898438,0.7363281,1.0761719,61.75,-13.65625,-84.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035278,-0.09375,0.7314453,0.9667969,67.21875,37.1875,-116.1875,-38.25,0.3125,-62.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035309,-0.044921875,0.65527344,0.20410156,-10.09375,119.40625,-146.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035337,-1.6992188,0.49804688,1.1591797,64.5,3.875,-68.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035400,0.052734375,1.2314453,0.55371094,-163.84375,34.03125,-115.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035428,-1.1484375,-0.45898438,0.41015625,-120.03125,72.15625,-116.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035458,-1.2460938,-0.099609375,0.33203125,-35.5625,126.90625,-100.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035517,-0.4970703,0.19042969,0.41796875,-16.9375,123.3125,-96.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035548,-1.0136719,0.4375,0.38964844,-83.84375,135.28125,-61.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035578,-0.6611328,-0.14355469,0.22753906,-78.53125,138.40625,-31.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035638,-0.66308594,-0.7109375,0.22167969,56.84375,163.65625,-59.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035668,-1.0683594,-0.14257812,0.16796875,23.78125,127.59375,-21.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035698,-0.9042969,0.26953125,0.10253906,44.90625,125.21875,-45.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035758,-0.89746094,-0.21875,0.20800781,139.5625,100.75,-28.71875,-49.1875,-18.5625,-91.6875,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035788,-1.0410156,-0.3984375,-0.08984375,38.375,74.78125,-33.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035847,-0.99902344,-0.09472656,0.001953125,36.28125,85.65625,-34.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035877,-1.1611328,-0.2421875,0.4423828,49.15625,47.40625,-15.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035908,-1.3076172,-0.3408203,0.23144531,36.78125,0.09375,1.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035937,-1.2607422,-0.080078125,0.48242188,95.6875,-95.125,22.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808035998,-1.5097656,-0.060546875,0.28515625,59.0,-173.5,68.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808036028,-1.2802734,-0.66503906,-0.38183594,291.15625,-213.40625,80.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808036058,-1.9824219,-1.5390625,0.55371094,68.5,-505.65625,-110.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
1664808036124,-1.7783203,-0.3515625,-0.12988281,312.40625,-166.71875,14.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1926989,,Thingy_s1926989_Climbing stairs_03-10-2022_15-41-01
