,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.7089844,0.04296875,0.43164062,3.90625,27.15625,5.34375
1,1697606005,-0.7373047,0.08496094,0.37695312,-24.90625,39.59375,-7.875
2,1697606045,-0.7089844,0.15625,0.4404297,-38.21875,70.0625,-5.21875
3,1697606085,-0.72558594,0.059570312,0.390625,-35.90625,74.4375,8.46875
4,1697606125,-0.93359375,-0.0625,0.3876953,-31.15625,77.875,-23.5
5,1697606165,-0.8330078,0.07324219,0.30859375,-38.15625,56.25,-17.28125
6,1697606205,-0.7910156,0.123046875,0.13085938,-7.71875,48.5,-11.3125
7,1697606245,-0.78222656,0.025390625,0.31933594,23.46875,31.0625,-8.8125
8,1697606285,-0.7919922,0.025390625,0.32617188,-14.0,50.875,-15.6875
9,1697606325,-0.9404297,0.24804688,0.37695312,-26.5625,38.625,-19.3125
10,1697606365,-1.4189453,-0.13671875,0.10546875,-29.125,30.375,-18.625
11,1697606405,-1.2998047,-0.13867188,-0.09082031,-28.28125,4.625,9.5
12,1697606445,-1.4121094,-0.22363281,0.21289062,7.25,2.5,10.375
13,1697606485,-1.4755859,-0.17578125,0.080078125,14.15625,12.0625,-3.3125
14,1697606525,-0.78515625,-0.056640625,-0.020507812,39.90625,14.5,-15.8125
15,1697606565,-0.9033203,0.08203125,0.10644531,26.34375,29.09375,-19.53125
16,1697606605,-1.0654297,0.001953125,0.078125,-9.15625,26.28125,-9.21875
17,1697606645,-0.92285156,-0.123046875,0.13085938,-5.875,25.9375,0.90625
18,1697606685,-0.9453125,0.0078125,0.17382812,-31.09375,11.46875,3.46875
19,1697606725,-0.85058594,-0.087890625,0.1484375,-28.8125,-5.9375,7.125
20,1697606765,-0.69140625,-0.115234375,0.0625,-38.28125,-18.3125,6.8125
21,1697606805,-0.62597656,-0.1875,0.076171875,10.96875,-24.75,8.15625
22,1697606845,-0.84375,-0.17871094,0.041992188,-6.0,-40.84375,19.8125
23,1697606885,-0.9433594,-0.09863281,0.27539062,36.90625,-69.84375,13.84375
24,1697606925,-0.9013672,-0.09863281,0.3203125,14.6875,-46.34375,5.53125
25,1697606965,-1.0244141,0.05859375,0.23828125,20.84375,-77.15625,18.90625
26,1697607005,-1.6044922,-0.07519531,0.19140625,15.78125,-92.84375,-16.75
27,1697607045,-1.3496094,0.40234375,0.36523438,-4.65625,-193.0,-6.78125
28,1697607085,-1.3632812,0.018554688,0.32910156,98.96875,-142.71875,-6.0
29,1697607125,-1.0390625,-0.001953125,0.7636719,18.21875,-41.28125,-18.3125
30,1697607165,-0.9980469,0.13183594,0.4404297,18.0,6.8125,-8.3125
31,1697607205,-0.5419922,0.03125,0.41503906,54.25,20.96875,-12.21875
32,1697607245,-0.4658203,0.12109375,0.40429688,4.6875,57.1875,7.6875
33,1697607285,-0.47753906,0.053710938,0.31445312,-8.4375,82.75,31.78125
34,1697607325,-0.6542969,-0.072265625,0.23535156,6.875,110.9375,22.875
35,1697607365,-0.87890625,-0.12695312,0.16503906,-19.125,177.84375,-57.875
36,1697607405,-0.91015625,0.3076172,0.08105469,-0.1875,128.9375,-29.75
37,1697607445,-0.9082031,0.12011719,0.30859375,47.59375,37.03125,0.96875
38,1697607485,-0.89941406,0.11035156,0.22851562,-70.5,25.5,-3.75
39,1697607525,-1.1865234,0.16308594,0.37402344,15.96875,11.53125,-11.96875
40,1697607565,-1.4238281,-0.041992188,0.119140625,-56.78125,-12.96875,-2.28125
41,1697607605,-1.3896484,-0.38476562,-0.087890625,-11.6875,-5.03125,-1.90625
42,1697607645,-1.1054688,-0.107421875,0.17578125,21.28125,1.21875,-7.53125
43,1697607685,-1.7041016,-0.034179688,0.23339844,11.15625,24.59375,-8.25
44,1697607725,-0.7919922,-0.037109375,-0.10449219,-5.8125,29.65625,-15.75
45,1697607765,-0.68652344,0.115234375,-0.14746094,36.53125,26.28125,0.65625
46,1697607805,-1.0927734,0.111328125,0.051757812,6.6875,31.125,9.5
47,1697607845,-1.0625,-0.10644531,0.15820312,-46.46875,17.6875,5.34375
48,1697607885,-0.9033203,-0.041992188,0.111328125,-39.5,-5.03125,-1.59375
49,1697607925,-0.7861328,-0.13476562,0.01953125,-44.6875,-20.28125,4.75
50,1697607965,-0.6582031,-0.0390625,0.038085938,2.78125,-28.65625,2.4375
51,1697608005,-1.0195312,-0.22070312,0.12011719,-10.625,-28.46875,15.3125
52,1697608045,-0.9550781,-0.19921875,0.05859375,20.90625,-53.3125,18.40625
53,1697608085,-0.98339844,-0.11816406,0.09863281,48.15625,-53.375,4.5625
54,1697608125,-0.72265625,0.018554688,0.2998047,70.65625,-91.1875,6.8125
55,1697608165,-0.9355469,-0.0625,0.3623047,35.625,-85.84375,48.625
56,1697608205,-1.7421875,-0.28125,0.40722656,-50.0,28.4375,-21.6875
57,1697608245,-1.1748047,0.4013672,0.08203125,-25.59375,-107.625,-12.53125
58,1697608285,-1.1699219,0.140625,0.3798828,70.0625,-143.875,1.21875
59,1697608325,-1.2197266,0.2265625,0.80371094,10.53125,-59.46875,-16.1875
60,1697608365,-1.1328125,-0.041015625,0.43164062,46.6875,-16.875,-13.03125
61,1697608405,-0.8105469,0.24121094,0.5283203,41.65625,-34.0625,0.65625
62,1697608445,-0.74902344,0.33496094,0.38671875,8.40625,-14.0,-3.125
63,1697608485,-0.6533203,0.0625,0.5986328,13.03125,31.1875,-12.21875
64,1697608525,-0.72265625,-0.032226562,0.50683594,30.5,32.34375,-8.125
65,1697608565,-0.89941406,0.06738281,0.43554688,22.625,46.4375,-9.96875
66,1697608605,-0.81933594,0.111328125,0.39941406,-11.0625,43.0,-9.96875
67,1697608645,-0.7597656,0.083984375,0.3857422,-10.8125,106.84375,6.46875
68,1697608685,-1.2080078,0.07519531,0.43652344,-54.53125,141.15625,-2.28125
69,1697608725,-1.0478516,0.22949219,0.111328125,-44.5625,117.59375,-11.84375
70,1697608765,-0.9921875,0.013671875,0.080078125,-45.1875,67.625,-13.1875
71,1697608805,-1.0595703,0.08691406,0.13183594,4.375,41.90625,-7.9375
72,1697608845,-1.1904297,0.14550781,0.16894531,14.75,29.71875,-1.46875
73,1697608885,-1.0205078,0.020507812,0.07128906,11.53125,13.84375,7.125
74,1697608925,-0.7871094,0.0068359375,0.4609375,-17.40625,23.96875,-0.625
75,1697608965,-0.6875,-0.017578125,0.34277344,11.28125,38.0,-11.0625
76,1697609005,-0.6904297,-0.0146484375,0.3046875,1.6875,64.0,-11.5
77,1697609045,-0.83496094,0.13769531,0.50683594,-23.03125,84.28125,-22.34375
78,1697609085,-0.86328125,0.140625,0.35546875,-37.125,46.5625,-2.875
79,1697609125,-0.7158203,0.16210938,0.27929688,6.21875,52.28125,6.8125
80,1697609165,-0.8027344,-0.095703125,0.4404297,-7.65625,79.9375,-13.3125
81,1697609205,-0.859375,0.009765625,0.4111328,-61.59375,61.8125,-17.53125
82,1697609245,-1.1523438,0.0234375,0.32421875,-11.375,43.25,-15.46875
83,1697609285,-1.6767578,0.140625,-0.2109375,-68.1875,24.46875,3.46875
84,1697609325,-1.1162109,-0.07519531,-0.09863281,36.125,1.21875,7.8125
85,1697609365,-1.8105469,0.01953125,0.27246094,9.8125,40.34375,-6.90625
86,1697609405,-1.0361328,-0.02734375,-0.23925781,-10.40625,25.0625,-0.4375
87,1697609445,-0.60546875,0.12011719,-0.21289062,27.03125,36.25,-5.9375
88,1697609485,-1.1738281,0.10449219,0.2626953,-15.875,8.78125,-11.3125
89,1697609525,-0.953125,-0.11230469,0.013671875,-42.4375,7.1875,-10.09375
90,1697609565,-0.8935547,-0.23339844,0.19238281,-9.65625,6.15625,-5.15625
91,1697609605,-1.0039062,-0.040039062,0.12011719,-15.75,5.40625,1.375
92,1697609645,-0.859375,-0.047851562,0.09667969,-34.8125,13.90625,6.9375
93,1697609685,-0.9316406,-0.001953125,0.16894531,-12.53125,-0.5,7.125
94,1697609725,-0.7373047,0.07910156,0.12988281,-39.0625,-16.6875,17.625
95,1697609765,-0.59375,-0.119140625,0.025390625,-35.34375,-13.75,11.15625
96,1697609805,-0.88378906,-0.44335938,0.047851562,-3.90625,-34.25,13.15625
97,1697609845,-0.7871094,-0.08496094,0.12890625,42.59375,-63.96875,3.71875
98,1697609885,-0.7285156,-0.061523438,0.091796875,58.59375,-77.28125,27.9375
99,1697609925,-1.6318359,0.40234375,0.2626953,14.5625,-110.78125,43.5
100,1697609965,-1.4335938,0.4189453,0.36816406,-33.71875,-217.65625,-20.40625
101,1697610005,-1.1621094,-0.037109375,0.47070312,56.3125,-162.625,-28.46875
102,1697610045,-1.3349609,-0.0146484375,0.88183594,3.71875,-87.0625,-14.34375
103,1697610085,-1.0996094,0.19628906,0.41210938,5.71875,-12.40625,-36.09375
104,1697610125,-0.5625,0.040039062,0.45507812,65.78125,6.03125,-17.59375
105,1697610165,-0.59765625,0.05078125,0.5029297,17.1875,86.78125,9.25
106,1697610205,-0.46484375,-0.0048828125,0.26953125,23.46875,90.4375,21.46875
107,1697610245,-0.7470703,-0.046875,0.23046875,-11.6875,141.65625,-15.34375
108,1697610285,-0.69433594,0.15722656,-0.09472656,-29.4375,191.40625,-57.5625
109,1697610325,-0.9667969,0.67578125,0.25976562,-23.8125,108.75,-3.0625
110,1697610365,-0.7294922,-0.36816406,0.3642578,105.09375,-8.3125,-10.5
111,1697610405,-0.8173828,0.24023438,0.24121094,-129.34375,45.875,-21.5625
112,1697610445,-1.5576172,-0.13574219,0.3359375,49.375,-42.5,-4.65625
113,1697610485,-1.6923828,0.2763672,-0.24121094,-42.0625,12.0,4.1875
114,1697610525,-1.0546875,0.0146484375,0.26660156,3.34375,-4.71875,-0.1875
115,1697610565,-1.3994141,-0.04296875,0.060546875,-82.78125,4.25,-0.125
116,1697610605,-1.265625,-0.6142578,0.19921875,-5.03125,23.59375,-6.0625
117,1697610645,-0.94140625,-0.107421875,0.01953125,10.71875,38.875,-25.21875
118,1697610685,-1.0595703,0.08984375,0.07910156,29.78125,36.84375,-7.28125
119,1697610725,-0.95703125,0.064453125,0.03515625,9.25,26.40625,12.75
120,1697610765,-0.82128906,0.028320312,0.08496094,-15.53125,31.78125,9.25
121,1697610805,-0.9453125,-0.06933594,0.11035156,-20.15625,6.5,11.59375
122,1697610845,-0.8173828,-0.15722656,0.0234375,-26.125,-7.46875,11.59375
123,1697610885,-0.65234375,-0.15039062,0.09277344,18.0,-45.84375,5.21875
124,1697610925,-0.7392578,-0.18261719,0.19921875,-3.875,-59.03125,16.65625
125,1697610965,-0.9111328,-0.21777344,0.12109375,23.125,-39.1875,25.375
126,1697611005,-1.015625,-0.036132812,0.23144531,42.15625,-54.28125,23.375
127,1697611045,-1.046875,0.068359375,0.22167969,17.5,-75.5625,-1.125
128,1697611085,-1.3583984,0.140625,0.4013672,-20.59375,-115.8125,-11.6875
129,1697611125,-1.3300781,0.3828125,0.20117188,27.34375,-160.46875,5.59375
130,1697611165,-0.9814453,-0.09863281,0.5888672,88.84375,-197.15625,-21.3125
131,1697611205,-0.96484375,0.21582031,0.75097656,-43.03125,-30.96875,-25.53125
132,1697611245,-1.0410156,0.013671875,0.53808594,2.96875,-1.125,-12.71875
133,1697611285,-0.70214844,0.016601562,0.49414062,40.375,54.375,-7.9375
134,1697611325,-0.515625,0.021484375,0.4736328,7.125,94.09375,12.625
135,1697611365,-0.5263672,0.0546875,0.26660156,-51.90625,119.5,22.625
136,1697611405,-0.80078125,-0.091796875,0.037109375,-38.40625,184.3125,-8.6875
137,1697611445,-0.796875,0.02734375,-0.0029296875,19.15625,183.625,-39.1875
138,1697611485,-0.8574219,0.4140625,0.3017578,99.90625,30.6875,-3.96875
139,1697611525,-0.734375,-0.10058594,0.6015625,1.3125,19.5625,-24.78125
140,1697611565,-0.8144531,0.119140625,0.032226562,-98.59375,24.75,-12.65625
141,1697611605,-1.7636719,-0.2783203,0.33007812,34.71875,-1.25,-3.90625
142,1697611645,-1.4707031,0.10839844,-0.23339844,79.03125,-15.46875,12.375
143,1697611685,-1.3398438,-0.07128906,0.21484375,-68.3125,30.0625,-9.0625
144,1697611725,-1.1699219,0.09667969,-0.10449219,-2.03125,-15.6875,5.53125
145,1697611765,-1.0761719,-0.19433594,0.024414062,-43.90625,13.90625,-9.40625
146,1697611805,-0.9033203,-0.12109375,0.15917969,-12.46875,12.4375,-13.1875
147,1697611845,-1.0205078,-0.083984375,0.036132812,-15.625,17.5,0.15625
148,1697611885,-0.89160156,0.0107421875,0.053710938,-41.21875,20.8125,11.71875
149,1697611925,-0.62402344,-0.056640625,0.23046875,-12.96875,0.0,11.59375
150,1697611965,-0.70996094,-0.01953125,0.12597656,-12.96875,-50.78125,7.6875
151,1697612005,-0.6298828,-0.15722656,0.20898438,-12.34375,-50.5,5.0625
152,1697612045,-0.72558594,-0.3408203,0.1015625,-27.78125,-41.09375,17.625
153,1697612085,-0.9658203,-0.26757812,0.08984375,60.40625,-69.96875,40.5
154,1697612125,-1.4326172,0.05859375,0.36816406,73.09375,-69.59375,-3.625
155,1697612165,-1.2822266,0.32128906,0.31347656,14.3125,-127.09375,-19.125
156,1697612205,-1.2714844,0.31445312,0.24316406,29.71875,-190.9375,-1.0
157,1697612245,-1.1503906,-0.056640625,0.77734375,57.65625,-127.15625,-29.875
158,1697612285,-1.2490234,0.13574219,0.7871094,-3.0,-17.78125,-32.5
159,1697612325,-0.9501953,0.10253906,0.625,3.28125,-2.625,-15.625
160,1697612365,-0.54589844,-0.10253906,0.32910156,66.40625,22.3125,-4.96875
161,1697612405,-0.47460938,0.08984375,0.4658203,26.90625,59.0,11.28125
162,1697612445,-0.56347656,0.19726562,0.33007812,-15.9375,67.0625,24.03125
163,1697612485,-0.5576172,0.0029296875,0.26757812,-7.21875,107.03125,34.78125
164,1697612525,-1.1181641,-0.31933594,0.15234375,-42.125,242.1875,-39.6875
165,1697612565,-1.1123047,0.234375,0.16992188,-21.125,115.59375,-58.84375
166,1697612605,-0.7597656,0.4169922,0.16503906,-5.21875,58.59375,-3.8125
167,1697612645,-0.7138672,-0.14453125,0.25683594,-10.03125,34.03125,-0.625
168,1697612685,-1.1113281,0.018554688,0.31152344,-29.9375,53.09375,-15.75
169,1697612725,-1.0166016,0.12011719,0.29296875,1.4375,30.5625,-12.59375
170,1697612765,-1.3076172,0.1015625,0.08496094,27.5625,15.96875,8.84375
171,1697612805,-1.2832031,-0.203125,-0.15429688,-26.8125,3.65625,18.84375
172,1697612845,-1.0087891,-0.27929688,0.0087890625,19.75,-1.46875,-11.5625
173,1697612885,-1.7060547,0.087890625,0.32226562,30.25,35.8125,-30.40625
174,1697612925,-1.2382812,-0.10546875,-0.15136719,-58.4375,17.6875,-12.46875
175,1697612965,-0.59277344,-0.018554688,-0.21386719,37.9375,5.21875,10.59375
176,1697613005,-1.1542969,-0.07324219,0.17089844,7.375,10.1875,-3.96875
177,1697613045,-0.9951172,-0.16699219,-0.0126953125,-38.40625,11.46875,-9.125
178,1697613085,-0.80078125,-0.07519531,0.01171875,-8.375,6.03125,12.25
179,1697613125,-0.89453125,-0.045898438,-0.041992188,-22.21875,-7.8125,24.09375
180,1697613165,-0.9267578,-0.022460938,0.22558594,-34.5625,-19.25,8.03125
181,1697613205,-0.7519531,-0.140625,0.038085938,-35.15625,-24.4375,-0.375
182,1697613245,-0.63378906,-0.19140625,0.051757812,-19.4375,-29.1875,4.3125
183,1697613285,-0.859375,-0.21875,0.04296875,6.28125,-49.625,0.21875
184,1697613325,-0.90234375,0.005859375,0.11230469,34.40625,-50.75,8.71875
185,1697613365,-0.75,-0.09082031,0.22460938,60.71875,-64.40625,19.46875
186,1697613405,-1.1523438,-0.09375,0.31933594,50.59375,-55.5625,21.03125
187,1697613445,-1.4541016,-0.12890625,0.18261719,11.53125,-87.65625,-29.4375
188,1697613485,-1.3242188,0.36523438,0.21289062,21.96875,-169.5625,-24.625
189,1697613525,-1.3583984,0.0087890625,0.81640625,35.6875,-152.1875,-21.3125
190,1697613565,-1.3867188,0.0087890625,0.8066406,-7.46875,-72.90625,-27.65625
191,1697613605,-1.1123047,-0.1015625,0.42089844,84.625,-38.59375,-41.75
192,1697613645,-0.4111328,-0.043945312,0.57421875,97.03125,-12.53125,0.0
193,1697613685,-0.75,0.19140625,0.3779297,26.78125,16.21875,-3.625
194,1697613725,-0.5605469,0.3232422,0.24511719,19.40625,13.40625,-10.9375
195,1697613765,-0.54785156,0.04296875,0.37890625,9.5625,67.4375,10.46875
196,1697613805,-0.58496094,-0.08496094,0.29296875,-28.875,105.5625,24.15625
197,1697613845,-1.140625,0.016601562,0.34179688,-72.84375,142.1875,-18.5625
198,1697613885,-0.8671875,0.17871094,0.17382812,-13.9375,126.75,-44.75
199,1697613925,-0.703125,0.0859375,0.20117188,27.625,41.90625,-6.59375
200,1697613965,-0.7578125,-0.2685547,0.3544922,29.59375,45.03125,-17.90625
