# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Coughing
# Subject id: s2023352
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695819424968,-0.0703125,-0.9607544,0.27874756,-1.375,8.234375,-0.125
1695819425043,-0.06591797,-0.97247314,0.260437,-2.359375,7.859375,-0.46875
1695819425056,-0.05859375,-0.96466064,0.24920654,-1.53125,8.296875,-0.890625
1695819425095,-0.024169922,-0.94732666,0.27581787,-0.046875,8.4375,-0.6875
1695819425167,-0.0107421875,-0.95025635,0.21917725,1.3125,8.421875,1.90625
1695819425170,0.036621094,-0.92803955,0.20111084,4.0,13.40625,2.75
1695819425253,0.0041503906,-1.0022583,0.22991943,10.796875,2.171875,5.328125
1695819425262,0.03100586,-0.99298096,0.28167725,2.4375,-13.3125,2.21875
1695819425283,-0.017089844,-0.9805298,0.22991943,-0.0625,-5.71875,2.796875
1695819425357,-0.044433594,-0.9805298,0.24554443,2.40625,-6.40625,2.375
1695819425372,-0.045410156,-0.9898071,0.2526245,1.609375,-9.53125,3.375
1695819425406,0.0847168,-1.0037231,0.21160889,-10.484375,-3.203125,-0.171875
1695819425480,-0.068359375,-0.8899536,0.29852295,15.078125,0.40625,1.171875
1695819425481,-0.10107422,-1.092102,0.30877686,-11.375,-1.359375,0.296875
1695819425556,0.009033203,-0.9456177,0.29144287,-0.71875,-1.40625,-5.328125
1695819425569,-0.026123047,-0.8960571,0.29534912,0.53125,6.1875,2.03125
1695819425608,-0.06982422,-1.0217896,0.20599365,1.03125,-4.71875,1.71875
1695819425671,0.03857422,-1.0066528,0.17303467,-2.78125,-3.671875,0.34375
1695819425690,0.02734375,-0.9717407,0.15325928,1.25,0.0,2.5
1695819425733,-0.040039062,-0.9187622,0.12640381,5.609375,-3.890625,4.859375
1695819425802,0.04272461,-0.9290161,0.2789917,-3.25,7.9375,3.390625
1695819425804,-0.08569336,-1.062561,0.36810303,-0.015625,0.953125,2.015625
1695819425894,-0.033447266,-1.0159302,0.28118896,-10.296875,-3.765625,-5.65625
1695819425918,0.0063476562,-0.9331665,0.291687,-4.578125,2.34375,-2.203125
1695819425920,-0.091552734,-0.9014282,0.25482178,-0.265625,1.96875,1.71875
1695819425990,0.004638672,-1.0115356,0.22161865,-7.4375,-7.640625,-3.453125
1695819426007,0.052978516,-0.960022,0.17840576,-1.171875,2.140625,1.03125
1695819426038,-0.026123047,-0.95318604,0.22064209,3.375,-2.0625,0.3125
1695819426115,-0.018554688,-0.9324341,0.19598389,3.703125,-2.765625,0.125
1695819426117,0.07470703,-0.97784424,0.28851318,-0.984375,9.4375,6.390625
1695819426182,-0.10229492,-0.9834595,0.4376831,10.84375,1.40625,0.671875
1695819426196,-0.08618164,-1.0535278,0.29608154,-16.046875,-3.578125,-5.421875
1695819426244,0.035888672,-0.9336548,0.32904053,-1.984375,-2.03125,-4.921875
1695819426302,-0.08203125,-0.92022705,0.30194092,7.640625,5.921875,5.78125
1695819426317,-0.07836914,-0.96832275,0.23651123,-8.078125,-0.5625,-1.375
1695819426351,-0.010009766,-0.97369385,0.2506714,0.65625,2.0625,-1.5
1695819426433,-0.034423828,-1.0186157,0.25775146,-5.5,-0.046875,-0.421875
1695819426437,-0.030029297,-0.9907837,0.2453003,-4.765625,-0.25,-3.015625
1695819426499,-0.036865234,-0.92437744,0.26361084,-3.0,3.078125,-1.53125
1695819426516,-0.0234375,-0.9517212,0.2880249,-4.671875,3.734375,-2.484375
1695819426544,0.0075683594,-1.0088501,0.27850342,-5.671875,1.59375,-1.046875
1695819426649,-0.024902344,-0.96661377,0.27801514,-4.140625,-2.203125,-1.09375
1695819426671,-0.042236328,-0.9312134,0.27435303,-1.953125,-5.21875,-0.84375
1695819426673,-0.0021972656,-0.9373169,0.25360107,1.015625,-5.359375,2.59375
1695819426737,-0.008544922,-0.9246216,0.24603271,4.234375,5.515625,4.125
1695819426738,-0.030517578,-0.9553833,0.2699585,8.296875,2.515625,2.765625
1695819426815,-0.02709961,-1.02594,0.25335693,1.15625,-14.703125,2.5
1695819426830,0.028320312,-0.960022,0.28729248,-2.3125,-8.125,-3.140625
1695819426858,-0.040527344,-0.9351196,0.24432373,-6.734375,-7.265625,-2.3125
1695819426932,-0.041992188,-0.94903564,0.3085327,0.453125,-7.046875,-2.671875
1695819426949,-0.033203125,-0.972229,0.28363037,-8.1875,-4.609375,-2.875
1695819426979,-0.07763672,-0.98565674,0.29901123,2.109375,-3.671875,-1.359375
1695819427054,0.005859375,-0.90289307,0.24725342,-10.25,1.203125,-1.53125
1695819427056,-0.09887695,-1.0183716,0.41864014,7.984375,-2.984375,-1.703125
1695819427129,-0.115478516,-1.0401001,0.39642334,-15.84375,-1.375,-4.4375
1695819427143,-0.046875,-0.8899536,0.3805542,-6.328125,0.703125,-6.578125
1695819427173,-0.1484375,-0.88116455,0.3949585,-3.984375,5.609375,-3.546875
1695819427249,-0.15551758,-1.0232544,0.3204956,-4.0,-2.328125,-2.625
1695819427322,-0.07714844,-0.9338989,0.31243896,-4.90625,2.734375,-2.234375
1695819427323,-0.10449219,-0.9561157,0.38616943,-1.9375,4.453125,-0.1875
1695819427338,-0.12646484,-0.94488525,0.34979248,-1.59375,0.6875,-0.625
1695819427368,-0.10668945,-0.90045166,0.34857178,3.6875,-0.609375,2.625
1695819427444,-0.022460938,-0.9727173,0.35736084,-3.015625,6.03125,6.6875
1695819427458,-0.15161133,-0.9229126,0.5241089,13.71875,9.359375,0.890625
1695819427489,-0.10571289,-1.0066528,0.3312378,-13.03125,-3.328125,-4.125
1695819427565,-0.0014648438,-0.91900635,0.3397827,-1.78125,4.15625,-3.640625
1695819427577,-0.10644531,-0.9121704,0.35760498,1.890625,3.15625,2.578125
1695819427608,-0.087402344,-1.000061,0.3143921,-8.125,-7.234375,-3.671875
1695819427683,-0.03857422,-0.940979,0.2723999,-0.546875,5.90625,-0.109375
1695819427685,-0.09716797,-0.96588135,0.3378296,-3.859375,1.390625,1.265625
1695819427759,-0.11669922,-0.93292236,0.3456421,-0.015625,-1.1875,-1.125
1695819427773,-0.08203125,-0.8748169,0.3710327,2.59375,0.40625,2.140625
1695819427803,-0.072265625,-1.050354,0.37835693,-3.078125,4.4375,5.53125
1695819427878,-0.14013672,-0.8858032,0.55999756,5.234375,6.453125,-0.34375
1695819427882,-0.12719727,-0.9656372,0.37176514,-9.875,-1.109375,-5.5
1695819427956,0.037353516,-0.9121704,0.33221436,-3.890625,-0.734375,-6.375
1695819427967,-0.04663086,-0.92266846,0.35101318,4.75,2.328125,1.078125
1695819427998,-0.1472168,-1.0144653,0.37664795,-3.875,-8.765625,-1.703125
1695819428075,-0.12890625,-0.9260864,0.37738037,-8.53125,-1.15625,-5.15625
1695819428088,-0.115478516,-0.9338989,0.39837646,-9.625,3.65625,-2.71875
1695819428122,-0.1508789,-0.9678345,0.41864014,-6.90625,-1.640625,-1.78125
1695819428199,-0.13574219,-0.9348755,0.401062,-8.6875,-4.09375,-3.09375
1695819428201,-0.12915039,-0.91119385,0.40203857,-7.703125,0.375,-3.65625
1695819428270,-0.13256836,-0.90411377,0.41278076,-8.671875,0.9375,-3.140625
1695819428282,-0.13134766,-0.90997314,0.45770264,-4.140625,2.890625,-2.25
1695819428313,-0.13549805,-0.92266846,0.44329834,-5.296875,2.21875,-1.40625
1695819428393,-0.1352539,-0.91778564,0.46307373,-5.8125,3.0,-0.84375
1695819428402,-0.14819336,-0.8897095,0.43548584,-5.015625,-0.203125,-1.234375
1695819428441,-0.14526367,-0.861145,0.44085693,1.859375,-4.4375,0.625
1695819428507,-0.14208984,-0.85650635,0.37127686,13.734375,-3.890625,6.578125
1695819428510,-0.099609375,-0.87579346,0.36663818,13.828125,8.96875,8.140625
1695819428588,-0.1550293,-0.9968872,0.41888428,22.09375,-5.5,10.0625
1695819428605,-0.09326172,-0.98101807,0.41815186,3.921875,-18.046875,2.28125
1695819428635,-0.083496094,-0.9446411,0.3690796,0.359375,-3.765625,0.953125
1695819428703,-0.1184082,-0.9182739,0.37420654,4.140625,-2.9375,2.828125
1695819428718,-0.11645508,-0.9475708,0.3925171,1.125,-3.40625,1.3125
1695819428756,-0.09277344,-0.9553833,0.35491943,0.359375,-2.328125,0.828125
1695819428838,-0.06665039,-1.0003052,0.36712646,-1.671875,-0.625,3.640625
1695819428840,-0.08935547,-0.82696533,0.42059326,6.296875,1.4375,-1.84375
1695819428900,-0.19140625,-1.0056763,0.37591553,-2.75,-1.9375,1.03125
1695819428914,-0.044189453,-0.91241455,0.36956787,-6.671875,0.578125,-3.5
1695819428942,-0.09277344,-0.89849854,0.39105225,-2.46875,3.59375,0.515625
1695819429036,-0.15600586,-0.9505005,0.37347412,-2.28125,3.21875,-1.015625
1695819429048,-0.099121094,-1.0142212,0.3632202,-0.90625,-1.71875,-2.828125
1695819429063,-0.11010742,-0.9036255,0.4039917,-0.6875,1.765625,-1.078125
1695819429138,-0.14160156,-0.93292236,0.3624878,-5.109375,1.078125,0.859375
1695819429140,-0.1027832,-0.9031372,0.40008545,0.90625,-0.265625,0.296875
1695819429232,-0.1262207,-0.9151001,0.37738037,0.671875,-2.15625,0.9375
1695819429234,-0.14501953,-0.989563,0.34661865,3.609375,-4.25,6.734375
1695819429262,-0.033447266,-0.8948364,0.47381592,4.828125,6.078125,0.171875
1695819429333,-0.20410156,-1.0527954,0.4484253,-0.25,-0.03125,1.171875
1695819429347,-0.0029296875,-0.8689575,0.29681396,-9.796875,-3.625,-7.75
1695819429383,-0.05053711,-0.9619751,0.38153076,2.828125,8.015625,1.03125
1695819429457,-0.16040039,-0.9885864,0.3475952,3.515625,0.640625,-0.84375
1695819429459,-0.13696289,-0.9248657,0.37957764,-4.625,2.0,-3.875
1695819429550,-0.1262207,-0.92633057,0.40570068,-8.953125,3.515625,-2.578125
1695819429555,-0.16479492,-0.9837036,0.4310913,-9.5,2.234375,-1.859375
1695819429578,-0.14453125,-0.91412354,0.40838623,-7.421875,1.390625,-2.328125
1695819429630,-0.13842773,-0.86676025,0.41156006,-3.484375,0.921875,-0.96875
1695819429683,-0.123535156,-0.9312134,0.44329834,-4.515625,1.890625,0.203125
1695819429691,-0.12231445,-0.9365845,0.45770264,-5.0625,2.8125,-0.15625
1695819429740,-0.1237793,-0.911438,0.41766357,-4.34375,3.1875,-1.078125
1695819429775,-0.13427734,-0.8831177,0.44281006,-2.1875,3.609375,-0.75
1695819429843,-0.11328125,-0.9116821,0.4430542,-2.046875,3.953125,-0.234375
1695819429866,-0.1394043,-0.9163208,0.44378662,-2.5625,3.59375,0.859375
1695819429895,-0.14697266,-0.91412354,0.42791748,-1.859375,2.8125,0.234375
1695819429963,-0.1303711,-0.8977661,0.44476318,-1.28125,2.171875,0.15625
1695819429981,-0.115722656,-0.9019165,0.45233154,-0.359375,-0.71875,0.625
1695819430020,-0.12475586,-0.8945923,0.4328003,1.578125,-0.953125,1.3125
1695819430081,-0.11303711,-0.8880005,0.42767334,4.46875,-1.46875,3.4375
1695819430161,-0.103027344,-0.8792114,0.39764404,9.4375,4.75,5.21875
1695819430164,-0.061767578,-0.8518677,0.36395264,13.328125,6.484375,8.5625
