# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2023352
# Notes: right
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810572063,-0.7128906,-0.038085938,0.63671875,0.25,-0.375,-0.53125,0.0,0.0,0.0
1695810572093,-0.71191406,-0.040039062,0.63378906,0.8125,-0.75,-0.84375,0.0,0.0,0.0
1695810572124,-0.7109375,-0.041015625,0.65527344,1.34375,-0.5625,-1.28125,0.0,0.0,0.0
1695810572184,-0.7167969,-0.049804688,0.640625,2.3125,-1.09375,-1.4375,0.0,0.0,0.0
1695810572215,-0.7050781,-0.055664062,0.64453125,3.125,-0.125,-1.625,0.0,0.0,0.0
1695810572244,-0.7236328,-0.037109375,0.6591797,3.375,0.78125,-1.8125,-92.125,16.8125,-63.9375
1695810572304,-0.71777344,-0.018554688,0.6542969,2.375,-0.0625,-1.34375,0.0,0.0,0.0
1695810572333,-0.7128906,-0.017578125,0.6298828,1.46875,-0.25,-1.6875,0.0,0.0,0.0
1695810572363,-0.7265625,-0.038085938,0.6513672,1.03125,-0.625,-2.0625,0.0,0.0,0.0
1695810572454,-0.71777344,-0.04296875,0.6328125,1.03125,-1.53125,-1.6875,0.0,0.0,0.0
1695810572455,-0.72265625,-0.052734375,0.64453125,0.6875,-1.28125,-1.4375,0.0,0.0,0.0
1695810572483,-0.7236328,-0.041015625,0.62890625,0.5625,-1.34375,-0.90625,0.0,0.0,0.0
1695810572545,-0.71875,-0.034179688,0.6542969,0.4375,-1.59375,-0.53125,0.0,0.0,0.0
1695810572573,-0.7158203,-0.038085938,0.65527344,0.5,-1.40625,-0.40625,0.0,0.0,0.0
1695810572604,-0.71777344,-0.037109375,0.6503906,0.0625,-1.09375,-0.21875,0.0,0.0,0.0
1695810572664,-0.7138672,-0.040039062,0.6533203,-0.46875,-0.9375,-0.15625,0.0,0.0,0.0
1695810572693,-0.70703125,-0.0390625,0.6503906,-0.53125,-0.875,-0.15625,0.0,0.0,0.0
1695810572724,-0.7060547,-0.032226562,0.6503906,-0.96875,-0.3125,0.25,-91.0625,16.5625,-63.9375
1695810572843,-0.71191406,-0.034179688,0.66308594,-2.0,0.1875,0.5,0.0,0.0,0.0
1695810572845,-0.7109375,-0.034179688,0.6484375,-2.0625,-0.1875,1.125,0.0,0.0,0.0
1695810572846,-0.7138672,-0.043945312,0.6542969,-2.0625,0.3125,0.625,0.0,0.0,0.0
1695810572904,-0.72558594,-0.053710938,0.65527344,-2.0,0.0625,0.25,0.0,0.0,0.0
1695810572933,-0.70214844,-0.0546875,0.6464844,-2.0625,0.125,-0.0625,0.0,0.0,0.0
1695810572965,-0.7109375,-0.045898438,0.6376953,-1.65625,-0.375,0.5,0.0,0.0,0.0
1695810573024,-0.7128906,-0.055664062,0.6503906,-2.8125,-0.8125,1.21875,0.0,0.0,0.0
1695810573055,-0.7207031,-0.0390625,0.6611328,-2.3125,-0.8125,1.46875,0.0,0.0,0.0
1695810573083,-0.7128906,-0.037109375,0.6611328,-2.3125,-0.125,1.125,0.0,0.0,0.0
1695810573144,-0.70996094,-0.047851562,0.65625,-2.1875,-0.3125,0.875,0.0,0.0,0.0
1695810573175,-0.71777344,-0.04296875,0.6484375,-1.59375,0.0,0.6875,0.0,0.0,0.0
1695810573203,-0.7158203,-0.047851562,0.64160156,-1.59375,-0.375,0.5625,0.0,0.0,0.0
1695810573265,-0.7060547,-0.047851562,0.64746094,-0.78125,-0.625,0.375,-91.9375,15.9375,-62.3125
1695810573302,-0.70996094,-0.052734375,0.65234375,-0.3125,-1.03125,0.3125,0.0,0.0,0.0
1695810573322,-0.71875,-0.05078125,0.6542969,0.0,-0.625,-0.21875,0.0,0.0,0.0
1695810573385,-0.7207031,-0.05078125,0.6542969,0.25,1.03125,-1.625,0.0,0.0,0.0
1695810573414,-0.70996094,-0.044921875,0.6533203,0.4375,0.3125,-0.65625,0.0,0.0,0.0
1695810573445,-0.71484375,-0.045898438,0.6464844,-0.125,-0.5,0.5625,0.0,0.0,0.0
1695810573502,-0.7089844,-0.045898438,0.65625,-0.59375,-0.625,0.625,0.0,0.0,0.0
