# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s2023352
# Notes: right
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811008385,-0.017578125,0.13867188,-1.0625,0.0,0.28125,0.21875,0.0,0.0,0.0
1695811008412,-0.020507812,0.13085938,-1.0742188,0.3125,0.21875,0.03125,0.0,0.0,0.0
1695811008444,-0.009765625,0.14355469,-1.0693359,0.0,-0.09375,0.03125,0.0,0.0,0.0
1695811008504,-0.0234375,0.13769531,-1.0644531,-0.84375,-0.40625,0.03125,0.0,0.0,0.0
1695811008534,-0.016601562,0.14355469,-1.0576172,-0.96875,-0.78125,-0.03125,0.0,0.0,0.0
1695811008564,-0.01953125,0.14160156,-1.0703125,-0.78125,-0.59375,-0.03125,0.0,0.0,0.0
1695811008625,-0.026367188,0.13964844,-1.0595703,-0.90625,-0.875,-0.09375,0.0,0.0,0.0
1695811008654,-0.015625,0.15136719,-1.0693359,-0.90625,-0.78125,0.03125,0.0,0.0,0.0
1695811008685,-0.0146484375,0.13476562,-1.0644531,-0.71875,-0.71875,0.03125,0.0,0.0,0.0
1695811008744,-0.02734375,0.13769531,-1.0664062,-1.03125,-0.875,0.03125,-31.375,4.25,-158.0
1695811008774,-0.016601562,0.14355469,-1.0722656,-1.40625,-0.9375,0.09375,0.0,0.0,0.0
1695811008805,-0.024414062,0.14550781,-1.0537109,-2.0625,-1.3125,0.03125,0.0,0.0,0.0
1695811008895,-0.025390625,0.15039062,-1.0595703,-1.9375,-1.3125,-0.09375,0.0,0.0,0.0
1695811008897,-0.026367188,0.14160156,-1.0585938,-1.46875,-1.0,-0.03125,0.0,0.0,0.0
1695811008924,-0.020507812,0.15234375,-1.0693359,-1.34375,-0.71875,-0.15625,0.0,0.0,0.0
1695811008986,-0.020507812,0.15429688,-1.0634766,-1.15625,-0.875,0.03125,0.0,0.0,0.0
1695811009014,-0.020507812,0.15039062,-1.0722656,-1.65625,-0.53125,0.09375,0.0,0.0,0.0
1695811009044,-0.028320312,0.15625,-1.0615234,-1.59375,-0.53125,0.09375,0.0,0.0,0.0
1695811009107,-0.029296875,0.15527344,-1.0576172,-1.59375,-0.84375,-0.15625,0.0,0.0,0.0
1695811009133,-0.025390625,0.15527344,-1.0566406,-2.125,-1.0,-0.03125,0.0,0.0,0.0
1695811009165,-0.021484375,0.15234375,-1.0771484,-2.375,-1.125,0.03125,0.0,0.0,0.0
1695811009226,-0.024414062,0.16894531,-1.0693359,-2.75,-1.0625,0.15625,-33.875,4.25,-158.0
1695811009285,-0.03515625,0.16210938,-1.0537109,-2.3125,-0.78125,0.21875,0.0,0.0,0.0
1695811009288,-0.029296875,0.16113281,-1.0507812,-1.65625,-0.78125,-0.09375,0.0,0.0,0.0
1695811009348,-0.026367188,0.16503906,-1.0615234,-1.46875,-0.71875,-0.03125,0.0,0.0,0.0
1695811009374,-0.029296875,0.16308594,-1.0654297,-1.21875,-0.875,-0.15625,0.0,0.0,0.0
1695811009406,-0.034179688,0.16796875,-1.0673828,-1.71875,-0.875,-0.03125,0.0,0.0,0.0
1695811009467,-0.030273438,0.16308594,-1.0605469,-1.40625,-0.65625,-0.15625,0.0,0.0,0.0
1695811009494,-0.033203125,0.16113281,-1.0625,-0.90625,-0.40625,-0.09375,0.0,0.0,0.0
1695811009525,-0.029296875,0.17285156,-1.0566406,-0.1875,-0.40625,-0.03125,0.0,0.0,0.0
1695811009618,-0.025390625,0.15917969,-1.0566406,-0.3125,-0.21875,0.09375,0.0,0.0,0.0
1695811009620,-0.029296875,0.16796875,-1.0507812,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
1695811009644,-0.036132812,0.16308594,-1.0625,0.3125,0.03125,-0.03125,0.0,0.0,0.0
1695811009706,-0.029296875,0.1640625,-1.0644531,1.09375,0.28125,0.03125,0.0,0.0,0.0
1695811009735,-0.025390625,0.16601562,-1.0576172,0.96875,0.40625,-0.09375,-33.125,3.9375,-159.625
1695811009766,-0.03515625,0.15917969,-1.0625,1.53125,0.625,-0.09375,0.0,0.0,0.0
1695811009827,-0.036132812,0.16699219,-1.0683594,1.71875,0.28125,-0.03125,0.0,0.0,0.0
1695811009852,-0.030273438,0.15820312,-1.0732422,1.53125,0.9375,-0.03125,0.0,0.0,0.0
1695811009885,-0.034179688,0.16015625,-1.0576172,1.78125,0.8125,-0.09375,0.0,0.0,0.0
1695811009947,-0.030273438,0.15039062,-1.0693359,1.34375,0.625,-0.03125,0.0,0.0,0.0
1695811009973,-0.028320312,0.14453125,-1.0771484,1.34375,0.6875,0.03125,0.0,0.0,0.0
1695811010004,-0.037109375,0.15234375,-1.0654297,1.28125,0.6875,0.03125,0.0,0.0,0.0
1695811010067,-0.02734375,0.15820312,-1.0693359,1.65625,1.0,0.09375,0.0,0.0,0.0
1695811010095,-0.026367188,0.15332031,-1.0605469,1.78125,1.0625,0.03125,0.0,0.0,0.0
1695811010124,-0.018554688,0.14648438,-1.0644531,1.40625,0.9375,0.09375,0.0,0.0,0.0
1695811010188,-0.022460938,0.14355469,-1.0380859,1.40625,0.8125,0.03125,0.0,0.0,0.0
1695811010216,-0.024414062,0.14941406,-1.0693359,1.28125,0.6875,0.03125,-33.0,4.8125,-156.0625
1695811010244,-0.022460938,0.14941406,-1.0654297,0.96875,0.625,0.09375,0.0,0.0,0.0
1695811010307,-0.022460938,0.1484375,-1.0605469,0.75,0.625,0.03125,0.0,0.0,0.0
1695811010334,-0.024414062,0.14355469,-1.078125,0.75,0.6875,0.03125,0.0,0.0,0.0
1695811010365,-0.02734375,0.13671875,-1.0820312,0.90625,0.8125,0.09375,0.0,0.0,0.0
1695811010432,-0.017578125,0.1484375,-1.078125,0.875,0.75,0.15625,0.0,0.0,0.0
1695811010453,-0.01171875,0.14355469,-1.0498047,0.8125,0.625,0.09375,0.0,0.0,0.0
1695811010483,-0.025390625,0.14355469,-1.0751953,0.8125,0.625,0.09375,0.0,0.0,0.0
1695811010545,-0.016601562,0.14941406,-1.0654297,0.75,0.5625,-0.03125,0.0,0.0,0.0
1695811010574,-0.026367188,0.140625,-1.0839844,0.6875,0.46875,-0.03125,0.0,0.0,0.0
1695811010604,-0.025390625,0.15039062,-1.0830078,0.625,0.875,0.03125,0.0,0.0,0.0
1695811010666,-0.022460938,0.14355469,-1.078125,0.5,0.8125,0.15625,0.0,0.0,0.0
1695811010693,-0.018554688,0.140625,-1.0605469,0.5625,0.8125,-0.03125,0.0,0.0,0.0
1695811010724,-0.017578125,0.14453125,-1.0683594,0.125,0.40625,0.03125,-30.75,3.0625,-157.125
1695811010785,-0.026367188,0.14550781,-1.0664062,0.0,0.46875,0.03125,0.0,0.0,0.0
1695811010814,-0.018554688,0.14550781,-1.0683594,0.1875,0.46875,0.03125,0.0,0.0,0.0
1695811010874,-0.020507812,0.13378906,-1.0664062,0.3125,0.40625,0.03125,0.0,0.0,0.0
1695811010905,-0.022460938,0.13867188,-1.0771484,0.25,0.28125,0.09375,0.0,0.0,0.0
1695811010935,-0.020507812,0.14355469,-1.0634766,0.125,0.40625,0.15625,0.0,0.0,0.0
1695811010964,-0.01953125,0.13964844,-1.0654297,0.25,0.40625,0.09375,0.0,0.0,0.0
1695811011028,-0.025390625,0.13867188,-1.0664062,0.1875,0.15625,0.09375,0.0,0.0,0.0
1695811011054,-0.015625,0.13671875,-1.0703125,-0.1875,-0.03125,0.03125,0.0,0.0,0.0
1695811011084,-0.0087890625,0.13867188,-1.0615234,-0.4375,-0.09375,0.09375,0.0,0.0,0.0
1695811011177,-0.013671875,0.13574219,-1.0712891,-0.3125,0.03125,0.09375,0.0,0.0,0.0
1695811011182,-0.016601562,0.140625,-1.0693359,-0.3125,-0.09375,0.28125,0.0,0.0,0.0
1695811011205,-0.0107421875,0.140625,-1.0634766,-0.3125,-0.09375,0.09375,-30.625,0.625,-156.1875
1695811011265,-0.0087890625,0.14160156,-1.0615234,-0.3125,-0.21875,0.21875,0.0,0.0,0.0
1695811011297,-0.0107421875,0.14160156,-1.0644531,-0.71875,-0.53125,0.03125,0.0,0.0,0.0
1695811011326,-0.0234375,0.14746094,-1.0664062,-0.65625,-0.40625,0.09375,0.0,0.0,0.0
1695811011387,-0.01953125,0.14355469,-1.0654297,-0.78125,-0.34375,-0.03125,0.0,0.0,0.0
1695811011415,-0.026367188,0.140625,-1.0634766,-0.375,-0.53125,0.09375,0.0,0.0,0.0
1695811011445,-0.021484375,0.13574219,-1.0664062,-0.59375,-0.34375,0.09375,0.0,0.0,0.0
1695811011508,-0.013671875,0.14648438,-1.0703125,-0.4375,-0.34375,0.03125,0.0,0.0,0.0
1695811011534,-0.020507812,0.14355469,-1.0546875,-0.3125,-0.46875,-0.03125,0.0,0.0,0.0
1695811011566,-0.017578125,0.13671875,-1.0654297,-0.96875,-0.59375,-0.03125,0.0,0.0,0.0
1695811011627,-0.01953125,0.14550781,-1.0722656,-1.34375,-0.59375,0.15625,0.0,0.0,0.0
1695811011656,-0.017578125,0.14355469,-1.0742188,-1.71875,-0.71875,0.21875,0.0,0.0,0.0
1695811011684,-0.01953125,0.14257812,-1.0634766,-1.53125,-0.59375,0.15625,0.0,0.0,0.0
1695811011777,-0.021484375,0.140625,-1.0693359,-1.40625,-0.71875,0.09375,-31.625,3.1875,-156.9375
1695811011779,-0.0146484375,0.13476562,-1.0673828,-1.28125,-0.71875,0.03125,0.0,0.0,0.0
1695811011804,-0.018554688,0.14941406,-1.0664062,-0.96875,-0.71875,0.03125,0.0,0.0,0.0
1695811011866,-0.0234375,0.15039062,-1.0566406,-1.03125,-0.84375,-0.03125,0.0,0.0,0.0
1695811011896,-0.025390625,0.15429688,-1.0683594,-1.65625,-0.84375,0.03125,0.0,0.0,0.0
1695811011924,-0.028320312,0.1484375,-1.0771484,-1.875,-1.0,0.09375,0.0,0.0,0.0
1695811011986,-0.021484375,0.14550781,-1.0644531,-2.3125,-1.1875,0.03125,0.0,0.0,0.0
1695811012015,-0.029296875,0.15429688,-1.0634766,-2.25,-1.0,0.03125,0.0,0.0,0.0
1695811012046,-0.01953125,0.16308594,-1.0693359,-2.4375,-1.25,-0.03125,0.0,0.0,0.0
1695811012106,-0.037109375,0.15136719,-1.0537109,-2.3125,-1.0,0.09375,0.0,0.0,0.0
1695811012135,-0.032226562,0.15429688,-1.0566406,-2.0625,-1.0,-0.03125,0.0,0.0,0.0
1695811012165,-0.022460938,0.16308594,-1.0732422,-1.65625,-0.78125,0.03125,0.0,0.0,0.0
1695811012259,-0.032226562,0.15527344,-1.0722656,-1.8125,-0.875,-0.03125,-32.375,5.3125,-157.5625
1695811012261,-0.029296875,0.15625,-1.0546875,-1.15625,-0.46875,-0.28125,0.0,0.0,0.0
1695811012285,-0.034179688,0.16015625,-1.0585938,-1.21875,-0.40625,-0.03125,0.0,0.0,0.0
1695811012378,-0.030273438,0.15820312,-1.0527344,-1.46875,-0.09375,-0.03125,0.0,0.0,0.0
1695811012380,-0.0234375,0.16210938,-1.0683594,-0.71875,-0.34375,0.03125,0.0,0.0,0.0
1695811012405,-0.03125,0.15722656,-1.0683594,-0.96875,-0.53125,-0.15625,0.0,0.0,0.0
1695811012497,-0.03515625,0.16113281,-1.0576172,-0.84375,-0.28125,-0.03125,0.0,0.0,0.0
1695811012504,-0.028320312,0.15917969,-1.0654297,-0.59375,-0.28125,0.09375,0.0,0.0,0.0
1695811012524,-0.028320312,0.16015625,-1.0693359,0.0,0.15625,0.09375,0.0,0.0,0.0
1695811012586,-0.024414062,0.16308594,-1.0595703,0.6875,0.21875,0.03125,0.0,0.0,0.0
1695811012615,-0.030273438,0.1640625,-1.0585938,1.21875,0.34375,-0.09375,0.0,0.0,0.0
1695811012643,-0.024414062,0.15820312,-1.0703125,1.59375,0.5,-0.03125,0.0,0.0,0.0
1695811012708,-0.030273438,0.16503906,-1.0644531,1.78125,0.46875,-0.15625,0.0,0.0,0.0
1695811012736,-0.033203125,0.16113281,-1.0566406,1.46875,0.5,-0.09375,-33.75,4.0625,-157.375
1695811012765,-0.0234375,0.16113281,-1.0566406,1.09375,0.46875,0.09375,0.0,0.0,0.0
1695811012826,-0.022460938,0.15917969,-1.078125,0.8125,0.34375,-0.03125,0.0,0.0,0.0
1695811012855,-0.033203125,0.15429688,-1.0664062,0.875,0.46875,-0.09375,0.0,0.0,0.0
1695811012885,-0.034179688,0.15625,-1.0771484,0.875,0.5,0.03125,0.0,0.0,0.0
1695811012946,-0.028320312,0.15234375,-1.0517578,0.875,0.40625,-0.09375,0.0,0.0,0.0
1695811012976,-0.032226562,0.14355469,-1.0683594,1.03125,0.5,-0.09375,0.0,0.0,0.0
1695811013003,-0.026367188,0.15039062,-1.0605469,0.90625,0.5625,0.03125,0.0,0.0,0.0
1695811013069,-0.0234375,0.14746094,-1.0585938,1.21875,0.625,-0.15625,0.0,0.0,0.0
1695811013095,-0.022460938,0.15625,-1.0664062,1.09375,0.5,-0.09375,0.0,0.0,0.0
1695811013126,-0.0234375,0.14160156,-1.0625,1.65625,0.8125,-0.09375,0.0,0.0,0.0
1695811013188,-0.029296875,0.15332031,-1.0683594,1.21875,0.46875,0.03125,0.0,0.0,0.0
