# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s2023352
# Notes: right
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695810612653,-0.99316406,0.12011719,-0.041015625,0.625,0.09375,-0.28125,0.0,0.0,0.0
1695810612684,-0.9951172,0.12597656,-0.037109375,1.0,0.21875,-0.15625,0.0,0.0,0.0
1695810612714,-1.0039062,0.12207031,-0.028320312,0.21875,0.40625,-0.40625,-102.0,22.6875,-88.5625
1695810612772,-1.0068359,0.123046875,-0.034179688,-0.03125,0.53125,0.03125,0.0,0.0,0.0
1695810612804,-1.0009766,0.12597656,-0.022460938,-0.21875,0.46875,0.03125,0.0,0.0,0.0
1695810612835,-1.0009766,0.11816406,-0.053710938,0.09375,0.46875,0.03125,0.0,0.0,0.0
1695810612895,-0.99902344,0.12011719,-0.0390625,0.75,0.34375,-0.28125,0.0,0.0,0.0
1695810612926,-1.0009766,0.12207031,-0.046875,1.4375,0.28125,-0.28125,0.0,0.0,0.0
1695810612954,-1.0,0.12011719,-0.03515625,1.625,-0.03125,-0.15625,0.0,0.0,0.0
1695810613013,-0.9980469,0.13085938,-0.040039062,1.375,0.53125,-0.21875,0.0,0.0,0.0
1695810613044,-0.9980469,0.12011719,-0.045898438,1.375,0.34375,0.03125,0.0,0.0,0.0
1695810613074,-1.0009766,0.12988281,-0.036132812,0.6875,0.40625,-0.21875,0.0,0.0,0.0
1695810613135,-1.0039062,0.12109375,-0.047851562,0.5625,0.53125,-0.09375,0.0,0.0,0.0
1695810613164,-1.0078125,0.12597656,-0.037109375,0.15625,0.53125,0.03125,0.0,0.0,0.0
1695810613197,-1.0039062,0.12792969,-0.046875,-0.03125,0.40625,0.34375,0.0,0.0,0.0
1695810613253,-1.0009766,0.12597656,-0.046875,0.09375,0.46875,-0.34375,-101.375,23.5625,-90.8125
1695810613284,-1.0,0.12109375,-0.049804688,0.21875,-0.21875,0.09375,0.0,0.0,0.0
1695810613314,-1.0039062,0.11816406,-0.038085938,0.03125,-0.34375,-0.09375,0.0,0.0,0.0
1695810613374,-0.99316406,0.11328125,-0.057617188,0.4375,0.09375,-0.28125,0.0,0.0,0.0
1695810613404,-1.0029297,0.1171875,-0.041015625,0.6875,0.28125,-0.09375,0.0,0.0,0.0
1695810613435,-0.9980469,0.13378906,-0.05859375,0.40625,0.53125,0.15625,0.0,0.0,0.0
1695810613493,-1.0068359,0.12988281,-0.037109375,-0.21875,0.21875,-0.03125,0.0,0.0,0.0
1695810613524,-0.9980469,0.12207031,-0.044921875,-0.28125,-0.15625,-0.4375,0.0,0.0,0.0
1695810613554,-1.0019531,0.119140625,-0.043945312,-0.03125,-0.09375,-0.40625,0.0,0.0,0.0
1695810613613,-1.0,0.119140625,-0.029296875,0.21875,0.34375,-0.40625,0.0,0.0,0.0
1695810613645,-1.0019531,0.12011719,-0.045898438,0.40625,0.21875,-0.28125,0.0,0.0,0.0
1695810613704,-1.0078125,0.12695312,-0.0390625,0.28125,0.21875,-0.21875,0.0,0.0,0.0
1695810613732,-1.0,0.12011719,-0.055664062,-0.15625,-0.15625,-0.15625,-102.875,21.8125,-90.8125
1695810613764,-0.9951172,0.119140625,-0.052734375,0.03125,-0.21875,0.09375,0.0,0.0,0.0
1695810613795,-0.99316406,0.12402344,-0.0546875,0.15625,0.09375,-0.28125,0.0,0.0,0.0
1695810613855,-0.9951172,0.111328125,-0.045898438,0.40625,0.15625,-0.03125,0.0,0.0,0.0
1695810613884,-1.0029297,0.12011719,-0.036132812,0.4375,0.28125,0.40625,0.0,0.0,0.0
1695810613914,-1.0009766,0.12207031,-0.036132812,0.09375,0.28125,0.15625,0.0,0.0,0.0
1695810613976,-1.0009766,0.12207031,-0.0546875,0.21875,0.40625,0.09375,0.0,0.0,0.0
1695810614004,-1.0,0.12402344,-0.053710938,0.15625,0.15625,0.09375,0.0,0.0,0.0
1695810614034,-0.99609375,0.123046875,-0.044921875,-0.15625,0.03125,0.15625,0.0,0.0,0.0
1695810614092,-0.9951172,0.12597656,-0.053710938,-0.15625,0.15625,0.21875,0.0,0.0,0.0
1695810614124,-1.0,0.11816406,-0.0390625,-0.34375,0.03125,0.09375,0.0,0.0,0.0
1695810614153,-0.99902344,0.12109375,-0.05078125,-0.59375,-0.28125,-0.09375,0.0,0.0,0.0
1695810614213,-0.9941406,0.12207031,-0.037109375,-0.84375,-0.21875,-0.15625,0.0,0.0,0.0
1695810614244,-1.0039062,0.12792969,-0.043945312,-0.65625,0.28125,-0.03125,-102.875,22.5625,-89.75
1695810614274,-1.0048828,0.13476562,-0.04296875,-0.65625,0.28125,0.09375,0.0,0.0,0.0
1695810614334,-0.99609375,0.12402344,-0.059570312,-0.53125,0.21875,0.09375,0.0,0.0,0.0
1695810614365,-0.9892578,0.115234375,-0.037109375,-0.28125,0.15625,0.03125,0.0,0.0,0.0
1695810614395,-1.0048828,0.12695312,-0.053710938,0.09375,0.28125,-0.03125,0.0,0.0,0.0
1695810614453,-1.0097656,0.12597656,-0.034179688,0.28125,-0.21875,0.03125,0.0,0.0,0.0
1695810614482,-1.0019531,0.11230469,-0.05859375,0.15625,-0.15625,-0.09375,0.0,0.0,0.0
1695810614514,-1.0009766,0.12109375,-0.056640625,0.15625,-0.09375,-0.34375,0.0,0.0,0.0
1695810614573,-0.9970703,0.11328125,-0.047851562,0.03125,-0.28125,-0.09375,0.0,0.0,0.0
1695810614604,-1.0087891,0.12109375,-0.045898438,-0.21875,-0.40625,-0.34375,0.0,0.0,0.0
1695810614635,-0.9980469,0.11816406,-0.06640625,0.03125,-0.28125,-0.5,0.0,0.0,0.0
1695810614693,-1.0039062,0.12695312,-0.044921875,-0.34375,-0.40625,-0.6875,0.0,0.0,0.0
1695810614722,-0.99609375,0.115234375,-0.045898438,0.03125,-0.34375,-0.21875,-101.5625,23.0,-90.9375
1695810614755,-1.0048828,0.1171875,-0.055664062,-0.03125,-0.15625,-0.15625,0.0,0.0,0.0
1695810614813,-1.0009766,0.119140625,-0.051757812,0.40625,-0.15625,-0.28125,0.0,0.0,0.0
1695810614844,-0.9980469,0.11816406,-0.049804688,0.8125,-0.875,-0.625,0.0,0.0,0.0
1695810614875,-1.0136719,0.11230469,-0.043945312,0.5625,-1.25,-0.75,0.0,0.0,0.0
1695810614935,-0.99902344,0.11621094,-0.04296875,1.0625,-0.875,-0.75,0.0,0.0,0.0
1695810614965,-0.9902344,0.11621094,-0.04296875,1.375,-0.46875,-0.15625,0.0,0.0,0.0
1695810614993,-0.9941406,0.13378906,-0.049804688,0.9375,-0.15625,-0.34375,0.0,0.0,0.0
1695810615053,-0.9980469,0.11230469,-0.04296875,0.40625,-0.625,-0.28125,0.0,0.0,0.0
1695810615082,-1.0117188,0.11816406,-0.041015625,-0.09375,-0.59375,-0.15625,0.0,0.0,0.0
1695810615114,-0.98828125,0.1171875,-0.034179688,-0.03125,-0.53125,-0.15625,0.0,0.0,0.0
1695810615174,-1.0058594,0.12402344,-0.056640625,0.34375,-0.21875,0.09375,0.0,0.0,0.0
1695810615202,-1.0039062,0.1171875,-0.0390625,0.28125,-0.15625,-0.15625,0.0,0.0,0.0
1695810615234,-0.99902344,0.1171875,-0.041015625,-0.03125,-0.21875,0.21875,-102.0,22.6875,-90.625
1695810615293,-1.0019531,0.12011719,-0.049804688,-0.46875,-0.09375,0.15625,0.0,0.0,0.0
1695810615324,-0.9970703,0.12109375,-0.060546875,-0.9375,-0.09375,0.03125,0.0,0.0,0.0
1695810615355,-0.9951172,0.11328125,-0.037109375,-1.1875,0.09375,0.21875,0.0,0.0,0.0
1695810615414,-1.0039062,0.11425781,-0.056640625,-1.3125,-0.15625,-0.03125,0.0,0.0,0.0
1695810615445,-1.0068359,0.11621094,-0.037109375,-1.0625,-0.15625,0.21875,0.0,0.0,0.0
1695810615475,-0.9970703,0.11816406,-0.047851562,-0.65625,-0.03125,0.53125,0.0,0.0,0.0
1695810615534,-0.9970703,0.111328125,-0.036132812,-0.15625,0.28125,0.09375,0.0,0.0,0.0
1695810615564,-1.0126953,0.11425781,-0.047851562,0.625,-0.09375,0.21875,0.0,0.0,0.0
1695810615593,-1.0097656,0.12011719,-0.048828125,0.34375,-0.09375,0.15625,0.0,0.0,0.0
1695810615655,-0.9921875,0.119140625,-0.049804688,0.34375,-0.15625,0.03125,0.0,0.0,0.0
1695810615683,-1.0039062,0.12402344,-0.05078125,0.03125,-0.21875,0.09375,0.0,0.0,0.0
1695810615714,-0.9980469,0.1171875,-0.041015625,-0.15625,-0.03125,0.34375,-100.625,22.5625,-90.5
1695810615775,-0.9970703,0.1171875,-0.051757812,-0.40625,-0.03125,0.21875,0.0,0.0,0.0
1695810615803,-1.0039062,0.12109375,-0.052734375,-0.84375,-0.03125,0.40625,0.0,0.0,0.0
