# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Laughing
# Subject id: s2023352
# Notes: right
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695821680296,0.36083984,-0.25811768,-0.8748169,0.140625,-2.828125,0.515625
1695821680301,0.37524414,-0.25445557,-0.86724854,-2.125,-5.671875,0.484375
1695821680369,0.38012695,-0.26446533,-0.84869385,-2.6875,-1.1875,0.453125
1695821680384,0.34423828,-0.25201416,-0.7908325,0.765625,-0.109375,0.75
1695821680416,0.3737793,-0.25128174,-0.85821533,-0.34375,1.65625,0.4375
1695821680459,0.3527832,-0.2539673,-0.8196411,1.421875,3.703125,0.703125
1695821680532,0.34643555,-0.25030518,-0.8352661,2.546875,3.6875,0.578125
1695821680534,0.3491211,-0.24273682,-0.84259033,0.828125,-3.09375,0.953125
1695821680610,0.37475586,-0.25006104,-0.8518677,0.15625,-1.90625,0.8125
1695821680611,0.35302734,-0.24468994,-0.8272095,0.234375,0.25,0.671875
1695821680687,0.3803711,-0.2390747,-0.8814087,-3.234375,-2.21875,0.625
1695821680698,0.38208008,-0.26812744,-0.87677,-3.953125,2.28125,0.03125
1695821680728,0.3474121,-0.25372314,-0.82403564,-0.390625,5.375,0.6875
1695821680806,0.35888672,-0.25689697,-0.9026489,0.765625,2.25,0.765625
1695821680819,0.33862305,-0.2456665,-0.8208618,4.765625,-1.765625,1.6875
1695821680848,0.36108398,-0.23468018,-0.83721924,0.71875,-5.125,1.96875
1695821680925,0.35839844,-0.24102783,-0.8274536,0.171875,-0.765625,0.90625
1695821680928,0.36132812,-0.23199463,-0.8386841,1.578125,-0.375,2.21875
1695821681004,0.3569336,-0.22955322,-0.83551025,2.0,-1.0625,1.390625
1695821681013,0.36914062,-0.2288208,-0.861145,-0.09375,-4.515625,0.921875
1695821681045,0.38085938,-0.23150635,-0.86553955,-2.265625,-2.515625,0.390625
1695821681123,0.3803711,-0.2432251,-0.84942627,-1.09375,1.1875,0.375
1695821681132,0.36206055,-0.2341919,-0.8477173,-1.0,-0.890625,0.5
