timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695396470353,-0.9499511999999999,0.10003662,-0.35406494,0.296875,-0.453125,-0.015625,0
1695396470393,-0.9406738000000001,0.09906006,-0.34381104,0.84375,-1.625,0.328125,1
1695396470433,-0.94384766,0.08489989999999999,-0.364563,-1.03125,-0.875,-0.359375,2
1695396470473,-0.93725586,0.09417724599999999,-0.3394165,1.421875,0.625,-0.046875,3
1695396470513,-0.95458984,0.10589599599999999,-0.34283447,0.40625,-0.015625,-0.0625,4
1695396470553,-0.92944336,0.09344482400000001,-0.37188720000000003,-1.65625,-2.09375,-0.765625,5
1695396470593,-0.9399414,0.09539795,-0.3411255,0.84375,1.765625,-0.171875,6
1695396470633,-0.92993164,0.10614014,-0.35821533,2.015625,-1.828125,0.640625,7
1695396470673,-0.94750977,0.09539795,-0.35064697,1.0,-1.40625,0.421875,8
1695396470713,-0.96606445,0.08636474599999999,-0.33209229999999995,1.328125,-0.6875,0.515625,9
1695396470753,-0.9284667999999999,0.097839355,-0.35577393,-0.21875,-2.1875,0.109375,10
1695396470793,-0.9592285,0.08001709,-0.3418579,1.515625,0.203125,0.25,11
1695396470833,-0.92578125,0.10272217,-0.34698486,0.375,-0.828125,-0.21875,12
1695396470873,-0.9421386999999999,0.086120605,-0.34552002,1.359375,-0.75,0.328125,13
1695396470913,-0.9440917999999999,0.09222412,-0.35626220000000003,0.6875,-0.15625,-0.140625,14
1695396470953,-0.9423828000000002,0.09588623,-0.35260009999999997,0.765625,-0.5,0.09375,15
1695396470993,-0.94677734,0.09271239999999999,-0.35333252,0.625,-0.328125,-0.078125,16
1695396471033,-0.9399414,0.09906006,-0.35528564,0.25,-0.015625,-0.375,17
1695396471073,-0.9428711,0.09857178,-0.3496704,0.5625,-0.640625,0.484375,18
1695396471113,-0.95458984,0.07659912,-0.36138916,0.109375,-2.1875,0.28125,19
1695396471153,-0.92285156,0.09051514,-0.34503174,1.078125,-0.828125,-0.234375,20
1695396471193,-0.93725586,0.08929443,-0.35235596,0.453125,-0.875,-0.109375,21
1695396471233,-0.9440917999999999,0.09344482400000001,-0.34918213,1.09375,-0.34375,0.046875,22
1695396471273,-0.94555664,0.09246826,-0.35870359999999996,0.4375,-0.46875,0.15625,23
1695396471313,-0.94384766,0.08538818,-0.35943604,0.046875,-1.34375,0.234375,24
1695396471353,-0.9338379000000001,0.11102295,-0.31378174,3.546875,1.078125,0.171875,25
1695396471393,-0.94091797,0.08856201,-0.3850708,-2.5625,-1.265625,-0.484375,26
1695396471433,-0.93237305,0.07977295,-0.33746338,0.890625,0.5625,0.078125,27
1695396471473,-0.9328613000000001,0.097839355,-0.35064697,1.46875,-1.0,0.234375,28
1695396471513,-0.951416,0.08538818,-0.35064697,-0.125,-0.28125,0.125,29
1695396471553,-0.9423828000000002,0.09173584,-0.35260009999999997,0.375,-0.859375,-0.421875,30
1695396471593,-0.93725586,0.09588623,-0.34796143,0.390625,0.609375,-0.5,31
1695396471633,-0.954834,0.09075928,-0.36212158,-0.90625,-0.671875,-0.265625,32
1695396471673,-0.94189453,0.09588623,-0.34161377,-0.296875,-1.015625,-0.4375,33
1695396471713,-0.93481445,0.09320068,-0.35821533,1.765625,-0.453125,0.171875,34
1695396471753,-0.94970703,0.09246826,-0.35894775,3.125,-0.1875,1.125,35
1695396471793,-0.9411620999999999,0.097839355,-0.36065674,6.328125,2.453125,0.5625,36
1695396471833,-0.94921875,0.10296631,-0.3184204,2.359375,-1.90625,0.609375,37
1695396471873,-0.94189453,0.09906006,-0.34161377,1.6875,-0.390625,0.140625,38
1695396471913,-0.9433594000000001,0.10052489999999999,-0.34942627,1.9375,-1.28125,0.625,39
1695396471953,-0.9423828000000002,0.10223389,-0.33746338,1.53125,0.625,0.375,40
1695396471993,-0.9448242,0.09832764,-0.34747314,-0.28125,-1.5625,0.484375,41
1695396472033,-0.94921875,0.10467529,-0.35528564,-0.140625,-4.078125,0.28125,42
1695396472073,-0.95703125,0.08782959,-0.36749268,-0.828125,-4.09375,1.28125,43
1695396472113,-0.92822266,0.09539795,-0.35040283,3.5,0.90625,0.25,44
1695396472153,-0.9250488000000001,0.09564209,-0.38653564,-2.953125,-2.125,0.203125,45
1695396472193,-0.9724120999999999,0.07879639,-0.33624268,1.234375,1.484375,0.1875,46
1695396472233,-0.9350586,0.08636474599999999,-0.36724854,-0.71875,0.953125,-0.84375,47
1695396472273,-0.9465332000000001,0.07855224599999999,-0.33062744,3.515625,-0.078125,0.28125,48
1695396472313,-0.94018555,0.10125732400000001,-0.3579712,0.703125,-0.0625,-0.625,49
1695396472353,-0.9550780999999999,0.09197998,-0.35723877,-0.65625,-0.859375,-0.25,50
1695396472393,-0.9267578000000002,0.10662842,-0.3513794,-0.640625,-0.609375,-0.65625,51
1695396472433,-0.9440917999999999,0.09857178,-0.33990479999999995,0.359375,1.5625,0.03125,52
1695396472473,-0.94262695,0.09564209,-0.35528564,0.125,-0.15625,-0.015625,53
1695396472513,-0.9406738000000001,0.09246826,-0.34942627,0.640625,-0.953125,0.46875,54
1695396472553,-0.935791,0.089782715,-0.3460083,0.84375,-0.515625,0.0,55
1695396472593,-0.9538574000000001,0.093933105,-0.35260009999999997,0.484375,-0.625,0.34375,56
1695396472633,-0.9343261999999999,0.09661865,-0.3513794,0.265625,-1.125,0.03125,57
1695396472673,-0.95043945,0.089782715,-0.34942627,0.6875,-0.765625,0.1875,58
1695396472713,-0.9436035,0.09954834,-0.35113525,0.015625,-0.640625,-0.34375,59
1695396472753,-0.94873047,0.09100342,-0.35089109999999996,-0.484375,-0.8125,-0.3125,60
1695396472793,-0.9304199000000001,0.10198974599999999,-0.34405518,-0.140625,-0.1875,-0.71875,61
1695396472833,-0.953125,0.093933105,-0.36260986,-0.578125,-1.03125,-0.078125,62
1695396472873,-0.9370117,0.09222412,-0.35089109999999996,-0.015625,-0.421875,-0.21875,63
1695396472913,-0.9550780999999999,0.08905029,-0.3706665,-0.75,-1.5625,-0.21875,64
1695396472953,-0.92456055,0.09490967,-0.33184814,3.546875,-0.359375,0.046875,65
1695396472993,-0.9362792999999999,0.10076904,-0.37506104,0.015625,-3.0625,1.34375,66
1695396473033,-0.9550780999999999,0.08905029,-0.34844970000000003,1.46875,-2.140625,0.703125,67
1695396473073,-0.93530273,0.09344482400000001,-0.36358643,-0.03125,0.265625,0.1875,68
1695396473113,-0.92871094,0.06414795,-0.33477783,2.53125,-0.703125,-0.046875,69
1695396473153,-0.9453125,0.10247803,-0.36773682,-1.171875,-1.515625,0.203125,70
1695396473193,-0.93066406,0.08514404,-0.3567505,-0.3125,-1.1875,-0.53125,71
1695396473233,-0.92944336,0.097595215,-0.36627197,0.140625,-0.34375,-0.703125,72
1695396473273,-0.9404296999999998,0.09881592,-0.36407470000000003,1.03125,1.3125,0.078125,73
1695396473313,-0.9411620999999999,0.09344482400000001,-0.35821533,0.015625,0.359375,-0.203125,74
1695396473353,-0.9399414,0.0836792,-0.3657837,-0.953125,-0.078125,-0.03125,75
1695396473393,-0.9428711,0.08660889,-0.35284424,-0.40625,0.203125,-0.625,76
1695396473433,-0.9187011999999999,0.09832764,-0.3496704,-1.71875,-0.328125,-1.03125,77
1695396473473,-0.9614258,0.08514404,-0.36260986,-2.09375,-0.453125,-0.9375,78
1695396473513,-0.9165039,0.0914917,-0.34136963,0.8125,0.078125,-0.375,79
1695396473553,-0.9604492,0.09173584,-0.3591919,-0.359375,-1.890625,0.40625,80
1695396473593,-0.9255370999999999,0.08856201,-0.35552979999999995,-1.046875,-1.1875,-0.390625,81
1695396473633,-0.93896484,0.10321045,-0.35601807,0.484375,-0.78125,0.21875,82
1695396473673,-0.95532227,0.08319092,-0.362854,0.765625,-0.5,0.28125,83
1695396473713,-0.9211425999999999,0.09735107400000001,-0.36016846,2.296875,-1.96875,0.453125,84
1695396473753,-0.9423828000000002,0.10125732400000001,-0.35992432,3.0625,-0.859375,0.953125,85
1695396473793,-0.9169921999999998,0.09564209,-0.3357544,10.78125,4.421875,2.65625,86
1695396473833,-0.9748535,0.109558105,-0.380188,5.265625,-1.625,3.359375,87
1695396473873,-0.9350586,0.08538818,-0.35577393,3.015625,-3.75,1.359375,88
1695396473913,-0.93481445,0.09027099599999999,-0.36651609999999996,1.734375,2.5625,0.796875,89
1695396473953,-0.9243164,0.07708739999999999,-0.32965088,2.59375,1.3125,0.53125,90
1695396473993,-0.95458984,0.089782715,-0.35845947,0.96875,0.828125,-0.0625,91
1695396474033,-0.9279785,0.09857178,-0.34796143,0.859375,-2.09375,-0.375,92
1695396474073,-0.9470215,0.10003662,-0.36505127,7.828125,3.984375,1.53125,93
1695396474113,-0.9345703000000002,0.08929443,-0.32720947,3.359375,2.0,0.71875,94
1695396474153,-0.94677734,0.09613037,-0.33306885,1.765625,-0.703125,0.0,95
1695396474193,-0.9355469000000001,0.09613037,-0.33721924,-0.796875,-1.34375,-0.25,96
1695396474233,-0.9577636999999999,0.09808349599999999,-0.3496704,-3.1875,-2.140625,-1.125,97
1695396474273,-0.94384766,0.093688965,-0.35211182,-1.046875,-1.390625,0.0,98
1695396474313,-0.9555664,0.093688965,-0.34844970000000003,1.15625,-2.1875,1.015625,99
1695396474353,-0.9345703000000002,0.09686279,-0.33770752,4.0,-0.21875,0.53125,100
1695396474393,-0.95043945,0.10467529,-0.36041259999999997,1.296875,-2.078125,1.03125,101
1695396474433,-0.94189453,0.09075928,-0.34771729999999995,0.484375,-1.28125,-0.078125,102
1695396474473,-0.94750977,0.09124756,-0.3435669,-0.109375,-0.390625,-0.671875,103
1695396474513,-0.9370117,0.09417724599999999,-0.35162354,-2.015625,-1.875,-0.84375,104
1695396474553,-0.93847656,0.090026855,-0.35479736,0.640625,0.59375,0.09375,105
1695396474593,-0.93652344,0.097595215,-0.35772705,1.390625,-0.671875,-0.03125,106
1695396474633,-0.9609375,0.08807373,-0.3723755,-1.203125,-1.921875,0.0,107
1695396474673,-0.9291992,0.105651855,-0.32061768,5.15625,2.234375,0.234375,108
1695396474713,-0.9453125,0.09515381,-0.3880005,-1.921875,-1.40625,0.046875,109
1695396474753,-0.92529297,0.07855224599999999,-0.33184814,1.890625,1.234375,-0.4375,110
1695396474793,-0.95166016,0.09222412,-0.36041259999999997,1.0,-1.109375,-0.140625,111
1695396474833,-0.9458008,0.10223389,-0.35064697,-1.71875,-2.03125,-0.4375,112
1695396474873,-0.939209,0.10052489999999999,-0.36236572,1.484375,-2.40625,0.796875,113
1695396474913,-0.9536133,0.10052489999999999,-0.36993408,0.578125,-2.09375,0.484375,114
1695396474953,-0.95092773,0.09539795,-0.36871338,3.375,0.5625,1.21875,115
1695396474993,-0.9226074000000001,0.08856201,-0.32159424,4.34375,2.953125,0.6875,116
1695396475033,-0.94262695,0.09051514,-0.3496704,2.703125,-0.125,0.140625,117
1695396475073,-0.939209,0.09320068,-0.347229,0.84375,-1.65625,-0.171875,118
1695396475113,-0.9506836,0.09710693,-0.35186768,-0.046875,-1.4375,-0.203125,119
1695396475153,-0.93359375,0.08880615,-0.35723877,0.875,-0.59375,0.015625,120
1695396475193,-0.94506836,0.09564209,-0.34820557,1.0625,-0.25,0.359375,121
1695396475233,-0.9362792999999999,0.08758545,-0.35992432,-0.765625,-1.8125,-0.296875,122
1695396475273,-0.93530273,0.101501465,-0.36627197,0.65625,-0.671875,0.34375,123
1695396475313,-0.96777344,0.10028076,-0.3657837,1.84375,3.46875,0.734375,124
1695396475353,-0.92700195,0.09686279,-0.33551025,1.921875,1.34375,0.09375,125
1695396475393,-0.96240234,0.09197998,-0.35186768,-1.234375,0.609375,-0.828125,126
1695396475433,-0.9328613000000001,0.08636474599999999,-0.32696533,-0.109375,-0.15625,-0.40625,127
1695396475473,-0.94018555,0.109313965,-0.3357544,-1.375,-1.921875,-1.796875,128
1695396475513,-0.92529297,0.09197998,-0.36505127,-4.265625,-3.1875,-1.59375,129
1695396475553,-0.95288086,0.09124756,-0.34796143,-2.515625,1.0625,-1.015625,130
1695396475593,-0.9572754000000001,0.09466553,-0.32232666,-6.421875,-4.953125,-2.25,131
1695396475633,-0.9406738000000001,0.10736084,-0.38702393,-7.140625,-6.140625,-0.984375,132
1695396475673,-0.9394530999999999,0.08465576,-0.34381104,-2.25,-0.25,-0.609375,133
1695396475713,-0.939209,0.08685303,-0.3735962,-5.953125,-2.0625,-0.84375,134
1695396475753,-0.9465332000000001,0.08709717,-0.34698486,0.375,2.34375,-0.328125,135
1695396475793,-0.93896484,0.09832764,-0.37652588,-5.046875,-3.21875,-1.03125,136
1695396475833,-0.9328613000000001,0.078063965,-0.36431885,-3.1875,-1.0625,-0.953125,137
1695396475873,-0.9069824000000001,0.07855224599999999,-0.38043213,1.328125,-2.6875,0.46875,138
1695396475913,-0.9260254000000001,0.09295654,-0.37506104,3.34375,-4.34375,1.1875,139
1695396475953,-0.9260254000000001,0.07855224599999999,-0.37921143,4.609375,-2.734375,1.4375,140
1695396475993,-0.9453125,0.07977295,-0.38531494,6.078125,0.984375,1.015625,141
1695396476033,-0.92407227,0.08831787,-0.38214109999999996,2.40625,0.390625,0.203125,142
1695396476073,-0.9387207000000001,0.08563232400000001,-0.36724854,1.3125,0.296875,-0.09375,143
1695396476113,-0.9223633,0.09173584,-0.37115479999999995,-0.046875,0.765625,-0.53125,144
1695396476153,-0.93896484,0.09320068,-0.36016846,0.109375,-0.421875,0.296875,145
1695396476193,-0.9370117,0.08538818,-0.3772583,0.15625,-1.84375,-0.109375,146
1695396476233,-0.9094238000000001,0.10028076,-0.3579712,1.796875,0.65625,-0.375,147
1695396476273,-0.9370117,0.078063965,-0.38946533,-2.3125,-0.703125,0.25,148
1695396476313,-0.94628906,0.08709717,-0.3574829,0.484375,0.0625,-0.703125,149
1695396476353,-0.93310547,0.09344482400000001,-0.38555908,-3.59375,0.5625,-1.234375,150
1695396476393,-0.92822266,0.08294678,-0.35943604,1.609375,0.359375,0.109375,151
1695396476433,-0.9355469000000001,0.08831787,-0.39361572,-0.125,-3.40625,1.078125,152
1695396476473,-0.923584,0.09417724599999999,-0.35479736,1.453125,-2.96875,0.765625,153
1695396476513,-0.939209,0.085876465,-0.38946533,1.828125,-1.453125,1.265625,154
1695396476553,-0.92333984,0.08514404,-0.35870359999999996,1.65625,0.09375,-0.484375,155
1695396476593,-0.9436035,0.07147217,-0.38165283,1.609375,-0.28125,0.1875,156
1695396476633,-0.93066406,0.09320068,-0.38409424,-2.09375,-0.28125,-1.03125,157
1695396476673,-0.92333984,0.07879639,-0.35821533,1.359375,0.84375,-0.34375,158
1695396476713,-0.94140625,0.09637451,-0.3862915,0.8125,-1.53125,0.34375,159
1695396476753,-0.93481445,0.08856201,-0.37750244,-0.21875,-1.796875,-0.296875,160
1695396476793,-0.92211914,0.08880615,-0.38287354,0.515625,-0.125,-0.3125,161
