# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2027011
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695378842363,-0.92578125,-0.045898438,0.2685547,-24.6875,37.75,-11.96875,0.0,0.0,0.0
1695378842402,-1.7753906,-0.45507812,-0.0234375,37.34375,98.125,-0.21875,0.0,0.0,0.0
1695378842441,-0.27929688,0.71484375,-0.20605469,-21.75,16.6875,17.0625,0.0,0.0,0.0
1695378842482,-1.2011719,0.08496094,0.057617188,49.40625,37.9375,10.28125,0.0,0.0,0.0
1695378842522,-0.8828125,0.01953125,-0.091796875,-18.65625,28.65625,12.0,0.0,0.0,0.0
1695378842563,-1.1787109,-0.32714844,-0.11816406,2.46875,24.03125,-7.84375,0.0,0.0,0.0
1695378842603,-1.0185547,0.17382812,0.12402344,40.75,10.53125,-14.71875,0.0,0.0,0.0
1695378842642,-0.9736328,0.028320312,0.061523438,-7.84375,1.625,-7.21875,-45.75,-8.3125,10.25
1695378842683,-1.0361328,-0.009765625,-0.05078125,6.03125,6.8125,-10.28125,0.0,0.0,0.0
1695378842722,-0.9824219,-0.017578125,-0.1328125,24.3125,18.65625,1.5625,0.0,0.0,0.0
1695378842763,-1.0654297,-0.038085938,-0.12695312,30.0,15.125,9.4375,0.0,0.0,0.0
1695378842823,-0.98535156,0.11230469,-0.103515625,20.46875,19.4375,1.9375,0.0,0.0,0.0
1695378842844,-0.9716797,0.076171875,-0.07519531,15.125,15.21875,5.59375,0.0,0.0,0.0
1695378842883,-1.0302734,0.09375,0.017578125,10.46875,9.3125,3.09375,0.0,0.0,0.0
1695378842922,-0.9609375,-0.076171875,-0.10253906,-1.96875,8.46875,-0.75,0.0,0.0,0.0
1695378842962,-1.0869141,-0.020507812,-0.0390625,-9.25,3.75,5.34375,0.0,0.0,0.0
1695378843002,-0.9638672,0.047851562,-0.20996094,0.65625,3.5,-0.375,0.0,0.0,0.0
1695378843043,-0.9892578,0.13183594,-0.08105469,9.3125,5.21875,3.8125,0.0,0.0,0.0
1695378843084,-0.99316406,0.040039062,-0.115234375,-1.6875,4.375,6.9375,0.0,0.0,0.0
