timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695397379506,-0.24609375,-0.90093994,0.10638428,5.53125,6.359375,-6.40625,0
1695397379546,-0.41870117,-0.9019165000000001,0.09417724599999999,1.328125,2.03125,-4.53125,1
1695397379586,-0.421875,-1.3010864,-0.02178955,6.015625,-5.96875,-8.40625,2
1695397379626,-0.6257324000000001,-1.4226685,-0.20220947,-4.71875,-14.9375,7.09375,3
1695397379666,-0.81396484,-1.2376098999999998,0.09100342,1.578125,-6.828125,15.46875,4
1695397379706,-0.6738281,-1.1887816999999998,0.15301514,0.390625,-8.453125,-1.578125,5
1695397379746,-0.59155273,-1.0100708,0.22357178,5.8125,5.71875,7.09375,6
1695397379786,-0.69311523,-0.96661377,0.03265381,-5.703125,2.203125,-11.171875,7
1695397379826,-0.3684082,-0.9673461999999999,-0.023498535,10.609375,7.46875,4.890625,8
1695397379866,-0.31860352,-0.64971924,0.12420654,5.765625,-1.53125,3.84375,9
1695397379906,-0.4645996,-0.7283324999999999,0.042175292999999996,4.828125,2.890625,-0.453125,10
1695397379946,-0.2841797,-0.7510376,0.022155762000000002,4.65625,-0.796875,2.875,11
1695397379986,-0.42236328,-0.725647,0.06732178,-9.78125,-6.59375,2.859375,12
1695397380026,-0.44311523,-0.58477783,0.14447021,-5.328125,7.3125,-0.109375,13
1695397380066,-0.51708984,-0.6760864000000001,0.14080810000000002,-16.4375,-0.75,-5.0625,14
1695397380106,-0.39013672,-0.8233031999999999,0.14398193,-11.359375,-3.078125,-1.703125,15
1695397380146,-0.49487305,-0.6812134,0.1828003,-13.453125,-6.453125,0.0,16
1695397380186,-0.67456055,-0.9924927,0.031921387,-8.171875,2.0625,-7.59375,17
1695397380226,-0.07104492,-1.0266724,-0.26983643,4.234375,-20.171875,0.578125,18
1695397380266,-0.06103515599999999,-1.0078735,0.15570068,3.8125,-17.65625,12.4375,19
1695397380306,-0.93188477,-1.4028931,0.35076904,24.3125,12.484375,-3.375,20
1695397380346,-0.7475586,-1.2512816999999998,-0.0005493164,6.53125,10.96875,-0.234375,21
1695397380386,-0.03100586,-1.5396118,0.28973390000000004,8.78125,6.953125,1.640625,22
1695397380426,-0.78930664,-0.82159424,0.047546387,-5.09375,-6.0625,17.03125,23
1695397380466,-0.33349609999999996,-0.8635864,0.19891357,7.46875,5.15625,-4.265625,24
1695397380506,-0.32299805,-0.83795166,0.25238037,-7.03125,-1.34375,0.125,25
1695397380546,-0.36132812,-0.43292236,0.08441162,-2.859375,4.25,1.171875,26
1695397380586,-0.080078125,-0.47344970000000003,0.01727295,1.09375,14.296875,-3.375,27
1695397380626,-0.18139648,-0.6008911,0.10980224599999999,11.390625,12.078125,-7.546875,28
1695397380666,-0.29638672,-0.82403564,0.19012451,0.453125,5.109375,-5.875,29
1695397380706,-0.23730469,-0.98565674,0.24383545,6.015625,4.90625,-6.265625,30
1695397380746,-0.5979004,-0.9414673000000001,0.029724121000000003,2.203125,-7.5,-4.484375,31
1695397380786,-0.5827637,-1.2493286,-0.113342285,19.671875,10.375,-2.78125,32
1695397380826,-0.5908203000000001,-1.5266723999999998,-0.057922363,6.3125,5.59375,0.90625,33
1695397380866,-0.8845215,-1.223938,-0.030822753999999997,0.078125,-3.5,6.03125,34
1695397380906,-0.4777832,-1.2407837,0.059265137,1.421875,-0.125,3.171875,35
1695397380946,-0.33618164,-0.90631104,0.24578857,10.5,15.5625,9.21875,36
1695397380986,-0.720459,-0.74884033,0.07318115,-2.25,2.359375,-4.421875,37
1695397381026,-0.48754883,-0.88238525,-0.0005493164,0.125,7.421875,-7.6875,38
1695397381066,-0.26782227,-0.79473877,0.09173584,-6.265625,-0.921875,1.84375,39
1695397381106,-0.33862305,-0.70269775,0.12664795,-20.203125,-1.53125,-0.328125,40
1695397381146,-0.51538086,-0.70196533,0.13323975,-20.515625,-0.9375,1.59375,41
1695397381186,-0.45507812,-0.6592406999999999,0.12640381,-6.015625,6.15625,-1.296875,42
1695397381226,-0.41625977,-0.79693604,0.137146,-6.671875,2.796875,-0.921875,43
1695397381266,-0.32885742,-0.7149048000000001,0.18084717,-18.546875,-12.484375,-0.6875,44
1695397381306,-0.48608398,-0.68414307,0.19207764,-10.6875,-8.265625,0.515625,45
1695397381346,-0.54003906,-0.69732666,0.12322998,-6.53125,4.921875,0.390625,46
1695397381386,-0.25073242,-0.97491455,-0.09429932,-7.046875,-15.671875,-2.1875,47
1695397381426,-0.2006836,-1.1209106000000002,0.051696777,1.1875,-27.078125,4.703125,48
1695397381466,-0.60546875,-1.1504517,0.5236206,24.171875,12.484375,7.25,49
1695397381506,-1.1384277,-1.2918091,0.1906128,-3.3125,10.84375,-13.796875,50
1695397381546,0.2705078,-1.5859985,0.33148193,2.9375,-4.09375,0.90625,51
1695397381586,-0.6647949000000001,-1.2175903000000001,0.3204956,-16.78125,-14.953125,12.6875,52
1695397381626,-0.97143555,-0.7241820999999999,0.17791748,-3.6875,-19.171875,-4.015625,53
1695397381666,-0.22583008,-0.986145,0.30755615,8.90625,4.359375,0.4375,54
1695397381706,-0.24438477,-0.5515747,0.10272217,-0.78125,1.15625,6.84375,55
1695397381746,-0.32006836,-0.52178955,0.17376709,6.9375,2.1875,-4.046875,56
1695397381786,-0.25878906,-0.6902465999999999,0.168396,11.296875,2.484375,-4.03125,57
1695397381826,-0.2548828,-0.5474243000000001,0.1293335,11.71875,13.203125,-1.40625,58
1695397381866,-0.24267578,-0.5244751,0.18841553,8.640625,7.375,-7.625,59
1695397381906,-0.33911133,-0.87042236,0.09295654,9.359375,2.703125,-9.15625,60
1695397381946,-0.30200195,-0.8616333,0.09490967,6.59375,1.671875,-1.484375,61
1695397381986,-0.41992188,-1.288147,0.23260498,2.046875,-1.046875,-5.828125,62
1695397382026,-0.6347656,-1.3047485,-0.25079346,6.234375,-13.53125,5.015625,63
1695397382066,-0.86328125,-0.8027954,0.031433105,12.484375,5.375,21.78125,64
1695397382106,-0.68115234,-1.2617798,0.324646,5.546875,6.421875,-10.265625,65
1695397382146,-1.1816406000000002,-1.9966431,-0.0010375977,5.15625,3.015625,-6.875,66
1695397382186,-0.42504883,-0.9534302,0.10467529,-17.75,5.09375,4.4375,67
1695397382226,0.19873047,-0.41070557,-0.023498535,6.359375,-5.75,12.984375,68
1695397382266,-0.5690918,-0.51885986,0.10980224599999999,4.875,4.171875,-4.734375,69
1695397382306,-0.6960449000000001,-0.8826294,0.06585693,-5.625,-2.15625,-3.640625,70
1695397382346,-0.16479492,-0.84454346,0.034851073999999996,-4.3125,-9.421875,-1.375,71
1695397382386,-0.15478516,-0.6856079,0.01776123,-9.265625,-25.84375,16.84375,72
1695397382426,-0.31762695,-0.27838135,0.15496826,-5.296875,-13.984375,13.359375,73
1695397382466,-0.55444336,-0.53863525,0.17059326,-1.796875,-10.390625,0.421875,74
1695397382506,-0.5102539,-0.8858031999999999,0.13128662,-3.703125,-12.84375,-0.125,75
1695397382546,-0.48779297,-1.130188,-0.09820557,-5.171875,-29.234375,-8.71875,76
1695397382586,-0.21191406,-1.2266235,-0.013977051,-0.734375,-28.96875,2.21875,77
1695397382626,-0.607666,-0.9771118000000001,0.19940186,-6.625,-8.515625,9.078125,78
