timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664033064484,0.017822266,-1.5198364,-0.17340088,-1.953125,10.625,-6.609375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064525,0.07006836,-2.0,0.18450928,-9.5625,28.53125,-7.65625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064555,0.2541504,-1.4829712,-0.06573486,-5.65625,10.515625,-7.640625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064601,-0.15991211,-1.3626099,0.032165527,-2.171875,-15.5,-6.859375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064631,-0.15795898,-1.1658325,0.08856201,-5.140625,-10.03125,-13.5,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064675,-0.048583984,-0.73687744,0.082458496,-2.1875,1.53125,-1.609375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064721,-0.24121094,-0.26202393,0.078063965,-0.203125,8.828125,-0.625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064750,-0.028320312,0.022888184,-0.05279541,0.359375,29.09375,-6.46875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064811,-0.03173828,-0.07208252,-0.2276001,-2.0625,27.46875,-7.03125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064826,0.01171875,-0.5894165,-0.569397,4.3125,11.71875,-5.90625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064872,0.118652344,-2.0,-0.22467041,-50.8125,-30.984375,-24.515625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064920,-0.84765625,-1.5149536,0.26971436,49.890625,5.328125,36.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064946,-0.6477051,-1.1240845,0.15911865,-3.203125,20.15625,-0.0625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033064991,-0.07739258,-1.5376587,-0.26031494,-1.1875,26.15625,12.53125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065050,0.29248047,-0.72442627,-0.3032837,21.75,7.671875,21.53125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065065,-0.1315918,-0.8965454,0.044128418,11.453125,-7.734375,13.546875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065172,-0.072753906,-0.42022705,-0.019592285,2.3125,-10.703125,1.109375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065176,0.11376953,0.0446167,-0.17779541,-0.234375,-20.046875,-0.421875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065200,0.0073242188,-0.057434082,-0.09820557,1.203125,-21.78125,1.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065233,-0.125,-0.7949829,-0.24932861,2.484375,-2.796875,-4.640625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065260,0.13256836,-2.0,0.24383545,3.3125,14.234375,8.046875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065311,-0.07470703,-1.6126099,-0.19659424,-13.78125,6.59375,-6.59375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065351,-0.033691406,-0.7839966,-0.09893799,1.703125,16.03125,2.84375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065381,0.2097168,-1.6397095,0.22796631,-1.5625,-10.953125,-12.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065426,-0.0068359375,-1.0286255,0.101501465,-3.15625,-16.234375,-12.203125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065471,-0.06689453,-0.5750122,-0.08428955,3.546875,6.296875,-1.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065501,-0.12158203,-0.44610596,0.05633545,6.671875,2.25,-5.0,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065545,-0.05102539,-0.35308838,-0.0134887695,2.703125,12.78125,-6.96875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065591,0.0021972656,-0.16583252,-0.10845947,-3.578125,9.84375,-12.796875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065620,0.057373047,-0.41705322,-0.28912354,-0.546875,3.328125,-8.96875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065669,-0.12719727,-1.8403931,-0.20709229,-26.875,-32.484375,-25.265625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065710,-0.65234375,-2.0,0.5199585,38.109375,-11.578125,28.046875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065740,-0.7897949,-0.96343994,0.37005615,-3.140625,18.28125,-1.84375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065786,-0.103271484,-1.6436157,-0.14508057,8.9375,27.4375,6.484375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065815,0.24853516,-0.86676025,-0.16168213,23.53125,2.921875,18.0625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065861,-0.06665039,-0.7136841,0.08416748,5.734375,-10.484375,7.109375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065905,-0.034423828,-0.3435669,-0.14996338,3.96875,-16.15625,6.875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065935,0.31640625,0.05706787,-0.25030518,3.46875,-27.703125,9.640625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033065982,-0.063964844,-0.17462158,0.026794434,1.84375,-42.765625,6.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066025,-0.38452148,-1.1021118,-0.28424072,-5.640625,9.421875,-18.59375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066055,0.36694336,-2.0,-0.018859863,-17.234375,11.765625,-2.5,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066101,0.06762695,-1.4592896,-0.046691895,6.28125,2.703125,12.734375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066146,-0.265625,-1.2085571,-0.047912598,2.203125,-9.109375,-11.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066176,0.096191406,-1.1340942,0.06781006,2.390625,0.953125,-14.390625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066221,-0.009521484,-0.83477783,-0.0095825195,7.96875,-3.421875,-3.59375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066266,-0.14672852,-0.38189697,0.019714355,10.0,5.390625,3.078125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066311,-0.041503906,-0.34405518,0.070495605,3.515625,15.546875,-2.59375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066342,-0.11010742,-0.3652954,-0.1453247,-9.484375,14.328125,-9.53125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066371,0.22729492,-0.49371338,-0.20440674,-2.15625,17.15625,-9.109375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066415,0.12133789,-1.0896606,-0.5630493,-6.65625,-15.9375,-2.84375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066462,-0.1796875,-2.0,0.039978027,4.609375,-30.8125,-2.390625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066492,-0.45214844,-1.4783325,0.1305542,6.578125,34.96875,16.90625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066537,-0.15209961,-1.4517212,0.024597168,9.53125,24.578125,2.390625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066581,-0.048583984,-1.2190552,-0.016662598,15.671875,-0.453125,12.703125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066610,-0.049804688,-0.6370239,-0.14068604,0.390625,5.03125,12.390625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066655,-0.1274414,-0.50982666,-0.2522583,-0.515625,-11.1875,10.21875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066701,0.21411133,-0.45074463,-0.10406494,0.375,-16.1875,1.234375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066730,-0.09082031,-0.36724854,-0.032287598,-7.953125,-27.03125,3.4375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066776,-0.083740234,-0.3850708,-0.038146973,-0.3125,-16.65625,-3.578125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066820,0.22607422,-0.8027954,-0.11627197,7.15625,-11.8125,0.765625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066850,-0.072753906,-1.8584595,-0.0044555664,0.390625,-4.234375,1.109375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066896,0.20727539,-1.6726685,-0.13922119,-0.046875,7.703125,-0.984375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066925,-0.2163086,-1.0940552,0.024841309,2.359375,-7.484375,1.796875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033066970,0.048583984,-1.3364868,0.15447998,-5.625,-7.3125,-12.953125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067016,0.014160156,-1.0300903,-0.002746582,-0.8125,-2.296875,-7.53125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067046,-0.05883789,-0.6643677,0.018005371,0.984375,3.578125,-6.40625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067091,-0.06738281,-0.42095947,-0.020568848,3.5625,7.296875,-7.8125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067153,-0.013671875,-0.32061768,-6.1035156e-05,1.765625,15.640625,-15.234375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067178,-0.04663086,-0.32696533,-0.1194458,-7.640625,16.75,-17.984375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067211,0.009277344,-0.5671997,-0.19049072,4.625,-0.734375,-6.6875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067255,-0.3005371,-1.9758911,-0.3953247,-17.140625,-31.375,-26.734375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067286,-0.36621094,-2.0,0.3690796,7.765625,-3.828125,7.375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067331,-0.4387207,-0.92974854,0.2506714,12.6875,24.109375,18.734375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067360,-0.2626953,-1.479065,-0.15899658,-8.96875,12.765625,-1.359375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067406,0.30004883,-0.87384033,-0.19683838,17.96875,-1.59375,19.40625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067450,-0.1616211,-0.70196533,0.04437256,5.421875,-11.8125,10.046875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067481,-0.091552734,-0.35601807,-0.08331299,-3.5,-17.703125,2.6875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067525,0.1274414,0.059265137,-0.17193604,-1.5,-16.921875,3.34375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067571,0.0146484375,-0.23077393,0.023620605,0.859375,-15.453125,4.234375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067601,-0.025146484,-1.5032349,-0.034729004,-14.40625,15.8125,-10.125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067646,0.41918945,-2.0,0.21820068,-22.15625,-14.59375,8.65625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067692,-0.28710938,-0.9373169,-0.019104004,3.234375,-6.484375,5.78125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067722,-0.091796875,-1.4309692,0.038757324,-0.921875,-3.015625,-17.3125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067765,0.0107421875,-1.0979614,0.15325928,10.078125,-2.859375,-12.890625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067814,-0.0847168,-0.817688,0.015808105,4.25,1.984375,-2.859375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067841,-0.140625,-0.59039307,0.13275146,7.171875,3.890625,-3.578125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067886,-0.10668945,-0.3225708,-0.019592285,9.328125,17.578125,-5.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067915,0.05102539,-0.3196411,-0.050842285,-2.484375,23.21875,-13.171875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033067961,-0.13134766,-0.5029907,-0.3093872,0.28125,15.8125,-8.9375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068007,-0.040039062,-1.3967896,-0.4487915,-19.203125,-11.0,-15.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068036,0.14160156,-2.0,0.27288818,10.328125,-33.1875,5.59375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068081,-0.5671387,-1.2495728,0.246521,19.609375,5.34375,8.171875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068125,-0.27807617,-1.4653931,-0.10040283,-1.40625,17.375,0.671875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068158,0.11621094,-1.0120239,-0.13946533,20.484375,8.953125,25.890625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068201,-0.06933594,-0.57818604,0.05609131,5.0,-11.484375,12.390625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068246,-0.18164062,-0.30181885,-0.12506104,-4.046875,-6.71875,8.265625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068276,0.17944336,-0.081604004,-0.15142822,-6.40625,-11.1875,0.90625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068321,-0.10424805,-0.36480713,-0.020812988,-5.234375,-13.484375,-1.125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068366,0.030517578,-1.0359497,-0.36138916,-8.96875,15.703125,-13.1875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068396,0.14453125,-2.0,-0.06329346,-14.40625,7.109375,-4.125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068441,0.01586914,-1.3877563,-0.15460205,11.90625,4.84375,13.796875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068473,-0.09008789,-1.1174927,-0.105041504,1.265625,0.203125,-3.265625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068515,-0.020019531,-1.3814087,0.101501465,0.796875,-6.125,-5.171875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068560,0.07543945,-1.0230103,0.012145996,5.6875,-5.234375,-2.09375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068595,-0.091308594,-0.62042236,0.003112793,5.734375,-3.609375,1.71875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068641,-0.079833984,-0.3838501,0.0289917,2.890625,4.609375,-0.796875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068680,-0.09008789,-0.22296143,-0.0071411133,-3.875,12.375,-6.078125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068710,-0.076660156,-0.2029419,-0.15386963,-5.40625,21.125,-14.140625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068756,0.107910156,-0.5647583,-0.32208252,1.375,3.046875,-6.515625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068801,0.030273438,-1.9719849,-0.24615479,-22.46875,-33.125,-19.4375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068831,-0.38671875,-1.9749146,0.21234131,40.875,-18.171875,16.609375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068877,-0.8942871,-1.343811,0.11444092,-6.375,12.015625,-0.265625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068906,-0.06591797,-1.6504517,-0.032043457,-6.171875,27.34375,6.140625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068951,0.13769531,-0.7888794,-0.18878174,11.015625,9.921875,16.140625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033068996,-0.049316406,-0.723938,-0.012023926,-0.859375,-7.671875,4.359375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069026,-0.15014648,-0.43267822,0.022399902,0.078125,-9.4375,2.03125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069071,0.08984375,-0.07623291,-0.14239502,1.703125,-10.484375,3.109375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069117,0.08886719,-0.14215088,-0.16680908,2.421875,-17.578125,1.8125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069156,-0.019042969,-0.6116333,-0.1987915,4.640625,-10.734375,-2.40625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069194,-0.07373047,-1.7217407,0.026306152,-8.828125,4.5625,-0.03125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069234,0.2861328,-1.9099731,0.031921387,-1.59375,2.109375,-3.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069265,-0.16186523,-1.3897095,-0.073791504,7.234375,1.0625,3.375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069310,-0.0029296875,-1.5125122,0.06317139,5.3125,-14.21875,-10.734375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069354,-0.09033203,-1.2214966,0.09637451,3.546875,-17.328125,-9.0,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069402,0.011962891,-0.7835083,0.04486084,6.578125,-0.328125,-0.703125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069431,-0.3076172,-0.19537354,0.08343506,5.265625,9.359375,2.25,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069466,-0.07714844,0.08782959,-0.043273926,-5.890625,28.0,-6.703125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069505,0.064208984,-0.07208252,-0.21221924,-8.4375,26.953125,-17.984375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069550,0.060791016,-0.5877075,-0.24957275,-4.21875,5.515625,-10.546875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069581,0.06616211,-1.9446411,-0.35772705,-23.375,-31.90625,-11.609375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069641,-0.33251953,-2.0,0.2753296,29.90625,-16.828125,18.03125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069671,-0.84643555,-1.2896118,0.30462646,9.625,16.453125,1.125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069701,-0.26391602,-1.9107056,0.019226074,-5.921875,32.375,2.203125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069746,0.06591797,-0.9780884,-0.2546997,19.34375,19.515625,26.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069792,0.009521484,-0.7498169,-0.023498535,11.140625,-1.78125,11.453125,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069820,0.06567383,-0.36383057,-0.0029907227,6.578125,-10.953125,14.4375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069881,0.068603516,0.124938965,-0.11968994,1.3125,-21.078125,8.21875,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069941,-0.075683594,-0.06304932,-0.0413208,-2.390625,-20.234375,-1.15625,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
1664033069945,-0.052490234,-0.62042236,-0.22027588,0.90625,-2.921875,-8.234375,Respeck,Running,11,s1967984,,Respeck_s1967984_Running_24-09-2022_16-24-54
