timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695388296121,0.80444336,-0.27667236,0.46722412,-0.171875,2.796875,1.515625
1695388296167,0.7805176,-0.27008057,0.50115967,0.0,1.5,2.03125
1695388296195,0.79785156,-0.25738525,0.48919678,-3.125,2.953125,-0.984375
1695388296246,0.8562012,-0.30889893,0.46307373,-1.5625,1.703125,-1.46875
1695388296286,0.8310547,-0.3081665,0.4821167,-1.0625,-1.65625,-1.3125
1695388296316,0.828125,-0.28790283,0.46429443,-2.65625,-1.484375,-2.171875
1695388296362,0.80981445,-0.28619385,0.49505615,-3.015625,-0.96875,-2.171875
1695388296391,0.81518555,-0.2642212,0.4694214,-2.984375,0.09375,-1.875
1695388296436,0.7922363,-0.3081665,0.5126343,-1.5625,0.28125,-1.1875
1695388296481,0.79711914,-0.29864502,0.51361084,-2.1875,0.328125,0.75
1695388296512,0.79907227,-0.26715088,0.47698975,-0.859375,1.015625,1.15625
1695388296555,0.7956543,-0.26983643,0.5145874,0.40625,0.78125,1.015625
1695388296602,0.8232422,-0.33648682,0.48944092,-2.109375,-2.21875,1.96875
1695388296631,0.7976074,-0.25494385,0.50286865,-1.296875,0.109375,2.140625
1695388296675,0.7770996,-0.26812744,0.51434326,-0.875,-0.578125,2.421875
1695388296721,0.7651367,-0.27960205,0.5206909,-0.84375,1.671875,0.671875
1695388296751,0.7998047,-0.2649536,0.5079956,-0.25,1.515625,0.96875
1695388296795,0.74438477,-0.25982666,0.51190186,1.59375,0.78125,0.53125
1695388296841,0.8378906,-0.30767822,0.4694214,0.3125,0.5625,0.453125
1695388296872,0.79907227,-0.24761963,0.49212646,0.609375,-0.3125,0.984375
1695388296916,0.8129883,-0.29693604,0.49432373,0.203125,1.6875,0.25
1695388296961,0.79956055,-0.30352783,0.47747803,-0.1875,0.84375,0.3125
1695388296991,0.8154297,-0.27716064,0.5114136,-1.625,0.890625,0.3125
1695388297035,0.78759766,-0.2966919,0.5446167,-0.328125,1.375,1.0625
1695388297081,0.82592773,-0.2871704,0.4784546,-0.109375,4.484375,1.015625
1695388297110,0.79248047,-0.2564087,0.46209717,-0.375,0.421875,0.96875
1695388297156,0.76416016,-0.284729,0.5314331,0.6875,2.109375,0.65625
1695388297188,0.8051758,-0.28302002,0.5199585,0.359375,2.625,-0.078125
1695388297232,0.82958984,-0.27227783,0.51361084,0.0,0.5625,0.234375
1695388297276,0.8078613,-0.28692627,0.4694214,-0.796875,2.390625,1.90625
1695388297307,0.8137207,-0.27178955,0.49090576,-0.8125,3.296875,0.984375
1695388297351,0.78808594,-0.27105713,0.47943115,-0.671875,3.03125,0.734375
1695388297396,0.8522949,-0.29644775,0.47503662,-1.03125,2.859375,0.0625
1695388297426,0.8293457,-0.26080322,0.47113037,-0.984375,1.796875,0.15625
1695388297471,0.8034668,-0.28179932,0.47454834,-1.359375,1.015625,0.25
1695388297516,0.8046875,-0.2617798,0.48016357,0.421875,0.90625,0.890625
1695388297547,0.8178711,-0.26739502,0.48651123,0.578125,1.28125,0.515625
1695388297593,0.83251953,-0.2774048,0.47332764,0.140625,0.46875,-0.09375
1695388297636,0.8173828,-0.27056885,0.4779663,0.515625,0.265625,0.171875
1695388297666,0.82373047,-0.2744751,0.46575928,0.984375,1.953125,0.375
1695388297711,0.82055664,-0.27642822,0.494812,0.65625,1.15625,0.9375
1695388297787,0.80859375,-0.25982666,0.4640503,0.65625,2.15625,1.3125
