timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695386133493,-0.57006836,0.07635498,0.88275146,-0.578125,0.390625,0.375,134
1695386133533,-0.56640625,0.07757568,0.8812866,-0.796875,0.921875,0.421875,135
1695386133573,-0.5612793,0.0770874,0.8825073,-1.03125,1.40625,0.390625,136
1695386133613,-0.5678711,0.07098389,0.88494873,-0.84375,1.21875,0.453125,137
1695386133653,-0.56689453,0.081726074,0.88861084,-1.125,1.703125,0.203125,138
1695386133693,-0.5541992,0.077819824,0.8842163,-1.09375,1.421875,0.21875,139
1695386133733,-0.5629883,0.0770874,0.89178467,-1.078125,1.203125,0.203125,140
1695386133773,-0.5593262,0.09246826,0.8822632,-1.1875,1.6875,0.25,141
1695386133813,-0.55908203,0.08831787,0.8829956,-0.875,1.140625,0.421875,142
1695386133853,-0.5529785,0.09539795,0.8805542,-0.96875,1.640625,0.3125,143
1695386133893,-0.57006836,0.078552246,0.8961792,-1.203125,1.15625,-0.078125,144
1695386133933,-0.5637207,0.086120605,0.8859253,-1.203125,1.546875,0.046875,145
1695386133973,-0.560791,0.086120605,0.88739014,-0.859375,1.5,0.4375,146
1695386134013,-0.55615234,0.089538574,0.8900757,-0.96875,1.109375,0.21875,147
1695386134053,-0.5493164,0.08905029,0.8915405,-0.609375,0.765625,0.125,148
1695386134093,-0.5625,0.08416748,0.8900757,-0.5,0.890625,0.375,149
1695386134133,-0.5554199,0.08782959,0.888855,-0.515625,1.0625,0.390625,150
1695386134173,-0.5617676,0.08074951,0.8932495,-0.734375,1.0,0.21875,151
1695386134213,-0.5559082,0.08807373,0.88812256,-0.625,0.859375,-0.046875,152
1695386134253,-0.55859375,0.09051514,0.88861084,-0.6875,0.96875,0.34375,153
1695386134293,-0.5559082,0.09295654,0.8930054,-0.65625,0.984375,0.40625,154
1695386134333,-0.55126953,0.09075928,0.89398193,-0.734375,1.1875,0.40625,155
1695386134373,-0.5563965,0.08709717,0.8954468,-0.75,1.1875,0.21875,156
1695386134413,-0.55493164,0.09197998,0.88861084,-0.6875,1.09375,0.265625,157
1695386134453,-0.55249023,0.085632324,0.8825073,-0.25,0.640625,0.234375,158
1695386134493,-0.5515137,0.09539795,0.88494873,-0.28125,0.796875,0.484375,159
1695386134533,-0.5515137,0.09515381,0.8949585,0.25,0.296875,0.578125,160
1695386134573,-0.5473633,0.09588623,0.8847046,0.0,0.640625,0.328125,161
1695386134613,-0.56225586,0.08441162,0.8932495,-0.609375,0.40625,0.078125,162
1695386134653,-0.5576172,0.09173584,0.8859253,-0.734375,0.75,0.328125,163
1695386134693,-0.55810547,0.09246826,0.888855,-0.421875,0.6875,0.5,164
1695386134733,-0.55444336,0.10003662,0.89520264,-0.25,0.28125,0.3125,165
1695386134773,-0.5515137,0.089782715,0.8883667,-0.0625,0.390625,0.484375,166
1695386134813,-0.5654297,0.08416748,0.8895874,0.140625,0.203125,0.484375,167
1695386134853,-0.5566406,0.08416748,0.8925171,-0.140625,0.421875,0.53125,168
1695386134893,-0.5625,0.08734131,0.8930054,-0.5,0.515625,0.34375,169
1695386134933,-0.56030273,0.089538574,0.8920288,-0.3125,0.390625,0.390625,170
1695386134973,-0.5605469,0.08929443,0.88275146,-0.28125,0.765625,0.3125,171
1695386135013,-0.5654297,0.08831787,0.8788452,-0.375,0.75,0.421875,172
1695386135053,-0.5637207,0.09100342,0.88616943,-0.359375,0.78125,0.34375,173
1695386135093,-0.5559082,0.08343506,0.88446045,-0.328125,0.890625,0.203125,174
1695386135133,-0.55615234,0.08148193,0.88812256,-0.390625,0.78125,0.390625,175
1695386135173,-0.55981445,0.093933105,0.8908081,-0.703125,1.375,0.203125,176
1695386135213,-0.5654297,0.07977295,0.90496826,-0.0625,0.359375,0.40625,177
1695386135253,-0.5488281,0.0914917,0.87371826,-0.65625,0.9375,0.25,178
1695386135293,-0.5695801,0.07635498,0.89349365,-0.109375,0.640625,0.125,179
1695386135333,-0.5605469,0.08123779,0.88568115,-1.0,0.875,0.125,180
1695386135373,-0.55126953,0.09588623,0.8829956,-0.890625,1.28125,0.34375,181
