timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695987285086,0.31445312,0.94140625,-0.16992188,-0.1875,3.65625,-0.625,0.0,0.0,0.0
1695987285126,0.3173828,0.94433594,-0.19726562,-0.3125,1.59375,1.15625,0.0,0.0,0.0
1695987285168,0.30078125,0.9091797,-0.21777344,-1.59375,1.28125,2.5,0.0,0.0,0.0
1695987285226,0.31347656,0.90527344,-0.20507812,-5.4375,0.4375,0.84375,-55.1875,-1.75,-154.6875
1695987285246,0.3203125,0.9111328,-0.19628906,-4.46875,-1.96875,0.21875,0.0,0.0,0.0
1695987285286,0.3125,0.9091797,-0.23828125,-2.4375,-4.75,0.125,0.0,0.0,0.0
1695987285346,0.3173828,0.9189453,-0.16699219,4.875,-1.90625,-0.6875,0.0,0.0,0.0
1695987285366,0.3046875,0.9511719,-0.15429688,1.53125,2.5625,1.75,0.0,0.0,0.0
1695987285406,0.3408203,0.92285156,-0.15820312,-8.78125,4.28125,1.21875,0.0,0.0,0.0
1695987285446,0.30078125,0.8798828,-0.18164062,-4.15625,1.875,0.78125,0.0,0.0,0.0
1695987285486,0.31054688,0.9160156,-0.18066406,0.5625,-1.40625,-1.96875,0.0,0.0,0.0
1695987285526,0.34570312,0.9267578,-0.17578125,3.59375,-1.96875,-1.0,0.0,0.0,0.0
1695987285567,0.3046875,0.9199219,-0.16796875,3.90625,-1.71875,-0.125,0.0,0.0,0.0
1695987285606,0.3125,0.9160156,-0.18554688,5.375,-2.5625,0.21875,0.0,0.0,0.0
1695987285646,0.3076172,0.9140625,-0.20800781,3.40625,-1.28125,-0.6875,0.0,0.0,0.0
1695987285686,0.31347656,0.91308594,-0.23632812,3.28125,-0.3125,-0.1875,0.0,0.0,0.0
1695987285747,0.3232422,0.91503906,-0.19726562,2.5625,1.03125,-0.1875,-53.25,-1.9375,-154.25
1695987285767,0.30664062,0.93359375,-0.20410156,-1.46875,0.0625,-0.5,0.0,0.0,0.0
1695987285808,0.31347656,0.9140625,-0.19726562,-1.46875,-0.125,-0.8125,0.0,0.0,0.0
1695987285845,0.30078125,0.89453125,-0.18945312,3.53125,-0.1875,0.1875,0.0,0.0,0.0
1695987285887,0.31835938,0.90625,-0.19042969,3.96875,-0.90625,-0.625,0.0,0.0,0.0
1695987285926,0.3173828,0.9326172,-0.20214844,1.15625,-0.625,-1.84375,0.0,0.0,0.0
1695987285967,0.31152344,0.91308594,-0.2109375,1.65625,-0.25,-0.8125,0.0,0.0,0.0
1695987286008,0.3076172,0.91503906,-0.21679688,2.75,-0.5,-0.125,0.0,0.0,0.0
1695987286046,0.30664062,0.9169922,-0.21777344,2.125,-0.625,-0.3125,0.0,0.0,0.0
1695987286086,0.2998047,0.9316406,-0.23925781,-1.71875,-0.625,-0.0625,0.0,0.0,0.0
1695987286127,0.3046875,0.91308594,-0.21777344,-1.84375,-0.25,0.0625,0.0,0.0,0.0
1695987286167,0.3046875,0.90625,-0.20703125,-1.40625,0.4375,0.46875,0.0,0.0,0.0
1695987286226,0.30078125,0.91503906,-0.203125,-1.96875,0.5625,0.21875,-54.4375,-1.0,-156.1875
1695987286246,0.3173828,0.9199219,-0.19628906,-2.5625,0.25,0.34375,0.0,0.0,0.0
1695987286286,0.31054688,0.9169922,-0.21484375,-3.0,-0.375,0.28125,0.0,0.0,0.0
1695987286327,0.3076172,0.91796875,-0.18945312,-2.875,-0.84375,0.125,0.0,0.0,0.0
1695987286366,0.3017578,0.8935547,-0.1875,-0.625,-0.75,0.40625,0.0,0.0,0.0
1695987286408,0.30664062,0.90527344,-0.19140625,4.03125,-2.1875,0.1875,0.0,0.0,0.0
1695987286448,0.3095703,0.9189453,-0.17089844,4.5,-2.25,-0.375,0.0,0.0,0.0
1695987286488,0.30371094,0.9345703,-0.19433594,0.90625,-2.8125,-0.625,0.0,0.0,0.0
1695987286528,0.3330078,0.9326172,-0.21386719,-4.15625,-0.375,0.40625,0.0,0.0,0.0
1695987286568,0.30273438,0.8886719,-0.22070312,0.65625,-1.59375,1.28125,0.0,0.0,0.0
1695987286607,0.31347656,0.9091797,-0.20703125,1.875,-1.15625,-0.4375,0.0,0.0,0.0
1695987286647,0.3154297,0.92285156,-0.21972656,3.46875,0.375,-1.15625,0.0,0.0,0.0
1695987286686,0.30371094,0.9238281,-0.19628906,0.4375,1.09375,-1.28125,0.0,0.0,0.0
1695987286748,0.29589844,0.9238281,-0.21582031,-0.84375,0.4375,-0.6875,-54.875,-1.4375,-155.75
1695987286767,0.2998047,0.9189453,-0.22265625,1.46875,-0.75,1.40625,0.0,0.0,0.0
1695987286806,0.31054688,0.91015625,-0.21582031,-0.5,-0.4375,0.34375,0.0,0.0,0.0
1695987286846,0.31835938,0.91503906,-0.21484375,-0.125,-1.40625,-0.4375,0.0,0.0,0.0
1695987286887,0.31152344,0.9160156,-0.21386719,0.5,-0.84375,-0.25,0.0,0.0,0.0
1695987286927,0.3076172,0.9091797,-0.21289062,0.5625,0.1875,0.40625,0.0,0.0,0.0
1695987286968,0.30371094,0.9091797,-0.20117188,-1.90625,1.15625,0.125,0.0,0.0,0.0
1695987287007,0.30273438,0.921875,-0.20800781,-2.1875,0.90625,0.0,0.0,0.0,0.0
1695987287046,0.3095703,0.9238281,-0.18457031,-2.9375,0.90625,0.0,0.0,0.0,0.0
1695987287087,0.31054688,0.90527344,-0.18554688,-3.84375,0.65625,-0.875,0.0,0.0,0.0
1695987287128,0.29785156,0.8955078,-0.20117188,7.0625,-2.1875,0.28125,0.0,0.0,0.0
1695987287168,0.30371094,0.9189453,-0.21191406,6.28125,-1.40625,-0.875,0.0,0.0,0.0
1695987287209,0.3046875,0.9345703,-0.20605469,1.40625,-0.84375,-1.0625,-54.0,-1.3125,-155.625
1695987287269,0.30859375,0.9169922,-0.22167969,-2.1875,-0.625,-0.9375,0.0,0.0,0.0
1695987287288,0.29101562,0.90234375,-0.2109375,2.3125,-0.375,0.21875,0.0,0.0,0.0
1695987287327,0.31445312,0.9189453,-0.21875,3.34375,-0.25,-0.0625,0.0,0.0,0.0
1695987287367,0.3076172,0.9238281,-0.21484375,2.75,-0.25,-0.5625,0.0,0.0,0.0
1695987287407,0.30273438,0.91015625,-0.20800781,2.4375,0.5,-0.75,0.0,0.0,0.0
1695987287447,0.2890625,0.9091797,-0.21875,4.03125,-0.25,-0.6875,0.0,0.0,0.0
1695987287486,0.30859375,0.91503906,-0.22949219,3.21875,-1.21875,-0.75,0.0,0.0,0.0
1695987287526,0.2998047,0.91015625,-0.21777344,0.65625,-0.5,-0.75,0.0,0.0,0.0
1695987287567,0.29492188,0.92285156,-0.23144531,1.9375,-0.96875,-0.5,0.0,0.0,0.0
1695987287607,0.3046875,0.91503906,-0.2421875,0.5,-0.0625,-0.25,0.0,0.0,0.0
1695987287647,0.2998047,0.91796875,-0.22558594,0.4375,0.375,0.1875,0.0,0.0,0.0
1695987287707,0.296875,0.90722656,-0.23730469,0.71875,0.0,0.40625,0.0,0.0,0.0
1695987287727,0.30371094,0.9091797,-0.23339844,0.0625,0.4375,0.34375,-53.25,-1.3125,-156.375
1695987287767,0.30859375,0.90722656,-0.21875,-0.5,-0.1875,-0.1875,0.0,0.0,0.0
1695987287808,0.296875,0.90722656,-0.21386719,-1.21875,0.0625,-0.625,0.0,0.0,0.0
1695987287846,0.30078125,0.91796875,-0.2265625,0.90625,-0.375,-0.25,0.0,0.0,0.0
1695987287887,0.29882812,0.9121094,-0.22167969,1.65625,-0.25,0.0625,0.0,0.0,0.0
1695987287926,0.29589844,0.90722656,-0.23828125,1.34375,-1.09375,-0.3125,0.0,0.0,0.0
1695987287987,0.30566406,0.9042969,-0.23242188,2.375,-0.125,-0.6875,0.0,0.0,0.0
1695987288007,0.29785156,0.8955078,-0.22851562,6.96875,-1.40625,0.0,0.0,0.0,0.0
1695987288046,0.31054688,0.9277344,-0.25097656,4.9375,0.4375,0.125,0.0,0.0,0.0
1695987288087,0.30566406,0.91796875,-0.2421875,-0.1875,0.59375,-0.0625,0.0,0.0,0.0
1695987288126,0.3046875,0.9091797,-0.22363281,-2.375,0.0,-0.125,0.0,0.0,0.0
1695987288187,0.29882812,0.9140625,-0.20898438,-1.90625,0.71875,0.53125,0.0,0.0,0.0
1695987288229,0.30371094,0.91015625,-0.22753906,-2.03125,0.375,0.46875,-54.75,-0.5625,-156.9375
1695987288247,0.2939453,0.9003906,-0.23046875,0.0,-0.78125,-0.0625,0.0,0.0,0.0
1695987288287,0.296875,0.9091797,-0.22949219,0.65625,-0.4375,-0.375,0.0,0.0,0.0
1695987288328,0.2890625,0.90234375,-0.22363281,4.15625,-2.0625,-0.375,0.0,0.0,0.0
1695987288387,0.296875,0.9140625,-0.24511719,5.25,-2.5625,-0.75,0.0,0.0,0.0
1695987288426,0.3173828,0.9169922,-0.24511719,3.78125,-0.5,-0.25,0.0,0.0,0.0
1695987288447,0.30566406,0.9326172,-0.23242188,-1.34375,0.71875,0.125,0.0,0.0,0.0
1695987288487,0.28710938,0.9169922,-0.22949219,-4.75,1.53125,0.34375,0.0,0.0,0.0
1695987288528,0.29785156,0.89941406,-0.23730469,-1.40625,0.1875,0.46875,0.0,0.0,0.0
1695987288568,0.2998047,0.8984375,-0.22460938,0.71875,0.25,0.125,0.0,0.0,0.0
1695987288607,0.29785156,0.9160156,-0.24609375,0.3125,-0.96875,-0.375,0.0,0.0,0.0
1695987288648,0.30566406,0.9003906,-0.24707031,-1.34375,-0.5,-0.3125,0.0,0.0,0.0
1695987288689,0.29589844,0.91308594,-0.24804688,-0.90625,-0.375,0.46875,0.0,0.0,0.0
1695987288727,0.296875,0.9091797,-0.22363281,-0.6875,0.4375,0.53125,-54.4375,-0.4375,-157.125
1695987288768,0.296875,0.9091797,-0.22753906,-0.90625,0.25,0.0,0.0,0.0,0.0
1695987288807,0.30566406,0.90234375,-0.23632812,-1.53125,0.0625,-0.25,0.0,0.0,0.0
1695987288848,0.3095703,0.9189453,-0.22460938,0.125,-0.0625,0.0625,0.0,0.0,0.0
1695987288887,0.30273438,0.9169922,-0.21289062,-1.09375,0.59375,0.28125,0.0,0.0,0.0
1695987288928,0.28808594,0.90234375,-0.23144531,-0.625,-0.1875,0.0,0.0,0.0,0.0
1695987288966,0.3046875,0.9121094,-0.22949219,1.28125,-0.75,-0.375,0.0,0.0,0.0
1695987289008,0.3017578,0.9033203,-0.2421875,1.65625,-0.75,-0.125,0.0,0.0,0.0
1695987289047,0.3095703,0.92089844,-0.23144531,1.09375,0.1875,0.0,0.0,0.0,0.0
1695987289086,0.296875,0.90625,-0.24414062,0.375,0.375,-0.1875,0.0,0.0,0.0
1695987289128,0.3076172,0.9111328,-0.24121094,0.78125,-0.75,-0.375,0.0,0.0,0.0
1695987289169,0.30371094,0.91308594,-0.23828125,1.28125,0.4375,-0.25,0.0,0.0,0.0
1695987289208,0.296875,0.89746094,-0.24414062,0.65625,-0.25,-0.375,-55.1875,-1.0,-158.125
1695987289251,0.2998047,0.91503906,-0.23828125,0.125,-0.5,-0.125,0.0,0.0,0.0
1695987289287,0.30078125,0.91503906,-0.22851562,0.1875,-0.3125,-0.0625,0.0,0.0,0.0
