timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695987117829,-0.14550781,-0.0146484375,0.9423828,0.21875,-0.09375,-0.03125,0.0,0.0,0.0
1695987117872,-0.14746094,-0.020507812,0.9628906,0.40625,0.03125,-0.34375,0.0,0.0,0.0
1695987117908,-0.14453125,-0.037109375,0.9550781,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1695987117949,-0.15039062,-0.020507812,0.9638672,-0.1875,-0.1875,0.59375,0.0,0.0,0.0
1695987117988,-0.15234375,-0.032226562,0.9511719,-0.0625,-0.03125,0.84375,0.0,0.0,0.0
1695987118029,-0.15429688,-0.026367188,0.96191406,-0.25,-0.03125,0.59375,0.0,0.0,0.0
1695987118069,-0.14746094,-0.024414062,0.95996094,0.09375,0.28125,0.09375,0.0,0.0,0.0
1695987118108,-0.15039062,-0.022460938,0.9658203,0.28125,0.21875,0.09375,0.0,0.0,0.0
1695987118148,-0.14648438,-0.026367188,0.95410156,0.03125,0.15625,0.09375,0.0,0.0,0.0
1695987118191,-0.140625,-0.020507812,0.96777344,0.0,-0.125,0.53125,0.0,0.0,0.0
1695987118229,-0.14648438,-0.029296875,0.95214844,0.21875,0.03125,0.9375,-77.25,-53.0625,-96.5
1695987118268,-0.14550781,-0.0234375,0.96875,0.28125,0.34375,0.53125,0.0,0.0,0.0
1695987118309,-0.14941406,-0.0234375,0.95410156,0.15625,0.28125,-0.15625,0.0,0.0,0.0
1695987118350,-0.14550781,-0.026367188,0.95214844,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
1695987118390,-0.15527344,-0.020507812,0.9511719,-0.25,0.03125,0.34375,0.0,0.0,0.0
1695987118430,-0.15917969,-0.01953125,0.9589844,0.15625,-0.3125,0.21875,0.0,0.0,0.0
1695987118470,-0.15234375,-0.024414062,0.9580078,0.03125,-0.1875,-0.34375,0.0,0.0,0.0
1695987118512,-0.14648438,-0.021484375,0.94921875,-0.0625,-0.5,-0.5625,0.0,0.0,0.0
1695987118551,-0.15332031,-0.024414062,0.953125,-0.0625,-0.3125,-0.6875,0.0,0.0,0.0
1695987118591,-0.13769531,-0.0234375,0.9580078,-0.4375,-0.375,0.09375,0.0,0.0,0.0
1695987118630,-0.1484375,-0.024414062,0.95410156,-0.125,-0.1875,0.40625,0.0,0.0,0.0
1695987118671,-0.13867188,-0.02734375,0.94628906,-0.3125,-0.09375,-0.21875,0.0,0.0,0.0
1695987118709,-0.14550781,-0.021484375,0.94921875,-0.25,-0.375,-0.625,-76.375,-51.6875,-95.3125
1695987118751,-0.15234375,-0.026367188,0.95410156,-0.25,-0.09375,-0.4375,0.0,0.0,0.0
1695987118789,-0.14648438,-0.030273438,0.9580078,0.09375,-0.1875,0.15625,0.0,0.0,0.0
1695987118830,-0.14355469,-0.028320312,0.9472656,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1695987118870,-0.14648438,-0.037109375,0.9423828,0.0,0.28125,0.28125,0.0,0.0,0.0
1695987118909,-0.14257812,-0.01953125,0.9609375,-0.125,-0.03125,0.15625,0.0,0.0,0.0
