timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695989318011,-1.5888672,0.32226562,-0.12597656,14.40625,-188.40625,96.1875,0.0,0.0,0.0,138
1695989318051,-2.0078125,1.4619141,0.78222656,57.09375,-324.28125,177.40625,0.0,0.0,0.0,139
1695989318091,-1.9101562,0.73828125,0.5078125,3.375,-156.65625,47.21875,0.0,0.0,0.0,140
1695989318131,-0.7373047,0.79296875,0.2626953,87.3125,-166.5625,34.34375,0.0,0.0,0.0,141
1695989318171,-0.18554688,0.44140625,0.4296875,75.6875,-56.375,6.8125,0.0,0.0,0.0,142
1695989318211,0.50390625,0.048828125,0.001953125,27.46875,77.90625,-46.21875,0.0,0.0,0.0,143
1695989318251,0.09375,-0.2705078,0.013671875,-22.5,145.28125,-79.25,0.0,0.0,0.0,144
1695989318291,-0.4267578,0.3173828,0.35058594,-124.96875,155.09375,-41.40625,0.0,0.0,0.0,145
1695989318331,-0.17285156,0.6191406,0.5654297,-42.65625,-160.75,31.65625,0.0,0.0,0.0,146
1695989318371,-0.7548828,0.047851562,-1.2275391,-130.53125,146.9375,-81.125,0.0,0.0,0.0,147
1695989318411,-2.0078125,-0.107421875,0.0390625,31.4375,234.15625,-25.78125,0.0,0.0,0.0,148
1695989318451,-1.1679688,0.9248047,0.05078125,-65.78125,157.46875,-75.9375,-111.75,-34.4375,-168.5,149
1695989318491,-2.0078125,0.115234375,-0.20605469,69.84375,209.0625,-26.8125,0.0,0.0,0.0,150
1695989318531,-1.6132812,0.9033203,0.5683594,240.4375,160.03125,-140.09375,0.0,0.0,0.0,151
1695989318571,-0.48632812,1.1640625,0.96972656,-14.4375,65.125,-30.40625,0.0,0.0,0.0,152
1695989318611,-0.45214844,-0.40625,0.6484375,-125.21875,58.71875,3.53125,0.0,0.0,0.0,153
1695989318651,-0.20605469,-0.052734375,-0.12402344,36.75,-14.15625,2.3125,0.0,0.0,0.0,154
1695989318691,0.18945312,0.29882812,0.28027344,11.84375,-82.4375,59.8125,0.0,0.0,0.0,155
1695989318731,-0.25195312,0.26953125,-0.26171875,-29.15625,-86.84375,75.90625,0.0,0.0,0.0,156
1695989318771,-1.6025391,0.28222656,-0.14648438,-21.40625,-140.96875,97.34375,0.0,0.0,0.0,157
1695989318811,-2.0078125,1.0068359,-0.5136719,-87.25,-260.90625,153.3125,0.0,0.0,0.0,158
1695989318851,-2.0078125,1.0224609,0.43554688,37.8125,-259.9375,83.53125,0.0,0.0,0.0,159
1695989318891,-1.2714844,0.81640625,0.63378906,58.71875,-155.375,55.65625,0.0,0.0,0.0,160
1695989318931,-0.3515625,0.3173828,0.115234375,73.5625,-61.6875,15.3125,0.0,0.0,0.0,161
1695989318971,0.32910156,-0.028320312,0.017578125,22.40625,53.1875,-26.03125,-111.625,-27.6875,-154.375,162
1695989319011,-0.022460938,-0.30664062,-0.07519531,24.25,76.90625,-58.1875,0.0,0.0,0.0,163
1695989319051,-0.20117188,0.5673828,0.3046875,-109.40625,169.6875,-70.875,0.0,0.0,0.0,164
1695989319091,-0.27734375,0.7558594,0.7265625,-105.5625,-122.84375,18.65625,0.0,0.0,0.0,165
1695989319131,-0.18066406,-0.9814453,-1.6953125,30.15625,133.0,-19.84375,0.0,0.0,0.0,166
1695989319171,-2.0078125,-0.40527344,0.34375,105.59375,-200.78125,-55.375,0.0,0.0,0.0,167
1695989319211,-0.47558594,1.7236328,0.42089844,-74.25,-11.09375,-56.0,0.0,0.0,0.0,168
1695989319251,-1.1894531,0.6425781,0.43945312,-136.6875,198.0,18.40625,0.0,0.0,0.0,169
1695989319291,-2.0078125,-0.51464844,-0.62890625,-171.0,274.0,-99.0625,0.0,0.0,0.0,170
1695989319331,-1.8740234,1.4638672,0.8359375,441.78125,71.375,-60.3125,0.0,0.0,0.0,171
1695989319371,-0.4013672,0.71484375,0.88183594,-36.375,132.09375,-33.21875,0.0,0.0,0.0,172
1695989319411,-0.0234375,-0.42285156,0.3251953,29.0625,101.875,-2.21875,0.0,0.0,0.0,173
1695989319451,-0.29296875,0.31835938,0.26171875,48.96875,2.28125,25.1875,-106.5,-45.125,-184.5625,174
1695989319491,-0.05078125,0.4609375,0.39648438,-16.65625,-83.0,49.25,0.0,0.0,0.0,175
1695989319531,-0.0126953125,0.42089844,-0.76464844,-8.65625,-81.90625,85.625,0.0,0.0,0.0,176
1695989319571,-1.9179688,0.061523438,0.47265625,38.46875,-191.40625,158.25,0.0,0.0,0.0,177
1695989319611,-2.0078125,0.92871094,-0.5390625,-175.21875,-256.28125,156.25,0.0,0.0,0.0,178
1695989319651,-1.9814453,1.4453125,0.5810547,-67.5625,-251.40625,88.125,0.0,0.0,0.0,179
1695989319691,-1.1445312,0.4560547,0.4658203,48.34375,-206.15625,79.15625,0.0,0.0,0.0,180
1695989319731,-0.3388672,0.43164062,0.41308594,68.1875,-60.28125,19.8125,0.0,0.0,0.0,181
1695989319771,0.40722656,0.0703125,0.13183594,28.09375,35.59375,-15.875,0.0,0.0,0.0,182
1695989319811,0.2734375,-0.37695312,-0.234375,35.96875,96.09375,-41.75,0.0,0.0,0.0,183
1695989319851,-0.19238281,0.20800781,0.038085938,-33.78125,161.15625,-52.09375,0.0,0.0,0.0,184
1695989319891,-0.6826172,0.90722656,1.2080078,-222.6875,22.15625,10.84375,0.0,0.0,0.0,185
1695989319931,-0.32714844,-1.078125,-2.0166016,115.4375,2.28125,-5.3125,0.0,0.0,0.0,186
1695989319971,-2.0078125,0.8251953,0.19726562,-151.96875,64.84375,-80.34375,-110.875,-29.1875,-163.125,187
1695989320011,-1.7597656,0.875,-0.12792969,-139.09375,163.28125,-75.15625,0.0,0.0,0.0,188
1695989320051,-1.3193359,0.86816406,0.39453125,41.15625,172.5625,39.71875,0.0,0.0,0.0,189
1695989320091,-2.0078125,-0.30371094,-0.10449219,-46.3125,271.75,-79.0625,0.0,0.0,0.0,190
1695989320131,-0.9140625,0.9707031,0.99902344,213.6875,57.03125,-71.0625,0.0,0.0,0.0,191
1695989320171,-0.43066406,0.41503906,0.84277344,-0.71875,20.15625,-27.1875,0.0,0.0,0.0,192
1695989320211,-0.0859375,-0.10058594,0.4267578,-167.78125,157.1875,-5.25,0.0,0.0,0.0,193
1695989320251,0.013671875,0.23632812,-0.037109375,-32.46875,-62.125,28.71875,0.0,0.0,0.0,194
1695989320291,0.34375,0.13867188,-0.04296875,43.34375,-150.9375,74.03125,0.0,0.0,0.0,195
1695989320331,-1.09375,0.6972656,0.3466797,-22.0625,-228.0625,114.90625,0.0,0.0,0.0,196
