timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695988993838,-0.9296875,0.3798828,0.16796875,58.3125,-148.6875,22.75,0.0,0.0,0.0,514
1695988993878,-0.5917969,0.6611328,0.484375,0.34375,-134.46875,28.0,0.0,0.0,0.0,515
1695988993918,-0.875,0.44335938,0.28808594,-51.5,-105.84375,36.15625,0.0,0.0,0.0,516
1695988993958,-0.7939453,0.28320312,0.2548828,2.46875,-125.875,22.375,0.0,0.0,0.0,517
1695988993998,-0.7285156,0.50878906,0.4638672,15.71875,-145.34375,34.21875,0.0,0.0,0.0,518
1695988994038,-0.59277344,0.48535156,0.37402344,50.625,-162.4375,29.03125,0.0,0.0,0.0,519
1695988994078,-0.3935547,0.4580078,0.45507812,47.6875,-138.0,33.1875,0.0,0.0,0.0,520
1695988994118,-0.3359375,0.52246094,0.5419922,55.125,-110.78125,29.21875,0.0,0.0,0.0,521
1695988994158,-0.36523438,0.5292969,0.5283203,37.8125,-79.0625,18.34375,0.0,0.0,0.0,522
1695988994198,-0.20117188,0.59375,0.4921875,16.9375,-50.5625,-2.96875,-101.125,-18.4375,-141.5,523
1695988994238,-0.24707031,0.50683594,0.45996094,22.53125,-35.65625,-8.75,0.0,0.0,0.0,524
1695988994278,-0.16699219,0.57910156,0.6035156,2.15625,-1.0625,-20.96875,0.0,0.0,0.0,525
1695988994318,-0.17382812,0.5488281,0.7626953,-12.0,41.0,-32.9375,0.0,0.0,0.0,526
1695988994358,-0.29882812,0.63183594,1.0146484,-42.15625,133.53125,-60.3125,0.0,0.0,0.0,527
1695988994398,-0.5732422,0.79785156,0.8232422,2.40625,110.71875,-40.75,0.0,0.0,0.0,528
1695988994438,-0.8330078,0.5361328,0.5683594,-10.53125,100.9375,-64.59375,0.0,0.0,0.0,529
1695988994478,-0.80566406,0.53027344,0.61621094,-40.8125,107.71875,-62.78125,0.0,0.0,0.0,530
1695988994518,-0.8486328,0.33691406,0.38183594,-79.875,116.5,-69.46875,0.0,0.0,0.0,531
1695988994558,-0.8886719,0.45214844,0.3935547,-61.3125,123.21875,-37.1875,0.0,0.0,0.0,532
1695988994598,-0.87890625,0.31054688,0.3408203,-57.15625,125.34375,-16.75,0.0,0.0,0.0,533
1695988994638,-0.7294922,0.30566406,0.26757812,-33.84375,115.78125,1.9375,0.0,0.0,0.0,534
1695988994678,-0.8535156,0.30273438,0.22753906,-22.3125,113.09375,28.40625,-111.75,-31.1875,-165.9375,535
1695988994718,-1.0244141,0.3310547,0.22753906,-6.09375,127.96875,-2.34375,0.0,0.0,0.0,536
1695988994758,-0.98535156,0.19238281,0.23046875,24.3125,72.1875,-14.96875,0.0,0.0,0.0,537
1695988994798,-0.9404297,0.0625,0.14550781,44.15625,40.15625,-20.34375,0.0,0.0,0.0,538
1695988994838,-0.9296875,0.23632812,0.2578125,76.5625,15.0625,-16.625,0.0,0.0,0.0,539
1695988994878,-0.85839844,0.34960938,0.30859375,35.25,47.65625,-43.90625,0.0,0.0,0.0,540
1695988994918,-0.8808594,0.23046875,0.10449219,-53.6875,48.6875,-44.09375,0.0,0.0,0.0,541
1695988994958,-0.8310547,0.25585938,0.07324219,-46.78125,31.53125,-24.1875,0.0,0.0,0.0,542
1695988994998,-0.85839844,0.30371094,0.08203125,-17.1875,8.53125,4.0625,0.0,0.0,0.0,543
1695988995038,-0.9267578,0.19726562,0.07714844,-2.34375,15.125,-0.5,0.0,0.0,0.0,544
1695988995078,-0.8964844,0.17675781,0.23144531,11.0,14.6875,1.375,0.0,0.0,0.0,545
1695988995118,-0.9970703,0.29882812,0.033203125,-43.625,22.03125,0.9375,0.0,0.0,0.0,546
1695988995158,-1.109375,0.35742188,0.12207031,8.5,37.78125,0.53125,0.0,0.0,0.0,547
1695988995198,-1.1621094,0.24609375,0.15039062,-31.71875,34.0,-1.125,-106.375,-34.1875,-183.625,548
1695988995238,-1.2558594,0.25097656,-0.07421875,-55.40625,24.40625,-1.3125,0.0,0.0,0.0,549
1695988995278,-1.2128906,0.35546875,-0.053710938,14.25,-1.28125,3.34375,0.0,0.0,0.0,550
1695988995318,-1.0791016,0.37304688,-0.03515625,-1.0625,-32.1875,20.84375,0.0,0.0,0.0,551
1695988995358,-1.0478516,0.4013672,-0.091796875,6.6875,-60.875,33.59375,0.0,0.0,0.0,552
1695988995398,-0.9921875,0.4189453,0.19726562,43.78125,-95.15625,49.90625,0.0,0.0,0.0,553
1695988995438,-0.98828125,0.4453125,0.3544922,-48.8125,-97.375,68.75,0.0,0.0,0.0,554
1695988995478,-1.0634766,0.56347656,-0.055664062,-112.15625,-98.53125,69.875,0.0,0.0,0.0,555
