timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695386666425,-0.20214844,-0.8850708,-0.034240723,9.828125,11.9375,-0.4375,136
1695386666465,-0.23754883,-0.986145,-0.041809082,5.34375,8.515625,-2.453125,137
1695386666505,-0.24194336,-1.0100708,-0.020812988,0.953125,7.1875,-4.0,138
1695386666545,-0.25341797,-0.9619751,-0.01373291,-1.75,9.078125,-3.625,139
1695386666585,-0.24633789,-1.041565,-0.029846191,-5.65625,9.640625,-3.265625,140
1695386666625,-0.24194336,-0.9729614,-0.0044555664,-8.78125,12.75,-1.8125,141
1695386666665,-0.23291016,-1.0142212,0.0021362305,-3.078125,11.578125,-0.703125,142
1695386666705,-0.21606445,-0.9793091,0.043151855,-1.671875,9.703125,-1.703125,143
1695386666745,-0.21459961,-1.017395,0.0026245117,-4.515625,6.765625,-2.484375,144
1695386666785,-0.26660156,-0.9590454,0.066589355,-9.90625,12.984375,-0.375,145
1695386666825,-0.3017578,-0.9553833,0.015563965,-10.75,13.078125,-0.875,146
1695386666865,-0.24169922,-0.9644165,0.04925537,-8.78125,19.0,-3.171875,147
1695386666905,-0.26538086,-0.97052,0.011657715,-7.09375,16.25,-3.265625,148
1695386666945,-0.2993164,-0.97247314,0.10784912,-5.421875,15.46875,-3.515625,149
1695386666985,-0.2775879,-0.9898071,0.11541748,-4.375,16.53125,-3.59375,150
1695386667025,-0.24804688,-0.9885864,0.08782959,-4.734375,11.90625,-3.15625,151
1695386667065,-0.27319336,-1.015686,0.13812256,-4.515625,7.15625,-3.6875,152
1695386667105,-0.24658203,-0.960022,0.053649902,-3.171875,1.21875,-2.3125,153
1695386667145,-0.26049805,-0.9072876,0.023132324,2.25,-4.71875,0.453125,154
1695386667185,-0.15136719,-0.79766846,-0.06109619,20.609375,-11.8125,6.4375,155
1695386667225,-0.23510742,-1.0115356,0.0048217773,26.34375,-22.5,2.765625,156
1695386667265,-0.38476562,-1.0549927,0.10223389,7.03125,-21.15625,0.015625,157
1695386667305,-0.23608398,-0.9680786,0.062438965,2.828125,-11.515625,-0.09375,158
1695386667345,-0.32202148,-0.98565674,0.032409668,0.6875,-13.703125,-0.78125,159
1695386667385,-0.25146484,-0.93585205,0.01776123,1.09375,-8.34375,-2.171875,160
1695386667425,-0.32128906,-1.0632935,0.009460449,-1.21875,-8.453125,-0.4375,161
1695386667465,-0.26464844,-0.9402466,0.034851074,-1.0,-8.296875,-1.40625,162
1695386667505,-0.34155273,-1.1047974,-0.21173096,-1.09375,-4.046875,-0.5,163
1695386667545,0.045898438,-0.74298096,-0.054748535,5.21875,-1.640625,5.0,164
1695386667585,-0.47705078,-1.1165161,0.06488037,-0.21875,-14.375,2.9375,165
1695386667625,-0.32641602,-0.99346924,-0.07989502,-7.171875,-3.53125,5.59375,166
1695386667665,-0.27514648,-0.9944458,0.08880615,1.578125,-0.875,7.390625,167
1695386667705,-0.30126953,-1.0418091,0.07489014,-1.9375,11.3125,7.140625,168
1695386667745,-0.22485352,-0.98565674,-0.050842285,-15.171875,18.421875,3.359375,169
1695386667785,-0.3388672,-0.8948364,-0.026916504,-2.828125,0.453125,-0.171875,170
1695386667825,-0.2758789,-1.0044556,-0.00030517578,-2.234375,0.21875,-2.359375,171
1695386667865,-0.24023438,-1.0115356,0.041931152,-4.828125,4.25,-1.0625,172
1695386667905,-0.2524414,-0.95513916,0.0692749,-9.09375,10.515625,-1.53125,173
1695386667945,-0.22753906,-1.0066528,0.043395996,-10.09375,10.390625,-5.359375,174
1695386667985,-0.23828125,-0.98028564,0.101745605,-13.09375,9.28125,-5.96875,175
1695386668025,-0.24926758,-0.9751587,0.020935059,-6.453125,0.421875,-3.734375,176
1695386668065,-0.21923828,-0.88531494,-0.017150879,1.875,-6.0625,-1.375,177
1695386668105,-0.27612305,-0.92681885,0.06951904,7.546875,-4.140625,0.0,178
1695386668145,-0.27612305,-0.972229,0.070007324,6.390625,-5.90625,-0.234375,179
1695386668185,-0.27685547,-0.9529419,0.05706787,2.640625,-9.453125,-1.21875,180
1695386668225,-0.2644043,-0.9336548,0.062683105,1.078125,-10.734375,-1.8125,181
1695386668265,-0.29589844,-1.0049438,0.034851074,0.609375,-9.671875,-1.6875,182
1695386668305,-0.32373047,-1.0303345,0.03729248,5.265625,-3.046875,1.421875,183
1695386668345,-0.2253418,-0.94073486,-0.082092285,3.453125,-2.9375,2.28125,184
1695386668385,-0.0949707,-0.7788696,0.12689209,17.796875,4.765625,4.578125,185
1695386668425,-0.33862305,-1.0457153,0.029724121,6.21875,-8.4375,3.234375,186
1695386668465,-0.40942383,-1.2041626,0.08026123,-3.40625,-0.234375,7.0,187
1695386668505,-0.29418945,-1.0137329,0.10443115,-4.234375,1.75,3.96875,188
1695386668545,-0.33422852,-0.97247314,0.0065307617,-4.234375,7.09375,2.625,189
1695386668585,-0.25683594,-0.8779907,-0.024475098,4.390625,4.671875,4.421875,190
1695386668625,-0.22265625,-0.91973877,-0.043762207,5.140625,4.265625,1.546875,191
1695386668665,-0.23632812,-0.9697876,-0.04425049,2.625,7.328125,0.765625,192
1695386668705,-0.23925781,-1.0039673,0.020202637,0.03125,4.578125,-0.265625,193
1695386668745,-0.22216797,-0.99420166,-0.055725098,0.78125,1.140625,-1.015625,194
1695386668785,-0.27783203,-0.95196533,0.030944824,1.890625,-2.828125,1.0,195
1695386668825,-0.23632812,-1.0005493,0.02532959,-1.734375,-0.875,-3.5,196
1695386668865,-0.24023438,-0.99298096,-0.07086182,0.421875,3.046875,-1.234375,197
1695386668905,-0.38793945,-1.0525513,0.042419434,5.234375,1.890625,-3.5625,198
1695386668945,-0.10131836,-0.9573364,0.085876465,4.21875,5.234375,0.34375,199
1695386668985,-0.27001953,-0.96588135,-0.1182251,-8.171875,1.921875,1.421875,200
1695386669025,-0.15014648,-0.8821411,-0.09136963,-11.640625,1.515625,-7.578125,201
1695386669065,-0.22265625,-0.9505005,-0.039855957,-6.984375,-1.515625,-4.5,202
1695386669105,-0.25341797,-1.0315552,0.0099487305,-9.515625,2.71875,-4.6875,203
1695386669145,-0.3671875,-0.9924927,0.011413574,-7.953125,0.953125,-1.90625,204
1695386669185,-0.3659668,-0.90704346,-0.0095825195,-2.734375,-2.78125,-1.25,205
1695386669225,-0.29614258,-0.9780884,0.054138184,-0.671875,-3.671875,-4.28125,206
1695386669265,-0.2902832,-1.008606,0.015075684,1.609375,-0.1875,0.453125,207
1695386669305,-0.30541992,-0.9104614,-0.039123535,6.40625,2.328125,4.296875,208
1695386669345,-0.39672852,-1.0464478,0.047302246,3.234375,7.984375,4.140625,209
1695386669385,-0.20703125,-0.8718872,0.15447998,2.671875,6.265625,1.84375,210
1695386669425,-0.18896484,-0.8284302,-0.17364502,-5.0625,-1.78125,3.015625,211
1695386669465,-0.3798828,-1.062561,0.01727295,1.484375,-11.84375,2.71875,212
1695386669505,-0.40185547,-1.2051392,0.11273193,-3.578125,-5.921875,4.578125,213
1695386669545,-0.2553711,-0.9102173,0.085876465,3.40625,-2.125,5.796875,214
1695386669585,-0.2890625,-0.98028564,0.04534912,2.625,-0.875,1.578125,215
1695386669625,-0.2854004,-0.93829346,0.022399902,1.203125,2.34375,0.75,216
1695386669665,-0.22851562,-1.0005493,-0.022521973,2.265625,4.609375,1.09375,217
1695386669705,-0.26000977,-0.91363525,-0.023742676,0.328125,-0.28125,-0.984375,218
1695386669745,-0.2915039,-0.9951782,0.01776123,1.921875,1.328125,0.203125,219
1695386669785,-0.23413086,-0.9793091,0.0065307617,-2.046875,1.328125,-0.984375,220
1695386669825,-0.28735352,-0.97613525,0.024353027,-3.140625,3.34375,-0.28125,221
1695386669865,-0.23706055,-1.0325317,-0.089904785,-1.984375,11.671875,5.90625,222
1695386669905,-0.24438477,-0.9649048,0.040222168,-8.921875,9.828125,7.1875,223
1695386669945,-0.23217773,-0.92755127,-0.0064086914,-3.765625,1.390625,-1.375,224
1695386669985,-0.27416992,-1.0090942,-0.015197754,-4.9375,5.0,3.34375,225
1695386670025,-0.21191406,-0.9697876,0.0026245117,-2.75,0.3125,0.109375,226
1695386670065,-0.24560547,-0.96343994,0.012390137,1.78125,-5.34375,-0.953125,227
1695386670105,-0.28808594,-1.0459595,0.055114746,1.296875,-5.921875,-1.921875,228
1695386670145,-0.27441406,-0.9475708,0.01751709,0.890625,1.96875,1.453125,229
1695386670185,-0.23339844,-0.958313,0.007019043,0.453125,4.234375,0.0,230
1695386670225,-0.2211914,-0.911438,-0.05621338,0.234375,4.359375,1.9375,231
1695386670265,-0.13183594,-0.8855591,-0.16461182,5.53125,6.359375,9.3125,232
1695386670305,-0.28808594,-1.1182251,0.09173584,3.53125,-6.984375,4.03125,233
1695386670345,-0.26098633,-1.0274048,0.047546387,-2.046875,-1.140625,2.015625,234
1695386670385,-0.2421875,-1.010315,0.03289795,-2.375,1.015625,1.375,235
1695386670425,-0.3010254,-0.98565674,-0.011291504,2.90625,-2.234375,-1.046875,236
1695386670465,-0.21459961,-0.9714966,0.0138549805,4.109375,5.3125,-0.546875,237
1695386670505,-0.2487793,-0.95147705,0.007019043,3.1875,3.125,-1.8125,238
1695386670545,-0.19873047,-0.9558716,-0.009094238,1.078125,2.640625,-3.265625,239
1695386670585,-0.24536133,-0.9668579,-0.03668213,0.78125,1.109375,-1.703125,240
1695386670625,-0.28466797,-0.9973755,-0.0134887695,-0.671875,2.640625,-1.1875,241
1695386670665,-0.24487305,-0.9529419,0.003112793,-1.578125,3.875,0.0625,242
1695386670705,-0.28173828,-0.9973755,0.046569824,-3.359375,3.140625,0.078125,243
1695386670745,-0.25708008,-1.0093384,0.001159668,-8.140625,5.046875,-0.65625,244
1695386670785,-0.22680664,-0.975647,0.04559326,-8.5625,3.859375,-1.78125,245
1695386670825,-0.28759766,-0.9849243,0.032409668,-7.1875,2.171875,-2.28125,246
1695386670865,-0.22021484,-0.97247314,0.014831543,-5.875,4.578125,-1.796875,247
1695386670905,-0.2548828,-0.96954346,0.05609131,-4.0625,0.265625,-1.84375,248
1695386670945,-0.27148438,-0.99468994,0.08319092,-4.203125,-0.0625,-3.0,249
1695386670985,-0.23461914,-0.97540283,0.058288574,-5.671875,1.265625,-2.015625,250
1695386671025,-0.26660156,-0.9631958,0.058776855,-4.5,-1.78125,-1.28125,251
1695386671065,-0.27124023,-0.9553833,0.051208496,-2.328125,-1.78125,-1.265625,252
