timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695385491455,-0.4128418,-0.9404907,0.17059326,-2.28125,3.34375,-0.46875
1695385491499,-0.39501953,-0.9299927,0.1696167,-2.171875,3.78125,-1.015625
1695385491532,-0.35424805,-0.92803955,0.20281982,-1.5625,3.046875,-2.0625
1695385491576,-0.36914062,-0.9241333,0.19256592,-1.890625,2.9375,-1.546875
1695385491619,-0.3642578,-0.9390259,0.2008667,-3.09375,2.71875,-1.546875
1695385491649,-0.3713379,-0.9299927,0.18817139,-2.109375,0.84375,-0.921875
1695385491694,-0.36767578,-0.942688,0.19598389,-2.71875,1.421875,-0.9375
1695385491739,-0.36914062,-0.92437744,0.1906128,-3.3125,1.625,-0.8125
1695385491769,-0.36547852,-0.9026489,0.1918335,-2.125,0.28125,-0.71875
1695385491815,-0.38061523,-0.90167236,0.19012451,-1.734375,0.625,-0.21875
1695385491859,-0.40625,-0.91363525,0.21380615,0.765625,-1.046875,0.171875
1695385491889,-0.38427734,-0.92022705,0.2008667,0.765625,-0.421875,0.171875
1695385491934,-0.39233398,-0.9175415,0.20159912,1.78125,-0.46875,0.734375
1695385491964,-0.37231445,-0.9326782,0.1984253,0.875,-0.125,1.0
1695385492009,-0.3630371,-0.93218994,0.19915771,-0.015625,0.84375,0.984375
1695385492055,-0.37841797,-0.93096924,0.19500732,-0.40625,0.953125,1.078125
1695385492084,-0.3762207,-0.9248657,0.19769287,-0.296875,0.359375,0.75
1695385492129,-0.37768555,-0.9175415,0.1954956,0.046875,0.8125,0.65625
1695385492174,-0.36035156,-0.9089966,0.17938232,0.46875,0.28125,0.34375
1695385492204,-0.3786621,-0.9402466,0.18475342,-0.65625,-0.421875,0.234375
1695385492249,-0.35791016,-0.9182739,0.2140503,-0.53125,-1.078125,0.234375
1695385492294,-0.39160156,-0.93414307,0.19891357,-0.984375,-1.859375,0.859375
1695385492324,-0.38671875,-0.9224243,0.18499756,-0.328125,-1.34375,0.375
1695385492369,-0.37060547,-0.92144775,0.199646,-0.640625,-0.921875,0.5
1695385492415,-0.39575195,-0.928772,0.1876831,-2.0,-0.703125,0.296875
1695385492444,-0.44067383,-0.90411377,0.17840576,-1.796875,0.890625,0.203125
1695385492489,-0.38427734,-0.9175415,0.1774292,0.40625,3.71875,-0.0625
1695385492535,-0.36523438,-0.92803955,0.18011475,1.25,3.15625,0.875
1695385492564,-0.39160156,-0.94415283,0.21160889,0.28125,2.90625,0.15625
1695385492609,-0.35205078,-0.9385376,0.19866943,0.203125,1.078125,0.109375
1695385492639,-0.38232422,-0.9390259,0.19940186,-0.578125,-0.65625,0.359375
1695385492684,-0.36914062,-0.9373169,0.19354248,-1.1875,0.28125,0.03125
1695385492729,-0.36279297,-0.9163208,0.1930542,0.125,0.234375,-0.390625
1695385492759,-0.3725586,-0.9248657,0.20526123,0.40625,1.046875,0.328125
1695385492804,-0.38012695,-0.9343872,0.17767334,-0.921875,1.71875,-0.28125
1695385492849,-0.4025879,-0.9248657,0.17962646,-0.828125,0.265625,-0.65625
1695385492879,-0.3869629,-0.9199829,0.17181396,-0.53125,1.015625,-1.34375
1695385492924,-0.3798828,-0.9348755,0.19989014,-0.5,0.0,-1.171875
1695385492969,-0.3972168,-0.9397583,0.18182373,-1.453125,0.234375,-1.25
1695385492999,-0.41137695,-0.9158325,0.21234131,-2.3125,0.5,-1.890625
1695385493044,-0.38916016,-0.9224243,0.199646,-1.09375,0.65625,-1.078125
1695385493089,-0.39282227,-0.9380493,0.199646,-1.5625,1.109375,-0.171875
1695385493119,-0.4008789,-0.9224243,0.21356201,-2.0,2.15625,0.28125
1695385493164,-0.3947754,-0.89849854,0.20452881,-1.40625,0.953125,-0.6875
1695385493209,-0.38916016,-0.90753174,0.19036865,-1.125,0.546875,-0.953125
1695385493239,-0.40112305,-0.9331665,0.20770264,-1.90625,0.390625,-1.15625
1695385493284,-0.39941406,-0.91412354,0.20965576,-2.140625,1.6875,-0.625
1695385493329,-0.3984375,-0.9155884,0.20819092,-1.625,1.421875,-0.6875
1695385493376,-0.39257812,-0.90875244,0.20965576,-1.296875,1.296875,-0.28125
1695385493404,-0.40478516,-0.90460205,0.21185303,-0.78125,1.03125,-0.078125
1695385493434,-0.39990234,-0.9212036,0.21478271,-1.015625,1.328125,-0.125
1695385493479,-0.40893555,-0.9146118,0.21282959,-1.25,1.015625,-0.1875
1695385493524,-0.4025879,-0.9133911,0.21697998,-0.796875,0.125,-0.21875
1695385493555,-0.40063477,-0.91241455,0.20648193,-1.453125,1.0625,-0.4375
1695385493614,-0.40234375,-0.9158325,0.22259521,-0.921875,0.53125,-0.09375
1695385493644,-0.40039062,-0.90704346,0.20574951,-1.625,0.90625,-0.234375
1695385493675,-0.4152832,-0.9143677,0.21502686,-1.3125,1.015625,-0.328125
1695385493719,-0.4025879,-0.9155884,0.21820068,-1.1875,0.625,-0.25
1695385493764,-0.39575195,-0.9085083,0.2255249,-1.984375,1.09375,0.125
1695385493794,-0.40405273,-0.90802,0.22528076,-1.5625,0.515625,0.265625
1695385493841,-0.41674805,-0.89971924,0.22869873,-1.109375,-0.09375,0.234375
1695385493884,-0.4140625,-0.9085083,0.22357178,-1.46875,0.625,0.03125
1695385493915,-0.41357422,-0.90948486,0.22015381,-1.109375,0.109375,-0.0625
1695385493960,-0.40893555,-0.9055786,0.22698975,-0.3125,0.59375,0.203125
1695385494004,-0.4038086,-0.9067993,0.23114014,-0.09375,0.625,0.4375
1695385494034,-0.41479492,-0.9138794,0.2333374,-0.375,0.546875,0.21875
1695385494079,-0.41137695,-0.91290283,0.22332764,-0.9375,0.875,0.0
1695385494124,-0.41357422,-0.9151001,0.22161865,-0.734375,0.59375,-0.03125
1695385494154,-0.41186523,-0.9092407,0.22650146,-0.859375,1.34375,0.046875
1695385494199,-0.41479492,-0.9014282,0.23114014,-0.96875,1.25,-0.03125
1695385494230,-0.4182129,-0.91485596,0.22747803,-0.75,0.65625,-0.046875
1695385494275,-0.4091797,-0.9158325,0.2255249,-1.65625,2.015625,-0.5
1695385494319,-0.41577148,-0.91290283,0.23797607,-1.453125,1.171875,-0.15625
1695385494350,-0.41088867,-0.90582275,0.21575928,-1.53125,1.578125,-0.640625
1695385494394,-0.42333984,-0.90826416,0.23431396,-0.90625,1.078125,-0.4375
1695385494439,-0.41381836,-0.91119385,0.23797607,-1.546875,1.4375,-0.46875
1695385494470,-0.41186523,-0.8953247,0.23480225,-1.8125,1.59375,-0.390625
1695385494514,-0.41357422,-0.9026489,0.23724365,-1.453125,1.265625,-0.25
1695385494559,-0.41967773,-0.9102173,0.24212646,-0.953125,0.71875,-0.390625
1695385494590,-0.4165039,-0.9043579,0.23236084,-1.28125,1.234375,-0.34375
1695385494635,-0.41577148,-0.9024048,0.24432373,-1.109375,0.9375,-0.0625
1695385494679,-0.41625977,-0.89801025,0.24627686,-1.25,1.1875,-0.28125
1695385494710,-0.42089844,-0.9072876,0.24505615,-0.765625,0.640625,-0.078125
1695385494754,-0.41308594,-0.9006958,0.24188232,-1.109375,1.09375,-0.0625
1695385494799,-0.42504883,-0.8960571,0.24090576,-1.0625,1.0,-0.234375
1695385494830,-0.42578125,-0.90289307,0.24725342,-0.828125,0.828125,-0.015625
1695385494874,-0.42211914,-0.89630127,0.24481201,-0.875,1.09375,-0.375
