timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695388394025,0.20263672,-0.046447754,-0.9639282,0.21875,3.984375,-0.5
1695388394054,0.19433594,-0.047424316,-0.95806885,0.375,3.328125,-0.46875
1695388394100,0.18701172,-0.04888916,-0.9866333,0.671875,2.296875,-0.328125
1695388394146,0.19189453,-0.05230713,-0.9697876,-0.671875,-0.78125,-0.09375
1695388394174,0.19335938,-0.04083252,-0.95318604,-0.46875,-0.09375,0.109375
1695388394219,0.18774414,-0.039611816,-0.96295166,0.203125,2.828125,-0.453125
1695388394265,0.18676758,-0.04156494,-0.97857666,-0.921875,1.6875,-0.1875
1695388394309,0.19189453,-0.0413208,-0.96661377,-0.765625,2.078125,-0.296875
1695388394339,0.18359375,-0.04473877,-0.9561157,-0.453125,0.3125,0.0
1695388394389,0.1875,-0.045959473,-0.9668579,-0.140625,-1.125,0.25
1695388394414,0.19726562,-0.0491333,-0.9507446,-0.90625,-4.75,-0.125
1695388394459,0.20141602,-0.04864502,-0.9541626,-1.375,-2.859375,-0.265625
1695388394505,0.20239258,-0.047668457,-0.9614868,-2.609375,1.03125,0.125
1695388394534,0.20410156,-0.05230713,-0.9475708,-0.84375,1.46875,0.046875
1695388394580,0.20385742,-0.04864502,-0.99053955,-1.53125,0.203125,0.46875
1695388394625,0.20678711,-0.05255127,-0.94976807,-1.75,-1.125,-0.015625
1695388394654,0.20703125,-0.055480957,-0.94854736,-0.375,0.359375,0.375
1695388394700,0.21069336,-0.051818848,-0.9619751,0.34375,0.46875,0.40625
1695388394746,0.20605469,-0.05596924,-0.9602661,-0.265625,-0.484375,0.46875
1695388394775,0.20996094,-0.05987549,-0.9541626,-0.453125,-0.59375,0.515625
1695388394820,0.2097168,-0.055480957,-0.95025635,-0.578125,0.21875,0.53125
1695388394850,0.20483398,-0.06011963,-0.9529419,-0.3125,0.234375,0.4375
1695388394894,0.20825195,-0.0569458,-0.95269775,-0.5,0.546875,0.390625
1695388394940,0.21118164,-0.05279541,-0.95440674,-0.578125,0.84375,0.234375
1695388395014,0.20727539,-0.059143066,-0.95684814,-0.625,1.078125,0.296875
1695388395019,0.2084961,-0.05645752,-0.9541626,-0.578125,0.734375,0.328125
1695388395059,0.20825195,-0.05987549,-0.9668579,-1.109375,1.09375,0.265625
1695388395090,0.2109375,-0.054260254,-0.9614868,-1.703125,-0.78125,0.640625
1695388395134,0.21411133,-0.0569458,-0.956604,-0.765625,-0.8125,0.625
1695388395179,0.21801758,-0.054748535,-0.9534302,-0.75,-0.21875,0.40625
1695388395209,0.22143555,-0.053771973,-0.9636841,0.09375,2.25,0.28125
1695388395254,0.22460938,-0.055725098,-0.9500122,-0.671875,0.21875,0.171875
1695388395299,0.21313477,-0.058898926,-0.9692993,-0.65625,0.859375,0.265625
1695388395329,0.22387695,-0.05645752,-0.9534302,-0.8125,-0.296875,0.171875
1695388395374,0.21948242,-0.05718994,-0.9507446,-0.296875,0.328125,0.140625
1695388395419,0.2175293,-0.057922363,-0.9578247,-0.203125,1.296875,0.515625
1695388395449,0.22094727,-0.058410645,-0.95269775,-0.453125,1.359375,0.390625
1695388395494,0.21655273,-0.057922363,-0.95147705,-0.328125,1.265625,0.375
1695388395539,0.22192383,-0.051818848,-0.94976807,-0.734375,-0.546875,0.03125
1695388395569,0.21166992,-0.057922363,-0.954895,-0.1875,1.4375,0.390625
1695388395615,0.21435547,-0.061584473,-0.975647,-0.59375,0.8125,0.421875
1695388395644,0.21679688,-0.0569458,-0.95098877,-0.703125,0.328125,0.296875
1695388395690,0.22241211,-0.053527832,-0.9456177,-0.640625,0.59375,0.515625
1695388395749,0.21850586,-0.057434082,-0.95098877,-0.875,-0.265625,0.40625
1695388395764,0.21801758,-0.06011963,-0.9614868,-0.234375,1.15625,0.421875
1695388395810,0.22167969,-0.06768799,-0.958313,-0.4375,1.3125,0.234375
1695388395854,0.21704102,-0.050354004,-0.95880127,-0.328125,1.578125,0.109375
1695388395885,0.21655273,-0.06451416,-0.9414673,-0.734375,0.484375,0.28125
1695388395930,0.21948242,-0.05328369,-0.9470825,-0.234375,1.78125,0.203125
1695388395974,0.22045898,-0.054748535,-0.9480591,-0.46875,0.625,0.5
1695388396005,0.2175293,-0.06036377,-0.9590454,-0.40625,0.921875,0.234375
1695388396066,0.21289062,-0.061828613,-0.9619751,-0.703125,0.40625,0.421875
1695388396094,0.22143555,-0.062805176,-0.9656372,-0.65625,0.609375,0.34375
1695388396124,0.22216797,-0.05303955,-0.96466064,-2.140625,-2.484375,0.796875
1695388396169,0.22265625,-0.0569458,-0.95196533,-1.21875,-0.59375,0.0625
1695388396214,0.22509766,-0.06109619,-0.9446411,-0.78125,0.6875,0.15625
1695388396244,0.2277832,-0.057922363,-0.95318604,-0.21875,2.171875,0.375
1695388396292,0.21972656,-0.058410645,-0.9570923,-0.140625,1.5625,0.484375
1695388396320,0.22705078,-0.062561035,-0.9524536,-0.328125,0.390625,0.578125
