timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695386741123,-0.54345703,0.050720215,0.93548584,-9.5,-2.125,-0.265625,139
1695386741163,-0.5683594,0.053649902,0.9269409,-5.234375,-1.3125,0.40625,140
1695386741203,-0.54003906,0.06048584,0.9086304,-5.640625,2.984375,0.40625,141
1695386741243,-0.5576172,0.06585693,0.885437,-5.734375,3.421875,-0.6875,142
1695386741283,-0.54003906,0.08807373,0.90789795,-4.890625,6.328125,-0.890625,143
1695386741323,-0.53125,0.105407715,0.87664795,-5.359375,2.078125,-0.921875,144
1695386741363,-0.5498047,0.09881592,0.918396,-1.53125,2.078125,-0.3125,145
1695386741403,-0.5488281,0.10784912,0.9008179,0.8125,-0.671875,-0.75,146
1695386741443,-0.48779297,0.12835693,0.8673706,9.09375,0.609375,1.359375,147
1695386741483,-0.46069336,0.07977295,0.8851929,16.15625,-3.734375,2.921875,148
1695386741523,-0.5527344,0.023376465,0.916687,7.15625,-11.1875,2.078125,149
1695386741563,-0.5187988,0.004333496,0.90618896,3.71875,-1.15625,2.5625,150
1695386741603,-0.54541016,0.058532715,0.90496826,1.9375,0.8125,2.15625,151
1695386741643,-0.5180664,0.016540527,0.82244873,3.890625,4.703125,4.703125,152
1695386741683,-0.40112305,0.17889404,0.9196167,11.203125,13.09375,12.984375,153
1695386741723,-0.64208984,-0.10723877,0.91937256,8.46875,10.484375,5.875,154
1695386741763,-0.49389648,-0.07598877,0.9303589,-1.578125,6.984375,1.046875,155
1695386741803,-0.46777344,-0.04034424,0.93377686,0.9375,3.1875,2.453125,156
1695386741843,-0.4729004,-0.04083252,0.9257202,-1.3125,-0.65625,1.171875,157
1695386741883,-0.54248047,-0.007385254,0.97869873,-1.421875,-2.890625,-2.21875,158
1695386741923,-0.53637695,-0.034240723,0.91864014,-1.5625,-5.640625,-4.9375,159
1695386741963,-0.5517578,0.010681152,0.9411011,-1.5,2.25,-3.65625,160
1695386742003,-0.5102539,0.023132324,0.94281006,1.234375,2.25,-0.09375,161
1695386742043,-0.53100586,0.07196045,0.80023193,3.4375,5.53125,4.875,162
1695386742083,-0.5461426,0.031188965,1.0072632,7.78125,8.515625,7.9375,163
1695386742123,-0.39282227,-0.19244385,0.9203491,-1.375,0.625,-0.703125,164
1695386742163,-0.53881836,0.00579834,0.9845581,-4.5,-2.484375,2.015625,165
1695386742203,-0.4572754,-0.028381348,0.91741943,-4.1875,-5.59375,1.625,166
1695386742243,-0.42041016,0.0036010742,0.8768921,-3.453125,-6.515625,-3.390625,167
1695386742283,-0.62768555,-0.016662598,0.94744873,-1.46875,-2.390625,-2.375,168
1695386742323,-0.5283203,0.06976318,0.7885132,0.484375,7.078125,3.703125,169
1695386742363,-0.5253906,0.04949951,1.090271,10.6875,16.46875,11.578125,170
1695386742403,-0.3840332,-0.17779541,0.9384155,1.390625,9.5,1.078125,171
1695386742443,-0.49804688,-0.04473877,1.0109253,-5.15625,-3.28125,-4.71875,172
1695386742483,-0.37060547,-0.04156494,0.8600464,-2.78125,-6.484375,-3.71875,173
1695386742523,-0.5090332,0.004333496,0.91571045,-2.296875,-2.640625,-1.09375,174
1695386742563,-0.5168457,0.11859131,0.914978,7.109375,8.203125,9.359375,175
1695386742603,-0.5695801,-0.24761963,1.0377808,4.328125,5.796875,0.6875,176
1695386742643,-0.40551758,-0.024719238,0.8878784,-2.75,3.578125,1.203125,177
1695386742683,-0.48657227,-0.033996582,0.9738159,-3.515625,-1.390625,-1.390625,178
1695386742723,-0.4111328,-0.018127441,0.91693115,-1.59375,-9.515625,-6.546875,179
1695386742763,-0.62841797,0.020935059,1.1969604,-3.6875,-9.609375,-10.75,180
1695386742803,-0.611084,-0.15167236,0.7015991,-7.53125,-18.609375,-12.390625,181
1695386742843,-0.34716797,0.35687256,0.80584717,0.65625,3.234375,5.578125,182
1695386742883,-0.7001953,-0.09942627,0.8329468,5.828125,5.078125,1.234375,183
1695386742923,-0.40429688,-0.019836426,0.85931396,2.34375,4.9375,1.9375,184
1695386742963,-0.515625,-0.062561035,0.98846436,1.53125,-0.59375,-1.125,185
