timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695387433615,0.6789551,-0.27105713,0.66400146,-2.609375,6.046875,-0.9375,148
1695387433655,0.6772461,-0.2720337,0.6820679,-1.984375,0.984375,-2.671875,149
1695387433695,0.70410156,-0.28204346,0.66326904,-2.375,-2.71875,-3.59375,150
1695387433735,0.6779785,-0.25836182,0.66204834,0.171875,-6.859375,-0.546875,151
1695387433775,0.6491699,-0.25274658,0.6720581,5.71875,-7.1875,3.78125,152
1695387433815,0.62646484,-0.24713135,0.6991577,8.59375,-7.65625,4.9375,153
1695387433855,0.6022949,-0.3147583,0.6869507,1.171875,-5.234375,0.140625,154
1695387433895,0.6633301,-0.31573486,0.6449585,-2.109375,0.671875,-0.25,155
1695387433935,0.6447754,-0.2930298,0.7279663,-1.203125,2.859375,1.328125,156
1695387433975,0.64624023,-0.29962158,0.7496948,4.75,4.546875,2.171875,157
1695387434015,0.71484375,-0.27593994,0.72039795,4.609375,4.328125,0.515625,158
1695387434055,0.6425781,-0.29962158,0.69207764,5.203125,3.515625,0.046875,159
1695387434095,0.673584,-0.3255005,0.69281006,-2.46875,5.4375,-1.40625,160
1695387434135,0.66552734,-0.3040161,0.6869507,-8.296875,3.328125,-1.515625,161
1695387434175,0.70825195,-0.26885986,0.6571655,-6.734375,6.71875,-1.515625,162
1695387434215,0.66186523,-0.27496338,0.67767334,-3.84375,4.828125,-1.421875,163
1695387434255,0.70336914,-0.2654419,0.6613159,-1.3125,2.234375,-1.0,164
1695387434295,0.66748047,-0.2432251,0.6749878,2.515625,-0.59375,0.171875,165
1695387434335,0.6687012,-0.27520752,0.6449585,12.671875,-7.328125,3.78125,166
1695387434375,0.6557617,-0.2962036,0.6552124,10.375,-7.4375,4.25,167
1695387434415,0.62719727,-0.39239502,0.69036865,-0.15625,-7.0625,3.921875,168
1695387434455,0.6225586,-0.31085205,0.73358154,-2.25,-1.03125,1.890625,169
1695387434495,0.68481445,-0.3501587,0.7184448,0.234375,4.578125,3.96875,170
1695387434535,0.6374512,-0.27642822,0.6893921,1.453125,5.578125,4.203125,171
1695387434575,0.61865234,-0.2522583,0.633728,4.09375,11.296875,2.34375,172
1695387434615,0.6977539,-0.30963135,0.65960693,2.625,9.03125,0.3125,173
1695387434655,0.72314453,-0.33892822,0.69940186,-3.1875,6.90625,-1.953125,174
1695387434695,0.70336914,-0.3184204,0.64715576,-6.296875,4.390625,-2.546875,175
1695387434735,0.7236328,-0.2966919,0.6408081,-7.0625,3.875,-1.921875,176
1695387434775,0.71533203,-0.302063,0.65301514,-7.0,4.1875,-1.703125,177
1695387434815,0.7307129,-0.28961182,0.6432495,-7.875,1.703125,-1.609375,178
1695387434855,0.69921875,-0.23248291,0.6322632,-4.15625,-3.984375,-0.84375,179
1695387434895,0.64941406,-0.24346924,0.6588745,2.953125,-8.9375,1.078125,180
1695387434935,0.6413574,-0.2732544,0.6642456,8.015625,-6.90625,3.390625,181
1695387434975,0.6633301,-0.28204346,0.67474365,9.3125,-3.46875,2.984375,182
1695387435015,0.65625,-0.3587036,0.66693115,3.984375,-6.03125,0.453125,183
1695387435055,0.6899414,-0.34503174,0.66815186,1.28125,6.171875,2.53125,184
1695387435095,0.69506836,-0.2781372,0.7807007,3.078125,3.4375,8.109375,185
1695387435135,0.68188477,-0.27520752,0.71990967,-1.25,3.328125,6.109375,186
1695387435175,0.65185547,-0.284729,0.6432495,-4.203125,2.96875,1.140625,187
1695387435215,0.66552734,-0.2942505,0.64764404,-3.421875,5.953125,0.09375,188
1695387435255,0.7092285,-0.33477783,0.7289429,-6.109375,9.765625,-0.375,189
1695387435295,0.70825195,-0.26885986,0.68621826,-8.859375,4.921875,-2.4375,190
1695387435335,0.70996094,-0.24224854,0.57318115,-10.640625,6.1875,-1.703125,191
1695387435375,0.74560547,-0.1819458,0.59368896,-2.53125,6.921875,-1.421875,192
1695387435415,0.7155762,-0.24273682,0.6630249,1.890625,-4.6875,-2.34375,193
1695387435455,0.72753906,-0.25836182,0.63983154,0.984375,-7.703125,-2.609375,194
1695387435495,0.67285156,-0.24468994,0.63201904,6.5,-10.625,0.28125,195
1695387435535,0.6574707,-0.29156494,0.63275146,9.671875,-9.234375,2.0,196
1695387435575,0.6608887,-0.31451416,0.7050171,8.734375,-6.9375,2.4375,197
1695387435615,0.63427734,-0.33062744,0.6742554,3.1875,-4.8125,1.296875,198
1695387435655,0.6726074,-0.33355713,0.67523193,1.9375,-0.640625,2.515625,199
1695387435695,0.65063477,-0.32086182,0.6774292,0.453125,1.34375,2.59375,200
1695387435735,0.6904297,-0.27423096,0.6779175,-1.0625,2.53125,2.453125,201
1695387435775,0.6816406,-0.2781372,0.68426514,-0.90625,5.34375,0.859375,202
1695387435815,0.6826172,-0.32159424,0.69989014,-4.53125,6.53125,-1.6875,203
1695387435855,0.6833496,-0.3352661,0.6835327,-7.484375,5.75,-2.609375,204
1695387435895,0.71728516,-0.302063,0.66864014,-9.546875,6.953125,-2.890625,205
1695387435935,0.68896484,-0.25836182,0.65545654,-5.90625,5.359375,-0.828125,206
1695387435975,0.69921875,-0.25201416,0.68084717,-2.34375,5.1875,-0.953125,207
1695387436015,0.70214844,-0.2666626,0.67108154,-1.78125,-0.484375,-1.5625,208
1695387436055,0.6608887,-0.24884033,0.6828003,1.640625,-7.859375,-1.359375,209
1695387436095,0.6682129,-0.25445557,0.66278076,6.453125,-8.015625,2.59375,210
1695387436135,0.65478516,-0.24102783,0.6317749,11.265625,-4.609375,3.46875,211
1695387436175,0.62109375,-0.3875122,0.69403076,7.34375,-3.125,2.125,212
1695387436215,0.6315918,-0.32110596,0.6918335,3.234375,1.0,-0.4375,213
1695387436255,0.72436523,-0.31085205,0.69744873,2.03125,2.28125,-1.09375,214
1695387436295,0.7067871,-0.29815674,0.7313843,1.03125,3.375,2.734375,215
1695387436335,0.6682129,-0.2859497,0.6869507,-1.015625,6.46875,3.59375,216
1695387436375,0.6713867,-0.27667236,0.66864014,-3.34375,8.859375,0.390625,217
1695387436415,0.7182617,-0.34747314,0.70892334,-7.859375,6.484375,-2.453125,218
1695387436455,0.7043457,-0.32086182,0.7206421,-13.171875,7.4375,-2.09375,219
1695387436495,0.71728516,-0.24835205,0.61053467,-15.703125,4.5,-2.28125,220
1695387436535,0.71240234,-0.286438,0.62323,-8.171875,2.28125,-0.71875,221
1695387436575,0.685791,-0.24102783,0.66522217,-5.109375,-2.125,-1.890625,222
1695387436615,0.68408203,-0.25006104,0.65252686,-1.390625,-5.875,-1.125,223
1695387436655,0.6723633,-0.23077393,0.6569214,5.53125,-3.5625,2.203125,224
1695387436695,0.64453125,-0.22467041,0.6383667,8.453125,-2.015625,4.515625,225
1695387436735,0.64086914,-0.2612915,0.66326904,13.453125,-3.96875,4.453125,226
1695387436775,0.67626953,-0.3579712,0.6774292,5.6875,-3.34375,0.109375,227
1695387436815,0.6945801,-0.31378174,0.6762085,-0.046875,-0.96875,0.015625,228
1695387436855,0.70214844,-0.2942505,0.6991577,0.296875,2.734375,-2.40625,229
1695387436895,0.67333984,-0.29180908,0.6481323,-1.515625,3.46875,-1.53125,230
1695387436935,0.6665039,-0.27960205,0.7196655,-3.65625,6.046875,-3.359375,231
1695387436975,0.7077637,-0.33062744,0.69329834,-5.515625,8.40625,-2.609375,232
1695387437015,0.74609375,-0.34210205,0.6913452,-10.796875,3.28125,-1.203125,233
1695387437055,0.65844727,-0.26739502,0.64056396,-9.234375,-2.21875,0.5625,234
1695387437095,0.68847656,-0.27423096,0.65838623,-7.875,-0.015625,1.671875,235
1695387437135,0.657959,-0.21954346,0.6569214,-4.4375,0.453125,-0.859375,236
1695387437175,0.6418457,-0.2456665,0.77020264,1.515625,-1.28125,-1.484375,237
1695387437215,0.71728516,-0.26739502,0.6691284,-1.765625,-1.640625,-1.140625,238
1695387437255,0.69628906,-0.23492432,0.6696167,5.03125,-8.03125,1.71875,239
1695387437295,0.6442871,-0.24591064,0.65838623,7.25,-5.109375,3.09375,240
1695387437335,0.6538086,-0.31402588,0.6744995,4.90625,-5.21875,2.46875,241
1695387437375,0.6381836,-0.30743408,0.65838623,1.984375,-3.140625,0.890625,242
1695387437415,0.6652832,-0.30010986,0.66082764,-0.03125,2.09375,2.1875,243
1695387437455,0.6516113,-0.26104736,0.72210693,-2.5625,2.09375,1.21875,244
1695387437495,0.65405273,-0.27178955,0.74993896,-3.6875,-0.0625,-4.6875,245
