timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695989193073,-0.6279297,0.4453125,0.4111328,28.03125,2.03125,-26.4375,0.0,0.0,0.0,134
1695989193113,-0.92871094,0.58496094,0.28808594,25.90625,23.15625,-48.84375,0.0,0.0,0.0,135
1695989193153,-1.7734375,0.9238281,-0.22949219,-85.625,63.25,-13.75,0.0,0.0,0.0,136
1695989193193,-0.41015625,0.2607422,-0.06738281,-21.28125,5.5625,7.8125,-100.1875,-17.0625,-136.5625,137
1695989193233,-0.96777344,-0.32617188,-0.13867188,-54.5625,109.9375,-42.375,0.0,0.0,0.0,138
1695989193273,-1.2294922,0.15917969,0.21484375,-158.6875,135.4375,-36.03125,0.0,0.0,0.0,139
1695989193313,-0.5576172,0.55566406,-0.19042969,-162.53125,145.9375,-68.6875,0.0,0.0,0.0,140
1695989193353,-0.828125,0.30859375,-0.021484375,31.15625,54.15625,8.21875,0.0,0.0,0.0,141
1695989193393,-1.2226562,-0.115234375,0.07421875,-30.0,49.75,3.53125,0.0,0.0,0.0,142
1695989193433,-1.0380859,-0.056640625,-0.1171875,-13.65625,42.375,-26.5,0.0,0.0,0.0,143
1695989193473,-0.9746094,0.08984375,-0.015625,13.875,44.75,-18.625,0.0,0.0,0.0,144
1695989193513,-0.9316406,0.26367188,-0.09765625,3.5625,40.71875,-12.28125,0.0,0.0,0.0,145
1695989193553,-0.9189453,0.17480469,0.016601562,-1.5,44.5625,-13.5625,0.0,0.0,0.0,146
1695989193593,-1.0488281,0.1796875,-0.20703125,-27.8125,52.75,-11.71875,0.0,0.0,0.0,147
1695989193633,-0.9238281,0.29296875,0.068359375,-0.34375,42.96875,-11.0625,0.0,0.0,0.0,148
1695989193673,-1.0351562,0.13085938,-0.080078125,-53.28125,34.96875,0.71875,-110.375,-30.6875,-153.375,149
1695989193713,-1.1035156,0.059570312,0.13476562,-16.84375,7.46875,-0.75,0.0,0.0,0.0,150
1695989193753,-1.1630859,0.06738281,-0.06640625,-39.65625,15.03125,-7.71875,0.0,0.0,0.0,151
1695989193793,-0.9472656,0.40527344,0.083984375,11.5,2.28125,7.25,0.0,0.0,0.0,152
1695989193833,-1.2050781,0.25878906,-0.119140625,46.71875,-57.59375,56.0,0.0,0.0,0.0,153
1695989193873,-1.4931641,-0.044921875,-0.33496094,-3.71875,-94.34375,56.6875,0.0,0.0,0.0,154
1695989193913,-1.1132812,0.44140625,-0.23730469,-42.90625,-94.65625,23.3125,0.0,0.0,0.0,155
1695989193953,-1.0136719,0.5644531,-0.09863281,-157.09375,-92.75,41.4375,0.0,0.0,0.0,156
1695989193993,-0.9472656,0.35546875,-0.4248047,16.125,-81.15625,21.96875,0.0,0.0,0.0,157
1695989194033,-0.72265625,0.11230469,0.052734375,75.625,-195.3125,80.1875,0.0,0.0,0.0,158
1695989194073,-0.9404297,0.27929688,0.049804688,36.46875,-118.8125,68.09375,0.0,0.0,0.0,159
