timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695989261194,-1.1689453,0.1171875,0.07519531,28.9375,14.65625,13.40625,0.0,0.0,0.0,160
1695989261234,-1.0556641,0.34765625,-0.1640625,0.5625,-4.3125,12.0625,0.0,0.0,0.0,161
1695989261274,-0.97753906,0.3173828,-0.22558594,-20.3125,4.78125,-5.625,0.0,0.0,0.0,162
1695989261314,-0.6904297,0.33691406,0.076171875,57.09375,-28.4375,22.875,0.0,0.0,0.0,163
1695989261354,-1.0380859,0.14257812,-0.29785156,-27.5625,-14.5625,14.75,0.0,0.0,0.0,164
1695989261394,-0.9658203,0.4765625,-0.23144531,-15.0,2.75,-10.09375,0.0,0.0,0.0,165
1695989261434,-0.98339844,0.42089844,-0.3203125,-5.78125,13.25,-2.46875,0.0,0.0,0.0,166
1695989261474,-0.97753906,0.32421875,-0.119140625,32.1875,-15.25,8.59375,0.0,0.0,0.0,167
1695989261514,-1.046875,0.4560547,0.055664062,-11.53125,-26.96875,1.5625,0.0,0.0,0.0,168
1695989261554,-0.921875,0.5830078,0.103515625,-81.71875,-48.625,4.5,0.0,0.0,0.0,169
1695989261594,-0.8828125,0.38867188,-0.03125,-94.21875,-38.375,18.125,0.0,0.0,0.0,170
1695989261634,-1.0,0.19921875,0.024414062,-18.59375,-50.03125,22.125,0.0,0.0,0.0,171
1695989261674,-0.9423828,0.1953125,0.0068359375,-4.5,-44.25,10.96875,-105.4375,-19.1875,-143.625,172
1695989261714,-0.79003906,0.26367188,0.13085938,42.625,-44.71875,7.8125,0.0,0.0,0.0,173
1695989261754,-0.703125,0.3798828,0.095703125,31.09375,-16.53125,-6.65625,0.0,0.0,0.0,174
1695989261794,-0.8984375,0.3017578,0.10449219,39.125,3.3125,-10.28125,0.0,0.0,0.0,175
1695989261834,-0.7597656,0.34277344,0.17480469,25.03125,-2.5625,-11.25,0.0,0.0,0.0,176
1695989261874,-0.8486328,0.40625,-0.046875,21.375,66.90625,-26.0625,0.0,0.0,0.0,177
1695989261914,-1.3115234,0.42871094,-0.10839844,-16.71875,45.71875,-7.71875,0.0,0.0,0.0,178
1695989261954,-0.7792969,0.26171875,-0.041992188,41.59375,-2.4375,-6.53125,0.0,0.0,0.0,179
1695989261994,-1.03125,0.26757812,0.12402344,-12.8125,4.84375,4.8125,0.0,0.0,0.0,180
1695989262034,-1.1142578,0.08691406,-0.16894531,-49.0625,15.5625,-17.15625,0.0,0.0,0.0,181
1695989262074,-0.9892578,0.12402344,0.028320312,-5.21875,3.625,-15.09375,0.0,0.0,0.0,182
1695989262114,-1.0078125,0.2763672,0.0390625,4.15625,4.84375,-11.84375,0.0,0.0,0.0,183
1695989262154,-0.9404297,0.22851562,-0.13867188,15.40625,-3.96875,0.96875,-107.6875,-20.375,-146.625,184
1695989262194,-1.0742188,0.13085938,0.0107421875,99.6875,-12.375,6.625,0.0,0.0,0.0,185
1695989262234,-1.0976562,0.26660156,0.13476562,8.25,3.5625,-12.21875,0.0,0.0,0.0,186
1695989262274,-0.89746094,0.375,0.030273438,-61.625,29.78125,-24.96875,0.0,0.0,0.0,187
1695989262314,-0.91796875,0.3876953,-0.061523438,-51.125,31.5625,-5.75,0.0,0.0,0.0,188
1695989262354,-0.86621094,0.3203125,0.07324219,7.03125,21.8125,8.90625,0.0,0.0,0.0,189
1695989262394,-0.8457031,0.19726562,0.16308594,-11.875,31.375,8.34375,0.0,0.0,0.0,190
1695989262434,-0.98535156,0.01171875,-0.13183594,-51.125,34.8125,4.3125,0.0,0.0,0.0,191
1695989262474,-1.1064453,0.15527344,0.048828125,-10.71875,20.59375,-2.59375,0.0,0.0,0.0,192
1695989262514,-1.1074219,0.068359375,-0.001953125,-17.9375,12.65625,-8.8125,0.0,0.0,0.0,193
1695989262554,-0.8535156,0.2841797,-0.029296875,2.46875,-18.1875,3.40625,0.0,0.0,0.0,194
1695989262594,-1.0029297,0.46191406,0.05859375,30.53125,-42.21875,22.09375,0.0,0.0,0.0,195
1695989262634,-1.1132812,0.2763672,0.10449219,-28.65625,-31.375,15.125,0.0,0.0,0.0,196
1695989262674,-0.9794922,0.36621094,-0.29589844,-73.90625,0.0,-5.5,-107.5625,-20.1875,-147.8125,197
1695989262714,-1.0175781,0.43652344,-0.35839844,9.96875,-12.0,10.0,0.0,0.0,0.0,198
1695989262754,-1.0175781,0.33691406,0.25390625,45.4375,-30.6875,11.28125,0.0,0.0,0.0,199
1695989262794,-0.89746094,0.3623047,0.047851562,-61.25,19.59375,-13.125,0.0,0.0,0.0,200
1695989262834,-0.9824219,0.3955078,-0.017578125,13.09375,-39.1875,4.6875,0.0,0.0,0.0,201
