timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695989505368,-0.4716797,0.5136719,0.8486328,12.53125,95.90625,5.78125,0.0,0.0,0.0,145
1695989505408,-0.42089844,0.4482422,0.82910156,33.34375,121.96875,8.40625,0.0,0.0,0.0,146
1695989505448,-0.60546875,0.45996094,0.6660156,17.90625,114.21875,8.15625,0.0,0.0,0.0,147
1695989505488,-0.6542969,0.3544922,0.57910156,17.65625,130.6875,-3.375,0.0,0.0,0.0,148
1695989505528,-0.6425781,0.0703125,0.7089844,57.28125,123.78125,-26.75,0.0,0.0,0.0,149
1695989505568,-0.44726562,0.44628906,0.6142578,63.1875,124.28125,-19.90625,0.0,0.0,0.0,150
1695989505608,-0.6064453,0.5878906,0.68652344,44.09375,122.375,-10.5625,0.0,0.0,0.0,151
1695989505648,-0.875,0.6435547,0.47070312,12.84375,92.84375,12.0625,-95.125,-12.875,-128.875,152
1695989505688,-0.63378906,0.6826172,0.6748047,34.375,53.78125,3.40625,0.0,0.0,0.0,153
1695989505728,-0.46875,0.79296875,0.17675781,-17.0,-16.90625,45.15625,0.0,0.0,0.0,154
1695989505768,-0.43554688,0.68652344,0.06542969,-17.8125,-10.25,61.875,0.0,0.0,0.0,155
1695989505808,-0.5332031,0.46679688,0.29296875,58.5625,-54.6875,78.40625,0.0,0.0,0.0,156
1695989505848,-0.52734375,0.5361328,0.49023438,-1.8125,28.03125,32.53125,0.0,0.0,0.0,157
1695989505888,-0.37695312,0.5498047,0.23144531,-63.59375,45.71875,-11.78125,0.0,0.0,0.0,158
1695989505928,-0.49804688,0.609375,0.0859375,-63.21875,55.75,-40.0,0.0,0.0,0.0,159
1695989505968,-0.53125,0.5283203,0.48535156,-16.15625,30.84375,-52.5,0.0,0.0,0.0,160
1695989506008,-0.625,0.44726562,0.15429688,-104.96875,79.28125,-56.03125,0.0,0.0,0.0,161
1695989506048,-0.7626953,0.5449219,0.4013672,-65.15625,78.0,-73.5625,0.0,0.0,0.0,162
1695989506088,-0.7529297,0.42871094,0.5566406,-77.875,94.96875,-84.4375,0.0,0.0,0.0,163
1695989506128,-1.1464844,0.6142578,0.4453125,-86.46875,84.46875,-70.4375,0.0,0.0,0.0,164
1695989506168,-1.125,0.55566406,0.15039062,-30.125,100.90625,-32.125,-109.1875,-23.9375,-136.25,165
1695989506208,-0.9472656,0.8388672,0.024414062,-79.21875,83.75,-45.78125,0.0,0.0,0.0,166
1695989506248,-0.453125,0.19335938,-0.2861328,-89.03125,145.03125,-33.65625,0.0,0.0,0.0,167
1695989506288,-1.3613281,-0.0107421875,-0.2919922,102.375,41.21875,9.875,0.0,0.0,0.0,168
1695989506328,-1.6992188,0.28027344,0.7998047,-43.3125,20.75,-29.96875,0.0,0.0,0.0,169
1695989506368,-0.7392578,0.7011719,0.0390625,-313.65625,80.28125,-26.9375,0.0,0.0,0.0,170
1695989506408,-1.0917969,-0.17871094,-0.46972656,-220.0625,106.875,-9.46875,0.0,0.0,0.0,171
1695989506448,-1.0322266,0.0703125,-0.0087890625,-127.5,42.0625,2.375,0.0,0.0,0.0,172
1695989506488,-1.0244141,0.12695312,0.17578125,-206.71875,45.125,-2.6875,0.0,0.0,0.0,173
1695989506528,-0.94140625,0.09863281,-0.07128906,-200.1875,41.6875,10.375,0.0,0.0,0.0,174
1695989506568,-1.0742188,0.051757812,0.029296875,-175.8125,44.25,12.6875,0.0,0.0,0.0,175
1695989506608,-1.0820312,0.2734375,-0.06933594,-204.4375,46.15625,5.84375,0.0,0.0,0.0,176
1695989506648,-0.7548828,-0.08984375,0.10449219,-107.71875,-15.1875,9.75,-119.5625,-39.6875,-156.5,177
1695989506688,-1.3857422,-0.36328125,0.13769531,-177.03125,-23.96875,35.875,0.0,0.0,0.0,178
1695989506728,-0.85253906,0.16308594,0.0390625,-236.96875,-18.84375,31.28125,0.0,0.0,0.0,179
1695989506768,-0.8251953,0.2607422,0.24804688,-138.59375,-21.46875,33.375,0.0,0.0,0.0,180
1695989506808,-1.4130859,0.42382812,0.1171875,-152.28125,-10.71875,32.9375,0.0,0.0,0.0,181
1695989506848,-0.7939453,0.7363281,0.18164062,-162.59375,-26.84375,63.21875,0.0,0.0,0.0,182
1695989506888,-0.38476562,0.6464844,0.2705078,-178.15625,8.8125,106.3125,0.0,0.0,0.0,183
1695989506928,-1.0458984,0.036132812,0.32226562,-140.4375,21.4375,114.96875,0.0,0.0,0.0,184
1695989506968,-0.84765625,0.12695312,0.08105469,-148.71875,25.03125,61.8125,0.0,0.0,0.0,185
1695989507008,-0.7392578,0.44921875,0.27929688,-88.1875,28.28125,68.28125,0.0,0.0,0.0,186
1695989507048,-0.74316406,0.5761719,0.32128906,-22.03125,31.625,89.59375,0.0,0.0,0.0,187
1695989507088,-0.75,0.56640625,-0.045898438,-2.90625,22.84375,110.21875,0.0,0.0,0.0,188
1695989507128,-1.0126953,0.49609375,0.41015625,13.6875,43.28125,86.28125,0.0,0.0,0.0,189
1695989507168,-0.7548828,0.58496094,0.20410156,-31.1875,59.15625,52.40625,-113.5625,-18.5625,-154.875,190
1695989507208,-0.7753906,0.5800781,0.30273438,-23.84375,48.21875,43.25,0.0,0.0,0.0,191
1695989507248,-0.671875,0.6357422,0.3623047,-46.1875,43.09375,31.96875,0.0,0.0,0.0,192
1695989507288,-0.6464844,0.6015625,0.38378906,-68.21875,39.1875,24.03125,0.0,0.0,0.0,193
1695989507328,-0.625,0.6464844,0.3486328,-65.09375,53.34375,5.1875,0.0,0.0,0.0,194
1695989507368,-0.6513672,0.70214844,0.40722656,-29.59375,30.09375,-14.78125,0.0,0.0,0.0,195
1695989507408,-1.0517578,0.6933594,0.265625,25.28125,29.25,-48.96875,0.0,0.0,0.0,196
1695989507448,-1.2587891,0.4873047,0.4873047,-80.3125,3.375,-44.28125,0.0,0.0,0.0,197
1695989507488,-0.3408203,0.5810547,-0.62402344,-146.21875,96.875,-59.59375,0.0,0.0,0.0,198
1695989507528,-1.3251953,0.08886719,0.09375,79.1875,75.6875,-12.71875,0.0,0.0,0.0,199
1695989507568,-1.2021484,-0.013671875,0.67285156,-170.28125,76.4375,-89.0,0.0,0.0,0.0,200
1695989507608,-0.8339844,0.32910156,0.12402344,-211.53125,106.15625,-78.9375,0.0,0.0,0.0,201
1695989507648,-0.7441406,0.24511719,-0.13476562,-87.1875,71.46875,-41.59375,-116.25,-25.3125,-165.8125,202
1695989507688,-0.95410156,0.20117188,0.24414062,-56.25,40.28125,-14.25,0.0,0.0,0.0,203
1695989507728,-1.0429688,0.07128906,0.10253906,-83.125,9.28125,-10.15625,0.0,0.0,0.0,204
1695989507768,-0.9355469,0.20019531,0.23144531,-90.875,-26.0,-22.59375,0.0,0.0,0.0,205
1695989507808,-1.0976562,0.3251953,0.3935547,-62.25,-40.15625,10.71875,0.0,0.0,0.0,206
1695989507848,-0.6347656,0.25683594,-0.14550781,-191.34375,4.59375,0.53125,0.0,0.0,0.0,207
1695989507888,-0.8720703,0.40625,0.024414062,-1.4375,-40.03125,56.3125,0.0,0.0,0.0,208
1695989507928,-1.0234375,0.16015625,0.2734375,-174.59375,18.125,63.875,0.0,0.0,0.0,209
1695989507968,-1.0449219,-0.1171875,-0.36035156,-260.90625,57.5625,50.78125,0.0,0.0,0.0,210
1695989508008,-1.1074219,-0.005859375,0.037109375,-192.125,-11.40625,99.84375,0.0,0.0,0.0,211
1695989508048,-1.0380859,0.5371094,-0.16113281,-229.0625,-42.40625,178.28125,0.0,0.0,0.0,212
1695989508088,-1.4951172,0.5810547,0.14648438,-181.5,-86.65625,235.03125,0.0,0.0,0.0,213
1695989508128,-1.2832031,1.0224609,0.10253906,-137.0625,-25.25,165.75,0.0,0.0,0.0,214
1695989508168,-0.20117188,0.095703125,-0.2607422,-126.5625,85.21875,140.1875,-98.875,-8.6875,-141.1875,215
1695989508208,-0.6376953,0.60839844,0.71484375,4.21875,-22.3125,190.78125,0.0,0.0,0.0,216
1695989508248,-0.96972656,0.1015625,1.0986328,-22.9375,-8.78125,98.5,0.0,0.0,0.0,217
1695989508288,0.030273438,0.7363281,0.29003906,-95.5625,50.84375,84.6875,0.0,0.0,0.0,218
1695989508328,-0.4033203,0.45214844,0.14550781,-6.8125,-26.71875,122.0625,0.0,0.0,0.0,219
1695989508368,0.13183594,0.2548828,0.796875,4.78125,-4.03125,57.0,0.0,0.0,0.0,220
1695989508408,-0.1484375,0.16796875,0.08984375,-71.53125,21.5,12.1875,0.0,0.0,0.0,221
