timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695388250194,-0.47802734,0.093688965,0.9035034,0.03125,-0.109375,-1.0,172
1695388250234,-0.5036621,0.101257324,0.8949585,0.234375,-1.703125,0.0,173
1695388250274,-0.50805664,0.105651855,0.91741943,0.046875,0.375,0.515625,174
1695388250314,-0.5263672,0.090270996,0.91986084,0.453125,-1.765625,-0.09375,175
1695388250354,-0.5151367,0.0848999,0.90960693,0.71875,-0.59375,-1.109375,176
1695388250394,-0.53125,0.08123779,0.93304443,0.125,1.53125,-0.9375,177
1695388250434,-0.50219727,0.07733154,0.914978,-0.125,1.46875,0.234375,178
1695388250474,-0.52490234,0.09295654,0.899353,-0.546875,0.796875,0.5,179
1695388250514,-0.5168457,0.08782959,0.92108154,-0.796875,0.671875,0.765625,180
1695388250554,-0.5266113,0.08319092,0.9130249,0.125,-0.359375,-0.25,181
1695388250594,-0.5109863,0.05999756,0.9215698,-0.203125,2.015625,0.96875,182
1695388250634,-0.4921875,0.09515381,0.8900757,-1.046875,0.125,0.359375,183
1695388250674,-0.5344238,0.06561279,0.91522217,-0.703125,0.515625,1.5,184
1695388250714,-0.4934082,0.11981201,0.9225464,-0.4375,1.546875,0.875,185
1695388250754,-0.51586914,0.08099365,0.90667725,-1.234375,0.953125,0.375,186
1695388250794,-0.51220703,0.10858154,0.9113159,-0.984375,0.703125,0.09375,187
1695388250834,-0.5192871,0.11883545,0.90057373,-0.4375,1.9375,1.0,188
1695388250874,-0.49438477,0.105407715,0.90667725,-0.234375,0.703125,0.171875,189
1695388250914,-0.5227051,0.074401855,0.89959717,-0.421875,0.921875,-0.53125,190
1695388250954,-0.5258789,0.08782959,0.9052124,-1.015625,0.3125,0.578125,191
1695388250994,-0.5397949,0.09197998,0.902771,-0.09375,2.046875,0.71875,192
1695388251034,-0.5505371,0.08343506,0.9371948,-0.328125,4.015625,0.125,193
1695388251074,-0.47045898,0.074645996,0.93573,-1.90625,3.15625,-0.171875,194
1695388251114,-0.46191406,0.10028076,0.9035034,-1.40625,1.765625,0.546875,195
1695388251154,-0.49291992,0.10003662,0.91278076,0.015625,0.921875,0.90625,196
1695388251194,-0.50439453,0.08074951,0.932312,0.203125,0.859375,0.484375,197
1695388251234,-0.51220703,0.097595215,0.9032593,-0.078125,0.453125,0.8125,198
1695388251274,-0.50390625,0.109802246,0.92401123,-0.0625,0.546875,-0.015625,199
1695388251314,-0.5222168,0.097839355,0.91082764,0.03125,0.15625,-0.234375,200
1695388251354,-0.51416016,0.08538818,0.92596436,0.53125,0.734375,0.234375,201
