timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664814249226,-0.10449219,-0.3828125,-0.9404297,0.15625,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249288,-0.111328125,-0.38964844,-0.9199219,0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249315,-0.1171875,-0.3935547,-0.921875,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249345,-0.111328125,-0.38867188,-0.92578125,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249407,-0.11328125,-0.4033203,-0.9326172,-0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249435,-0.103515625,-0.39648438,-0.93066406,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249466,-0.1171875,-0.40039062,-0.92578125,-0.03125,-0.34375,0.0,-49.9375,-10.75,-213.1875,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249526,-0.11230469,-0.39257812,-0.93359375,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249559,-0.11035156,-0.39257812,-0.92871094,-0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249585,-0.107421875,-0.3935547,-0.91796875,-0.09375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249645,-0.103515625,-0.3984375,-0.9326172,0.15625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249675,-0.11621094,-0.39648438,-0.9199219,0.21875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249706,-0.11230469,-0.3955078,-0.9267578,0.15625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249766,-0.10839844,-0.39453125,-0.92285156,0.09375,-0.40625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249827,-0.10546875,-0.39257812,-0.9296875,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249831,-0.10839844,-0.39257812,-0.94140625,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249885,-0.11230469,-0.390625,-0.9189453,0.09375,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249915,-0.111328125,-0.39257812,-0.93652344,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814249945,-0.11425781,-0.39941406,-0.92871094,0.21875,-0.21875,-0.0625,-49.0625,-11.9375,-210.5,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250006,-0.11328125,-0.39941406,-0.9326172,0.15625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250036,-0.10839844,-0.3876953,-0.9267578,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250065,-0.11230469,-0.39941406,-0.93066406,0.28125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250126,-0.1171875,-0.39257812,-0.9326172,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250156,-0.11328125,-0.4013672,-0.921875,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250186,-0.10839844,-0.3935547,-0.92578125,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250246,-0.10546875,-0.4013672,-0.9345703,-0.03125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250276,-0.11035156,-0.39160156,-0.9296875,0.15625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250306,-0.119140625,-0.38867188,-0.92089844,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250368,-0.109375,-0.38671875,-0.91796875,0.09375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250395,-0.11816406,-0.39941406,-0.9404297,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250426,-0.11230469,-0.4013672,-0.9169922,0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250486,-0.111328125,-0.3984375,-0.93359375,0.15625,-0.15625,-0.0625,-50.5625,-13.4375,-213.0625,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250516,-0.12011719,-0.3955078,-0.9345703,-0.15625,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250576,-0.11230469,-0.3935547,-0.9199219,-0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250606,-0.11425781,-0.3935547,-0.921875,-0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250637,-0.111328125,-0.390625,-0.921875,-0.21875,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250666,-0.111328125,-0.3955078,-0.92285156,-0.15625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250726,-0.10449219,-0.4013672,-0.92578125,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250755,-0.10546875,-0.39746094,-0.9375,0.03125,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250785,-0.11425781,-0.3955078,-0.92578125,0.03125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250845,-0.11425781,-0.38476562,-0.9199219,0.09375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250875,-0.1171875,-0.39257812,-0.94140625,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250905,-0.11621094,-0.4013672,-0.9248047,0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250966,-0.10449219,-0.3984375,-0.9277344,0.09375,0.09375,-0.125,-49.375,-12.4375,-212.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814250996,-0.10839844,-0.39257812,-0.9404297,0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251025,-0.1171875,-0.39257812,-0.9345703,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251086,-0.10644531,-0.38964844,-0.9316406,0.09375,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251116,-0.11425781,-0.39453125,-0.9277344,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251145,-0.11035156,-0.3857422,-0.9238281,-0.15625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251206,-0.109375,-0.39453125,-0.93652344,-0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251236,-0.1015625,-0.39160156,-0.9189453,0.15625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251266,-0.107421875,-0.39453125,-0.9296875,0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251326,-0.115234375,-0.38671875,-0.9267578,0.28125,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251356,-0.11328125,-0.3935547,-0.92578125,0.15625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251386,-0.10644531,-0.39257812,-0.9238281,0.03125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251446,-0.109375,-0.3857422,-0.9326172,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251475,-0.10546875,-0.39160156,-0.9277344,0.03125,0.15625,0.0,-49.625,-11.0625,-213.1875,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251506,-0.107421875,-0.38183594,-0.93359375,0.15625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251566,-0.111328125,-0.39160156,-0.94140625,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251596,-0.109375,-0.3828125,-0.9267578,-0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251625,-0.11328125,-0.38867188,-0.93847656,0.09375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251686,-0.103515625,-0.39746094,-0.9238281,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251716,-0.11035156,-0.39257812,-0.92578125,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251746,-0.111328125,-0.39453125,-0.9238281,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251808,-0.115234375,-0.39453125,-0.92871094,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251836,-0.11328125,-0.4013672,-0.9267578,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251866,-0.109375,-0.3984375,-0.9296875,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251926,-0.12109375,-0.3876953,-0.9316406,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251956,-0.11328125,-0.38964844,-0.9140625,0.09375,-0.28125,-0.0625,-47.875,-11.0625,-211.6875,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814251987,-0.11621094,-0.39941406,-0.93066406,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252046,-0.111328125,-0.3935547,-0.921875,-0.09375,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252106,-0.107421875,-0.390625,-0.9296875,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252110,-0.10253906,-0.40234375,-0.92089844,0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252165,-0.10253906,-0.39648438,-0.91796875,0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252197,-0.11425781,-0.38671875,-0.9277344,0.09375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252227,-0.11621094,-0.3935547,-0.9345703,0.09375,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252285,-0.10449219,-0.39746094,-0.9277344,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252318,-0.111328125,-0.3857422,-0.9326172,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252346,-0.11328125,-0.39453125,-0.9248047,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252406,-0.109375,-0.39257812,-0.9238281,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252437,-0.11621094,-0.39160156,-0.9345703,0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252466,-0.11425781,-0.39941406,-0.9238281,-0.03125,-0.09375,-0.125,-49.1875,-11.8125,-211.6875,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252526,-0.10449219,-0.40039062,-0.9267578,0.03125,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252556,-0.11621094,-0.39453125,-0.9248047,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252588,-0.109375,-0.39160156,-0.9326172,0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252646,-0.11425781,-0.38867188,-0.921875,0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252676,-0.11328125,-0.3955078,-0.9326172,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252707,-0.11035156,-0.3935547,-0.93359375,-0.03125,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252766,-0.11621094,-0.39746094,-0.9345703,-0.21875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252796,-0.10058594,-0.39453125,-0.9296875,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252857,-0.10839844,-0.3857422,-0.92578125,-0.09375,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252888,-0.11425781,-0.390625,-0.92871094,0.09375,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252916,-0.11230469,-0.38867188,-0.9316406,0.15625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814252976,-0.10839844,-0.39746094,-0.92871094,0.15625,-0.34375,0.0625,-48.0,-10.9375,-212.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253008,-0.111328125,-0.39648438,-0.93066406,-0.125,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253036,-0.11230469,-0.39257812,-0.9248047,-0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253066,-0.11816406,-0.39648438,-0.92285156,-0.375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253126,-0.10644531,-0.39453125,-0.93652344,-0.46875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253156,-0.10644531,-0.39648438,-0.92871094,-0.46875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253185,-0.10546875,-0.39648438,-0.92871094,-0.375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253246,-0.11230469,-0.3955078,-0.9326172,0.125,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
1664814253277,-0.11425781,-0.39160156,-0.92871094,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1832137,,Thingy_s1832137_Lying down right_03-10-2022_17-24-38
