timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664815896768,0.11425781,0.005859375,0.060546875,36.8125,-11.90625,-28.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815896796,0.21191406,-0.31445312,0.28125,-21.78125,-58.0,-47.25,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815896855,-0.375,-0.54589844,0.14257812,62.03125,-207.28125,-135.8125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815896916,-1.4658203,0.6845703,0.03125,-135.3125,-113.09375,-197.4375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815896919,-1.9882812,1.8525391,0.2529297,-251.625,-13.3125,-268.125,-69.4375,5.4375,-196.125,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897005,-1.9882812,-0.00390625,-0.4296875,-117.46875,65.3125,-182.9375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897010,-1.9882812,-0.9042969,-0.34375,101.5,-82.65625,-108.28125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897036,0.92871094,1.0947266,-0.5292969,258.0625,-187.625,-33.09375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897096,1.5449219,1.1083984,-0.625,28.28125,-5.1875,75.5,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897125,1.4970703,0.6748047,0.103515625,-51.1875,203.3125,160.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897155,-0.8642578,-0.20800781,1.0283203,-57.125,161.0625,159.78125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897215,-1.9882812,-1.0986328,-0.93847656,-31.1875,-44.1875,-187.125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897246,0.74902344,-0.1328125,-1.6396484,-18.25,-20.34375,-196.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897275,0.96875,2.0058594,2.022461,-57.46875,-17.78125,-122.375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897336,-1.9882812,1.5585938,-0.6582031,251.65625,140.625,287.84375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897366,-0.7373047,1.1005859,-0.4140625,176.15625,228.4375,148.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897396,-1.9882812,0.8310547,-0.5546875,98.21875,-303.90625,334.34375,-71.5625,-1.75,-199.6875,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897456,-1.9794922,1.1005859,2.022461,-267.75,376.75,114.9375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897485,-0.7236328,-0.28222656,-0.033203125,69.40625,49.0625,97.03125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897515,0.111328125,-0.98828125,0.4189453,-37.875,25.25,43.75,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897575,-0.33984375,-0.55078125,0.043945312,-0.28125,-6.0,-14.84375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897606,0.17578125,-0.37597656,0.21972656,29.0625,-31.625,-49.375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897636,-0.47070312,-1.0302734,0.001953125,77.03125,-152.59375,-87.46875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897696,-1.1826172,0.95410156,0.030273438,-117.96875,-155.53125,-217.90625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897726,-1.9882812,2.0058594,0.50683594,-242.71875,-8.78125,-201.59375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897756,-1.9882812,0.6953125,-0.23046875,-123.15625,41.25,-149.28125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897815,-1.9882812,-0.3251953,-0.33691406,-24.71875,32.03125,-154.375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897846,-0.06933594,0.75683594,-0.6230469,178.28125,-180.5625,-93.15625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897876,1.1503906,0.9140625,-0.3251953,117.09375,-64.09375,40.21875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897936,1.3935547,0.52246094,-0.49902344,-51.1875,93.25,146.96875,-72.0,-10.9375,-189.5,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815897966,0.40722656,0.013671875,-0.18847656,23.4375,216.96875,164.5,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898025,-1.9882812,-1.9941406,-0.6123047,-142.9375,-179.5,-23.6875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898057,-0.3251953,-0.12109375,-1.9775391,-112.59375,70.71875,-237.90625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898085,0.8330078,2.0058594,2.022461,476.09375,375.78125,-317.75,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898115,-1.9882812,1.9716797,-0.95703125,273.5625,52.65625,187.4375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898177,-0.90527344,0.6201172,0.12109375,185.875,218.8125,150.15625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898205,-1.9882812,1.328125,-0.5185547,-71.03125,-56.71875,256.28125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898236,-1.9882812,0.66796875,2.022461,-205.25,266.71875,155.8125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898295,-0.9423828,-0.17089844,-0.35742188,48.78125,28.25,143.5625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898325,-0.041015625,-0.84765625,0.5654297,-30.4375,50.03125,61.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898355,-0.06542969,-0.77734375,0.059570312,23.9375,-22.90625,18.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898416,0.19335938,-0.1640625,0.09472656,17.53125,-28.5625,-37.90625,-61.625,15.5,-203.625,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898446,-0.033203125,-0.29296875,0.041992188,-11.09375,-89.0,-68.4375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898475,-0.57421875,0.20898438,0.22070312,-21.21875,-184.40625,-159.375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898535,-1.8457031,0.8701172,-0.09082031,-119.4375,-96.5,-168.09375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898567,-1.9882812,2.0058594,-0.19824219,-253.46875,37.28125,-196.0,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898596,-1.9882812,0.20996094,-0.51464844,-56.375,116.15625,-170.90625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898656,-1.7734375,-0.6972656,-0.06347656,132.875,-75.03125,-100.96875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898686,0.67871094,1.3027344,-0.42773438,204.78125,-111.09375,1.9375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898716,1.7568359,0.9140625,-0.45410156,17.78125,5.0625,97.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898775,1.2607422,0.6269531,-0.048828125,-11.28125,207.6875,154.84375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898806,-1.4277344,-0.34179688,1.5244141,-67.75,158.375,132.6875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898835,-1.9882812,-0.57128906,-0.56152344,-64.1875,36.5,-271.25,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898896,0.60253906,0.37890625,-0.71191406,101.75,-71.65625,-206.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898925,-0.91796875,0.9296875,-1.9775391,59.21875,-295.0,51.875,-65.6875,-8.6875,-193.125,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815898957,-1.9882812,0.88183594,-0.25683594,347.90625,58.71875,312.25,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899016,-1.9882812,1.1484375,-0.74902344,-36.1875,317.875,161.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899046,-1.9882812,-1.2167969,-0.6640625,-304.75,90.5,161.875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899106,-0.94921875,1.3447266,-0.19628906,83.21875,-19.84375,111.4375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899136,0.005859375,-0.53027344,0.54296875,83.375,74.34375,68.71875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899166,-0.060546875,-1.3769531,0.17480469,-30.5625,-7.5625,52.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899196,0.11328125,-0.31054688,0.021484375,21.5,-28.625,-28.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899255,0.37597656,-0.3798828,0.171875,-22.3125,-73.90625,-53.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899285,-0.64453125,-0.4453125,-0.060546875,52.75,-201.25,-152.84375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899318,-1.9882812,0.7939453,0.31640625,-142.03125,-87.53125,-218.03125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899375,-1.9882812,2.0058594,-0.2841797,-236.3125,5.96875,-247.5625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899407,-1.9882812,-0.033203125,-0.46191406,-158.0625,97.21875,-162.34375,-68.25,-0.125,-192.375,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899435,-1.3154297,-0.041015625,-0.0234375,29.5625,-86.3125,-132.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899496,0.47558594,0.8125,-0.24804688,144.3125,-68.84375,-0.625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899526,1.7958984,0.7324219,-0.53125,20.34375,3.15625,112.3125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899558,0.97753906,0.44726562,-0.19824219,29.5,182.1875,169.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899616,-1.9882812,-1.5322266,2.022461,-117.1875,-108.59375,122.875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899649,-0.8642578,-0.62109375,-1.4599609,-196.59375,198.46875,-267.40625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899675,1.8681641,2.0058594,2.022461,224.25,82.21875,-178.53125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899735,-1.9882812,2.0058594,-1.3964844,430.125,-264.28125,65.1875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899766,-0.9082031,0.49414062,0.057617188,116.65625,156.65625,200.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899795,-1.9882812,0.7919922,-1.4599609,-65.59375,127.6875,231.625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899858,-1.9082031,-0.09667969,0.4404297,-470.4375,119.0,124.03125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899886,-1.0029297,-0.2890625,0.15039062,78.5625,39.125,154.34375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899916,0.036132812,-0.43066406,0.46875,30.65625,68.53125,69.8125,-62.875,11.0,-203.4375,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815899975,-0.09082031,-0.95703125,0.16796875,-9.25,-3.90625,63.40625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900007,0.0625,-0.32714844,-0.17285156,31.15625,-13.9375,-31.5,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900035,0.037109375,-0.34960938,0.40527344,-17.625,-76.125,-65.9375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900095,-0.37109375,0.24316406,-0.22558594,-16.21875,-178.03125,-163.8125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900127,-1.9882812,0.81347656,0.11621094,-135.5,-71.0625,-180.53125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900156,-1.9882812,1.7089844,-0.73339844,-276.59375,39.25,-217.28125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900216,-1.9882812,-0.51660156,-0.50683594,-75.84375,97.40625,-148.125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900245,-1.5546875,-0.37402344,-0.32128906,122.21875,-104.9375,-111.8125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900305,0.70410156,1.3935547,-0.3544922,195.6875,-125.25,10.0625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900336,1.9257812,0.8378906,-0.5654297,-20.96875,54.875,90.75,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900366,0.78125,0.24121094,-0.32617188,37.5,229.1875,151.59375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900396,-1.9882812,-0.8222656,2.022461,-32.8125,-39.8125,132.25,-70.375,-1.75,-192.375,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900455,-1.8691406,-0.6035156,-0.44921875,-110.09375,34.34375,-229.125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900487,0.8466797,0.56933594,-0.484375,84.375,-87.53125,-177.75,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900516,-1.2734375,1.4316406,-1.6699219,131.0,-255.5,86.71875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900575,-1.9882812,0.33691406,-0.31054688,190.25,6.03125,236.875,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900608,-1.9882812,1.5058594,-1.0126953,27.25,310.125,170.15625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900636,-1.9882812,-0.38085938,-0.19335938,-321.59375,352.84375,136.03125,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900696,-0.9042969,0.6074219,-0.5029297,36.34375,-24.0625,125.375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900726,-0.4482422,-0.34277344,0.5029297,66.53125,54.625,87.40625,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900756,-0.22265625,-1.25,0.3828125,-20.375,-13.375,57.75,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
1664815900815,-0.053710938,-0.4482422,-0.1875,-1.4375,-7.09375,-24.59375,0.0,0.0,0.0,Thingy,Running,11,s1832137,,Thingy_s1832137_Running_03-10-2022_17-52-08
