timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665417507729,-0.68408203,-0.2720337,-0.6917114,0.921875,0.75,0.328125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507774,-0.689209,-0.2732544,-0.66729736,0.15625,0.75,-0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507819,-0.66748047,-0.27471924,-0.68585205,0.71875,0.484375,0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507849,-0.68188477,-0.27716064,-0.690979,1.421875,0.625,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507894,-0.6784668,-0.27618408,-0.68634033,0.859375,0.9375,-0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507939,-0.6850586,-0.27349854,-0.69659424,1.125,0.78125,0.03125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417507968,-0.67700195,-0.27838135,-0.69610596,1.15625,1.25,-0.0625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508014,-0.6738281,-0.2769165,-0.692688,1.125,1.15625,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508059,-0.6796875,-0.2666626,-0.69195557,0.703125,1.203125,0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508090,-0.6816406,-0.27252197,-0.6992798,1.046875,0.78125,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508134,-0.6779785,-0.2774048,-0.68951416,1.0,0.90625,0.328125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508179,-0.68115234,-0.27520752,-0.68756104,0.96875,0.84375,0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508209,-0.67871094,-0.27789307,-0.6946411,0.875,0.75,-0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508254,-0.6750488,-0.2756958,-0.6748657,1.3125,1.78125,0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508299,-0.68359375,-0.27789307,-0.6878052,0.765625,1.265625,0.359375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508329,-0.67578125,-0.27374268,-0.7000122,0.671875,2.734375,0.21875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508375,-0.6677246,-0.27496338,-0.7012329,1.0625,0.15625,0.671875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508418,-0.67626953,-0.2805786,-0.68951416,0.6875,0.109375,0.21875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508449,-0.68237305,-0.28302002,-0.68536377,0.75,0.234375,0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508494,-0.67822266,-0.27593994,-0.6904907,0.84375,0.546875,-0.15625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508523,-0.6821289,-0.27398682,-0.6890259,0.796875,0.765625,0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508568,-0.6791992,-0.27789307,-0.6795044,0.671875,0.359375,0.21875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508614,-0.6826172,-0.27838135,-0.68927,1.03125,0.90625,0.40625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508644,-0.6750488,-0.28326416,-0.68707275,1.171875,0.75,0.5,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508689,-0.6760254,-0.286438,-0.69122314,0.59375,1.09375,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508734,-0.67871094,-0.27667236,-0.6860962,1.09375,0.53125,0.234375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508764,-0.6833496,-0.2769165,-0.6946411,1.0,1.3125,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508809,-0.6726074,-0.27716064,-0.69122314,1.171875,0.875,0.15625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508854,-0.6767578,-0.27667236,-0.69488525,0.9375,0.609375,0.0,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508885,-0.6765137,-0.27886963,-0.6934204,0.890625,0.578125,0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417508929,-0.68115234,-0.2793579,-0.6914673,0.96875,0.640625,0.203125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509005,-0.67333984,-0.2720337,-0.69000244,0.9375,0.765625,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509009,-0.6789551,-0.28204346,-0.69244385,0.859375,0.9375,0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509049,-0.67700195,-0.27911377,-0.6904907,1.015625,0.609375,-0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509078,-0.68115234,-0.27789307,-0.68048096,1.234375,1.890625,-0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509125,-0.67993164,-0.27911377,-0.68096924,0.859375,0.796875,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509170,-0.6767578,-0.28424072,-0.7024536,0.609375,1.265625,0.140625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509199,-0.6755371,-0.27667236,-0.6951294,0.921875,0.53125,0.609375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509244,-0.66748047,-0.28277588,-0.68463135,0.609375,0.421875,-0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509289,-0.6779785,-0.28399658,-0.68878174,0.5625,0.25,-0.140625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509319,-0.67700195,-0.2822876,-0.69732666,0.8125,0.5,-0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509364,-0.67749023,-0.28155518,-0.6917114,0.765625,0.828125,0.21875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509409,-0.6816406,-0.27911377,-0.67803955,0.921875,1.25,0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509439,-0.6743164,-0.2781372,-0.692688,1.171875,0.953125,0.21875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509484,-0.68188477,-0.28326416,-0.6856079,1.40625,0.765625,0.296875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509544,-0.67871094,-0.28497314,-0.6902466,0.9375,0.6875,-0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509558,-0.6801758,-0.2810669,-0.6968384,1.109375,0.796875,-0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509605,-0.6723633,-0.28131104,-0.6929321,1.109375,1.203125,-0.046875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509679,-0.6809082,-0.27838135,-0.692688,0.96875,0.90625,-0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509683,-0.67822266,-0.28009033,-0.6873169,1.015625,0.828125,-0.15625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509723,-0.6755371,-0.2822876,-0.69195557,0.71875,0.828125,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509755,-0.6767578,-0.28009033,-0.6873169,0.859375,0.734375,0.234375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509814,-0.6791992,-0.28863525,-0.6865845,1.109375,0.8125,0.046875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509843,-0.67749023,-0.28668213,-0.69317627,0.9375,0.953125,-0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509874,-0.6750488,-0.27642822,-0.6951294,0.90625,0.953125,-0.359375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509919,-0.6784668,-0.27716064,-0.6812134,1.390625,1.53125,-0.140625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509964,-0.6850586,-0.28131104,-0.6807251,0.984375,1.0,-0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417509994,-0.67700195,-0.2774048,-0.70147705,0.3125,2.09375,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510039,-0.67407227,-0.2798462,-0.6983032,0.734375,0.796875,0.46875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510084,-0.67333984,-0.2769165,-0.68463135,0.703125,0.484375,-0.1875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510115,-0.6862793,-0.27886963,-0.69244385,0.640625,0.15625,-0.25,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510159,-0.6828613,-0.28204346,-0.69415283,0.90625,0.625,-0.328125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510204,-0.6765137,-0.27716064,-0.6914673,0.921875,0.796875,-0.28125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510234,-0.6796875,-0.28619385,-0.6760864,0.96875,0.234375,-0.234375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510279,-0.6862793,-0.28009033,-0.6819458,1.21875,0.6875,-0.28125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510354,-0.6779785,-0.2810669,-0.6814575,1.03125,1.0,0.109375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510358,-0.67285156,-0.2859497,-0.69366455,0.78125,0.625,-0.359375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510400,-0.6838379,-0.28253174,-0.69195557,0.984375,0.546875,-0.203125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510430,-0.6765137,-0.28424072,-0.6848755,1.21875,0.953125,-0.421875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510474,-0.6784668,-0.27398682,-0.692688,1.328125,0.921875,-0.5,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510518,-0.6791992,-0.27520752,-0.69366455,1.1875,0.625,-0.390625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510549,-0.68188477,-0.27960205,-0.692688,0.90625,1.03125,-0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510624,-0.6796875,-0.2793579,-0.69000244,1.03125,0.5625,-0.1875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510640,-0.68359375,-0.27301025,-0.69732666,0.890625,0.734375,-0.359375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510669,-0.67700195,-0.28033447,-0.68341064,1.09375,0.8125,-0.15625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510729,-0.6760254,-0.27496338,-0.692688,0.984375,0.5,-0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510759,-0.6706543,-0.2744751,-0.69854736,0.359375,1.078125,-0.25,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510789,-0.673584,-0.2727661,-0.69122314,0.65625,2.796875,-0.34375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510834,-0.6845703,-0.2715454,-0.7058716,1.25,1.421875,0.0625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510879,-0.67993164,-0.27520752,-0.6856079,1.09375,0.28125,-0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510909,-0.6843262,-0.2744751,-0.69000244,0.734375,-0.078125,-0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417510954,-0.6804199,-0.2703247,-0.6868286,1.125,0.734375,-0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511029,-0.6765137,-0.27618408,-0.6917114,1.15625,0.65625,-0.234375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511033,-0.6779785,-0.27593994,-0.692688,1.015625,0.625,-0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511075,-0.68115234,-0.27496338,-0.70098877,0.28125,0.15625,-0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511105,-0.6694336,-0.26837158,-0.68927,0.859375,0.546875,0.203125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511149,-0.6748047,-0.27911377,-0.68951416,1.046875,0.28125,0.109375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511194,-0.67749023,-0.2744751,-0.694397,1.03125,0.796875,-0.1875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511224,-0.6828613,-0.27056885,-0.6836548,1.25,1.0625,-0.1875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511269,-0.6791992,-0.2798462,-0.69732666,1.265625,0.9375,-0.296875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511315,-0.6784668,-0.27301025,-0.68414307,1.109375,0.859375,0.03125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511344,-0.6833496,-0.27227783,-0.6917114,1.078125,0.84375,0.0625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511389,-0.68115234,-0.27642822,-0.69317627,0.859375,0.8125,-0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511434,-0.6813965,-0.27252197,-0.690979,0.796875,0.6875,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511464,-0.6809082,-0.2786255,-0.6921997,0.9375,0.703125,0.015625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511509,-0.6784668,-0.2720337,-0.6880493,1.078125,1.375,-0.0625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511554,-0.6875,-0.28179932,-0.6856079,0.421875,0.953125,0.28125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511584,-0.68066406,-0.27227783,-0.7007446,0.8125,2.890625,0.03125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511629,-0.6713867,-0.26885986,-0.6992798,1.0625,0.84375,0.65625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511674,-0.6743164,-0.27398682,-0.68292236,0.8125,0.609375,-0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511704,-0.68359375,-0.27398682,-0.69000244,0.859375,0.453125,-0.046875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511749,-0.6833496,-0.27789307,-0.69122314,0.90625,0.8125,0.03125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511779,-0.68115234,-0.27545166,-0.6921997,0.765625,0.5,0.09375,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511824,-0.6801758,-0.269104,-0.6904907,0.359375,-0.4375,-0.0625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511869,-0.6789551,-0.27789307,-0.6851196,0.796875,0.453125,-0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511899,-0.6809082,-0.27642822,-0.6856079,1.03125,0.6875,0.3125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511945,-0.67993164,-0.2720337,-0.6914673,0.9375,1.015625,0.125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417511989,-0.6809082,-0.27520752,-0.6951294,0.984375,0.90625,0.03125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417512019,-0.67407227,-0.2727661,-0.6848755,1.203125,1.34375,-0.046875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417512064,-0.68310547,-0.2720337,-0.69732666,1.25,0.9375,-0.15625,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417512109,-0.6750488,-0.2727661,-0.6939087,0.984375,0.9375,0.078125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417512140,-0.67700195,-0.2720337,-0.6963501,0.890625,0.796875,0.203125,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
1665417512183,-0.67407227,-0.27130127,-0.68878174,0.75,0.890625,0.171875,Respeck,Lying down left,7,s1832137,,Respeck_s1832137_Lying down left_10-10-2022_16-59-00
